funcid,dim,milestone,error
10,30,30,4.695325e+03
10,30,40,4.652741e+03
10,30,50,4.569619e+03
10,30,60,4.492151e+03
10,30,70,4.404044e+03
10,30,80,4.372480e+03
10,30,90,4.308826e+03
10,30,100,4.226967e+03
10,30,1,8.080283e+03
10,30,2,6.953655e+03
10,30,3,6.926123e+03
10,30,5,5.988459e+03
10,30,10,5.550004e+03
10,30,20,5.231803e+03
10,30,30,5.125920e+03
10,30,40,5.047800e+03
10,30,50,4.965636e+03
10,30,60,4.865914e+03
10,30,70,4.819521e+03
10,30,80,4.773456e+03
10,30,90,4.718156e+03
10,30,100,4.659459e+03
10,30,1,8.299458e+03
10,30,2,7.569577e+03
10,30,3,6.553222e+03
10,30,5,5.641605e+03
10,30,10,4.915139e+03
10,30,20,4.815798e+03
10,30,30,4.708498e+03
10,30,40,4.653817e+03
10,30,50,4.603352e+03
10,30,60,4.535845e+03
10,30,70,4.489863e+03
10,30,80,4.425559e+03
10,30,90,4.317063e+03
10,30,100,4.241946e+03
10,30,1,7.907007e+03
10,30,2,7.434549e+03
10,30,3,6.352407e+03
10,30,5,5.752312e+03
10,30,10,4.976743e+03
10,30,20,4.860897e+03
10,30,30,4.763590e+03
10,30,40,4.719537e+03
10,30,50,4.628120e+03
10,30,60,4.448892e+03
10,30,70,4.264376e+03
10,30,80,4.120037e+03
10,30,90,4.070960e+03
10,30,100,4.001955e+03
10,30,1,8.395996e+03
10,30,2,7.616759e+03
10,30,3,6.377797e+03
10,30,5,5.754771e+03
10,30,10,5.486440e+03
10,30,20,4.885836e+03
10,30,30,4.826188e+03
10,30,40,4.795062e+03
10,30,50,4.720797e+03
10,30,60,4.647260e+03
10,30,70,4.607764e+03
10,30,80,4.560919e+03
10,30,90,4.511962e+03
10,30,100,4.468649e+03
10,30,1,8.656321e+03
10,30,2,7.579400e+03
10,30,3,6.119336e+03
10,30,5,5.718005e+03
10,30,10,5.048804e+03
10,30,20,4.854972e+03
10,30,30,4.751586e+03
10,30,40,4.643868e+03
10,30,50,4.565937e+03
10,30,60,4.501768e+03
10,30,70,4.445624e+03
10,30,80,4.404943e+03
10,30,90,4.382122e+03
10,30,100,4.338547e+03
10,30,1,8.017616e+03
10,30,2,7.134887e+03
10,30,3,6.858461e+03
10,30,5,5.811267e+03
10,30,10,5.092179e+03
10,30,20,4.611995e+03
10,30,30,4.514772e+03
10,30,40,4.428202e+03
10,30,50,4.349499e+03
10,30,60,4.239895e+03
10,30,70,4.188957e+03
10,30,80,4.145870e+03
10,30,90,4.040075e+03
10,30,100,3.904039e+03
10,30,1,8.428736e+03
10,30,2,7.639757e+03
10,30,3,6.828100e+03
10,30,5,6.278462e+03
10,30,10,5.186759e+03
10,30,20,4.833205e+03
10,30,30,4.421720e+03
10,30,40,4.279456e+03
10,30,50,4.225144e+03
10,30,60,4.141678e+03
10,30,70,4.062030e+03
10,30,80,4.007622e+03
10,30,90,3.955845e+03
10,30,100,3.898652e+03
10,30,1,8.266777e+03
10,30,2,7.358565e+03
10,30,3,6.693701e+03
10,30,5,5.904735e+03
10,30,10,5.445526e+03
10,30,20,5.141446e+03
10,30,30,5.077053e+03
10,30,40,4.996143e+03
10,30,50,4.916782e+03
10,30,60,4.730771e+03
10,30,70,4.654469e+03
10,30,80,4.597218e+03
10,30,90,4.497330e+03
10,30,100,4.388240e+03
10,30,1,7.754302e+03
10,30,2,7.100685e+03
10,30,3,6.387673e+03
10,30,5,5.781756e+03
10,30,10,5.250562e+03
10,30,20,4.989697e+03
10,30,30,4.883472e+03
10,30,40,4.823527e+03
10,30,50,4.768267e+03
10,30,60,4.705146e+03
10,30,70,4.678360e+03
10,30,80,4.628585e+03
10,30,90,4.554288e+03
10,30,100,4.493717e+03
10,30,1,8.129350e+03
10,30,2,6.877332e+03
10,30,3,6.218156e+03
10,30,5,6.131251e+03
10,30,10,4.899772e+03
10,30,20,4.807980e+03
10,30,30,4.722844e+03
10,30,40,4.590269e+03
10,30,50,4.488123e+03
10,30,60,4.427545e+03
10,30,70,4.350298e+03
10,30,80,4.274016e+03
10,30,90,4.139213e+03
10,30,100,4.103724e+03
10,30,1,8.451549e+03
10,30,2,7.378318e+03
10,30,3,6.761855e+03
10,30,5,5.728755e+03
10,30,10,5.003256e+03
10,30,20,4.798409e+03
10,30,30,4.704290e+03
10,30,40,4.568419e+03
10,30,50,4.421604e+03
10,30,60,4.339076e+03
10,30,70,4.228480e+03
10,30,80,4.161533e+03
10,30,90,4.068513e+03
10,30,100,3.982308e+03
10,30,1,7.806731e+03
10,30,2,6.685763e+03
10,30,3,6.169434e+03
10,30,5,5.686752e+03
10,30,10,5.240587e+03
10,30,20,4.825910e+03
10,30,30,4.703116e+03
10,30,40,4.643536e+03
10,30,50,4.508110e+03
10,30,60,4.451991e+03
10,30,70,4.256003e+03
10,30,80,4.192804e+03
10,30,90,4.151326e+03
10,30,100,4.078420e+03
10,30,1,7.810617e+03
10,30,2,7.065050e+03
10,30,3,6.548522e+03
10,30,5,5.435733e+03
10,30,10,5.023348e+03
10,30,20,4.856154e+03
10,30,30,4.742922e+03
10,30,40,4.647074e+03
10,30,50,4.517218e+03
10,30,60,4.425206e+03
10,30,70,4.310447e+03
10,30,80,4.269481e+03
10,30,90,4.181772e+03
10,30,100,4.125088e+03
10,30,1,8.316249e+03
10,30,2,7.477280e+03
10,30,3,7.047001e+03
10,30,5,6.359762e+03
10,30,10,5.743587e+03
10,30,20,5.244143e+03
10,30,30,5.150925e+03
10,30,40,5.089098e+03
10,30,50,4.967924e+03
10,30,60,4.912034e+03
10,30,70,4.850884e+03
10,30,80,4.724386e+03
10,30,90,4.653654e+03
10,30,100,4.543092e+03
10,30,1,8.033083e+03
10,30,2,7.639384e+03
10,30,3,7.208978e+03
10,30,5,6.109927e+03
10,30,10,5.430577e+03
10,30,20,5.344834e+03
10,30,30,5.241962e+03
10,30,40,5.150655e+03
10,30,50,5.050969e+03
10,30,60,4.942099e+03
10,30,70,4.842461e+03
10,30,80,4.765110e+03
10,30,90,4.698089e+03
10,30,100,4.595794e+03
10,30,1,7.402435e+03
10,30,2,6.667657e+03
10,30,3,6.598343e+03
10,30,5,6.035863e+03
10,30,10,5.654097e+03
10,30,20,5.221944e+03
10,30,30,5.076403e+03
10,30,40,4.986483e+03
10,30,50,4.906549e+03
10,30,60,4.863433e+03
10,30,70,4.767846e+03
10,30,80,4.586248e+03
10,30,90,4.418600e+03
10,30,100,4.301485e+03
10,30,1,8.057768e+03
10,30,2,7.321725e+03
10,30,3,6.669009e+03
10,30,5,6.240815e+03
10,30,10,5.230190e+03
10,30,20,4.891485e+03
10,30,30,4.784721e+03
10,30,40,4.712271e+03
10,30,50,4.614067e+03
10,30,60,4.500664e+03
10,30,70,4.470327e+03
10,30,80,4.342782e+03
10,30,90,4.257730e+03
10,30,100,4.217522e+03
10,30,1,8.339566e+03
10,30,2,7.231231e+03
10,30,3,6.815092e+03
10,30,5,5.750883e+03
10,30,10,5.378972e+03
10,30,20,4.645226e+03
10,30,30,4.547304e+03
10,30,40,4.499509e+03
10,30,50,4.411495e+03
10,30,60,4.347536e+03
10,30,70,4.286628e+03
10,30,80,4.214626e+03
10,30,90,4.157498e+03
10,30,100,4.098279e+03
10,30,1,7.674718e+03
10,30,2,6.699266e+03
10,30,3,6.623432e+03
10,30,5,6.221706e+03
10,30,10,5.281116e+03
10,30,20,5.120859e+03
10,30,30,4.974826e+03
10,30,40,4.916071e+03
10,30,50,4.872131e+03
10,30,60,4.839239e+03
10,30,70,4.731542e+03
10,30,80,4.632190e+03
10,30,90,4.542618e+03
10,30,100,4.496232e+03
10,30,1,7.483703e+03
10,30,2,7.274633e+03
10,30,3,6.664631e+03
10,30,5,6.074995e+03
10,30,10,5.391712e+03
10,30,20,5.072421e+03
10,30,30,5.009265e+03
10,30,40,4.890194e+03
10,30,50,4.823608e+03
10,30,60,4.730915e+03
10,30,70,4.638789e+03
10,30,80,4.574361e+03
10,30,90,4.500953e+03
10,30,100,4.438661e+03
10,30,1,7.953102e+03
10,30,2,7.333652e+03
10,30,3,6.649058e+03
10,30,5,5.427855e+03
10,30,10,5.238023e+03
10,30,20,4.949985e+03
10,30,30,4.843132e+03
10,30,40,4.761444e+03
10,30,50,4.664941e+03
10,30,60,4.591826e+03
10,30,70,4.543577e+03
10,30,80,4.460879e+03
10,30,90,4.342165e+03
10,30,100,4.286483e+03
10,30,1,7.887464e+03
10,30,2,6.961063e+03
10,30,3,6.810106e+03
10,30,5,6.210912e+03
10,30,10,5.330731e+03
10,30,20,5.215899e+03
10,30,30,5.025918e+03
10,30,40,4.944882e+03
10,30,50,4.825193e+03
10,30,60,4.717146e+03
10,30,70,4.636847e+03
10,30,80,4.565261e+03
10,30,90,4.378956e+03
10,30,100,4.292117e+03
10,30,1,8.176388e+03
10,30,2,7.333474e+03
10,30,3,7.201885e+03
10,30,5,5.601016e+03
10,30,10,5.279852e+03
10,30,20,4.690100e+03
10,30,30,4.517271e+03
10,30,40,4.361153e+03
10,30,50,4.312052e+03
10,30,60,4.241929e+03
10,30,70,4.180941e+03
10,30,80,4.108634e+03
10,30,90,4.059749e+03
10,30,100,4.002056e+03
