funcid,dim,milestone,error
13,30,80,3.667405e+08
13,30,90,3.576329e+08
13,30,100,3.480927e+08
13,30,1,2.602941e+10
13,30,2,7.669236e+09
13,30,3,6.271757e+09
13,30,5,2.413592e+09
13,30,10,9.786060e+08
13,30,20,5.015433e+08
13,30,30,2.434889e+08
13,30,40,2.126033e+08
13,30,50,1.996460e+08
13,30,60,1.922758e+08
13,30,70,1.872692e+08
13,30,80,1.742425e+08
13,30,90,1.632407e+08
13,30,100,1.546668e+08
13,30,1,1.055764e+10
13,30,2,6.019164e+09
13,30,3,3.724791e+09
13,30,5,1.869607e+09
13,30,10,1.602010e+09
13,30,20,6.380382e+08
13,30,30,4.028428e+08
13,30,40,3.905942e+08
13,30,50,3.757422e+08
13,30,60,3.624808e+08
13,30,70,3.539842e+08
13,30,80,3.371560e+08
13,30,90,3.305804e+08
13,30,100,3.209181e+08
13,30,1,1.995773e+10
13,30,2,7.167235e+09
13,30,3,3.445894e+09
13,30,5,7.999947e+08
13,30,10,3.992373e+08
13,30,20,2.126159e+08
13,30,30,2.085284e+08
13,30,40,1.979137e+08
13,30,50,1.655722e+08
13,30,60,1.605108e+08
13,30,70,1.550508e+08
13,30,80,1.496271e+08
13,30,90,1.384881e+08
13,30,100,1.352996e+08
13,30,1,7.867366e+09
13,30,2,2.153162e+09
13,30,3,1.851078e+09
13,30,5,1.776212e+09
13,30,10,9.358650e+08
13,30,20,4.037572e+08
13,30,30,3.155183e+08
13,30,40,3.015062e+08
13,30,50,2.944910e+08
13,30,60,2.763727e+08
13,30,70,2.602283e+08
13,30,80,2.494943e+08
13,30,90,2.443950e+08
13,30,100,2.289151e+08
13,30,1,1.401623e+10
13,30,2,1.281222e+10
13,30,3,5.577474e+09
13,30,5,2.973896e+09
13,30,10,1.427418e+09
13,30,20,8.186651e+08
13,30,30,7.845686e+08
13,30,40,7.504605e+08
13,30,50,6.353907e+08
13,30,60,6.136115e+08
13,30,70,5.796001e+08
13,30,80,4.352331e+08
13,30,90,4.193727e+08
13,30,100,3.957300e+08
13,30,1,1.966873e+10
13,30,2,4.868952e+09
13,30,3,3.458514e+09
13,30,5,1.721397e+09
13,30,10,4.347677e+08
13,30,20,2.353091e+08
13,30,30,2.297102e+08
13,30,40,2.182094e+08
13,30,50,2.118602e+08
13,30,60,1.977006e+08
13,30,70,1.871164e+08
13,30,80,1.601492e+08
13,30,90,1.519641e+08
13,30,100,1.458802e+08
13,30,1,1.800167e+10
13,30,2,8.763801e+09
13,30,3,2.532169e+09
13,30,5,1.237808e+09
13,30,10,6.484982e+08
13,30,20,4.079497e+08
13,30,30,3.850095e+08
13,30,40,3.740392e+08
13,30,50,3.613481e+08
13,30,60,3.463212e+08
13,30,70,3.355761e+08
13,30,80,3.260652e+08
13,30,90,3.032172e+08
13,30,100,2.945249e+08
13,30,1,1.227039e+10
13,30,2,1.022521e+10
13,30,3,5.180575e+09
13,30,5,2.206804e+09
13,30,10,8.802343e+08
13,30,20,4.175530e+08
13,30,30,3.283376e+08
13,30,40,3.118314e+08
13,30,50,2.923618e+08
13,30,60,2.771654e+08
13,30,70,2.492817e+08
13,30,80,2.323438e+08
13,30,90,2.252345e+08
13,30,100,2.157431e+08
13,30,1,1.569776e+10
13,30,2,1.007248e+10
13,30,3,1.037509e+09
13,30,5,7.069032e+08
13,30,10,3.057731e+08
13,30,20,1.946901e+08
13,30,30,1.770358e+08
13,30,40,1.687294e+08
13,30,50,1.634808e+08
13,30,60,1.595206e+08
13,30,70,1.545663e+08
13,30,80,1.476374e+08
13,30,90,1.427628e+08
13,30,100,1.384265e+08
13,30,1,1.013687e+10
13,30,2,8.812504e+09
13,30,3,2.552455e+09
13,30,5,2.204966e+09
13,30,10,9.269395e+08
13,30,20,3.458755e+08
13,30,30,3.247235e+08
13,30,40,2.765083e+08
13,30,50,2.584882e+08
13,30,60,2.483713e+08
13,30,70,2.413947e+08
13,30,80,2.379708e+08
13,30,90,2.283792e+08
13,30,100,2.202680e+08
13,30,1,1.367331e+10
13,30,2,6.945825e+09
13,30,3,3.000321e+09
13,30,5,9.917483e+08
13,30,10,5.247382e+08
13,30,20,3.173757e+08
13,30,30,2.965344e+08
13,30,40,2.784054e+08
13,30,50,2.615398e+08
13,30,60,2.493044e+08
13,30,70,2.404496e+08
13,30,80,2.286105e+08
13,30,90,2.210046e+08
13,30,100,2.071240e+08
13,30,1,2.318764e+10
13,30,2,5.494550e+09
13,30,3,2.380934e+09
13,30,5,1.058050e+09
13,30,10,6.291971e+08
13,30,20,4.729918e+08
13,30,30,3.349139e+08
13,30,40,2.934125e+08
13,30,50,2.767382e+08
13,30,60,1.467868e+08
13,30,70,1.345182e+08
13,30,80,1.260969e+08
13,30,90,1.212921e+08
13,30,100,1.155489e+08
13,30,1,1.873199e+10
13,30,2,1.581554e+10
13,30,3,6.297064e+09
13,30,5,1.782345e+09
13,30,10,7.256549e+08
13,30,20,3.862969e+08
13,30,30,1.950186e+08
13,30,40,1.842145e+08
13,30,50,1.708922e+08
13,30,60,1.645961e+08
13,30,70,1.557400e+08
13,30,80,1.467856e+08
13,30,90,1.323565e+08
13,30,100,1.239573e+08
13,30,1,2.039889e+10
13,30,2,5.780939e+09
13,30,3,3.394073e+09
13,30,5,2.096501e+09
13,30,10,1.174446e+09
13,30,20,9.670399e+08
13,30,30,4.414568e+08
13,30,40,3.886327e+08
13,30,50,3.647269e+08
13,30,60,3.411763e+08
13,30,70,3.236274e+08
13,30,80,3.169510e+08
13,30,90,3.074256e+08
13,30,100,2.985873e+08
13,30,1,1.871814e+10
13,30,2,1.573803e+10
13,30,3,1.016848e+10
13,30,5,2.481216e+09
13,30,10,1.187218e+09
13,30,20,5.545994e+08
13,30,30,4.976366e+08
13,30,40,4.451912e+08
13,30,50,4.349197e+08
13,30,60,2.144177e+08
13,30,70,2.052432e+08
13,30,80,1.988440e+08
13,30,90,1.908968e+08
13,30,100,1.859708e+08
13,30,1,1.413200e+10
13,30,2,1.147148e+10
13,30,3,2.435499e+09
13,30,5,2.078037e+09
13,30,10,4.152224e+08
13,30,20,2.536925e+08
13,30,30,2.379022e+08
13,30,40,2.275119e+08
13,30,50,2.183381e+08
13,30,60,2.102749e+08
13,30,70,1.997648e+08
13,30,80,1.836540e+08
13,30,90,1.755693e+08
13,30,100,1.693450e+08
13,30,1,3.871355e+09
13,30,2,2.972469e+09
13,30,3,2.410413e+09
13,30,5,1.651221e+09
13,30,10,6.090954e+08
13,30,20,5.191803e+08
13,30,30,4.759442e+08
13,30,40,4.514311e+08
13,30,50,4.356126e+08
13,30,60,4.259321e+08
13,30,70,4.164336e+08
13,30,80,4.071802e+08
13,30,90,3.954199e+08
13,30,100,3.855821e+08
13,30,1,1.791399e+10
13,30,2,1.052289e+10
13,30,3,7.281383e+09
13,30,5,1.919735e+09
13,30,10,9.775728e+08
13,30,20,3.210092e+08
13,30,30,2.986576e+08
13,30,40,2.848637e+08
13,30,50,2.781979e+08
13,30,60,2.669539e+08
13,30,70,2.587313e+08
13,30,80,2.534427e+08
13,30,90,2.365907e+08
13,30,100,2.328351e+08
13,30,1,8.523006e+09
13,30,2,5.502690e+09
13,30,3,2.989703e+09
13,30,5,1.739106e+09
13,30,10,7.938816e+08
13,30,20,9.653775e+07
13,30,30,8.449178e+07
13,30,40,7.670362e+07
13,30,50,7.110506e+07
13,30,60,6.486005e+07
13,30,70,6.040076e+07
13,30,80,5.662653e+07
13,30,90,5.426222e+07
13,30,100,5.169507e+07
13,30,1,1.378496e+10
13,30,2,9.544950e+09
13,30,3,4.133451e+09
13,30,5,1.416684e+09
13,30,10,9.387833e+08
13,30,20,4.631002e+08
13,30,30,4.299141e+08
13,30,40,1.969612e+08
13,30,50,1.756897e+08
13,30,60,1.489027e+08
13,30,70,1.367592e+08
13,30,80,1.293627e+08
13,30,90,1.149586e+08
13,30,100,1.095182e+08
13,30,1,1.608279e+10
13,30,2,1.049875e+10
13,30,3,2.648773e+09
13,30,5,1.910987e+09
13,30,10,6.261343e+08
13,30,20,2.711682e+08
13,30,30,2.533428e+08
13,30,40,2.467993e+08
13,30,50,2.338731e+08
13,30,60,2.280962e+08
13,30,70,2.222331e+08
13,30,80,2.166701e+08
13,30,90,2.049194e+08
13,30,100,1.986394e+08
13,30,1,1.906091e+10
13,30,2,9.492435e+09
13,30,3,2.000550e+09
13,30,5,1.346425e+09
13,30,10,7.289504e+08
13,30,20,3.262907e+08
13,30,30,3.130700e+08
13,30,40,3.054099e+08
13,30,50,3.008395e+08
13,30,60,2.918824e+08
13,30,70,2.831748e+08
13,30,80,2.754709e+08
13,30,90,2.665893e+08
13,30,100,2.480967e+08
13,30,1,1.810202e+10
13,30,2,6.087816e+09
13,30,3,2.217016e+09
13,30,5,9.803712e+08
13,30,10,3.481453e+08
13,30,20,2.305040e+08
13,30,30,2.195997e+08
13,30,40,2.063723e+08
13,30,50,2.009828e+08
13,30,60,1.594217e+08
13,30,70,1.380223e+08
13,30,80,1.309790e+08
13,30,90,1.239905e+08
13,30,100,9.958807e+07
13,30,1,1.401922e+10
13,30,2,9.121870e+09
13,30,3,5.087497e+09
13,30,5,1.805657e+09
13,30,10,1.006576e+09
13,30,20,2.917851e+08
13,30,30,2.384390e+08
13,30,40,2.098009e+08
13,30,50,1.997409e+08
13,30,60,1.898861e+08
13,30,70,1.772935e+08
13,30,80,1.566047e+08
13,30,90,1.484805e+08
13,30,100,1.431982e+08
13,30,1,9.098415e+09
13,30,2,4.624484e+09
13,30,3,3.368197e+09
13,30,5,2.061389e+09
13,30,10,1.197342e+09
13,30,20,4.976475e+08
13,30,30,4.098451e+08
13,30,40,3.843364e+08
13,30,50,3.604937e+08
13,30,60,3.445878e+08
13,30,70,3.302557e+08
13,30,80,2.912779e+08
13,30,90,2.772171e+08
13,30,100,2.492842e+08
