funcid,dim,milestone,error
5,50,40,4.215414e+02
5,50,50,4.136619e+02
5,50,60,4.079473e+02
5,50,70,4.041683e+02
5,50,80,3.993128e+02
5,50,90,3.951747e+02
5,50,100,3.878831e+02
5,50,1,6.824932e+02
5,50,2,5.932300e+02
5,50,3,5.564961e+02
5,50,5,5.074718e+02
5,50,10,4.859627e+02
5,50,20,4.778801e+02
5,50,30,4.711726e+02
5,50,40,4.638896e+02
5,50,50,4.538019e+02
5,50,60,4.427271e+02
5,50,70,4.338679e+02
5,50,80,4.246280e+02
5,50,90,4.174307e+02
5,50,100,4.120536e+02
5,50,1,6.627639e+02
5,50,2,6.142130e+02
5,50,3,5.565498e+02
5,50,5,5.255141e+02
5,50,10,4.807573e+02
5,50,20,4.735784e+02
5,50,30,4.666981e+02
5,50,40,4.605925e+02
5,50,50,4.524624e+02
5,50,60,4.449737e+02
5,50,70,4.411198e+02
5,50,80,4.346278e+02
5,50,90,4.274619e+02
5,50,100,4.203952e+02
5,50,1,6.786354e+02
5,50,2,5.995288e+02
5,50,3,5.748955e+02
5,50,5,5.262222e+02
5,50,10,4.936329e+02
5,50,20,4.707034e+02
5,50,30,4.632578e+02
5,50,40,4.573619e+02
5,50,50,4.474698e+02
5,50,60,4.405981e+02
5,50,70,4.254116e+02
5,50,80,4.152118e+02
5,50,90,4.042737e+02
5,50,100,3.994194e+02
5,50,1,7.102636e+02
5,50,2,6.130089e+02
5,50,3,5.627865e+02
5,50,5,5.000403e+02
5,50,10,4.423706e+02
5,50,20,4.098293e+02
5,50,30,4.036169e+02
5,50,40,3.968817e+02
5,50,50,3.927910e+02
5,50,60,3.849901e+02
5,50,70,3.785699e+02
5,50,80,3.731922e+02
5,50,90,3.686026e+02
5,50,100,3.623307e+02
5,50,1,6.960261e+02
5,50,2,6.123737e+02
5,50,3,5.480463e+02
5,50,5,5.451360e+02
5,50,10,5.236948e+02
5,50,20,5.093864e+02
5,50,30,5.033629e+02
5,50,40,4.952445e+02
5,50,50,4.820312e+02
5,50,60,4.727800e+02
5,50,70,4.685107e+02
5,50,80,4.639674e+02
5,50,90,4.579992e+02
5,50,100,4.507650e+02
5,50,1,6.604131e+02
5,50,2,6.042411e+02
5,50,3,5.447734e+02
5,50,5,5.001856e+02
5,50,10,4.547881e+02
5,50,20,4.440039e+02
5,50,30,4.346259e+02
5,50,40,4.236118e+02
5,50,50,4.110050e+02
5,50,60,4.041993e+02
5,50,70,3.970392e+02
5,50,80,3.922330e+02
5,50,90,3.883235e+02
5,50,100,3.815984e+02
5,50,1,6.959317e+02
5,50,2,6.268430e+02
5,50,3,5.687286e+02
5,50,5,5.180631e+02
5,50,10,4.833833e+02
5,50,20,4.781569e+02
5,50,30,4.707277e+02
5,50,40,4.660242e+02
5,50,50,4.600900e+02
5,50,60,4.494572e+02
5,50,70,4.426863e+02
5,50,80,4.364870e+02
5,50,90,4.317496e+02
5,50,100,4.271144e+02
5,50,1,7.270196e+02
5,50,2,6.440523e+02
5,50,3,5.337967e+02
5,50,5,5.059618e+02
5,50,10,4.275960e+02
5,50,20,4.116329e+02
5,50,30,4.065453e+02
5,50,40,3.994224e+02
5,50,50,3.934803e+02
5,50,60,3.856407e+02
5,50,70,3.803012e+02
5,50,80,3.745964e+02
5,50,90,3.687491e+02
5,50,100,3.655569e+02
5,50,1,6.945554e+02
5,50,2,6.250297e+02
5,50,3,5.622320e+02
5,50,5,5.130135e+02
5,50,10,4.975155e+02
5,50,20,4.889429e+02
5,50,30,4.648649e+02
5,50,40,4.566080e+02
5,50,50,4.493980e+02
5,50,60,4.437944e+02
5,50,70,4.371504e+02
5,50,80,4.306831e+02
5,50,90,4.253996e+02
5,50,100,4.201870e+02
5,50,1,6.732179e+02
5,50,2,6.175984e+02
5,50,3,5.403880e+02
5,50,5,5.205598e+02
5,50,10,4.952219e+02
5,50,20,4.877068e+02
5,50,30,4.795402e+02
5,50,40,4.740780e+02
5,50,50,4.667862e+02
5,50,60,4.587616e+02
5,50,70,4.532626e+02
5,50,80,4.432210e+02
5,50,90,4.331920e+02
5,50,100,4.291705e+02
5,50,1,6.756739e+02
5,50,2,6.081952e+02
5,50,3,5.561984e+02
5,50,5,4.991105e+02
5,50,10,4.648568e+02
5,50,20,4.569467e+02
5,50,30,4.479994e+02
5,50,40,4.404550e+02
5,50,50,4.353161e+02
5,50,60,4.252067e+02
5,50,70,4.195041e+02
5,50,80,4.070617e+02
5,50,90,3.994699e+02
5,50,100,3.940012e+02
5,50,1,6.232917e+02
5,50,2,5.855618e+02
5,50,3,5.232062e+02
5,50,5,4.888563e+02
5,50,10,4.694459e+02
5,50,20,4.339850e+02
5,50,30,4.264316e+02
5,50,40,4.209057e+02
5,50,50,4.118586e+02
5,50,60,4.044210e+02
5,50,70,3.944634e+02
5,50,80,3.861407e+02
5,50,90,3.752090e+02
5,50,100,3.687125e+02
5,50,1,6.419928e+02
5,50,2,5.618716e+02
5,50,3,5.464957e+02
5,50,5,5.194090e+02
5,50,10,4.730192e+02
5,50,20,4.592288e+02
5,50,30,4.432173e+02
5,50,40,4.387433e+02
5,50,50,4.283233e+02
5,50,60,4.228617e+02
5,50,70,4.156310e+02
5,50,80,4.114012e+02
5,50,90,4.046703e+02
5,50,100,3.990280e+02
5,50,1,6.598848e+02
5,50,2,5.602680e+02
5,50,3,5.497210e+02
5,50,5,5.165363e+02
5,50,10,5.049890e+02
5,50,20,4.938227e+02
5,50,30,4.797622e+02
5,50,40,4.691469e+02
5,50,50,4.645928e+02
5,50,60,4.574687e+02
5,50,70,4.513945e+02
5,50,80,4.447954e+02
5,50,90,4.383771e+02
5,50,100,4.324325e+02
5,50,1,6.746013e+02
5,50,2,6.291558e+02
5,50,3,5.439391e+02
5,50,5,5.219890e+02
5,50,10,4.910547e+02
5,50,20,4.852644e+02
5,50,30,4.783411e+02
5,50,40,4.714387e+02
5,50,50,4.662718e+02
5,50,60,4.581649e+02
5,50,70,4.495341e+02
5,50,80,4.446455e+02
5,50,90,4.397589e+02
5,50,100,4.340469e+02
5,50,1,6.751790e+02
5,50,2,6.051194e+02
5,50,3,5.509934e+02
5,50,5,4.939974e+02
5,50,10,4.512834e+02
5,50,20,4.333438e+02
5,50,30,4.274132e+02
5,50,40,4.196164e+02
5,50,50,4.116921e+02
5,50,60,4.078647e+02
5,50,70,4.040411e+02
5,50,80,3.979312e+02
5,50,90,3.921631e+02
5,50,100,3.862019e+02
5,50,1,6.206746e+02
5,50,2,5.656034e+02
5,50,3,5.233964e+02
5,50,5,4.845993e+02
5,50,10,4.761744e+02
5,50,20,4.610016e+02
5,50,30,4.516000e+02
5,50,40,4.379473e+02
5,50,50,4.263796e+02
5,50,60,4.149188e+02
5,50,70,4.088367e+02
5,50,80,4.031212e+02
5,50,90,3.974797e+02
5,50,100,3.909282e+02
5,50,1,6.632518e+02
5,50,2,6.148287e+02
5,50,3,5.840867e+02
5,50,5,5.073826e+02
5,50,10,4.593540e+02
5,50,20,4.517981e+02
5,50,30,4.459605e+02
5,50,40,4.369311e+02
5,50,50,4.219286e+02
5,50,60,4.148379e+02
5,50,70,4.059928e+02
5,50,80,3.977245e+02
5,50,90,3.884070e+02
5,50,100,3.828136e+02
5,50,1,6.611422e+02
5,50,2,5.877847e+02
5,50,3,5.674359e+02
5,50,5,5.070332e+02
5,50,10,4.826278e+02
5,50,20,4.754515e+02
5,50,30,4.676789e+02
5,50,40,4.621629e+02
5,50,50,4.555709e+02
5,50,60,4.473015e+02
5,50,70,4.398734e+02
5,50,80,4.343034e+02
5,50,90,4.298895e+02
5,50,100,4.255706e+02
5,50,1,7.052697e+02
5,50,2,6.082945e+02
5,50,3,5.635314e+02
5,50,5,5.228832e+02
5,50,10,4.792428e+02
5,50,20,4.527424e+02
5,50,30,4.448525e+02
5,50,40,4.387019e+02
5,50,50,4.284883e+02
5,50,60,4.207475e+02
5,50,70,4.184521e+02
5,50,80,4.133642e+02
5,50,90,4.088793e+02
5,50,100,4.050793e+02
