funcid,dim,milestone,error
5,30,80,2.774595e+02
5,30,90,2.743989e+02
5,30,100,2.700562e+02
5,30,1,4.136151e+02
5,30,2,3.798481e+02
5,30,3,3.544468e+02
5,30,5,3.166080e+02
5,30,10,2.690758e+02
5,30,20,2.630380e+02
5,30,30,2.604502e+02
5,30,40,2.576224e+02
5,30,50,2.531237e+02
5,30,60,2.483604e+02
5,30,70,2.452205e+02
5,30,80,2.413882e+02
5,30,90,2.389548e+02
5,30,100,2.364617e+02
5,30,1,4.049378e+02
5,30,2,3.692829e+02
5,30,3,3.421687e+02
5,30,5,3.074606e+02
5,30,10,2.746448e+02
5,30,20,2.703227e+02
5,30,30,2.652415e+02
5,30,40,2.608239e+02
5,30,50,2.575508e+02
5,30,60,2.544862e+02
5,30,70,2.529361e+02
5,30,80,2.476780e+02
5,30,90,2.464967e+02
5,30,100,2.444374e+02
5,30,1,4.166715e+02
5,30,2,4.066060e+02
5,30,3,3.927992e+02
5,30,5,3.174105e+02
5,30,10,3.087979e+02
5,30,20,2.778926e+02
5,30,30,2.761760e+02
5,30,40,2.741758e+02
5,30,50,2.721621e+02
5,30,60,2.663726e+02
5,30,70,2.637621e+02
5,30,80,2.622921e+02
5,30,90,2.596513e+02
5,30,100,2.577266e+02
5,30,1,4.321727e+02
5,30,2,3.602725e+02
5,30,3,3.576521e+02
5,30,5,3.208540e+02
5,30,10,2.824266e+02
5,30,20,2.419318e+02
5,30,30,2.372978e+02
5,30,40,2.336770e+02
5,30,50,2.271121e+02
5,30,60,2.231810e+02
5,30,70,2.184483e+02
5,30,80,2.150265e+02
5,30,90,2.125445e+02
5,30,100,2.095042e+02
5,30,1,4.398706e+02
5,30,2,4.172869e+02
5,30,3,3.739368e+02
5,30,5,3.374374e+02
5,30,10,3.048628e+02
5,30,20,2.997566e+02
5,30,30,2.939621e+02
5,30,40,2.917237e+02
5,30,50,2.881079e+02
5,30,60,2.837982e+02
5,30,70,2.784933e+02
5,30,80,2.687164e+02
5,30,90,2.664012e+02
5,30,100,2.603963e+02
5,30,1,4.456510e+02
5,30,2,4.125680e+02
5,30,3,3.689608e+02
5,30,5,3.368633e+02
5,30,10,3.067501e+02
5,30,20,2.893827e+02
5,30,30,2.799717e+02
5,30,40,2.763184e+02
5,30,50,2.742200e+02
5,30,60,2.720909e+02
5,30,70,2.702019e+02
5,30,80,2.666660e+02
5,30,90,2.646508e+02
5,30,100,2.615244e+02
5,30,1,4.090834e+02
5,30,2,3.503729e+02
5,30,3,3.379187e+02
5,30,5,3.171246e+02
5,30,10,2.664871e+02
5,30,20,2.598599e+02
5,30,30,2.552661e+02
5,30,40,2.515846e+02
5,30,50,2.482813e+02
5,30,60,2.455782e+02
5,30,70,2.422672e+02
5,30,80,2.400981e+02
5,30,90,2.381777e+02
5,30,100,2.340669e+02
5,30,1,4.296440e+02
5,30,2,3.678949e+02
5,30,3,3.098621e+02
5,30,5,2.797326e+02
5,30,10,2.542657e+02
5,30,20,2.519485e+02
5,30,30,2.487495e+02
5,30,40,2.430651e+02
5,30,50,2.399375e+02
5,30,60,2.361223e+02
5,30,70,2.326174e+02
5,30,80,2.302702e+02
5,30,90,2.260794e+02
5,30,100,2.241582e+02
5,30,1,4.194607e+02
5,30,2,4.032696e+02
5,30,3,3.667955e+02
5,30,5,3.195009e+02
5,30,10,2.757365e+02
5,30,20,2.701557e+02
5,30,30,2.667071e+02
5,30,40,2.631151e+02
5,30,50,2.585730e+02
5,30,60,2.553755e+02
5,30,70,2.522402e+02
5,30,80,2.496409e+02
5,30,90,2.474094e+02
5,30,100,2.453854e+02
5,30,1,4.467416e+02
5,30,2,4.019744e+02
5,30,3,3.275414e+02
5,30,5,3.212277e+02
5,30,10,3.117024e+02
5,30,20,2.973559e+02
5,30,30,2.917588e+02
5,30,40,2.867658e+02
5,30,50,2.814533e+02
5,30,60,2.792279e+02
5,30,70,2.764940e+02
5,30,80,2.725605e+02
5,30,90,2.703002e+02
5,30,100,2.671224e+02
5,30,1,3.984853e+02
5,30,2,3.846506e+02
5,30,3,3.316972e+02
5,30,5,2.952706e+02
5,30,10,2.631460e+02
5,30,20,2.565197e+02
5,30,30,2.540833e+02
5,30,40,2.505145e+02
5,30,50,2.483426e+02
5,30,60,2.449560e+02
5,30,70,2.434728e+02
5,30,80,2.411736e+02
5,30,90,2.390548e+02
5,30,100,2.365154e+02
5,30,1,4.450992e+02
5,30,2,4.181394e+02
5,30,3,3.636454e+02
5,30,5,3.416019e+02
5,30,10,3.132915e+02
5,30,20,3.072452e+02
5,30,30,3.034983e+02
5,30,40,2.992725e+02
5,30,50,2.926796e+02
5,30,60,2.897424e+02
5,30,70,2.870412e+02
5,30,80,2.841486e+02
5,30,90,2.807932e+02
5,30,100,2.768447e+02
5,30,1,4.483074e+02
5,30,2,4.300360e+02
5,30,3,4.103671e+02
5,30,5,3.508630e+02
5,30,10,2.849556e+02
5,30,20,2.716516e+02
5,30,30,2.667530e+02
5,30,40,2.626580e+02
5,30,50,2.605434e+02
5,30,60,2.585759e+02
5,30,70,2.551468e+02
5,30,80,2.501960e+02
5,30,90,2.485514e+02
5,30,100,2.442556e+02
5,30,1,4.448023e+02
5,30,2,3.677298e+02
5,30,3,3.493075e+02
5,30,5,3.286774e+02
5,30,10,2.789185e+02
5,30,20,2.710641e+02
5,30,30,2.654868e+02
5,30,40,2.610325e+02
5,30,50,2.574961e+02
5,30,60,2.549015e+02
5,30,70,2.506853e+02
5,30,80,2.477368e+02
5,30,90,2.436834e+02
5,30,100,2.392834e+02
5,30,1,3.937330e+02
5,30,2,3.648513e+02
5,30,3,3.389087e+02
5,30,5,3.125914e+02
5,30,10,2.818143e+02
5,30,20,2.662895e+02
5,30,30,2.604097e+02
5,30,40,2.577526e+02
5,30,50,2.549812e+02
5,30,60,2.505016e+02
5,30,70,2.469801e+02
5,30,80,2.421777e+02
5,30,90,2.362200e+02
5,30,100,2.333691e+02
5,30,1,4.871840e+02
5,30,2,4.145602e+02
5,30,3,3.495261e+02
5,30,5,3.351757e+02
5,30,10,3.023098e+02
5,30,20,2.956973e+02
5,30,30,2.933777e+02
5,30,40,2.838589e+02
5,30,50,2.798706e+02
5,30,60,2.765227e+02
5,30,70,2.737659e+02
5,30,80,2.721400e+02
5,30,90,2.699344e+02
5,30,100,2.670379e+02
5,30,1,4.640603e+02
5,30,2,4.252168e+02
5,30,3,3.786937e+02
5,30,5,3.115907e+02
5,30,10,2.735407e+02
5,30,20,2.614377e+02
5,30,30,2.513670e+02
5,30,40,2.492689e+02
5,30,50,2.469794e+02
5,30,60,2.434938e+02
5,30,70,2.403774e+02
5,30,80,2.362916e+02
5,30,90,2.335132e+02
5,30,100,2.307992e+02
5,30,1,3.648795e+02
5,30,2,3.524096e+02
5,30,3,3.356274e+02
5,30,5,3.041250e+02
5,30,10,2.699767e+02
5,30,20,2.581954e+02
5,30,30,2.560049e+02
5,30,40,2.529389e+02
5,30,50,2.470840e+02
5,30,60,2.421595e+02
5,30,70,2.387407e+02
5,30,80,2.356629e+02
5,30,90,2.332052e+02
5,30,100,2.293165e+02
