funcid,dim,milestone,error
19,30,90,2.283888e+05
19,30,100,2.016946e+05
19,30,1,2.884045e+08
19,30,2,2.791624e+08
19,30,3,1.601887e+08
19,30,5,6.719714e+07
19,30,10,1.981214e+07
19,30,20,5.309491e+06
19,30,30,4.184984e+06
19,30,40,2.966004e+06
19,30,50,2.084165e+06
19,30,60,1.583751e+06
19,30,70,1.247255e+06
19,30,80,9.029190e+05
19,30,90,6.060900e+05
19,30,100,4.583088e+05
19,30,1,1.077684e+09
19,30,2,1.331187e+08
19,30,3,6.619780e+07
19,30,5,1.898945e+07
19,30,10,6.996091e+06
19,30,20,2.287280e+06
19,30,30,1.785910e+06
19,30,40,1.365146e+06
19,30,50,8.215160e+05
19,30,60,4.624500e+05
19,30,70,2.749286e+05
19,30,80,2.374275e+05
19,30,90,2.361005e+05
19,30,100,2.352169e+05
19,30,1,3.277951e+08
19,30,2,3.107087e+08
19,30,3,1.388122e+08
19,30,5,1.112006e+08
19,30,10,9.764322e+06
19,30,20,4.758490e+06
19,30,30,3.068359e+06
19,30,40,2.171347e+06
19,30,50,3.784625e+05
19,30,60,2.980398e+05
19,30,70,2.916750e+05
19,30,80,2.884938e+05
19,30,90,2.072488e+05
19,30,100,1.351937e+05
19,30,1,1.085063e+09
19,30,2,2.174655e+08
19,30,3,1.541000e+08
19,30,5,5.001727e+07
19,30,10,2.793102e+07
19,30,20,6.047688e+06
19,30,30,4.607710e+06
19,30,40,2.965047e+06
19,30,50,2.108498e+06
19,30,60,1.520296e+06
19,30,70,9.700517e+05
19,30,80,7.480821e+05
19,30,90,4.501750e+05
19,30,100,3.842547e+05
19,30,1,1.910689e+09
19,30,2,2.048539e+08
19,30,3,2.792765e+07
19,30,5,1.488398e+07
19,30,10,5.954059e+06
19,30,20,4.483480e+06
19,30,30,3.388580e+06
19,30,40,2.422276e+06
19,30,50,1.564465e+06
19,30,60,1.022277e+06
19,30,70,6.017813e+05
19,30,80,3.741528e+05
19,30,90,2.942554e+05
19,30,100,1.792996e+05
19,30,1,8.838951e+08
19,30,2,6.851576e+08
19,30,3,2.520031e+08
19,30,5,4.413100e+07
19,30,10,9.657125e+06
19,30,20,2.472305e+06
19,30,30,1.934598e+06
19,30,40,1.397276e+06
19,30,50,7.286805e+05
19,30,60,6.318146e+05
19,30,70,5.677686e+05
19,30,80,5.255483e+05
19,30,90,5.187894e+05
19,30,100,4.702435e+05
19,30,1,6.764926e+08
19,30,2,2.664759e+08
19,30,3,1.400583e+08
19,30,5,4.808535e+07
19,30,10,4.321391e+06
19,30,20,2.628775e+06
19,30,30,1.709788e+06
19,30,40,1.310202e+06
19,30,50,8.323563e+05
19,30,60,6.234953e+05
19,30,70,4.558804e+05
19,30,80,3.309222e+05
19,30,90,3.109846e+05
19,30,100,3.058804e+05
19,30,1,9.129643e+08
19,30,2,3.685754e+08
19,30,3,1.669158e+08
19,30,5,5.918574e+07
19,30,10,1.494857e+07
19,30,20,5.971130e+06
19,30,30,1.526491e+06
19,30,40,9.264791e+05
19,30,50,5.086944e+05
19,30,60,3.498265e+05
19,30,70,3.229447e+05
19,30,80,2.043168e+05
19,30,90,9.809443e+04
19,30,100,9.170301e+04
19,30,1,8.317120e+08
19,30,2,1.772381e+08
19,30,3,1.366181e+08
19,30,5,4.249265e+07
19,30,10,2.793286e+07
19,30,20,2.487242e+06
19,30,30,7.681210e+05
19,30,40,3.489785e+05
19,30,50,2.710863e+05
19,30,60,2.606969e+05
19,30,70,2.571747e+05
19,30,80,2.562030e+05
19,30,90,2.553936e+05
19,30,100,2.533982e+05
19,30,1,1.539946e+09
19,30,2,7.121834e+08
19,30,3,1.319018e+08
19,30,5,3.513318e+07
19,30,10,1.451861e+07
19,30,20,1.822386e+06
19,30,30,1.134325e+06
19,30,40,7.826944e+05
19,30,50,5.424129e+05
19,30,60,4.135468e+05
19,30,70,2.531321e+05
19,30,80,2.253006e+05
19,30,90,2.229250e+05
19,30,100,2.214350e+05
19,30,1,1.280994e+09
19,30,2,2.601403e+08
19,30,3,1.498035e+08
19,30,5,8.776203e+06
19,30,10,4.489124e+06
19,30,20,1.947325e+06
19,30,30,9.578181e+05
19,30,40,2.335162e+05
19,30,50,5.993615e+04
19,30,60,1.497775e+04
19,30,70,1.197489e+04
19,30,80,1.188944e+04
19,30,90,1.185105e+04
19,30,100,1.184251e+04
19,30,1,1.301236e+09
19,30,2,5.032503e+08
19,30,3,1.409433e+08
19,30,5,2.119114e+07
19,30,10,1.672746e+07
19,30,20,5.744549e+06
19,30,30,4.389603e+06
19,30,40,3.685445e+06
19,30,50,2.681950e+06
19,30,60,1.830322e+06
19,30,70,1.180320e+06
19,30,80,8.504901e+05
19,30,90,6.247210e+05
19,30,100,4.193343e+05
19,30,1,1.006200e+09
19,30,2,2.579372e+08
19,30,3,1.279526e+08
19,30,5,3.567627e+07
19,30,10,1.183133e+07
19,30,20,9.007451e+06
19,30,30,7.381180e+06
19,30,40,6.497726e+06
19,30,50,5.348446e+06
19,30,60,3.774740e+06
19,30,70,2.999549e+06
19,30,80,2.175601e+06
19,30,90,1.779292e+06
19,30,100,1.520910e+06
19,30,1,7.963769e+08
19,30,2,2.670918e+08
19,30,3,1.581002e+08
19,30,5,1.885695e+07
19,30,10,3.554558e+06
19,30,20,1.288177e+06
19,30,30,8.837364e+05
19,30,40,4.685880e+05
19,30,50,2.044618e+05
19,30,60,4.430052e+04
19,30,70,3.339928e+04
19,30,80,3.328100e+04
19,30,90,3.322503e+04
19,30,100,3.322326e+04
19,30,1,1.508666e+09
19,30,2,5.389243e+08
19,30,3,1.887396e+08
19,30,5,5.025458e+07
19,30,10,4.789416e+06
19,30,20,3.153514e+06
19,30,30,1.659743e+06
19,30,40,9.495894e+05
19,30,50,7.095350e+05
19,30,60,4.285697e+05
19,30,70,2.759321e+05
19,30,80,5.783555e+04
19,30,90,5.545756e+03
19,30,100,3.096874e+03
19,30,1,1.309275e+09
19,30,2,6.101998e+08
19,30,3,2.374240e+08
19,30,5,2.278312e+08
19,30,10,1.017396e+08
19,30,20,3.714888e+06
19,30,30,2.707470e+06
19,30,40,2.144331e+06
19,30,50,1.578697e+06
19,30,60,9.805013e+05
19,30,70,4.618002e+05
19,30,80,2.084402e+05
19,30,90,5.424583e+04
19,30,100,3.831923e+04
19,30,1,1.605380e+08
19,30,2,1.430896e+08
19,30,3,1.351858e+08
19,30,5,3.894735e+07
19,30,10,3.366827e+07
19,30,20,9.590153e+06
19,30,30,7.945525e+06
19,30,40,6.710546e+06
19,30,50,4.693250e+06
19,30,60,3.581468e+06
19,30,70,2.237987e+06
19,30,80,1.147444e+06
19,30,90,9.355701e+05
19,30,100,4.945148e+05
19,30,1,7.821651e+08
19,30,2,4.482087e+08
19,30,3,8.834005e+07
19,30,5,4.565987e+07
19,30,10,1.022429e+07
19,30,20,4.809541e+06
19,30,30,2.054318e+06
19,30,40,1.549149e+06
19,30,50,9.169784e+05
19,30,60,5.357126e+05
19,30,70,3.142008e+05
19,30,80,2.118226e+05
19,30,90,1.986396e+05
19,30,100,1.960520e+05
19,30,1,9.553649e+08
19,30,2,3.183578e+08
19,30,3,1.802309e+08
19,30,5,9.124838e+07
19,30,10,3.087728e+07
19,30,20,2.381254e+07
19,30,30,2.820960e+06
19,30,40,1.272484e+06
19,30,50,6.981366e+05
19,30,60,4.532346e+05
19,30,70,4.013270e+05
19,30,80,3.424237e+05
19,30,90,3.337417e+05
19,30,100,3.252887e+05
19,30,1,7.776988e+08
19,30,2,2.902224e+08
19,30,3,1.927051e+08
19,30,5,5.718868e+07
19,30,10,3.036504e+07
19,30,20,3.568601e+06
19,30,30,3.012656e+06
19,30,40,2.060849e+06
19,30,50,1.445417e+06
19,30,60,1.198752e+06
19,30,70,9.886307e+05
19,30,80,6.278839e+05
19,30,90,3.608223e+05
19,30,100,1.881591e+05
19,30,1,3.589775e+08
19,30,2,9.995110e+07
19,30,3,8.742539e+07
19,30,5,3.147719e+07
19,30,10,9.543100e+06
19,30,20,7.632258e+06
19,30,30,5.753087e+06
19,30,40,2.344378e+06
19,30,50,1.870552e+06
19,30,60,9.003758e+05
19,30,70,6.251384e+05
19,30,80,3.913121e+05
19,30,90,3.845484e+05
19,30,100,3.815319e+05
