funcid,dim,milestone,error
15,10,2,6.002922e+03
15,10,3,5.963966e+03
15,10,5,1.606096e+03
15,10,10,5.880288e+02
15,10,20,2.610799e+02
15,10,30,2.600216e+02
15,10,40,2.588444e+02
15,10,50,2.578175e+02
15,10,60,2.507481e+02
15,10,70,2.484249e+02
15,10,80,2.375426e+02
15,10,90,2.343280e+02
15,10,100,2.335531e+02
15,10,1,4.825268e+04
15,10,2,1.106577e+04
15,10,3,1.054757e+04
15,10,5,9.447287e+02
15,10,10,4.548262e+02
15,10,20,4.546934e+02
15,10,30,4.534131e+02
15,10,40,4.388166e+02
15,10,50,4.182934e+02
15,10,60,4.062167e+02
15,10,70,4.037839e+02
15,10,80,4.034853e+02
15,10,90,3.944631e+02
15,10,100,3.933202e+02
15,10,1,1.079208e+04
15,10,2,9.845444e+03
15,10,3,8.721269e+03
15,10,5,2.003156e+03
15,10,10,5.848114e+02
15,10,20,5.827614e+02
15,10,30,5.821565e+02
15,10,40,5.819262e+02
15,10,50,5.759984e+02
15,10,60,5.758731e+02
15,10,70,5.751901e+02
15,10,80,5.704090e+02
15,10,90,5.699886e+02
15,10,100,5.695180e+02
15,10,1,7.293331e+04
15,10,2,4.617870e+03
15,10,3,3.114874e+03
15,10,5,2.996884e+03
15,10,10,1.374493e+03
15,10,20,1.052910e+02
15,10,30,1.047753e+02
15,10,40,1.043956e+02
15,10,50,1.042779e+02
15,10,60,1.041320e+02
15,10,70,1.040991e+02
15,10,80,1.040949e+02
15,10,90,1.040893e+02
15,10,100,1.039471e+02
15,10,1,3.086863e+04
15,10,2,1.299421e+04
15,10,3,7.317590e+03
15,10,5,1.611484e+03
15,10,10,1.118947e+03
15,10,20,1.099742e+03
15,10,30,1.097596e+03
15,10,40,1.091467e+03
15,10,50,1.088640e+03
15,10,60,1.084190e+03
15,10,70,1.072590e+03
15,10,80,1.060233e+03
15,10,90,1.059937e+03
15,10,100,1.058340e+03
15,10,1,9.014748e+04
15,10,2,2.030282e+03
15,10,3,1.393689e+03
15,10,5,9.376351e+02
15,10,10,6.932109e+02
15,10,20,6.616718e+01
15,10,30,6.604631e+01
15,10,40,6.604631e+01
15,10,50,6.604631e+01
15,10,60,6.604631e+01
15,10,70,6.604631e+01
15,10,80,6.604631e+01
15,10,90,6.604631e+01
15,10,100,6.604631e+01
15,10,1,1.628848e+05
15,10,2,2.155859e+04
15,10,3,7.159705e+03
15,10,5,1.384863e+03
15,10,10,2.217919e+02
15,10,20,2.141030e+02
15,10,30,2.139984e+02
15,10,40,2.131132e+02
15,10,50,2.130898e+02
15,10,60,2.108055e+02
15,10,70,2.093165e+02
15,10,80,2.043134e+02
15,10,90,2.043134e+02
15,10,100,2.034899e+02
15,10,1,5.182686e+04
15,10,2,3.657144e+04
15,10,3,8.055419e+03
15,10,5,2.252904e+03
15,10,10,2.196469e+02
15,10,20,2.145014e+02
15,10,30,2.143542e+02
15,10,40,2.143432e+02
15,10,50,2.143270e+02
15,10,60,2.136332e+02
15,10,70,2.135978e+02
15,10,80,2.135646e+02
15,10,90,2.128958e+02
15,10,100,2.123917e+02
15,10,1,1.142433e+04
15,10,2,6.066596e+03
15,10,3,2.237471e+03
15,10,5,2.176481e+03
15,10,10,1.931271e+03
15,10,20,7.008933e+02
15,10,30,1.170079e+02
15,10,40,1.169879e+02
15,10,50,1.160883e+02
15,10,60,1.156465e+02
15,10,70,1.148341e+02
15,10,80,1.138907e+02
15,10,90,1.133667e+02
15,10,100,1.131786e+02
15,10,1,8.693183e+03
15,10,2,5.514764e+03
15,10,3,5.021022e+03
15,10,5,3.426069e+03
15,10,10,1.260136e+03
15,10,20,1.256111e+03
15,10,30,1.255444e+03
15,10,40,1.254788e+03
15,10,50,1.252783e+03
15,10,60,1.252368e+03
15,10,70,1.249736e+03
15,10,80,1.249435e+03
15,10,90,1.249316e+03
15,10,100,1.248913e+03
15,10,1,1.062720e+04
15,10,2,4.596075e+03
15,10,3,3.796232e+03
15,10,5,2.194317e+03
15,10,10,4.642929e+02
15,10,20,3.133161e+02
15,10,30,3.132906e+02
15,10,40,3.132905e+02
15,10,50,3.131403e+02
15,10,60,3.131403e+02
15,10,70,3.131403e+02
15,10,80,3.131403e+02
15,10,90,3.131403e+02
15,10,100,3.131403e+02
15,10,1,1.291219e+05
15,10,2,1.983278e+04
15,10,3,8.632289e+03
15,10,5,1.848956e+03
15,10,10,3.540183e+02
15,10,20,1.411686e+02
15,10,30,1.364577e+02
15,10,40,1.364216e+02
15,10,50,1.364212e+02
15,10,60,1.364178e+02
15,10,70,1.361184e+02
15,10,80,1.348422e+02
15,10,90,1.347337e+02
15,10,100,1.337815e+02
15,10,1,1.659059e+04
15,10,2,1.544848e+04
15,10,3,3.947232e+03
15,10,5,1.231259e+03
15,10,10,4.377654e+02
15,10,20,2.035688e+02
15,10,30,2.011704e+02
15,10,40,1.947208e+02
15,10,50,1.935259e+02
15,10,60,1.934386e+02
15,10,70,1.918460e+02
15,10,80,1.898694e+02
15,10,90,1.880525e+02
15,10,100,1.841756e+02
15,10,1,2.071721e+05
15,10,2,2.156534e+04
15,10,3,1.735079e+02
15,10,5,1.693168e+02
15,10,10,1.170775e+02
15,10,20,1.063711e+02
15,10,30,8.125752e+01
15,10,40,8.124410e+01
15,10,50,8.124410e+01
15,10,60,8.124410e+01
15,10,70,8.124097e+01
15,10,80,8.124076e+01
15,10,90,8.113647e+01
15,10,100,8.110126e+01
