funcid,dim,milestone,error
23,50,40,1.352123e+03
23,50,50,1.344513e+03
23,50,60,1.339181e+03
23,50,70,1.331202e+03
23,50,80,1.320878e+03
23,50,90,1.308513e+03
23,50,100,1.299808e+03
23,50,1,2.052560e+03
23,50,2,1.539590e+03
23,50,3,1.401484e+03
23,50,5,1.265455e+03
23,50,10,1.207082e+03
23,50,20,1.189870e+03
23,50,30,1.182475e+03
23,50,40,1.175125e+03
23,50,50,1.165666e+03
23,50,60,1.147886e+03
23,50,70,1.140114e+03
23,50,80,1.132385e+03
23,50,90,1.123810e+03
23,50,100,1.118201e+03
23,50,1,2.123928e+03
23,50,2,1.841023e+03
23,50,3,1.594024e+03
23,50,5,1.422003e+03
23,50,10,1.262268e+03
23,50,20,1.220525e+03
23,50,30,1.211853e+03
23,50,40,1.200302e+03
23,50,50,1.188944e+03
23,50,60,1.180195e+03
23,50,70,1.168869e+03
23,50,80,1.161766e+03
23,50,90,1.152035e+03
23,50,100,1.144642e+03
23,50,1,2.059364e+03
23,50,2,1.521713e+03
23,50,3,1.398633e+03
23,50,5,1.379339e+03
23,50,10,1.221276e+03
23,50,20,1.197764e+03
23,50,30,1.183409e+03
23,50,40,1.177585e+03
23,50,50,1.169659e+03
23,50,60,1.163445e+03
23,50,70,1.156621e+03
23,50,80,1.149940e+03
23,50,90,1.142782e+03
23,50,100,1.133523e+03
23,50,1,2.302718e+03
23,50,2,1.925064e+03
23,50,3,1.558900e+03
23,50,5,1.363140e+03
23,50,10,1.297146e+03
23,50,20,1.233914e+03
23,50,30,1.225778e+03
23,50,40,1.216106e+03
23,50,50,1.206997e+03
23,50,60,1.199147e+03
23,50,70,1.188682e+03
23,50,80,1.180817e+03
23,50,90,1.173719e+03
23,50,100,1.167183e+03
23,50,1,1.860078e+03
23,50,2,1.677120e+03
23,50,3,1.566008e+03
23,50,5,1.307636e+03
23,50,10,1.203034e+03
23,50,20,1.035973e+03
23,50,30,1.023398e+03
23,50,40,1.018073e+03
23,50,50,1.004012e+03
23,50,60,9.972944e+02
23,50,70,9.874514e+02
23,50,80,9.805906e+02
23,50,90,9.708779e+02
23,50,100,9.630353e+02
23,50,1,1.887890e+03
23,50,2,1.496787e+03
23,50,3,1.303251e+03
23,50,5,1.250746e+03
23,50,10,1.234531e+03
23,50,20,1.218258e+03
23,50,30,1.211803e+03
23,50,40,1.205059e+03
23,50,50,1.198418e+03
23,50,60,1.186603e+03
23,50,70,1.177997e+03
23,50,80,1.171224e+03
23,50,90,1.158800e+03
23,50,100,1.150884e+03
23,50,1,2.177421e+03
23,50,2,1.740040e+03
23,50,3,1.480839e+03
23,50,5,1.323626e+03
23,50,10,1.101282e+03
23,50,20,1.092869e+03
23,50,30,1.086087e+03
23,50,40,1.079603e+03
23,50,50,1.065950e+03
23,50,60,1.055816e+03
23,50,70,1.047142e+03
23,50,80,1.041563e+03
23,50,90,1.035911e+03
23,50,100,1.027611e+03
23,50,1,2.334891e+03
23,50,2,1.733142e+03
23,50,3,1.498313e+03
23,50,5,1.414246e+03
23,50,10,1.148253e+03
23,50,20,1.100120e+03
23,50,30,1.093201e+03
23,50,40,1.085086e+03
23,50,50,1.078952e+03
23,50,60,1.072941e+03
23,50,70,1.066713e+03
23,50,80,1.059791e+03
23,50,90,1.049358e+03
23,50,100,1.039654e+03
23,50,1,1.916482e+03
23,50,2,1.545278e+03
23,50,3,1.392780e+03
23,50,5,1.380095e+03
23,50,10,1.346165e+03
23,50,20,1.331131e+03
23,50,30,1.298551e+03
23,50,40,1.290516e+03
23,50,50,1.278831e+03
23,50,60,1.270703e+03
23,50,70,1.263279e+03
23,50,80,1.256474e+03
23,50,90,1.250975e+03
23,50,100,1.245761e+03
