funcid,dim,milestone,error
7,30,80,4.248901e+02
7,30,90,4.178454e+02
7,30,100,4.087116e+02
7,30,1,7.196384e+02
7,30,2,6.799570e+02
7,30,3,6.373071e+02
7,30,5,5.921538e+02
7,30,10,5.763867e+02
7,30,20,5.623586e+02
7,30,30,5.491181e+02
7,30,40,5.402391e+02
7,30,50,5.346110e+02
7,30,60,5.264514e+02
7,30,70,5.162071e+02
7,30,80,5.114399e+02
7,30,90,5.090920e+02
7,30,100,5.055181e+02
7,30,1,8.084520e+02
7,30,2,7.374470e+02
7,30,3,6.155689e+02
7,30,5,5.634306e+02
7,30,10,5.344052e+02
7,30,20,5.202933e+02
7,30,30,5.027105e+02
7,30,40,4.824639e+02
7,30,50,4.740808e+02
7,30,60,4.626220e+02
7,30,70,4.543580e+02
7,30,80,4.396692e+02
7,30,90,4.324442e+02
7,30,100,4.259992e+02
7,30,1,7.319201e+02
7,30,2,6.435553e+02
7,30,3,6.233925e+02
7,30,5,5.792737e+02
7,30,10,5.573897e+02
7,30,20,5.396523e+02
7,30,30,5.244819e+02
7,30,40,5.075755e+02
7,30,50,4.985779e+02
7,30,60,4.898137e+02
7,30,70,4.857950e+02
7,30,80,4.799183e+02
7,30,90,4.708123e+02
7,30,100,4.651380e+02
7,30,1,7.421519e+02
7,30,2,7.187242e+02
7,30,3,6.621038e+02
7,30,5,5.929322e+02
7,30,10,5.323411e+02
7,30,20,5.066304e+02
7,30,30,5.018059e+02
7,30,40,4.929212e+02
7,30,50,4.839373e+02
7,30,60,4.740002e+02
7,30,70,4.643480e+02
7,30,80,4.565214e+02
7,30,90,4.519241e+02
7,30,100,4.416219e+02
7,30,1,7.631809e+02
7,30,2,7.200731e+02
7,30,3,6.942577e+02
7,30,5,6.137545e+02
7,30,10,5.733172e+02
7,30,20,5.551539e+02
7,30,30,5.494724e+02
7,30,40,5.391826e+02
7,30,50,5.305510e+02
7,30,60,5.253045e+02
7,30,70,5.168200e+02
7,30,80,5.061730e+02
7,30,90,4.999972e+02
7,30,100,4.914219e+02
7,30,1,7.487222e+02
7,30,2,7.255985e+02
7,30,3,6.339885e+02
7,30,5,5.412436e+02
7,30,10,5.007693e+02
7,30,20,4.859093e+02
7,30,30,4.714568e+02
7,30,40,4.638478e+02
7,30,50,4.489811e+02
7,30,60,4.398209e+02
7,30,70,4.335364e+02
7,30,80,4.254471e+02
7,30,90,4.171974e+02
7,30,100,4.116445e+02
7,30,1,8.122070e+02
7,30,2,7.427468e+02
7,30,3,7.080037e+02
7,30,5,6.630873e+02
7,30,10,6.334702e+02
7,30,20,6.014611e+02
7,30,30,5.914482e+02
7,30,40,5.819232e+02
7,30,50,5.702795e+02
7,30,60,5.650542e+02
7,30,70,5.548063e+02
7,30,80,5.496669e+02
7,30,90,5.448101e+02
7,30,100,5.424759e+02
7,30,1,7.417997e+02
7,30,2,6.912729e+02
7,30,3,6.629906e+02
7,30,5,6.285082e+02
7,30,10,5.892545e+02
7,30,20,5.500647e+02
7,30,30,5.315474e+02
7,30,40,5.180627e+02
7,30,50,5.099686e+02
7,30,60,4.985604e+02
7,30,70,4.917910e+02
7,30,80,4.840980e+02
7,30,90,4.808322e+02
7,30,100,4.755422e+02
7,30,1,7.354782e+02
7,30,2,6.206337e+02
7,30,3,6.153567e+02
7,30,5,6.111273e+02
7,30,10,6.059281e+02
7,30,20,5.385105e+02
7,30,30,5.293928e+02
7,30,40,5.224690e+02
7,30,50,5.113029e+02
7,30,60,4.983090e+02
7,30,70,4.869251e+02
7,30,80,4.767011e+02
7,30,90,4.630840e+02
7,30,100,4.556204e+02
7,30,1,7.452279e+02
7,30,2,6.373567e+02
7,30,3,5.526260e+02
7,30,5,5.216089e+02
7,30,10,5.054143e+02
7,30,20,4.626814e+02
7,30,30,4.489800e+02
7,30,40,4.359083e+02
7,30,50,4.276928e+02
7,30,60,4.218140e+02
7,30,70,4.115596e+02
7,30,80,4.037523e+02
7,30,90,4.000708e+02
7,30,100,3.885102e+02
7,30,1,7.532693e+02
7,30,2,6.919241e+02
7,30,3,6.279824e+02
7,30,5,5.889765e+02
7,30,10,5.060581e+02
7,30,20,4.948782e+02
7,30,30,4.848923e+02
7,30,40,4.753021e+02
7,30,50,4.670848e+02
7,30,60,4.600502e+02
7,30,70,4.467187e+02
7,30,80,4.405667e+02
7,30,90,4.356356e+02
7,30,100,4.291822e+02
7,30,1,6.538467e+02
7,30,2,6.042793e+02
7,30,3,6.013794e+02
7,30,5,5.804918e+02
7,30,10,5.552436e+02
7,30,20,4.757188e+02
7,30,30,4.671279e+02
7,30,40,4.571371e+02
7,30,50,4.487125e+02
7,30,60,4.377831e+02
7,30,70,4.301970e+02
7,30,80,4.222693e+02
7,30,90,4.175996e+02
7,30,100,4.078878e+02
7,30,1,7.188731e+02
7,30,2,6.911884e+02
7,30,3,6.472624e+02
7,30,5,6.215080e+02
7,30,10,5.714325e+02
7,30,20,5.326457e+02
7,30,30,5.260388e+02
7,30,40,5.193117e+02
7,30,50,5.095946e+02
7,30,60,4.995208e+02
7,30,70,4.882147e+02
7,30,80,4.750272e+02
7,30,90,4.692285e+02
7,30,100,4.647061e+02
