funcid,dim,milestone,error
9,10,5,7.671520e+02
9,10,10,5.994289e+02
9,10,20,2.703001e+02
9,10,30,2.572752e+02
9,10,40,2.524503e+02
9,10,50,2.510909e+02
9,10,60,2.210873e+02
9,10,70,2.051630e+02
9,10,80,1.631598e+02
9,10,90,1.507693e+02
9,10,100,1.422807e+02
9,10,1,1.175487e+03
9,10,2,7.280971e+02
9,10,3,5.799279e+02
9,10,5,3.383481e+02
9,10,10,2.687185e+02
9,10,20,1.699280e+02
9,10,30,1.618197e+02
9,10,40,1.490413e+02
9,10,50,1.470682e+02
9,10,60,1.455417e+02
9,10,70,1.448626e+02
9,10,80,1.421774e+02
9,10,90,1.404756e+02
9,10,100,1.382739e+02
9,10,1,5.935927e+02
9,10,2,5.921030e+02
9,10,3,4.584089e+02
9,10,5,3.418338e+02
9,10,10,1.555265e+02
9,10,20,1.515890e+02
9,10,30,1.507602e+02
9,10,40,1.500633e+02
9,10,50,1.497933e+02
9,10,60,1.497091e+02
9,10,70,1.495454e+02
9,10,80,1.491699e+02
9,10,90,1.491699e+02
9,10,100,1.490739e+02
9,10,1,6.620626e+02
9,10,2,6.343725e+02
9,10,3,3.851561e+02
9,10,5,2.972530e+02
9,10,10,2.074272e+02
9,10,20,1.394543e+02
9,10,30,1.334786e+02
9,10,40,1.320807e+02
9,10,50,1.281906e+02
9,10,60,1.233884e+02
9,10,70,1.222122e+02
9,10,80,1.213738e+02
9,10,90,1.191769e+02
9,10,100,1.181688e+02
9,10,1,9.922219e+02
9,10,2,5.686638e+02
9,10,3,5.611696e+02
9,10,5,4.706396e+02
9,10,10,3.166750e+02
9,10,20,2.760749e+02
9,10,30,2.332768e+02
9,10,40,2.274664e+02
9,10,50,2.205464e+02
9,10,60,2.085504e+02
9,10,70,1.994926e+02
9,10,80,1.924206e+02
9,10,90,1.918093e+02
9,10,100,1.892665e+02
9,10,1,8.565627e+02
9,10,2,7.141305e+02
9,10,3,6.260532e+02
9,10,5,5.889687e+02
9,10,10,4.489847e+02
9,10,20,1.480835e+02
9,10,30,1.031518e+02
9,10,40,1.017688e+02
9,10,50,9.835938e+01
9,10,60,9.584946e+01
9,10,70,9.426884e+01
9,10,80,9.393801e+01
9,10,90,9.319060e+01
9,10,100,8.949100e+01
9,10,1,1.436246e+03
9,10,2,6.598075e+02
9,10,3,5.230057e+02
9,10,5,3.751556e+02
9,10,10,3.062075e+02
9,10,20,3.016996e+02
9,10,30,2.360417e+02
9,10,40,1.603643e+02
9,10,50,1.500251e+02
9,10,60,1.477758e+02
9,10,70,1.460142e+02
9,10,80,1.410616e+02
9,10,90,1.379441e+02
9,10,100,1.351742e+02
9,10,1,1.531562e+03
9,10,2,9.785492e+02
9,10,3,7.547671e+02
9,10,5,4.977126e+02
9,10,10,2.903738e+02
9,10,20,1.685669e+02
9,10,30,1.504685e+02
9,10,40,1.489668e+02
9,10,50,1.420859e+02
9,10,60,1.406592e+02
9,10,70,1.387913e+02
9,10,80,1.367266e+02
9,10,90,1.339607e+02
9,10,100,1.313318e+02
9,10,1,1.182893e+03
9,10,2,1.170486e+03
9,10,3,7.680688e+02
9,10,5,4.397377e+02
9,10,10,2.278661e+02
9,10,20,1.325835e+02
9,10,30,1.278929e+02
9,10,40,1.241535e+02
9,10,50,1.228120e+02
9,10,60,1.211128e+02
9,10,70,1.191002e+02
9,10,80,1.180321e+02
9,10,90,1.152032e+02
9,10,100,1.131553e+02
9,10,1,1.381122e+03
9,10,2,9.106069e+02
9,10,3,7.855207e+02
9,10,5,7.018639e+02
9,10,10,4.010018e+02
9,10,20,2.758449e+02
9,10,30,2.709072e+02
9,10,40,2.677514e+02
9,10,50,2.588048e+02
9,10,60,2.538997e+02
9,10,70,2.473490e+02
9,10,80,2.462135e+02
9,10,90,2.430012e+02
9,10,100,2.418351e+02
9,10,1,1.892768e+03
9,10,2,8.749718e+02
9,10,3,6.595809e+02
9,10,5,4.115803e+02
9,10,10,2.794272e+02
9,10,20,2.320984e+02
9,10,30,2.155870e+02
9,10,40,2.115330e+02
9,10,50,1.996390e+02
9,10,60,1.966778e+02
9,10,70,1.951770e+02
9,10,80,1.940566e+02
9,10,90,1.921585e+02
9,10,100,1.910237e+02
9,10,1,1.513266e+03
9,10,2,1.028032e+03
9,10,3,9.993087e+02
9,10,5,6.435072e+02
9,10,10,3.943054e+02
9,10,20,1.852394e+02
9,10,30,1.775628e+02
9,10,40,1.509095e+02
9,10,50,1.473143e+02
9,10,60,1.427683e+02
9,10,70,1.358644e+02
9,10,80,1.331822e+02
9,10,90,1.318110e+02
9,10,100,1.316241e+02
9,10,1,1.338900e+03
9,10,2,1.095065e+03
9,10,3,8.543924e+02
9,10,5,6.683170e+02
9,10,10,2.762495e+02
9,10,20,2.634946e+02
9,10,30,2.555990e+02
9,10,40,2.505826e+02
9,10,50,2.422096e+02
9,10,60,2.409331e+02
9,10,70,2.343716e+02
9,10,80,2.333762e+02
9,10,90,2.289692e+02
9,10,100,2.277292e+02
9,10,1,8.612011e+02
9,10,2,4.597412e+02
9,10,3,2.894869e+02
9,10,5,2.740702e+02
9,10,10,1.334943e+02
9,10,20,1.249076e+02
9,10,30,1.114913e+02
9,10,40,1.107133e+02
9,10,50,1.005488e+02
9,10,60,9.610655e+01
9,10,70,8.975771e+01
9,10,80,8.743491e+01
9,10,90,8.538913e+01
9,10,100,8.378867e+01
9,10,1,9.045987e+02
9,10,2,7.488245e+02
9,10,3,5.299292e+02
9,10,5,5.213228e+02
9,10,10,1.831466e+02
9,10,20,1.179102e+02
9,10,30,1.099537e+02
9,10,40,1.065857e+02
9,10,50,1.037612e+02
9,10,60,1.016719e+02
9,10,70,1.009900e+02
9,10,80,9.848993e+01
9,10,90,9.611351e+01
9,10,100,9.514676e+01
9,10,1,1.609713e+03
9,10,2,8.904550e+02
9,10,3,6.525987e+02
9,10,5,5.382759e+02
9,10,10,3.697385e+02
9,10,20,2.993281e+02
9,10,30,2.867166e+02
9,10,40,2.832599e+02
9,10,50,2.561712e+02
9,10,60,2.184815e+02
9,10,70,2.128147e+02
9,10,80,2.092283e+02
9,10,90,1.993731e+02
9,10,100,1.968928e+02
9,10,1,1.214924e+03
9,10,2,1.126972e+03
9,10,3,9.447736e+02
9,10,5,7.413528e+02
9,10,10,6.558234e+02
9,10,20,3.271238e+02
9,10,30,2.932598e+02
9,10,40,2.365856e+02
9,10,50,2.314682e+02
9,10,60,2.243820e+02
9,10,70,2.216615e+02
9,10,80,2.101889e+02
9,10,90,2.086696e+02
9,10,100,2.067957e+02
9,10,1,8.625529e+02
9,10,2,8.498224e+02
9,10,3,7.269110e+02
9,10,5,5.524785e+02
9,10,10,2.037195e+02
9,10,20,1.532652e+02
9,10,30,1.435045e+02
9,10,40,1.427030e+02
9,10,50,1.401005e+02
9,10,60,1.371446e+02
9,10,70,1.358263e+02
9,10,80,1.340771e+02
9,10,90,1.295510e+02
9,10,100,1.281542e+02
9,10,1,1.566128e+03
9,10,2,1.377029e+03
9,10,3,7.714230e+02
9,10,5,4.675683e+02
9,10,10,3.950867e+02
9,10,20,1.497997e+02
9,10,30,1.419190e+02
9,10,40,1.397223e+02
9,10,50,1.320514e+02
9,10,60,1.291367e+02
9,10,70,1.257444e+02
9,10,80,1.249816e+02
9,10,90,1.243927e+02
9,10,100,1.230128e+02
9,10,1,7.331231e+02
9,10,2,7.250528e+02
9,10,3,6.902500e+02
9,10,5,4.674358e+02
9,10,10,3.214818e+02
9,10,20,3.091203e+02
9,10,30,3.044684e+02
9,10,40,2.961345e+02
9,10,50,2.893995e+02
9,10,60,2.855185e+02
9,10,70,2.826270e+02
9,10,80,2.821031e+02
9,10,90,2.814885e+02
9,10,100,2.723963e+02
9,10,1,1.454576e+03
9,10,2,5.287185e+02
9,10,3,4.295145e+02
9,10,5,4.011748e+02
9,10,10,1.883572e+02
9,10,20,1.318836e+02
9,10,30,1.311043e+02
9,10,40,1.301195e+02
9,10,50,1.299668e+02
9,10,60,1.293195e+02
9,10,70,1.281573e+02
9,10,80,1.281292e+02
9,10,90,1.278793e+02
9,10,100,1.277807e+02
9,10,1,1.199740e+03
9,10,2,9.939200e+02
9,10,3,8.519060e+02
9,10,5,7.295797e+02
9,10,10,2.663422e+02
9,10,20,1.846552e+02
9,10,30,1.810757e+02
9,10,40,1.799098e+02
9,10,50,1.771545e+02
9,10,60,1.743378e+02
9,10,70,1.736205e+02
9,10,80,1.715629e+02
9,10,90,1.694785e+02
9,10,100,1.676995e+02
