funcid,dim,milestone,error
7,50,20,1.014442e+03
7,50,30,9.896360e+02
7,50,40,9.704920e+02
7,50,50,9.612428e+02
7,50,60,9.520294e+02
7,50,70,9.361797e+02
7,50,80,9.302263e+02
7,50,90,9.240823e+02
7,50,100,9.194441e+02
7,50,1,1.351063e+03
7,50,2,1.272767e+03
7,50,3,1.091881e+03
7,50,5,1.049577e+03
7,50,10,1.019076e+03
7,50,20,9.664389e+02
7,50,30,9.297926e+02
7,50,40,9.047289e+02
7,50,50,8.941703e+02
7,50,60,8.859310e+02
7,50,70,8.750332e+02
7,50,80,8.625273e+02
7,50,90,8.556823e+02
7,50,100,8.519691e+02
7,50,1,1.415728e+03
7,50,2,1.280131e+03
7,50,3,1.160493e+03
7,50,5,1.090178e+03
7,50,10,1.046182e+03
7,50,20,1.027544e+03
7,50,30,9.971686e+02
7,50,40,9.760449e+02
7,50,50,9.569616e+02
7,50,60,9.447583e+02
7,50,70,9.276144e+02
7,50,80,9.190987e+02
7,50,90,9.056301e+02
7,50,100,8.950232e+02
7,50,1,1.370247e+03
7,50,2,1.318943e+03
7,50,3,1.270019e+03
7,50,5,1.179145e+03
7,50,10,1.142153e+03
7,50,20,1.116146e+03
7,50,30,1.095511e+03
7,50,40,1.083603e+03
7,50,50,1.058912e+03
7,50,60,1.044844e+03
7,50,70,1.029914e+03
7,50,80,1.022830e+03
7,50,90,1.013820e+03
7,50,100,1.004013e+03
7,50,1,1.350087e+03
7,50,2,1.273178e+03
7,50,3,1.193490e+03
7,50,5,1.136740e+03
7,50,10,1.096015e+03
7,50,20,1.073441e+03
7,50,30,1.057742e+03
7,50,40,1.038219e+03
7,50,50,1.019798e+03
7,50,60,9.980874e+02
7,50,70,9.825162e+02
7,50,80,9.649968e+02
7,50,90,9.544144e+02
7,50,100,9.434957e+02
7,50,1,1.241243e+03
7,50,2,1.230002e+03
7,50,3,1.180229e+03
7,50,5,1.153112e+03
7,50,10,1.116943e+03
7,50,20,1.088439e+03
7,50,30,1.061083e+03
7,50,40,1.043971e+03
7,50,50,1.015582e+03
7,50,60,9.911030e+02
7,50,70,9.790608e+02
7,50,80,9.637933e+02
7,50,90,9.535954e+02
7,50,100,9.457330e+02
7,50,1,1.343834e+03
7,50,2,1.227364e+03
7,50,3,1.210712e+03
7,50,5,1.166695e+03
7,50,10,1.117408e+03
7,50,20,1.084985e+03
7,50,30,1.064094e+03
7,50,40,1.030201e+03
7,50,50,1.012572e+03
7,50,60,9.848201e+02
7,50,70,9.687982e+02
7,50,80,9.509806e+02
7,50,90,9.398359e+02
7,50,100,9.303108e+02
7,50,1,1.352035e+03
7,50,2,1.236982e+03
7,50,3,1.164880e+03
7,50,5,1.071308e+03
7,50,10,1.029675e+03
7,50,20,9.979076e+02
7,50,30,9.780951e+02
7,50,40,9.444760e+02
7,50,50,9.234924e+02
7,50,60,9.132632e+02
7,50,70,8.966127e+02
7,50,80,8.841703e+02
7,50,90,8.712608e+02
7,50,100,8.639747e+02
7,50,1,1.258487e+03
7,50,2,1.196439e+03
7,50,3,1.153880e+03
7,50,5,1.045245e+03
7,50,10,9.968486e+02
7,50,20,9.636043e+02
7,50,30,9.340677e+02
7,50,40,9.138986e+02
7,50,50,8.875340e+02
7,50,60,8.727432e+02
7,50,70,8.642120e+02
7,50,80,8.548733e+02
7,50,90,8.408792e+02
7,50,100,8.320654e+02
7,50,1,1.355639e+03
7,50,2,1.131073e+03
7,50,3,1.087438e+03
7,50,5,1.052783e+03
7,50,10,1.041415e+03
7,50,20,1.016920e+03
7,50,30,9.933842e+02
7,50,40,9.834553e+02
7,50,50,9.689040e+02
7,50,60,9.536161e+02
7,50,70,9.445094e+02
7,50,80,9.291305e+02
7,50,90,9.175037e+02
7,50,100,9.033758e+02
7,50,1,1.388400e+03
7,50,2,1.282301e+03
7,50,3,1.202303e+03
7,50,5,1.131307e+03
7,50,10,1.075833e+03
7,50,20,1.046786e+03
7,50,30,1.027153e+03
7,50,40,1.008007e+03
7,50,50,9.919922e+02
7,50,60,9.822862e+02
7,50,70,9.733125e+02
7,50,80,9.662889e+02
7,50,90,9.531857e+02
7,50,100,9.457246e+02
7,50,1,1.409602e+03
7,50,2,1.284459e+03
7,50,3,1.200141e+03
7,50,5,1.173101e+03
7,50,10,1.136549e+03
7,50,20,1.113549e+03
7,50,30,1.089632e+03
7,50,40,1.067868e+03
7,50,50,1.051180e+03
7,50,60,1.030647e+03
7,50,70,1.014976e+03
7,50,80,9.994567e+02
7,50,90,9.860927e+02
7,50,100,9.805618e+02
7,50,1,1.310579e+03
7,50,2,1.130802e+03
7,50,3,1.016872e+03
7,50,5,9.484712e+02
7,50,10,9.146195e+02
7,50,20,8.825241e+02
7,50,30,8.617008e+02
7,50,40,8.445388e+02
7,50,50,8.320772e+02
7,50,60,8.238525e+02
7,50,70,8.137538e+02
7,50,80,8.041452e+02
7,50,90,7.979142e+02
7,50,100,7.870630e+02
7,50,1,1.273388e+03
7,50,2,1.225327e+03
7,50,3,1.149730e+03
7,50,5,1.081740e+03
7,50,10,1.008443e+03
7,50,20,9.726246e+02
7,50,30,9.471616e+02
7,50,40,9.247263e+02
7,50,50,9.122710e+02
7,50,60,8.974254e+02
7,50,70,8.844976e+02
7,50,80,8.686877e+02
7,50,90,8.566149e+02
7,50,100,8.390705e+02
7,50,1,1.364269e+03
7,50,2,1.219974e+03
7,50,3,1.203751e+03
7,50,5,1.166687e+03
7,50,10,1.099968e+03
7,50,20,1.068037e+03
7,50,30,1.040859e+03
7,50,40,1.008700e+03
7,50,50,9.911206e+02
7,50,60,9.625076e+02
7,50,70,9.354473e+02
7,50,80,9.177683e+02
7,50,90,8.965159e+02
7,50,100,8.850492e+02
7,50,1,1.367362e+03
7,50,2,1.208375e+03
7,50,3,1.147418e+03
7,50,5,1.105080e+03
7,50,10,1.044719e+03
7,50,20,1.005711e+03
7,50,30,9.831505e+02
7,50,40,9.719175e+02
7,50,50,9.499584e+02
7,50,60,9.332020e+02
7,50,70,9.165113e+02
7,50,80,9.043251e+02
7,50,90,8.860572e+02
7,50,100,8.731595e+02
7,50,1,1.414080e+03
7,50,2,1.274773e+03
7,50,3,1.211195e+03
7,50,5,1.144321e+03
7,50,10,1.090413e+03
7,50,20,1.034083e+03
7,50,30,1.013698e+03
7,50,40,9.885038e+02
7,50,50,9.730193e+02
7,50,60,9.561111e+02
7,50,70,9.436902e+02
7,50,80,9.319766e+02
7,50,90,9.204633e+02
7,50,100,9.082330e+02
7,50,1,1.325355e+03
7,50,2,1.256542e+03
7,50,3,1.207877e+03
7,50,5,1.116107e+03
7,50,10,1.050714e+03
7,50,20,1.024647e+03
7,50,30,9.873301e+02
7,50,40,9.584261e+02
7,50,50,9.386298e+02
7,50,60,9.243604e+02
7,50,70,9.131167e+02
7,50,80,9.027882e+02
7,50,90,8.982305e+02
7,50,100,8.950161e+02
7,50,1,1.278330e+03
7,50,2,1.243077e+03
7,50,3,1.216589e+03
7,50,5,1.155238e+03
7,50,10,1.114261e+03
7,50,20,1.084817e+03
7,50,30,1.067771e+03
7,50,40,1.044412e+03
7,50,50,1.028066e+03
7,50,60,1.014450e+03
7,50,70,9.959690e+02
7,50,80,9.764185e+02
7,50,90,9.698963e+02
7,50,100,9.618308e+02
7,50,1,1.372826e+03
7,50,2,1.280702e+03
7,50,3,1.216218e+03
7,50,5,1.181536e+03
7,50,10,1.143920e+03
7,50,20,1.128656e+03
7,50,30,1.110474e+03
7,50,40,1.092769e+03
7,50,50,1.071066e+03
7,50,60,1.055887e+03
7,50,70,1.042194e+03
7,50,80,1.027163e+03
7,50,90,1.021141e+03
7,50,100,1.016190e+03
7,50,1,1.405941e+03
7,50,2,1.317024e+03
7,50,3,1.282437e+03
7,50,5,1.218881e+03
7,50,10,1.138939e+03
7,50,20,1.104856e+03
7,50,30,1.082260e+03
7,50,40,1.063296e+03
7,50,50,1.050810e+03
7,50,60,1.042945e+03
7,50,70,1.032160e+03
7,50,80,1.022815e+03
7,50,90,1.017233e+03
7,50,100,1.009156e+03
7,50,1,1.334903e+03
7,50,2,1.172874e+03
7,50,3,1.134330e+03
7,50,5,1.037475e+03
7,50,10,9.797324e+02
7,50,20,9.507990e+02
7,50,30,9.210629e+02
7,50,40,8.994344e+02
7,50,50,8.811050e+02
7,50,60,8.689677e+02
7,50,70,8.527143e+02
7,50,80,8.394342e+02
7,50,90,8.312298e+02
7,50,100,8.224110e+02
7,50,1,1.308759e+03
7,50,2,1.237548e+03
7,50,3,1.182560e+03
7,50,5,1.125990e+03
7,50,10,1.039449e+03
7,50,20,1.012693e+03
7,50,30,9.833892e+02
7,50,40,9.653004e+02
7,50,50,9.520548e+02
7,50,60,9.372350e+02
7,50,70,9.198786e+02
7,50,80,9.045303e+02
7,50,90,8.888623e+02
7,50,100,8.802680e+02
7,50,1,1.346382e+03
7,50,2,1.247909e+03
7,50,3,1.206530e+03
7,50,5,1.176060e+03
7,50,10,1.112036e+03
7,50,20,1.065762e+03
7,50,30,1.042100e+03
7,50,40,1.021543e+03
7,50,50,9.822374e+02
7,50,60,9.647891e+02
7,50,70,9.428179e+02
7,50,80,9.233795e+02
7,50,90,9.091056e+02
7,50,100,8.963332e+02
