funcid,dim,milestone,error
20,10,1,2.835925e+02
20,10,2,2.791061e+02
20,10,3,2.526416e+02
20,10,5,2.273679e+02
20,10,10,1.457888e+02
20,10,20,1.172453e+02
20,10,30,8.559680e+01
20,10,40,8.240537e+01
20,10,50,8.105580e+01
20,10,60,8.015610e+01
20,10,70,7.857044e+01
20,10,80,7.788827e+01
20,10,90,7.681584e+01
20,10,100,7.648892e+01
20,10,1,4.022670e+02
20,10,2,3.612676e+02
20,10,3,2.204811e+02
20,10,5,2.038687e+02
20,10,10,1.015178e+02
20,10,20,9.755629e+01
20,10,30,9.666156e+01
20,10,40,9.627560e+01
20,10,50,9.605688e+01
20,10,60,9.587660e+01
20,10,70,9.516708e+01
20,10,80,9.403896e+01
20,10,90,9.264019e+01
20,10,100,9.156172e+01
20,10,1,3.553149e+02
20,10,2,2.812568e+02
20,10,3,2.411465e+02
20,10,5,1.375967e+02
20,10,10,1.176830e+02
20,10,20,9.867150e+01
20,10,30,7.418950e+01
20,10,40,7.077746e+01
20,10,50,7.044232e+01
20,10,60,6.902432e+01
20,10,70,6.826845e+01
20,10,80,6.817631e+01
20,10,90,6.793617e+01
20,10,100,6.780975e+01
20,10,1,2.619806e+02
20,10,2,1.695320e+02
20,10,3,9.741631e+01
20,10,5,7.581586e+01
20,10,10,7.452405e+01
20,10,20,6.823792e+01
20,10,30,6.382929e+01
20,10,40,6.171554e+01
20,10,50,6.098853e+01
20,10,60,6.080302e+01
20,10,70,5.943172e+01
20,10,80,5.880156e+01
20,10,90,5.856746e+01
20,10,100,5.832632e+01
20,10,1,2.942185e+02
20,10,2,2.853560e+02
20,10,3,2.660415e+02
20,10,5,1.631714e+02
20,10,10,6.627596e+01
20,10,20,5.296477e+01
20,10,30,5.136368e+01
20,10,40,5.123120e+01
20,10,50,5.069329e+01
20,10,60,5.054386e+01
20,10,70,5.011529e+01
20,10,80,5.011529e+01
20,10,90,4.931246e+01
20,10,100,4.872778e+01
20,10,1,2.056649e+02
20,10,2,2.052606e+02
20,10,3,1.976228e+02
20,10,5,1.315594e+02
20,10,10,1.271620e+02
20,10,20,6.855249e+01
20,10,30,6.341435e+01
20,10,40,6.308348e+01
20,10,50,6.136950e+01
20,10,60,6.132474e+01
20,10,70,5.619954e+01
20,10,80,5.563852e+01
20,10,90,5.557891e+01
20,10,100,5.556535e+01
20,10,1,3.913984e+02
20,10,2,2.703684e+02
20,10,3,2.617677e+02
20,10,5,2.344631e+02
20,10,10,1.326217e+02
20,10,20,9.732991e+01
20,10,30,9.668426e+01
20,10,40,9.592457e+01
20,10,50,9.584160e+01
20,10,60,9.494235e+01
20,10,70,9.435039e+01
20,10,80,9.392054e+01
20,10,90,9.217187e+01
20,10,100,9.206761e+01
20,10,1,4.258927e+02
20,10,2,3.464973e+02
20,10,3,3.212653e+02
20,10,5,8.624349e+01
20,10,10,7.887124e+01
20,10,20,7.586092e+01
20,10,30,7.211561e+01
20,10,40,6.992796e+01
20,10,50,6.938570e+01
20,10,60,6.728805e+01
20,10,70,6.634808e+01
20,10,80,6.462913e+01
20,10,90,6.425165e+01
20,10,100,6.425165e+01
20,10,1,3.779762e+02
20,10,2,3.752583e+02
20,10,3,3.176910e+02
20,10,5,2.586512e+02
20,10,10,1.131173e+02
20,10,20,9.413692e+01
20,10,30,8.923981e+01
20,10,40,8.035718e+01
20,10,50,7.495524e+01
20,10,60,7.303698e+01
20,10,70,7.270452e+01
20,10,80,7.242608e+01
20,10,90,7.022988e+01
20,10,100,6.941540e+01
20,10,1,3.058901e+02
20,10,2,3.047470e+02
20,10,3,2.462220e+02
20,10,5,2.144793e+02
20,10,10,1.243979e+02
20,10,20,1.206642e+02
20,10,30,8.548678e+01
20,10,40,8.317999e+01
20,10,50,8.030875e+01
20,10,60,7.938505e+01
20,10,70,7.788655e+01
20,10,80,7.455873e+01
20,10,90,7.145768e+01
20,10,100,6.548069e+01
20,10,1,3.038036e+02
20,10,2,2.910793e+02
20,10,3,2.602827e+02
20,10,5,1.531634e+02
20,10,10,1.348668e+02
20,10,20,9.051632e+01
20,10,30,8.974119e+01
20,10,40,8.683930e+01
20,10,50,8.630481e+01
20,10,60,8.499029e+01
20,10,70,8.379318e+01
20,10,80,8.148598e+01
20,10,90,8.120176e+01
20,10,100,8.117397e+01
20,10,1,4.244589e+02
20,10,2,3.495084e+02
20,10,3,3.201829e+02
20,10,5,2.921164e+02
20,10,10,2.298067e+02
20,10,20,1.148572e+02
20,10,30,1.018993e+02
20,10,40,9.802598e+01
20,10,50,9.529546e+01
20,10,60,9.388088e+01
20,10,70,9.298721e+01
20,10,80,9.288306e+01
20,10,90,9.284280e+01
20,10,100,9.255287e+01
20,10,1,4.422358e+02
20,10,2,2.682611e+02
20,10,3,2.168914e+02
20,10,5,2.097563e+02
20,10,10,1.008224e+02
20,10,20,9.794272e+01
20,10,30,9.715658e+01
20,10,40,9.588869e+01
20,10,50,8.554023e+01
20,10,60,8.245876e+01
20,10,70,7.108335e+01
20,10,80,6.963564e+01
20,10,90,6.850377e+01
20,10,100,6.763858e+01
20,10,1,3.613448e+02
20,10,2,2.673038e+02
20,10,3,2.664814e+02
20,10,5,2.293565e+02
20,10,10,1.001633e+02
20,10,20,5.428596e+01
20,10,30,5.058193e+01
20,10,40,4.892307e+01
20,10,50,4.700121e+01
20,10,60,4.566171e+01
20,10,70,4.556366e+01
20,10,80,4.543775e+01
20,10,90,4.543775e+01
20,10,100,4.497506e+01
20,10,1,3.528140e+02
20,10,2,2.656122e+02
20,10,3,2.053211e+02
20,10,5,1.535107e+02
20,10,10,1.013211e+02
20,10,20,7.971391e+01
20,10,30,7.794478e+01
20,10,40,7.745367e+01
20,10,50,7.745367e+01
20,10,60,7.745367e+01
20,10,70,7.738243e+01
20,10,80,7.732083e+01
20,10,90,7.728720e+01
20,10,100,7.728720e+01
20,10,1,4.641808e+02
20,10,2,3.241396e+02
20,10,3,2.293502e+02
20,10,5,2.015382e+02
20,10,10,1.820998e+02
20,10,20,1.261561e+02
20,10,30,1.147069e+02
20,10,40,1.132352e+02
20,10,50,1.073436e+02
20,10,60,1.034832e+02
20,10,70,1.028540e+02
20,10,80,9.902510e+01
20,10,90,9.795020e+01
20,10,100,9.645480e+01
20,10,1,3.899241e+02
20,10,2,3.154994e+02
20,10,3,2.947998e+02
20,10,5,2.947885e+02
20,10,10,1.413617e+02
20,10,20,9.453636e+01
20,10,30,9.394632e+01
20,10,40,9.085416e+01
20,10,50,8.995247e+01
20,10,60,8.808725e+01
20,10,70,8.679277e+01
20,10,80,8.499769e+01
20,10,90,8.307919e+01
20,10,100,8.258974e+01
20,10,1,4.921407e+02
20,10,2,2.977159e+02
20,10,3,2.249512e+02
20,10,5,1.115216e+02
20,10,10,9.044085e+01
20,10,20,8.338257e+01
20,10,30,8.087270e+01
20,10,40,7.905631e+01
20,10,50,7.835766e+01
20,10,60,7.705033e+01
20,10,70,7.497530e+01
20,10,80,7.450347e+01
20,10,90,7.380022e+01
20,10,100,7.294720e+01
20,10,1,4.082544e+02
20,10,2,3.833144e+02
20,10,3,3.636384e+02
20,10,5,2.996931e+02
20,10,10,1.226201e+02
20,10,20,1.027086e+02
20,10,30,9.781178e+01
20,10,40,9.766474e+01
20,10,50,9.743853e+01
20,10,60,9.661064e+01
20,10,70,9.661064e+01
20,10,80,9.636933e+01
20,10,90,9.618279e+01
20,10,100,9.605175e+01
