funcid,dim,milestone,error
26,30,5,4.967528e+03
26,30,10,4.074005e+03
26,30,20,3.903109e+03
26,30,30,3.870307e+03
26,30,40,3.854350e+03
26,30,50,3.817902e+03
26,30,60,3.811987e+03
26,30,70,3.803435e+03
26,30,80,3.791948e+03
26,30,90,3.782265e+03
26,30,100,3.770579e+03
26,30,1,9.776045e+03
26,30,2,7.723515e+03
26,30,3,6.935819e+03
26,30,5,5.947996e+03
26,30,10,3.717869e+03
26,30,20,3.380697e+03
26,30,30,3.238468e+03
26,30,40,3.190878e+03
26,30,50,3.182623e+03
26,30,60,3.172377e+03
26,30,70,3.131056e+03
26,30,80,3.122472e+03
26,30,90,3.106623e+03
26,30,100,3.092232e+03
26,30,1,6.256930e+03
26,30,2,5.373468e+03
26,30,3,5.049599e+03
26,30,5,4.371885e+03
26,30,10,3.867255e+03
26,30,20,3.612206e+03
26,30,30,2.647917e+03
26,30,40,2.605992e+03
26,30,50,2.570100e+03
26,30,60,2.554387e+03
26,30,70,2.542231e+03
26,30,80,2.519815e+03
26,30,90,2.510167e+03
26,30,100,2.497401e+03
26,30,1,9.544019e+03
26,30,2,8.432729e+03
26,30,3,6.965670e+03
26,30,5,5.375116e+03
26,30,10,4.316230e+03
26,30,20,3.357435e+03
26,30,30,3.235153e+03
26,30,40,3.227522e+03
26,30,50,3.211914e+03
26,30,60,3.200449e+03
26,30,70,3.185545e+03
26,30,80,3.174498e+03
26,30,90,3.166691e+03
26,30,100,3.159038e+03
26,30,1,9.246855e+03
26,30,2,8.150608e+03
26,30,3,6.940744e+03
26,30,5,5.660922e+03
26,30,10,5.025870e+03
26,30,20,3.872723e+03
26,30,30,3.539813e+03
26,30,40,2.923137e+03
26,30,50,2.873926e+03
26,30,60,2.807071e+03
26,30,70,2.782463e+03
26,30,80,2.776275e+03
26,30,90,2.766558e+03
26,30,100,2.754886e+03
26,30,1,9.761911e+03
26,30,2,8.212293e+03
26,30,3,6.386606e+03
26,30,5,5.310842e+03
26,30,10,3.987625e+03
26,30,20,3.793383e+03
26,30,30,3.461059e+03
26,30,40,3.439167e+03
26,30,50,3.420539e+03
26,30,60,3.411585e+03
26,30,70,3.405094e+03
26,30,80,3.397031e+03
26,30,90,3.384622e+03
26,30,100,3.371871e+03
26,30,1,6.850429e+03
26,30,2,6.465472e+03
26,30,3,5.768921e+03
26,30,5,5.087698e+03
26,30,10,3.701606e+03
26,30,20,3.254253e+03
26,30,30,3.044736e+03
26,30,40,3.038629e+03
26,30,50,3.032837e+03
26,30,60,3.015879e+03
26,30,70,3.000636e+03
26,30,80,2.995264e+03
26,30,90,2.986894e+03
26,30,100,2.973172e+03
26,30,1,9.616468e+03
26,30,2,8.868413e+03
26,30,3,7.901768e+03
26,30,5,6.801216e+03
26,30,10,6.253721e+03
26,30,20,5.979170e+03
26,30,30,5.882107e+03
26,30,40,5.839665e+03
26,30,50,5.721147e+03
26,30,60,5.705486e+03
26,30,70,5.681091e+03
26,30,80,5.651327e+03
26,30,90,5.630055e+03
26,30,100,5.604031e+03
26,30,1,9.428630e+03
26,30,2,7.368470e+03
26,30,3,6.508885e+03
26,30,5,6.200663e+03
26,30,10,5.923035e+03
26,30,20,4.928409e+03
26,30,30,3.901660e+03
26,30,40,3.823983e+03
26,30,50,3.815111e+03
26,30,60,3.799541e+03
26,30,70,3.785423e+03
26,30,80,3.772774e+03
26,30,90,3.748318e+03
26,30,100,3.738486e+03
26,30,1,8.575242e+03
26,30,2,7.299860e+03
26,30,3,6.394052e+03
26,30,5,6.281800e+03
26,30,10,4.138066e+03
26,30,20,2.706368e+03
26,30,30,2.668865e+03
26,30,40,2.641301e+03
26,30,50,2.626028e+03
26,30,60,2.610409e+03
26,30,70,2.601185e+03
26,30,80,2.580160e+03
26,30,90,2.571353e+03
26,30,100,2.563838e+03
26,30,1,9.835683e+03
26,30,2,8.107762e+03
26,30,3,7.422679e+03
26,30,5,6.446926e+03
26,30,10,3.510121e+03
26,30,20,2.917883e+03
26,30,30,2.856175e+03
26,30,40,2.845482e+03
26,30,50,2.834254e+03
26,30,60,2.826464e+03
26,30,70,2.813272e+03
26,30,80,2.803089e+03
26,30,90,2.786014e+03
26,30,100,2.771318e+03
26,30,1,8.482414e+03
26,30,2,7.189396e+03
26,30,3,6.438260e+03
26,30,5,4.396896e+03
26,30,10,4.275984e+03
26,30,20,3.241781e+03
26,30,30,2.910268e+03
26,30,40,2.789505e+03
26,30,50,2.767535e+03
26,30,60,2.744785e+03
26,30,70,2.737461e+03
26,30,80,2.727630e+03
26,30,90,2.719495e+03
26,30,100,2.705859e+03
26,30,1,8.480900e+03
26,30,2,7.473562e+03
26,30,3,6.520469e+03
26,30,5,6.245366e+03
26,30,10,5.604933e+03
26,30,20,3.090051e+03
26,30,30,3.067346e+03
26,30,40,3.037668e+03
26,30,50,3.026363e+03
26,30,60,3.009066e+03
26,30,70,2.993163e+03
26,30,80,2.978660e+03
26,30,90,2.970511e+03
26,30,100,2.937692e+03
26,30,1,7.657356e+03
26,30,2,7.287136e+03
26,30,3,6.957623e+03
26,30,5,5.259997e+03
26,30,10,3.492079e+03
26,30,20,3.249792e+03
26,30,30,3.127598e+03
26,30,40,3.117899e+03
26,30,50,3.105776e+03
26,30,60,3.092678e+03
26,30,70,3.079339e+03
26,30,80,3.066044e+03
26,30,90,3.058600e+03
26,30,100,3.051907e+03
26,30,1,9.380656e+03
26,30,2,7.483122e+03
26,30,3,6.877483e+03
26,30,5,5.876105e+03
26,30,10,3.662039e+03
26,30,20,3.247669e+03
26,30,30,3.226455e+03
26,30,40,3.219922e+03
26,30,50,3.158731e+03
26,30,60,3.132818e+03
26,30,70,3.121727e+03
26,30,80,3.107785e+03
26,30,90,3.089795e+03
26,30,100,3.082935e+03
26,30,1,8.677719e+03
26,30,2,7.447851e+03
26,30,3,6.442978e+03
26,30,5,5.838466e+03
26,30,10,4.808016e+03
26,30,20,4.557016e+03
26,30,30,4.282256e+03
26,30,40,4.160698e+03
26,30,50,4.140067e+03
26,30,60,4.112399e+03
26,30,70,4.094621e+03
26,30,80,4.080450e+03
26,30,90,4.069869e+03
26,30,100,4.054413e+03
26,30,1,8.738618e+03
26,30,2,7.632680e+03
26,30,3,6.913065e+03
26,30,5,5.144479e+03
26,30,10,3.845801e+03
26,30,20,3.364216e+03
26,30,30,3.158109e+03
26,30,40,3.151700e+03
26,30,50,3.139875e+03
26,30,60,3.130471e+03
26,30,70,3.123532e+03
26,30,80,3.107879e+03
26,30,90,3.100211e+03
26,30,100,3.092518e+03
26,30,1,9.622342e+03
26,30,2,7.796785e+03
26,30,3,5.861084e+03
26,30,5,4.928524e+03
26,30,10,4.067094e+03
26,30,20,2.864706e+03
26,30,30,2.827115e+03
26,30,40,2.811291e+03
26,30,50,2.800168e+03
26,30,60,2.793429e+03
26,30,70,2.786297e+03
26,30,80,2.780242e+03
26,30,90,2.769776e+03
26,30,100,2.763369e+03
26,30,1,9.740145e+03
26,30,2,7.896032e+03
26,30,3,6.472528e+03
26,30,5,6.247644e+03
26,30,10,3.942994e+03
26,30,20,3.661879e+03
26,30,30,3.652041e+03
26,30,40,3.635925e+03
26,30,50,3.622490e+03
26,30,60,3.611581e+03
26,30,70,3.603556e+03
26,30,80,3.596276e+03
26,30,90,3.584820e+03
26,30,100,3.573151e+03
26,30,1,9.388958e+03
26,30,2,8.525415e+03
26,30,3,7.063172e+03
26,30,5,6.766456e+03
26,30,10,4.846129e+03
26,30,20,4.453607e+03
26,30,30,4.389317e+03
26,30,40,4.375882e+03
26,30,50,4.363674e+03
26,30,60,4.355092e+03
26,30,70,4.346849e+03
26,30,80,4.334610e+03
26,30,90,4.320225e+03
26,30,100,4.309706e+03
