funcid,dim,milestone,error
1,10,70,1.563338e+09
1,10,80,1.553301e+09
1,10,90,1.549094e+09
1,10,100,1.543332e+09
1,10,1,1.386675e+10
1,10,2,1.358315e+10
1,10,3,1.187336e+10
1,10,5,9.206543e+09
1,10,10,3.003798e+09
1,10,20,1.879212e+09
1,10,30,1.578265e+09
1,10,40,1.252408e+09
1,10,50,1.244396e+09
1,10,60,1.223338e+09
1,10,70,1.214097e+09
1,10,80,1.207754e+09
1,10,90,1.199240e+09
1,10,100,1.192415e+09
1,10,1,1.567178e+10
1,10,2,1.015173e+10
1,10,3,7.688866e+09
1,10,5,5.077319e+09
1,10,10,4.624303e+09
1,10,20,2.225590e+09
1,10,30,1.975982e+09
1,10,40,1.868800e+09
1,10,50,1.760578e+09
1,10,60,1.703089e+09
1,10,70,1.667752e+09
1,10,80,1.626947e+09
1,10,90,1.603149e+09
1,10,100,1.592965e+09
1,10,1,1.700784e+10
1,10,2,1.690125e+10
1,10,3,1.269824e+10
1,10,5,7.125835e+09
1,10,10,4.015224e+09
1,10,20,3.732419e+09
1,10,30,3.335363e+09
1,10,40,3.324798e+09
1,10,50,3.303064e+09
1,10,60,3.291261e+09
1,10,70,3.273788e+09
1,10,80,3.269046e+09
1,10,90,3.264892e+09
1,10,100,3.257439e+09
1,10,1,1.426653e+10
1,10,2,1.426653e+10
1,10,3,1.335487e+10
1,10,5,8.971449e+09
1,10,10,2.883039e+09
1,10,20,2.227525e+09
1,10,30,2.205085e+09
1,10,40,2.199131e+09
1,10,50,2.194413e+09
1,10,60,2.192627e+09
1,10,70,2.187601e+09
1,10,80,2.176682e+09
1,10,90,2.173580e+09
1,10,100,2.153952e+09
1,10,1,1.534115e+10
1,10,2,1.518600e+10
1,10,3,1.502818e+10
1,10,5,8.299319e+09
1,10,10,2.344308e+09
1,10,20,1.201101e+09
1,10,30,1.185667e+09
1,10,40,1.122397e+09
1,10,50,1.118307e+09
1,10,60,1.103648e+09
1,10,70,1.091904e+09
1,10,80,1.058818e+09
1,10,90,1.053200e+09
1,10,100,1.049343e+09
1,10,1,1.598665e+10
1,10,2,1.242896e+10
1,10,3,9.592816e+09
1,10,5,9.368341e+09
1,10,10,5.677647e+09
1,10,20,2.564964e+09
1,10,30,2.547348e+09
1,10,40,2.526733e+09
1,10,50,2.516631e+09
1,10,60,2.508211e+09
1,10,70,2.505129e+09
1,10,80,2.488612e+09
1,10,90,2.484618e+09
1,10,100,2.473843e+09
1,10,1,1.074446e+10
1,10,2,1.074446e+10
1,10,3,8.317488e+09
1,10,5,7.585011e+09
1,10,10,6.460345e+09
1,10,20,5.391566e+09
1,10,30,5.385425e+09
1,10,40,4.273448e+09
1,10,50,4.055237e+09
1,10,60,4.026280e+09
1,10,70,4.004516e+09
1,10,80,3.997804e+09
1,10,90,3.950578e+09
1,10,100,3.926200e+09
1,10,1,7.434444e+09
1,10,2,7.390767e+09
1,10,3,6.192427e+09
1,10,5,5.342346e+09
1,10,10,1.297332e+09
1,10,20,9.996282e+08
1,10,30,8.784889e+08
1,10,40,8.429018e+08
1,10,50,8.289673e+08
1,10,60,8.185254e+08
1,10,70,8.106155e+08
1,10,80,8.028073e+08
1,10,90,7.954570e+08
1,10,100,7.927486e+08
1,10,1,1.392935e+10
1,10,2,1.329522e+10
1,10,3,1.292653e+10
1,10,5,1.138541e+10
1,10,10,4.150501e+09
1,10,20,3.376974e+09
1,10,30,3.213859e+09
1,10,40,2.343237e+09
1,10,50,2.324091e+09
1,10,60,2.321723e+09
1,10,70,2.316378e+09
1,10,80,2.305840e+09
1,10,90,2.297091e+09
1,10,100,2.285559e+09
1,10,1,1.331770e+10
1,10,2,1.003543e+10
1,10,3,8.436405e+09
1,10,5,4.589351e+09
1,10,10,3.007644e+09
1,10,20,2.578198e+09
1,10,30,2.522568e+09
1,10,40,2.511033e+09
1,10,50,2.499436e+09
1,10,60,2.466213e+09
1,10,70,2.459459e+09
1,10,80,2.452848e+09
1,10,90,2.450466e+09
1,10,100,2.440561e+09
1,10,1,6.322761e+09
1,10,2,5.623031e+09
1,10,3,5.612974e+09
1,10,5,5.004926e+09
1,10,10,1.464648e+09
1,10,20,1.450854e+09
1,10,30,1.439808e+09
1,10,40,1.416722e+09
1,10,50,1.406942e+09
1,10,60,1.397865e+09
1,10,70,1.391393e+09
1,10,80,1.379917e+09
1,10,90,1.375033e+09
1,10,100,1.369883e+09
1,10,1,1.235134e+10
1,10,2,1.230171e+10
1,10,3,1.120510e+10
1,10,5,8.759342e+09
1,10,10,4.096699e+09
1,10,20,2.766070e+09
1,10,30,2.500790e+09
1,10,40,2.160080e+09
1,10,50,2.155095e+09
1,10,60,2.144458e+09
1,10,70,2.138797e+09
1,10,80,2.132297e+09
1,10,90,2.120447e+09
1,10,100,2.112900e+09
1,10,1,1.644291e+10
1,10,2,1.638471e+10
1,10,3,1.369086e+10
1,10,5,8.741369e+09
1,10,10,3.162692e+09
1,10,20,3.072391e+09
1,10,30,2.374311e+09
1,10,40,2.344513e+09
1,10,50,2.274595e+09
1,10,60,2.253421e+09
1,10,70,2.242289e+09
1,10,80,2.235195e+09
1,10,90,2.221529e+09
1,10,100,2.208616e+09
1,10,1,1.492375e+10
1,10,2,1.341537e+10
1,10,3,9.852542e+09
1,10,5,3.877346e+09
1,10,10,3.774624e+09
1,10,20,3.183582e+09
1,10,30,2.592343e+09
1,10,40,2.521975e+09
1,10,50,2.486106e+09
1,10,60,2.472939e+09
1,10,70,2.458925e+09
1,10,80,2.437121e+09
1,10,90,2.428570e+09
1,10,100,2.415581e+09
1,10,1,1.577082e+10
1,10,2,1.402446e+10
1,10,3,1.084801e+10
1,10,5,8.802609e+09
1,10,10,3.310935e+09
1,10,20,1.146183e+09
1,10,30,9.902246e+08
1,10,40,9.560476e+08
1,10,50,9.436703e+08
1,10,60,9.285869e+08
1,10,70,9.201944e+08
1,10,80,9.160884e+08
1,10,90,9.091236e+08
1,10,100,9.025894e+08
1,10,1,1.534832e+09
1,10,2,1.530101e+09
1,10,3,1.512015e+09
1,10,5,1.431680e+09
1,10,10,1.395516e+09
1,10,20,1.340069e+09
1,10,30,9.089441e+08
1,10,40,8.528088e+08
1,10,50,8.452640e+08
1,10,60,8.313492e+08
1,10,70,8.237958e+08
1,10,80,8.178414e+08
1,10,90,8.099333e+08
1,10,100,8.056476e+08
1,10,1,1.165546e+10
1,10,2,1.081380e+10
1,10,3,1.071920e+10
1,10,5,4.425031e+09
1,10,10,2.203209e+09
1,10,20,1.857576e+09
1,10,30,1.749361e+09
1,10,40,1.697243e+09
1,10,50,1.676991e+09
1,10,60,1.663323e+09
1,10,70,1.653468e+09
1,10,80,1.627169e+09
1,10,90,1.621626e+09
1,10,100,1.614970e+09
1,10,1,1.285503e+10
1,10,2,1.059087e+10
1,10,3,7.850621e+09
1,10,5,6.409294e+09
1,10,10,5.688783e+09
1,10,20,3.012074e+09
1,10,30,2.305777e+09
1,10,40,1.832974e+09
1,10,50,1.827108e+09
1,10,60,1.812393e+09
1,10,70,1.806583e+09
1,10,80,1.801921e+09
1,10,90,1.787310e+09
1,10,100,1.766935e+09
1,10,1,1.265035e+10
1,10,2,1.241351e+10
1,10,3,1.240978e+10
1,10,5,8.270413e+09
1,10,10,5.323658e+09
1,10,20,4.865690e+09
1,10,30,4.784220e+09
1,10,40,4.774471e+09
1,10,50,4.767527e+09
1,10,60,4.744255e+09
1,10,70,4.729613e+09
1,10,80,4.720747e+09
1,10,90,4.703798e+09
1,10,100,4.681797e+09
