funcid,dim,milestone,error
22,30,80,2.859756e+03
22,30,90,2.849929e+03
22,30,100,2.823547e+03
22,30,1,7.579337e+03
22,30,2,7.157206e+03
22,30,3,7.063220e+03
22,30,5,6.337861e+03
22,30,10,4.788930e+03
22,30,20,4.520009e+03
22,30,30,4.318694e+03
22,30,40,4.289029e+03
22,30,50,4.260241e+03
22,30,60,4.250599e+03
22,30,70,4.219489e+03
22,30,80,4.196664e+03
22,30,90,4.185389e+03
22,30,100,4.171961e+03
22,30,1,6.113433e+03
22,30,2,5.115256e+03
22,30,3,4.851340e+03
22,30,5,3.918816e+03
22,30,10,2.560059e+03
22,30,20,1.675387e+03
22,30,30,1.654137e+03
22,30,40,1.647468e+03
22,30,50,1.637233e+03
22,30,60,1.630343e+03
22,30,70,1.622164e+03
22,30,80,1.615433e+03
22,30,90,1.606017e+03
22,30,100,1.598851e+03
22,30,1,6.879730e+03
22,30,2,6.599243e+03
22,30,3,6.549245e+03
22,30,5,5.334630e+03
22,30,10,5.042404e+03
22,30,20,4.740077e+03
22,30,30,4.719515e+03
22,30,40,4.666109e+03
22,30,50,4.656591e+03
22,30,60,4.553772e+03
22,30,70,4.524249e+03
22,30,80,4.484891e+03
22,30,90,4.463180e+03
22,30,100,4.445587e+03
22,30,1,7.948275e+03
22,30,2,7.203961e+03
22,30,3,5.993221e+03
22,30,5,3.613428e+03
22,30,10,2.874658e+03
22,30,20,2.338861e+03
22,30,30,2.174503e+03
22,30,40,2.163418e+03
22,30,50,2.154811e+03
22,30,60,2.147683e+03
22,30,70,2.141946e+03
22,30,80,2.134714e+03
22,30,90,2.126751e+03
22,30,100,2.120056e+03
22,30,1,7.934059e+03
22,30,2,7.012125e+03
22,30,3,6.116622e+03
22,30,5,3.746553e+03
22,30,10,2.415659e+03
22,30,20,1.875952e+03
22,30,30,1.868593e+03
22,30,40,1.865061e+03
22,30,50,1.858705e+03
22,30,60,1.852545e+03
22,30,70,1.845349e+03
22,30,80,1.836795e+03
22,30,90,1.827703e+03
22,30,100,1.817968e+03
22,30,1,8.140571e+03
22,30,2,7.596165e+03
22,30,3,7.113026e+03
22,30,5,6.635030e+03
22,30,10,5.980700e+03
22,30,20,3.234427e+03
22,30,30,2.509732e+03
22,30,40,2.422297e+03
22,30,50,2.414516e+03
22,30,60,2.397722e+03
22,30,70,2.386617e+03
22,30,80,2.380716e+03
22,30,90,2.371990e+03
22,30,100,2.363843e+03
22,30,1,7.666084e+03
22,30,2,6.471091e+03
22,30,3,5.761959e+03
22,30,5,3.185466e+03
22,30,10,2.035542e+03
22,30,20,1.900823e+03
22,30,30,1.888498e+03
22,30,40,1.877403e+03
22,30,50,1.868188e+03
22,30,60,1.847807e+03
22,30,70,1.837521e+03
22,30,80,1.826224e+03
22,30,90,1.818963e+03
22,30,100,1.809448e+03
22,30,1,7.745400e+03
22,30,2,5.286071e+03
22,30,3,4.172318e+03
22,30,5,3.036872e+03
22,30,10,2.584361e+03
22,30,20,2.515408e+03
22,30,30,2.495294e+03
22,30,40,2.484705e+03
22,30,50,2.478632e+03
22,30,60,2.465667e+03
22,30,70,2.452053e+03
22,30,80,2.444316e+03
22,30,90,2.437118e+03
22,30,100,2.424137e+03
22,30,1,7.556526e+03
22,30,2,7.174755e+03
22,30,3,6.053607e+03
22,30,5,5.273070e+03
22,30,10,3.117978e+03
22,30,20,2.928712e+03
22,30,30,2.563816e+03
22,30,40,2.539689e+03
22,30,50,2.533396e+03
22,30,60,2.521100e+03
22,30,70,2.512127e+03
22,30,80,2.499940e+03
22,30,90,2.490554e+03
22,30,100,2.322572e+03
22,30,1,8.049592e+03
22,30,2,7.024678e+03
22,30,3,6.689971e+03
22,30,5,5.148499e+03
22,30,10,2.576520e+03
22,30,20,2.087585e+03
22,30,30,2.055060e+03
22,30,40,2.049882e+03
22,30,50,2.042828e+03
22,30,60,2.030858e+03
22,30,70,2.022147e+03
22,30,80,2.011742e+03
22,30,90,2.003450e+03
22,30,100,1.996280e+03
22,30,1,7.705321e+03
22,30,2,6.651436e+03
22,30,3,6.431146e+03
22,30,5,5.605813e+03
22,30,10,4.486990e+03
22,30,20,4.307766e+03
22,30,30,4.248498e+03
22,30,40,4.236912e+03
22,30,50,4.216698e+03
22,30,60,4.202624e+03
22,30,70,4.175581e+03
22,30,80,4.164024e+03
22,30,90,4.137708e+03
22,30,100,4.118873e+03
22,30,1,7.625625e+03
22,30,2,7.072238e+03
22,30,3,6.223517e+03
22,30,5,4.109847e+03
22,30,10,4.020175e+03
22,30,20,3.979710e+03
22,30,30,3.108952e+03
22,30,40,2.937097e+03
22,30,50,2.922824e+03
22,30,60,2.910558e+03
22,30,70,2.901192e+03
22,30,80,2.893161e+03
22,30,90,2.878710e+03
22,30,100,2.842920e+03
22,30,1,8.211343e+03
22,30,2,7.597754e+03
22,30,3,6.373227e+03
22,30,5,6.223313e+03
22,30,10,5.820772e+03
22,30,20,3.107337e+03
22,30,30,2.610620e+03
22,30,40,2.600806e+03
22,30,50,2.580039e+03
22,30,60,2.557724e+03
22,30,70,2.546128e+03
22,30,80,2.538588e+03
22,30,90,2.527790e+03
22,30,100,2.512812e+03
22,30,1,7.778421e+03
22,30,2,6.125509e+03
22,30,3,5.627855e+03
22,30,5,4.114198e+03
22,30,10,2.956872e+03
22,30,20,2.836458e+03
22,30,30,2.204681e+03
22,30,40,2.182242e+03
22,30,50,2.170233e+03
22,30,60,2.155695e+03
22,30,70,2.143768e+03
22,30,80,2.124382e+03
22,30,90,2.111667e+03
22,30,100,2.093707e+03
22,30,1,7.190903e+03
22,30,2,6.663812e+03
22,30,3,6.644973e+03
22,30,5,5.897866e+03
22,30,10,2.772593e+03
22,30,20,2.472878e+03
22,30,30,2.294035e+03
22,30,40,2.274672e+03
22,30,50,2.260556e+03
22,30,60,2.250452e+03
22,30,70,2.230978e+03
22,30,80,2.215631e+03
22,30,90,2.197985e+03
22,30,100,2.176678e+03
22,30,1,7.622216e+03
22,30,2,7.054353e+03
22,30,3,5.921941e+03
22,30,5,4.007855e+03
22,30,10,2.326002e+03
22,30,20,2.146356e+03
22,30,30,2.009286e+03
22,30,40,1.993760e+03
22,30,50,1.984090e+03
22,30,60,1.976893e+03
22,30,70,1.971029e+03
22,30,80,1.953731e+03
22,30,90,1.949115e+03
22,30,100,1.941636e+03
22,30,1,8.266522e+03
22,30,2,6.429781e+03
22,30,3,6.058582e+03
22,30,5,3.658661e+03
22,30,10,2.212496e+03
22,30,20,2.064870e+03
22,30,30,1.994804e+03
22,30,40,1.983926e+03
22,30,50,1.967466e+03
22,30,60,1.959638e+03
22,30,70,1.948458e+03
22,30,80,1.940875e+03
22,30,90,1.931601e+03
22,30,100,1.925527e+03
22,30,1,5.343094e+03
22,30,2,3.598677e+03
22,30,3,3.530560e+03
22,30,5,2.712589e+03
22,30,10,2.009117e+03
22,30,20,1.907841e+03
22,30,30,1.777849e+03
22,30,40,1.608354e+03
22,30,50,1.594058e+03
22,30,60,1.584647e+03
22,30,70,1.572893e+03
22,30,80,1.563401e+03
22,30,90,1.555382e+03
22,30,100,1.547733e+03
22,30,1,7.362124e+03
22,30,2,3.941871e+03
22,30,3,3.686297e+03
22,30,5,2.815111e+03
22,30,10,2.298824e+03
22,30,20,2.207546e+03
22,30,30,2.190712e+03
22,30,40,2.177730e+03
22,30,50,2.169986e+03
22,30,60,2.161218e+03
22,30,70,2.152169e+03
22,30,80,2.147505e+03
22,30,90,2.143770e+03
22,30,100,2.135637e+03
22,30,1,8.141797e+03
22,30,2,7.427023e+03
22,30,3,6.742199e+03
22,30,5,3.471547e+03
22,30,10,3.361522e+03
22,30,20,3.013603e+03
22,30,30,2.992043e+03
22,30,40,2.974778e+03
22,30,50,2.961558e+03
22,30,60,2.941873e+03
22,30,70,2.927348e+03
22,30,80,2.910417e+03
22,30,90,2.900813e+03
22,30,100,2.881750e+03
22,30,1,5.967569e+03
22,30,2,4.475851e+03
22,30,3,4.104682e+03
22,30,5,2.951704e+03
22,30,10,2.831339e+03
22,30,20,2.024226e+03
22,30,30,1.957010e+03
22,30,40,1.932202e+03
22,30,50,1.915056e+03
22,30,60,1.904724e+03
22,30,70,1.890455e+03
22,30,80,1.882316e+03
22,30,90,1.874178e+03
22,30,100,1.866105e+03
22,30,1,7.469057e+03
22,30,2,6.660593e+03
22,30,3,4.574484e+03
22,30,5,3.311959e+03
22,30,10,2.754669e+03
22,30,20,2.255285e+03
22,30,30,2.238210e+03
22,30,40,2.229462e+03
22,30,50,2.219864e+03
22,30,60,2.205151e+03
22,30,70,2.190677e+03
22,30,80,2.187501e+03
22,30,90,2.177820e+03
22,30,100,2.167898e+03
22,30,1,7.521794e+03
22,30,2,6.032802e+03
22,30,3,5.548569e+03
22,30,5,2.367032e+03
22,30,10,1.936654e+03
22,30,20,1.713424e+03
22,30,30,1.687381e+03
22,30,40,1.678991e+03
22,30,50,1.670751e+03
22,30,60,1.664614e+03
22,30,70,1.658890e+03
22,30,80,1.654248e+03
22,30,90,1.650990e+03
22,30,100,1.644166e+03
22,30,1,7.154798e+03
22,30,2,6.428571e+03
22,30,3,5.906881e+03
22,30,5,3.875769e+03
22,30,10,2.479144e+03
22,30,20,2.031647e+03
22,30,30,2.021301e+03
22,30,40,2.014452e+03
22,30,50,2.002108e+03
22,30,60,1.994418e+03
22,30,70,1.982642e+03
22,30,80,1.972947e+03
22,30,90,1.965278e+03
22,30,100,1.954168e+03
22,30,1,7.363322e+03
22,30,2,6.177180e+03
22,30,3,5.423889e+03
22,30,5,2.199635e+03
22,30,10,1.977102e+03
22,30,20,1.867152e+03
22,30,30,1.857413e+03
22,30,40,1.847707e+03
22,30,50,1.843170e+03
22,30,60,1.839752e+03
22,30,70,1.834493e+03
22,30,80,1.818987e+03
22,30,90,1.807901e+03
22,30,100,1.802847e+03
