funcid,dim,milestone,error
16,30,5,3.020200e+03
16,30,10,2.007083e+03
16,30,20,1.657034e+03
16,30,30,1.587198e+03
16,30,40,1.580071e+03
16,30,50,1.567275e+03
16,30,60,1.504839e+03
16,30,70,1.482207e+03
16,30,80,1.443832e+03
16,30,90,1.415586e+03
16,30,100,1.390174e+03
16,30,1,5.450385e+03
16,30,2,5.302619e+03
16,30,3,5.017256e+03
16,30,5,3.051967e+03
16,30,10,2.233200e+03
16,30,20,2.186339e+03
16,30,30,2.108557e+03
16,30,40,2.041942e+03
16,30,50,2.002065e+03
16,30,60,1.987651e+03
16,30,70,1.941322e+03
16,30,80,1.889306e+03
16,30,90,1.838747e+03
16,30,100,1.820935e+03
16,30,1,5.806601e+03
16,30,2,4.756516e+03
16,30,3,4.265564e+03
16,30,5,2.112141e+03
16,30,10,1.927836e+03
16,30,20,1.881769e+03
16,30,30,1.826655e+03
16,30,40,1.791670e+03
16,30,50,1.750783e+03
16,30,60,1.729763e+03
16,30,70,1.679179e+03
16,30,80,1.648300e+03
16,30,90,1.600194e+03
16,30,100,1.570221e+03
16,30,1,5.432118e+03
16,30,2,3.456893e+03
16,30,3,2.704849e+03
16,30,5,2.681700e+03
16,30,10,2.631578e+03
16,30,20,1.729260e+03
16,30,30,1.668318e+03
16,30,40,1.651888e+03
16,30,50,1.583330e+03
16,30,60,1.549118e+03
16,30,70,1.523738e+03
16,30,80,1.498436e+03
16,30,90,1.475587e+03
16,30,100,1.430079e+03
16,30,1,5.667250e+03
16,30,2,4.462202e+03
16,30,3,2.749738e+03
16,30,5,2.487705e+03
16,30,10,2.327733e+03
16,30,20,1.963989e+03
16,30,30,1.924437e+03
16,30,40,1.873560e+03
16,30,50,1.839119e+03
16,30,60,1.794761e+03
16,30,70,1.757203e+03
16,30,80,1.741521e+03
16,30,90,1.711940e+03
16,30,100,1.693821e+03
16,30,1,4.376552e+03
16,30,2,2.751638e+03
16,30,3,2.291203e+03
16,30,5,1.995759e+03
16,30,10,1.924243e+03
16,30,20,1.679510e+03
16,30,30,1.654012e+03
16,30,40,1.586298e+03
16,30,50,1.570321e+03
16,30,60,1.560032e+03
16,30,70,1.546908e+03
16,30,80,1.522218e+03
16,30,90,1.515401e+03
16,30,100,1.505495e+03
16,30,1,8.476013e+03
16,30,2,4.611612e+03
16,30,3,4.269164e+03
16,30,5,2.959238e+03
16,30,10,2.829301e+03
16,30,20,1.851725e+03
16,30,30,1.832914e+03
16,30,40,1.793628e+03
16,30,50,1.767098e+03
16,30,60,1.728251e+03
16,30,70,1.704831e+03
16,30,80,1.689703e+03
16,30,90,1.677225e+03
16,30,100,1.660382e+03
16,30,1,4.783182e+03
16,30,2,3.785687e+03
16,30,3,3.025061e+03
16,30,5,2.431058e+03
16,30,10,2.333206e+03
16,30,20,2.012803e+03
16,30,30,1.972037e+03
16,30,40,1.961125e+03
16,30,50,1.940900e+03
16,30,60,1.904678e+03
16,30,70,1.842349e+03
16,30,80,1.809782e+03
16,30,90,1.786749e+03
16,30,100,1.755424e+03
16,30,1,4.909585e+03
16,30,2,4.903706e+03
16,30,3,2.788526e+03
16,30,5,2.654387e+03
16,30,10,1.998316e+03
16,30,20,1.885814e+03
16,30,30,1.802619e+03
16,30,40,1.771904e+03
16,30,50,1.740221e+03
16,30,60,1.716074e+03
16,30,70,1.697649e+03
16,30,80,1.673461e+03
16,30,90,1.653956e+03
16,30,100,1.632048e+03
16,30,1,3.248324e+03
16,30,2,2.827944e+03
16,30,3,2.561128e+03
16,30,5,2.241893e+03
16,30,10,1.682283e+03
16,30,20,1.327946e+03
16,30,30,1.283050e+03
16,30,40,1.259992e+03
16,30,50,1.230681e+03
16,30,60,1.172361e+03
16,30,70,1.141134e+03
16,30,80,1.124640e+03
16,30,90,1.110059e+03
16,30,100,1.084809e+03
16,30,1,8.361606e+03
16,30,2,4.906477e+03
16,30,3,4.404530e+03
16,30,5,3.193195e+03
16,30,10,2.602486e+03
16,30,20,2.481443e+03
16,30,30,2.437788e+03
16,30,40,2.398602e+03
16,30,50,2.359010e+03
16,30,60,2.334163e+03
16,30,70,2.317865e+03
16,30,80,2.283218e+03
16,30,90,2.252847e+03
16,30,100,2.226271e+03
16,30,1,3.806126e+03
16,30,2,3.435673e+03
16,30,3,3.141188e+03
16,30,5,2.570379e+03
16,30,10,1.459177e+03
16,30,20,1.393559e+03
16,30,30,1.368463e+03
16,30,40,1.337775e+03
16,30,50,1.317416e+03
16,30,60,1.300415e+03
16,30,70,1.275822e+03
16,30,80,1.249085e+03
16,30,90,1.224609e+03
16,30,100,1.188541e+03
16,30,1,5.779498e+03
16,30,2,4.976516e+03
16,30,3,4.701996e+03
16,30,5,3.001030e+03
16,30,10,2.879226e+03
16,30,20,2.430091e+03
16,30,30,2.385186e+03
16,30,40,2.356885e+03
16,30,50,2.309538e+03
16,30,60,2.269409e+03
16,30,70,2.211991e+03
16,30,80,2.179971e+03
16,30,90,2.125293e+03
16,30,100,2.103759e+03
16,30,1,4.825723e+03
16,30,2,3.331450e+03
16,30,3,3.278262e+03
16,30,5,2.458231e+03
16,30,10,2.282051e+03
16,30,20,2.215181e+03
16,30,30,2.185215e+03
16,30,40,2.166958e+03
16,30,50,2.141567e+03
16,30,60,2.099939e+03
16,30,70,2.072262e+03
16,30,80,2.063260e+03
16,30,90,2.045311e+03
16,30,100,2.039793e+03
16,30,1,3.974542e+03
16,30,2,3.449541e+03
16,30,3,3.399223e+03
16,30,5,2.880598e+03
16,30,10,2.596807e+03
16,30,20,2.172990e+03
16,30,30,2.108108e+03
16,30,40,1.952416e+03
16,30,50,1.928212e+03
16,30,60,1.916232e+03
16,30,70,1.897653e+03
16,30,80,1.873032e+03
16,30,90,1.855565e+03
16,30,100,1.840803e+03
16,30,1,4.696950e+03
16,30,2,4.369315e+03
16,30,3,3.467235e+03
16,30,5,2.431361e+03
16,30,10,2.265817e+03
16,30,20,1.872416e+03
16,30,30,1.764301e+03
16,30,40,1.727009e+03
16,30,50,1.682343e+03
16,30,60,1.635719e+03
16,30,70,1.563972e+03
16,30,80,1.521947e+03
16,30,90,1.464430e+03
16,30,100,1.366768e+03
16,30,1,6.206406e+03
16,30,2,4.636135e+03
16,30,3,4.376750e+03
16,30,5,2.762548e+03
16,30,10,2.174842e+03
16,30,20,1.810369e+03
16,30,30,1.784123e+03
16,30,40,1.731855e+03
16,30,50,1.697506e+03
16,30,60,1.634092e+03
16,30,70,1.610673e+03
16,30,80,1.588712e+03
16,30,90,1.577609e+03
16,30,100,1.570202e+03
16,30,1,3.812641e+03
16,30,2,2.981237e+03
16,30,3,2.930603e+03
16,30,5,2.509274e+03
16,30,10,2.309812e+03
16,30,20,2.242775e+03
16,30,30,2.170689e+03
16,30,40,2.125475e+03
16,30,50,2.113147e+03
16,30,60,2.091800e+03
16,30,70,2.071790e+03
16,30,80,2.052588e+03
16,30,90,2.042836e+03
16,30,100,2.021197e+03
