funcid,dim,milestone,error
28,10,10,7.779976e+02
28,10,20,7.632809e+02
28,10,30,7.615583e+02
28,10,40,7.364305e+02
28,10,50,7.088283e+02
28,10,60,7.059125e+02
28,10,70,7.023616e+02
28,10,80,7.017142e+02
28,10,90,7.008979e+02
28,10,100,7.004540e+02
28,10,1,1.068240e+03
28,10,2,1.066637e+03
28,10,3,1.063290e+03
28,10,5,9.764521e+02
28,10,10,8.015564e+02
28,10,20,6.822417e+02
28,10,30,6.757920e+02
28,10,40,6.699957e+02
28,10,50,6.676809e+02
28,10,60,6.666712e+02
28,10,70,6.655970e+02
28,10,80,6.650543e+02
28,10,90,6.642455e+02
28,10,100,6.639001e+02
28,10,1,1.034799e+03
28,10,2,6.343682e+02
28,10,3,6.340987e+02
28,10,5,6.339624e+02
28,10,10,5.734182e+02
28,10,20,5.664200e+02
28,10,30,5.652124e+02
28,10,40,5.602086e+02
28,10,50,5.594600e+02
28,10,60,5.593052e+02
28,10,70,5.585032e+02
28,10,80,5.577012e+02
28,10,90,5.572112e+02
28,10,100,5.569820e+02
28,10,1,1.088135e+03
28,10,2,9.121060e+02
28,10,3,6.340719e+02
28,10,5,6.336063e+02
28,10,10,6.039439e+02
28,10,20,5.631924e+02
28,10,30,5.626278e+02
28,10,40,5.621251e+02
28,10,50,5.619451e+02
28,10,60,5.616589e+02
28,10,70,5.615796e+02
28,10,80,5.615611e+02
28,10,90,5.614347e+02
28,10,100,5.612234e+02
28,10,1,1.049565e+03
28,10,2,9.927614e+02
28,10,3,9.919360e+02
28,10,5,8.225439e+02
28,10,10,6.121752e+02
28,10,20,6.117815e+02
28,10,30,6.072649e+02
28,10,40,6.059499e+02
28,10,50,6.056204e+02
28,10,60,6.050566e+02
28,10,70,6.047343e+02
28,10,80,6.043188e+02
28,10,90,6.038990e+02
28,10,100,6.033377e+02
28,10,1,1.211967e+03
28,10,2,1.162403e+03
28,10,3,1.092982e+03
28,10,5,1.092297e+03
28,10,10,1.002413e+03
28,10,20,9.097744e+02
28,10,30,8.580746e+02
28,10,40,8.290789e+02
28,10,50,8.207554e+02
28,10,60,8.117949e+02
28,10,70,8.099572e+02
28,10,80,8.084231e+02
28,10,90,8.079809e+02
28,10,100,8.068022e+02
28,10,1,1.177523e+03
28,10,2,1.162072e+03
28,10,3,1.131536e+03
28,10,5,9.185764e+02
28,10,10,8.223528e+02
28,10,20,7.276011e+02
28,10,30,7.109542e+02
28,10,40,7.109046e+02
28,10,50,7.108460e+02
28,10,60,7.107013e+02
28,10,70,7.105843e+02
28,10,80,7.104710e+02
28,10,90,7.104029e+02
28,10,100,7.100339e+02
28,10,1,1.100814e+03
28,10,2,8.938831e+02
28,10,3,8.019555e+02
28,10,5,6.688438e+02
28,10,10,6.470148e+02
28,10,20,6.420920e+02
28,10,30,6.408230e+02
28,10,40,6.398797e+02
28,10,50,6.395225e+02
28,10,60,6.394138e+02
28,10,70,6.392837e+02
28,10,80,6.391047e+02
28,10,90,6.390189e+02
28,10,100,6.389743e+02
28,10,1,9.692560e+02
28,10,2,9.289930e+02
28,10,3,8.552585e+02
28,10,5,7.742438e+02
28,10,10,6.554561e+02
28,10,20,6.481368e+02
28,10,30,6.481192e+02
28,10,40,6.479990e+02
28,10,50,6.478762e+02
28,10,60,6.478149e+02
28,10,70,6.477382e+02
28,10,80,6.476301e+02
28,10,90,6.475886e+02
28,10,100,6.475519e+02
28,10,1,1.229817e+03
28,10,2,1.111931e+03
28,10,3,1.063568e+03
28,10,5,9.794789e+02
28,10,10,7.490883e+02
28,10,20,6.914275e+02
28,10,30,6.698176e+02
28,10,40,6.672042e+02
28,10,50,6.660388e+02
28,10,60,6.656135e+02
28,10,70,6.654850e+02
28,10,80,6.652931e+02
28,10,90,6.651315e+02
28,10,100,6.649058e+02
28,10,1,9.798416e+02
28,10,2,9.514697e+02
28,10,3,8.053622e+02
28,10,5,7.952734e+02
28,10,10,6.792660e+02
28,10,20,6.373192e+02
28,10,30,6.353171e+02
28,10,40,6.334984e+02
28,10,50,6.328351e+02
28,10,60,6.308590e+02
28,10,70,6.284370e+02
28,10,80,6.280748e+02
28,10,90,6.269590e+02
28,10,100,6.267543e+02
28,10,1,1.109669e+03
28,10,2,9.861963e+02
28,10,3,8.038764e+02
28,10,5,5.402214e+02
28,10,10,5.391743e+02
28,10,20,5.387570e+02
28,10,30,5.383374e+02
28,10,40,5.381392e+02
28,10,50,5.377115e+02
28,10,60,5.373105e+02
28,10,70,5.371473e+02
28,10,80,5.365367e+02
28,10,90,5.359325e+02
28,10,100,5.340944e+02
