funcid,dim,milestone,error
18,50,40,2.539334e+07
18,50,50,2.490978e+07
18,50,60,2.434587e+07
18,50,70,1.780924e+07
18,50,80,1.732699e+07
18,50,90,1.680495e+07
18,50,100,1.657932e+07
18,50,1,2.877028e+08
18,50,2,1.268407e+08
18,50,3,1.197237e+08
18,50,5,1.130337e+08
18,50,10,6.934892e+07
18,50,20,6.383354e+07
18,50,30,6.315298e+07
18,50,40,6.263731e+07
18,50,50,6.227948e+07
18,50,60,6.193698e+07
18,50,70,6.117050e+07
18,50,80,6.067329e+07
18,50,90,6.015621e+07
18,50,100,5.923141e+07
18,50,1,1.833669e+08
18,50,2,1.227351e+08
18,50,3,4.234556e+07
18,50,5,8.084528e+06
18,50,10,5.864786e+06
18,50,20,5.023339e+06
18,50,30,4.774762e+06
18,50,40,4.595208e+06
18,50,50,4.478152e+06
18,50,60,3.897294e+06
18,50,70,3.728076e+06
18,50,80,3.632467e+06
18,50,90,3.537278e+06
18,50,100,3.410631e+06
18,50,1,1.623873e+08
18,50,2,1.154857e+08
18,50,3,1.080169e+08
18,50,5,1.007050e+08
18,50,10,9.698908e+07
18,50,20,7.762549e+07
18,50,30,5.692509e+07
18,50,40,5.450801e+07
18,50,50,5.360143e+07
18,50,60,5.272512e+07
18,50,70,5.195828e+07
18,50,80,4.859637e+07
18,50,90,4.772187e+07
18,50,100,4.681877e+07
18,50,1,2.308316e+08
18,50,2,1.428039e+08
18,50,3,1.021258e+08
18,50,5,7.886145e+07
18,50,10,6.797395e+07
18,50,20,3.659393e+07
18,50,30,3.539512e+07
18,50,40,3.506231e+07
18,50,50,3.459382e+07
18,50,60,3.406702e+07
18,50,70,3.334708e+07
18,50,80,3.273129e+07
18,50,90,3.252072e+07
18,50,100,3.172734e+07
18,50,1,1.486178e+08
18,50,2,1.392044e+08
18,50,3,8.205938e+07
18,50,5,4.842632e+07
18,50,10,2.381756e+07
18,50,20,2.285553e+07
18,50,30,2.199388e+07
18,50,40,2.151264e+07
18,50,50,2.122899e+07
18,50,60,1.869378e+07
18,50,70,1.822007e+07
18,50,80,1.796117e+07
18,50,90,1.767704e+07
18,50,100,1.733124e+07
18,50,1,1.725381e+08
18,50,2,1.677693e+08
18,50,3,1.240036e+08
18,50,5,7.657890e+07
18,50,10,6.291347e+07
18,50,20,1.717721e+07
18,50,30,1.624572e+07
18,50,40,1.529698e+07
18,50,50,1.391884e+07
18,50,60,1.327208e+07
18,50,70,1.216593e+07
18,50,80,1.176383e+07
18,50,90,1.146733e+07
18,50,100,1.090060e+07
18,50,1,9.436759e+07
18,50,2,9.247086e+07
18,50,3,9.046732e+07
18,50,5,8.815020e+07
18,50,10,4.024702e+07
18,50,20,3.687861e+07
18,50,30,3.589172e+07
18,50,40,3.525602e+07
18,50,50,3.495262e+07
18,50,60,3.453668e+07
18,50,70,3.413967e+07
18,50,80,3.388737e+07
18,50,90,3.345927e+07
18,50,100,3.307789e+07
18,50,1,1.180645e+08
18,50,2,4.068826e+07
18,50,3,3.435894e+07
18,50,5,3.331648e+07
18,50,10,3.152397e+07
18,50,20,2.026801e+07
18,50,30,1.949506e+07
18,50,40,1.914951e+07
18,50,50,1.864608e+07
18,50,60,1.831788e+07
18,50,70,1.796204e+07
18,50,80,1.701251e+07
18,50,90,1.664973e+07
18,50,100,1.652646e+07
18,50,1,1.126995e+08
18,50,2,1.015117e+08
18,50,3,1.005688e+08
18,50,5,9.115926e+07
18,50,10,5.067417e+07
18,50,20,1.843420e+07
18,50,30,5.223010e+06
18,50,40,4.953612e+06
18,50,50,4.700976e+06
18,50,60,4.544854e+06
18,50,70,4.401742e+06
18,50,80,4.299332e+06
18,50,90,4.181417e+06
18,50,100,4.005342e+06
18,50,1,2.584747e+08
18,50,2,8.970561e+07
18,50,3,6.609058e+07
18,50,5,4.398680e+07
18,50,10,3.387784e+07
18,50,20,2.897374e+07
18,50,30,2.809005e+07
18,50,40,2.738018e+07
18,50,50,2.690628e+07
18,50,60,2.643840e+07
18,50,70,2.592772e+07
18,50,80,2.544577e+07
18,50,90,2.515422e+07
18,50,100,2.490831e+07
18,50,1,1.653259e+08
18,50,2,7.285579e+07
18,50,3,6.959460e+07
18,50,5,5.981648e+07
18,50,10,3.551849e+07
18,50,20,3.280475e+07
18,50,30,3.232678e+07
18,50,40,3.191218e+07
18,50,50,3.128772e+07
18,50,60,3.100327e+07
18,50,70,3.061213e+07
18,50,80,2.999631e+07
18,50,90,2.964165e+07
18,50,100,2.940152e+07
18,50,1,1.340885e+08
18,50,2,7.843715e+07
18,50,3,7.798980e+07
18,50,5,4.966073e+07
18,50,10,3.020983e+07
18,50,20,1.164015e+07
18,50,30,7.090112e+06
18,50,40,5.421825e+06
18,50,50,4.721900e+06
18,50,60,4.574078e+06
18,50,70,4.400719e+06
18,50,80,4.337915e+06
18,50,90,4.184318e+06
18,50,100,4.056265e+06
18,50,1,1.788071e+08
18,50,2,1.656678e+08
18,50,3,5.304502e+07
18,50,5,5.231441e+07
18,50,10,4.654004e+07
18,50,20,4.122150e+07
18,50,30,2.393222e+07
18,50,40,2.342530e+07
18,50,50,2.312959e+07
18,50,60,2.287420e+07
18,50,70,2.269771e+07
18,50,80,2.255020e+07
18,50,90,2.227189e+07
18,50,100,2.207900e+07
18,50,1,5.617264e+07
18,50,2,4.000262e+07
18,50,3,3.620423e+07
18,50,5,2.734858e+07
18,50,10,2.650660e+07
18,50,20,2.618972e+07
18,50,30,2.587787e+07
18,50,40,2.540696e+07
18,50,50,2.504433e+07
18,50,60,2.469461e+07
18,50,70,2.440217e+07
18,50,80,2.412441e+07
18,50,90,2.382442e+07
18,50,100,2.347487e+07
