funcid,dim,milestone,error
2,50,30,2.264118e+52
2,50,40,2.264118e+52
2,50,50,2.264118e+52
2,50,60,2.264118e+52
2,50,70,1.634437e+52
2,50,80,1.634437e+52
2,50,90,1.634437e+52
2,50,100,1.634437e+52
2,50,1,2.266464e+79
2,50,2,7.394575e+75
2,50,3,1.421272e+64
2,50,5,1.790746e+61
2,50,10,4.922604e+55
2,50,20,4.648764e+52
2,50,30,4.230029e+52
2,50,40,4.230029e+52
2,50,50,4.230029e+52
2,50,60,4.230029e+52
2,50,70,2.690859e+52
2,50,80,2.690859e+52
2,50,90,2.667425e+52
2,50,100,2.667425e+52
2,50,1,8.921372e+77
2,50,2,5.684924e+74
2,50,3,5.137472e+67
2,50,5,6.329387e+61
2,50,10,1.532266e+55
2,50,20,4.145137e+52
2,50,30,4.145137e+52
2,50,40,4.145137e+52
2,50,50,4.145137e+52
2,50,60,4.145043e+52
2,50,70,3.970706e+52
2,50,80,3.970706e+52
2,50,90,3.950582e+52
2,50,100,1.049195e+52
2,50,1,4.403680e+80
2,50,2,4.129155e+74
2,50,3,4.373550e+64
2,50,5,6.822362e+61
2,50,10,7.946668e+58
2,50,20,4.864668e+54
2,50,30,3.911975e+54
2,50,40,3.911975e+54
2,50,50,3.911975e+54
2,50,60,3.911975e+54
2,50,70,3.911975e+54
2,50,80,3.880634e+54
2,50,90,3.648277e+54
2,50,100,3.648277e+54
2,50,1,3.921065e+77
2,50,2,8.535699e+75
2,50,3,2.108022e+73
2,50,5,1.861718e+67
2,50,10,1.470213e+58
2,50,20,6.596729e+53
2,50,30,3.784293e+52
2,50,40,3.773952e+52
2,50,50,3.598874e+52
2,50,60,3.598797e+52
2,50,70,3.598797e+52
2,50,80,3.316942e+52
2,50,90,3.316942e+52
2,50,100,3.316942e+52
2,50,1,6.752858e+79
2,50,2,5.834702e+72
2,50,3,1.449979e+70
2,50,5,1.450191e+62
2,50,10,6.510844e+57
2,50,20,6.056728e+57
2,50,30,6.056727e+57
2,50,40,6.056727e+57
2,50,50,4.908058e+57
2,50,60,4.908057e+57
2,50,70,3.778416e+57
2,50,80,3.778416e+57
2,50,90,3.778416e+57
2,50,100,2.978763e+57
2,50,1,6.113663e+80
2,50,2,1.303966e+74
2,50,3,9.426061e+70
2,50,5,2.443029e+65
2,50,10,1.453223e+59
2,50,20,1.912667e+53
2,50,30,4.496453e+50
2,50,40,4.065599e+50
2,50,50,4.065599e+50
2,50,60,4.065599e+50
2,50,70,4.065599e+50
2,50,80,4.065599e+50
2,50,90,4.065599e+50
2,50,100,4.065599e+50
2,50,1,2.336324e+81
2,50,2,4.680791e+77
2,50,3,3.241091e+68
2,50,5,8.085170e+62
2,50,10,5.437381e+56
2,50,20,1.442728e+55
2,50,30,5.709505e+54
2,50,40,5.709505e+54
2,50,50,5.709505e+54
2,50,60,5.709505e+54
2,50,70,5.709505e+54
2,50,80,5.709475e+54
2,50,90,5.709475e+54
2,50,100,5.709475e+54
2,50,1,2.676484e+85
2,50,2,1.520658e+75
2,50,3,2.484421e+66
2,50,5,1.866616e+62
2,50,10,1.172675e+59
2,50,20,2.472376e+54
2,50,30,1.264645e+54
2,50,40,1.264645e+54
2,50,50,1.264645e+54
2,50,60,1.264645e+54
2,50,70,1.264645e+54
2,50,80,1.264645e+54
2,50,90,1.264645e+54
2,50,100,1.264645e+54
2,50,1,6.189697e+78
2,50,2,2.286605e+71
2,50,3,1.331519e+66
2,50,5,1.377007e+63
2,50,10,1.110773e+56
2,50,20,1.476937e+55
2,50,30,1.463064e+55
2,50,40,5.025888e+54
2,50,50,5.025888e+54
2,50,60,5.025888e+54
2,50,70,2.452527e+54
2,50,80,2.452527e+54
2,50,90,2.452527e+54
2,50,100,2.452527e+54
2,50,1,2.077083e+77
2,50,2,4.131109e+72
2,50,3,3.342328e+67
2,50,5,5.058184e+61
2,50,10,1.150044e+56
2,50,20,3.274627e+55
2,50,30,3.274627e+55
2,50,40,3.274627e+55
2,50,50,3.274627e+55
2,50,60,3.274004e+55
2,50,70,3.273558e+55
2,50,80,3.273558e+55
2,50,90,3.273558e+55
2,50,100,3.273558e+55
2,50,1,9.984689e+77
2,50,2,1.962256e+69
2,50,3,6.891872e+60
2,50,5,3.410865e+56
2,50,10,7.563026e+54
2,50,20,5.210640e+51
2,50,30,5.210026e+51
2,50,40,5.210026e+51
2,50,50,5.210026e+51
2,50,60,4.888032e+51
2,50,70,4.888032e+51
2,50,80,4.888032e+51
2,50,90,4.888032e+51
2,50,100,4.888032e+51
2,50,1,4.581529e+80
2,50,2,8.735356e+76
2,50,3,5.397444e+69
2,50,5,2.733545e+60
2,50,10,1.872732e+58
2,50,20,1.872732e+58
2,50,30,1.551997e+58
2,50,40,9.931231e+57
2,50,50,9.931220e+57
2,50,60,9.371716e+57
2,50,70,8.685313e+57
2,50,80,8.685217e+57
2,50,90,5.320615e+57
2,50,100,5.320615e+57
2,50,1,1.527127e+77
2,50,2,4.928357e+73
2,50,3,5.800562e+61
2,50,5,7.339431e+57
2,50,10,3.020165e+52
2,50,20,3.308681e+51
2,50,30,2.877438e+51
2,50,40,2.877438e+51
2,50,50,2.877438e+51
2,50,60,2.877438e+51
2,50,70,2.877438e+51
2,50,80,2.877438e+51
2,50,90,2.877438e+51
2,50,100,2.877438e+51
2,50,1,1.266032e+83
2,50,2,4.009615e+75
2,50,3,1.450642e+68
2,50,5,1.961323e+62
2,50,10,1.121499e+55
2,50,20,5.551315e+54
2,50,30,5.551315e+54
2,50,40,5.545018e+54
2,50,50,5.460964e+54
2,50,60,5.460927e+54
2,50,70,4.034353e+54
2,50,80,4.034353e+54
2,50,90,4.034353e+54
2,50,100,4.034353e+54
2,50,1,1.368951e+75
2,50,2,1.337028e+71
2,50,3,5.176775e+62
2,50,5,1.547854e+57
2,50,10,1.747429e+54
2,50,20,3.981838e+53
2,50,30,3.886016e+53
2,50,40,3.886016e+53
2,50,50,3.885713e+53
2,50,60,3.885690e+53
2,50,70,3.885689e+53
2,50,80,3.885689e+53
2,50,90,3.885689e+53
2,50,100,3.885689e+53
2,50,1,6.140409e+82
2,50,2,4.582280e+71
2,50,3,1.079744e+67
2,50,5,1.734537e+65
2,50,10,7.055347e+59
2,50,20,9.177470e+54
2,50,30,4.444962e+54
2,50,40,4.432756e+54
2,50,50,4.432755e+54
2,50,60,4.421778e+54
2,50,70,4.421778e+54
2,50,80,4.421778e+54
2,50,90,4.415174e+54
2,50,100,4.415147e+54
2,50,1,6.674956e+81
2,50,2,3.777860e+76
2,50,3,3.240210e+70
2,50,5,1.976181e+65
2,50,10,1.052855e+62
2,50,20,2.178542e+57
2,50,30,7.697637e+56
2,50,40,7.697637e+56
2,50,50,7.697637e+56
2,50,60,7.697637e+56
2,50,70,7.697637e+56
2,50,80,7.697637e+56
2,50,90,7.697637e+56
2,50,100,7.697637e+56
2,50,1,5.139283e+83
2,50,2,2.988108e+79
2,50,3,7.005539e+76
2,50,5,6.733758e+64
2,50,10,7.611074e+59
2,50,20,9.804456e+55
2,50,30,9.804456e+55
2,50,40,9.804443e+55
2,50,50,9.804443e+55
2,50,60,9.804443e+55
2,50,70,9.804443e+55
2,50,80,9.804443e+55
2,50,90,9.804443e+55
2,50,100,9.804443e+55
2,50,1,1.674235e+83
2,50,2,1.709637e+71
2,50,3,2.735688e+64
2,50,5,1.761887e+60
2,50,10,1.713984e+54
2,50,20,3.753206e+53
2,50,30,3.748028e+53
2,50,40,3.748028e+53
2,50,50,3.748028e+53
2,50,60,1.732695e+53
2,50,70,1.087429e+53
2,50,80,1.087429e+53
2,50,90,1.087429e+53
2,50,100,1.087429e+53
2,50,1,2.488913e+74
2,50,2,5.638061e+70
2,50,3,8.933499e+69
2,50,5,2.325378e+62
2,50,10,3.299772e+58
2,50,20,3.718476e+53
2,50,30,2.086619e+52
2,50,40,1.351068e+52
2,50,50,1.351068e+52
2,50,60,1.351068e+52
2,50,70,1.351068e+52
2,50,80,1.351068e+52
2,50,90,1.351062e+52
2,50,100,1.350967e+52
2,50,1,8.641586e+76
2,50,2,2.567906e+75
2,50,3,3.787105e+73
2,50,5,3.184540e+66
2,50,10,8.059038e+55
2,50,20,1.570094e+54
2,50,30,5.204691e+53
2,50,40,5.204691e+53
2,50,50,5.204691e+53
2,50,60,5.204691e+53
2,50,70,5.204691e+53
2,50,80,5.017412e+53
2,50,90,4.262358e+53
2,50,100,4.262358e+53
2,50,1,1.088582e+78
2,50,2,3.729880e+74
2,50,3,3.515013e+70
2,50,5,1.962472e+60
2,50,10,1.863795e+56
2,50,20,2.452971e+55
2,50,30,2.452971e+55
2,50,40,2.452971e+55
2,50,50,2.452971e+55
2,50,60,2.452971e+55
2,50,70,2.452971e+55
2,50,80,2.069697e+55
2,50,90,2.069666e+55
2,50,100,1.951736e+55
2,50,1,1.152269e+76
2,50,2,6.336860e+75
2,50,3,2.117547e+72
2,50,5,2.200523e+59
2,50,10,5.631011e+57
2,50,20,1.423294e+53
2,50,30,5.423437e+51
2,50,40,5.120321e+51
2,50,50,5.120321e+51
2,50,60,5.120321e+51
2,50,70,5.120321e+51
2,50,80,5.120321e+51
2,50,90,5.030495e+51
2,50,100,5.030495e+51
2,50,1,2.429139e+82
2,50,2,5.813175e+77
2,50,3,7.071388e+67
2,50,5,4.487427e+61
2,50,10,2.066470e+57
2,50,20,9.098271e+55
2,50,30,9.098271e+55
2,50,40,9.098271e+55
2,50,50,4.203752e+55
2,50,60,4.203752e+55
2,50,70,4.203752e+55
2,50,80,4.203696e+55
2,50,90,4.203696e+55
2,50,100,4.203696e+55
