funcid,dim,milestone,error
9,50,40,1.199181e+04
9,50,50,1.166928e+04
9,50,60,1.155331e+04
9,50,70,1.122949e+04
9,50,80,1.099393e+04
9,50,90,1.087608e+04
9,50,100,1.075781e+04
9,50,1,3.362938e+04
9,50,2,2.273588e+04
9,50,3,2.161922e+04
9,50,5,2.003044e+04
9,50,10,1.801787e+04
9,50,20,1.647060e+04
9,50,30,1.467688e+04
9,50,40,1.318879e+04
9,50,50,1.242331e+04
9,50,60,1.207918e+04
9,50,70,1.161159e+04
9,50,80,1.122501e+04
9,50,90,1.099843e+04
9,50,100,1.066569e+04
9,50,1,3.565339e+04
9,50,2,2.897476e+04
9,50,3,2.412573e+04
9,50,5,1.867198e+04
9,50,10,1.633274e+04
9,50,20,1.481774e+04
9,50,30,1.401183e+04
9,50,40,1.344393e+04
9,50,50,1.307389e+04
9,50,60,1.243717e+04
9,50,70,1.198876e+04
9,50,80,1.176979e+04
9,50,90,1.149997e+04
9,50,100,1.132715e+04
9,50,1,3.724802e+04
9,50,2,2.868634e+04
9,50,3,2.387619e+04
9,50,5,1.980674e+04
9,50,10,1.828762e+04
9,50,20,1.613924e+04
9,50,30,1.400642e+04
9,50,40,1.280220e+04
9,50,50,1.230756e+04
9,50,60,1.195337e+04
9,50,70,1.176351e+04
9,50,80,1.148731e+04
9,50,90,1.107862e+04
9,50,100,1.096745e+04
9,50,1,3.278162e+04
9,50,2,2.564647e+04
9,50,3,2.490600e+04
9,50,5,2.230019e+04
9,50,10,1.702911e+04
9,50,20,1.498780e+04
9,50,30,1.362430e+04
9,50,40,1.286181e+04
9,50,50,1.248336e+04
9,50,60,1.217071e+04
9,50,70,1.187099e+04
9,50,80,1.151718e+04
9,50,90,1.131019e+04
9,50,100,1.115270e+04
9,50,1,3.536104e+04
9,50,2,2.717708e+04
9,50,3,2.370056e+04
9,50,5,1.937444e+04
9,50,10,1.657843e+04
9,50,20,1.573056e+04
9,50,30,1.451593e+04
9,50,40,1.397970e+04
9,50,50,1.364525e+04
9,50,60,1.336415e+04
9,50,70,1.312742e+04
9,50,80,1.299721e+04
9,50,90,1.283560e+04
9,50,100,1.246585e+04
9,50,1,3.254496e+04
9,50,2,2.938377e+04
9,50,3,2.699106e+04
9,50,5,2.282944e+04
9,50,10,2.053589e+04
9,50,20,1.779455e+04
9,50,30,1.577673e+04
9,50,40,1.441487e+04
9,50,50,1.358110e+04
9,50,60,1.292771e+04
9,50,70,1.252074e+04
9,50,80,1.228873e+04
9,50,90,1.207718e+04
9,50,100,1.191404e+04
9,50,1,3.123954e+04
9,50,2,2.770772e+04
9,50,3,2.345956e+04
9,50,5,2.146032e+04
9,50,10,1.701900e+04
9,50,20,1.512661e+04
9,50,30,1.369824e+04
9,50,40,1.307866e+04
9,50,50,1.248814e+04
9,50,60,1.212717e+04
9,50,70,1.174598e+04
9,50,80,1.150744e+04
9,50,90,1.129514e+04
9,50,100,1.120716e+04
9,50,1,3.619750e+04
9,50,2,2.712217e+04
9,50,3,2.486522e+04
9,50,5,2.336610e+04
9,50,10,1.982428e+04
9,50,20,1.704272e+04
9,50,30,1.563659e+04
9,50,40,1.478855e+04
9,50,50,1.445440e+04
9,50,60,1.405842e+04
9,50,70,1.373810e+04
9,50,80,1.322408e+04
9,50,90,1.284111e+04
9,50,100,1.249871e+04
9,50,1,3.367046e+04
9,50,2,2.748625e+04
9,50,3,2.079394e+04
9,50,5,1.897675e+04
9,50,10,1.786486e+04
9,50,20,1.634343e+04
9,50,30,1.558614e+04
9,50,40,1.465205e+04
9,50,50,1.344812e+04
9,50,60,1.311659e+04
9,50,70,1.284962e+04
9,50,80,1.254047e+04
9,50,90,1.208866e+04
9,50,100,1.197077e+04
9,50,1,3.880644e+04
9,50,2,2.914500e+04
9,50,3,2.573482e+04
9,50,5,2.238499e+04
9,50,10,1.891020e+04
9,50,20,1.674459e+04
9,50,30,1.538710e+04
9,50,40,1.452372e+04
9,50,50,1.389478e+04
9,50,60,1.358511e+04
9,50,70,1.292792e+04
9,50,80,1.263181e+04
9,50,90,1.169110e+04
9,50,100,1.143282e+04
9,50,1,3.252193e+04
9,50,2,2.495514e+04
9,50,3,2.265342e+04
9,50,5,1.950524e+04
9,50,10,1.773849e+04
9,50,20,1.571871e+04
9,50,30,1.413749e+04
9,50,40,1.367213e+04
9,50,50,1.312908e+04
9,50,60,1.264139e+04
9,50,70,1.206964e+04
9,50,80,1.116585e+04
9,50,90,1.046221e+04
9,50,100,1.008290e+04
9,50,1,3.384103e+04
9,50,2,2.644241e+04
9,50,3,2.513447e+04
9,50,5,1.888220e+04
9,50,10,1.562160e+04
9,50,20,1.456472e+04
9,50,30,1.241877e+04
9,50,40,1.208524e+04
9,50,50,1.155610e+04
9,50,60,1.121728e+04
9,50,70,1.093548e+04
9,50,80,1.072076e+04
9,50,90,1.053751e+04
9,50,100,1.036125e+04
9,50,1,3.039399e+04
9,50,2,2.556851e+04
9,50,3,2.312103e+04
9,50,5,2.103550e+04
9,50,10,1.943448e+04
9,50,20,1.704834e+04
9,50,30,1.587799e+04
9,50,40,1.480986e+04
9,50,50,1.403170e+04
9,50,60,1.325849e+04
9,50,70,1.258119e+04
9,50,80,1.210563e+04
9,50,90,1.177906e+04
9,50,100,1.142511e+04
9,50,1,3.555526e+04
9,50,2,2.845218e+04
9,50,3,2.495932e+04
9,50,5,2.181983e+04
9,50,10,1.841872e+04
9,50,20,1.509634e+04
9,50,30,1.350996e+04
9,50,40,1.238268e+04
9,50,50,1.188310e+04
9,50,60,1.128762e+04
9,50,70,1.079170e+04
9,50,80,1.026101e+04
9,50,90,9.870813e+03
9,50,100,9.557013e+03
9,50,1,3.000886e+04
9,50,2,2.484572e+04
9,50,3,2.208380e+04
9,50,5,1.931939e+04
9,50,10,1.780514e+04
9,50,20,1.651010e+04
9,50,30,1.484607e+04
9,50,40,1.293521e+04
9,50,50,1.210974e+04
9,50,60,1.156841e+04
9,50,70,1.095181e+04
9,50,80,1.075707e+04
9,50,90,1.047804e+04
9,50,100,1.024716e+04
9,50,1,3.625990e+04
9,50,2,2.679721e+04
9,50,3,2.368636e+04
9,50,5,2.152674e+04
9,50,10,1.893830e+04
9,50,20,1.568328e+04
9,50,30,1.360651e+04
9,50,40,1.304538e+04
9,50,50,1.243915e+04
9,50,60,1.192598e+04
9,50,70,1.154577e+04
9,50,80,1.129227e+04
9,50,90,1.124095e+04
9,50,100,1.106684e+04
9,50,1,3.341352e+04
9,50,2,2.382320e+04
9,50,3,2.146220e+04
9,50,5,2.028033e+04
9,50,10,1.934437e+04
9,50,20,1.666687e+04
9,50,30,1.444760e+04
9,50,40,1.317819e+04
9,50,50,1.255380e+04
9,50,60,1.230964e+04
9,50,70,1.192213e+04
9,50,80,1.169281e+04
9,50,90,1.148968e+04
9,50,100,1.129583e+04
9,50,1,3.607434e+04
9,50,2,2.676624e+04
9,50,3,2.441723e+04
9,50,5,1.838153e+04
9,50,10,1.643481e+04
9,50,20,1.482332e+04
9,50,30,1.388473e+04
9,50,40,1.315945e+04
9,50,50,1.281184e+04
9,50,60,1.263330e+04
9,50,70,1.228767e+04
9,50,80,1.156732e+04
9,50,90,1.092961e+04
9,50,100,1.006363e+04
9,50,1,3.457240e+04
9,50,2,2.907928e+04
9,50,3,2.260305e+04
9,50,5,2.155069e+04
9,50,10,1.986506e+04
9,50,20,1.767570e+04
9,50,30,1.477368e+04
9,50,40,1.403100e+04
9,50,50,1.273692e+04
9,50,60,1.221994e+04
9,50,70,1.198591e+04
9,50,80,1.182130e+04
9,50,90,1.172948e+04
9,50,100,1.129485e+04
9,50,1,3.302089e+04
9,50,2,2.607822e+04
9,50,3,2.216253e+04
9,50,5,2.056459e+04
9,50,10,1.816601e+04
9,50,20,1.572494e+04
9,50,30,1.476029e+04
9,50,40,1.358701e+04
9,50,50,1.286590e+04
9,50,60,1.248362e+04
9,50,70,1.223597e+04
9,50,80,1.204772e+04
9,50,90,1.173753e+04
9,50,100,1.140288e+04
9,50,1,2.809560e+04
9,50,2,2.703821e+04
9,50,3,2.331375e+04
9,50,5,2.023244e+04
9,50,10,1.793289e+04
9,50,20,1.602281e+04
9,50,30,1.539665e+04
9,50,40,1.470857e+04
9,50,50,1.401267e+04
9,50,60,1.313936e+04
9,50,70,1.276731e+04
9,50,80,1.261604e+04
9,50,90,1.230455e+04
9,50,100,1.218320e+04
9,50,1,3.395097e+04
9,50,2,2.663455e+04
9,50,3,2.240192e+04
9,50,5,2.044029e+04
9,50,10,1.792147e+04
9,50,20,1.553192e+04
9,50,30,1.407777e+04
9,50,40,1.293294e+04
9,50,50,1.218029e+04
9,50,60,1.143433e+04
9,50,70,1.127975e+04
9,50,80,1.110874e+04
9,50,90,1.100020e+04
9,50,100,1.093090e+04
