funcid,dim,milestone,error
1,50,1,1.145692e+11
1,50,2,8.865082e+10
1,50,3,7.546013e+10
1,50,5,7.004724e+10
1,50,10,5.861240e+10
1,50,20,5.500092e+10
1,50,30,5.459631e+10
1,50,40,5.421743e+10
1,50,50,5.392577e+10
1,50,60,5.365653e+10
1,50,70,5.346930e+10
1,50,80,5.324934e+10
1,50,90,5.299476e+10
1,50,100,5.241314e+10
1,50,1,1.142087e+11
1,50,2,9.106940e+10
1,50,3,7.952520e+10
1,50,5,6.653076e+10
1,50,10,5.655677e+10
1,50,20,5.587510e+10
1,50,30,5.564688e+10
1,50,40,5.407127e+10
1,50,50,5.360120e+10
1,50,60,5.317980e+10
1,50,70,5.281750e+10
1,50,80,5.174737e+10
1,50,90,5.144195e+10
1,50,100,5.117872e+10
1,50,1,1.118720e+11
1,50,2,9.060135e+10
1,50,3,5.757430e+10
1,50,5,4.967731e+10
1,50,10,4.807614e+10
1,50,20,4.691028e+10
1,50,30,4.645052e+10
1,50,40,4.607010e+10
1,50,50,4.588300e+10
1,50,60,4.570382e+10
1,50,70,4.546840e+10
1,50,80,4.521198e+10
1,50,90,4.497364e+10
1,50,100,4.468706e+10
1,50,1,1.009569e+11
1,50,2,8.074910e+10
1,50,3,7.093789e+10
1,50,5,5.982561e+10
1,50,10,4.794604e+10
1,50,20,4.586487e+10
1,50,30,4.547315e+10
1,50,40,4.524408e+10
1,50,50,4.506258e+10
1,50,60,4.475733e+10
1,50,70,4.447986e+10
1,50,80,4.428472e+10
1,50,90,4.405153e+10
1,50,100,4.376627e+10
1,50,1,9.221684e+10
1,50,2,7.376033e+10
1,50,3,6.556873e+10
1,50,5,5.628399e+10
1,50,10,5.294673e+10
1,50,20,5.012167e+10
1,50,30,4.966108e+10
1,50,40,4.933483e+10
1,50,50,4.825162e+10
1,50,60,4.790621e+10
1,50,70,4.760801e+10
1,50,80,4.730777e+10
1,50,90,4.665071e+10
1,50,100,4.627541e+10
1,50,1,1.007707e+11
1,50,2,8.664109e+10
1,50,3,7.425444e+10
1,50,5,7.172127e+10
1,50,10,6.391032e+10
1,50,20,5.981769e+10
1,50,30,5.931262e+10
1,50,40,5.888096e+10
1,50,50,5.843490e+10
1,50,60,5.819006e+10
1,50,70,5.781937e+10
1,50,80,5.754132e+10
1,50,90,5.717999e+10
1,50,100,5.682575e+10
1,50,1,1.138397e+11
1,50,2,9.510545e+10
1,50,3,7.393526e+10
1,50,5,6.738251e+10
1,50,10,5.976457e+10
1,50,20,4.811055e+10
1,50,30,4.768853e+10
1,50,40,4.735327e+10
1,50,50,4.717117e+10
1,50,60,4.685755e+10
1,50,70,4.673355e+10
1,50,80,4.634481e+10
1,50,90,4.612272e+10
1,50,100,4.589773e+10
1,50,1,1.052432e+11
1,50,2,7.649996e+10
1,50,3,7.319738e+10
1,50,5,6.186694e+10
1,50,10,5.270063e+10
1,50,20,5.027803e+10
1,50,30,4.994168e+10
1,50,40,4.945951e+10
1,50,50,4.922677e+10
1,50,60,4.900961e+10
1,50,70,4.882650e+10
1,50,80,4.851201e+10
1,50,90,4.805072e+10
1,50,100,4.754913e+10
1,50,1,1.069792e+11
1,50,2,9.367006e+10
1,50,3,6.545228e+10
1,50,5,5.940593e+10
1,50,10,5.643597e+10
1,50,20,5.302287e+10
1,50,30,5.225472e+10
1,50,40,5.186648e+10
1,50,50,5.149334e+10
1,50,60,5.126618e+10
1,50,70,5.078273e+10
1,50,80,5.061985e+10
1,50,90,5.036116e+10
1,50,100,5.008194e+10
1,50,1,1.114346e+11
1,50,2,8.708238e+10
1,50,3,6.183373e+10
1,50,5,5.645134e+10
1,50,10,5.496786e+10
1,50,20,5.260205e+10
1,50,30,4.936835e+10
1,50,40,4.910301e+10
1,50,50,4.854211e+10
1,50,60,4.826393e+10
1,50,70,4.800599e+10
1,50,80,4.769054e+10
1,50,90,4.707072e+10
1,50,100,4.679035e+10
1,50,1,9.682978e+10
1,50,2,7.541795e+10
1,50,3,6.662192e+10
1,50,5,6.102723e+10
1,50,10,5.345509e+10
1,50,20,5.065381e+10
1,50,30,5.032082e+10
1,50,40,5.003251e+10
1,50,50,4.982960e+10
1,50,60,4.951953e+10
1,50,70,4.925204e+10
1,50,80,4.844609e+10
1,50,90,4.818673e+10
1,50,100,4.769278e+10
1,50,1,1.052372e+11
1,50,2,9.022482e+10
1,50,3,7.255507e+10
1,50,5,6.738716e+10
1,50,10,5.773280e+10
1,50,20,5.249317e+10
1,50,30,5.211874e+10
1,50,40,5.179676e+10
1,50,50,5.158701e+10
1,50,60,5.125717e+10
1,50,70,5.096561e+10
1,50,80,5.065458e+10
1,50,90,5.027775e+10
1,50,100,4.998922e+10
1,50,1,1.058433e+11
1,50,2,8.109419e+10
1,50,3,7.044891e+10
1,50,5,5.514270e+10
1,50,10,4.994318e+10
1,50,20,4.896213e+10
1,50,30,4.870821e+10
1,50,40,4.840441e+10
1,50,50,4.813033e+10
1,50,60,4.767095e+10
1,50,70,4.724627e+10
1,50,80,4.655966e+10
1,50,90,4.636776e+10
1,50,100,4.604443e+10
1,50,1,1.157308e+11
1,50,2,8.761084e+10
1,50,3,7.318307e+10
1,50,5,5.009200e+10
1,50,10,4.485269e+10
1,50,20,4.456600e+10
1,50,30,4.429365e+10
1,50,40,4.391993e+10
1,50,50,4.339459e+10
1,50,60,4.321733e+10
1,50,70,4.295442e+10
1,50,80,4.273874e+10
1,50,90,4.247906e+10
1,50,100,4.222472e+10
