funcid,dim,milestone,error
14,10,3,1.056390e+02
14,10,5,4.861940e+01
14,10,10,4.529491e+01
14,10,20,4.510954e+01
14,10,30,4.510653e+01
14,10,40,4.510488e+01
14,10,50,4.510315e+01
14,10,60,4.500928e+01
14,10,70,4.500928e+01
14,10,80,4.500878e+01
14,10,90,4.476157e+01
14,10,100,4.476141e+01
14,10,1,9.377470e+04
14,10,2,4.209245e+04
14,10,3,4.261253e+03
14,10,5,1.784028e+02
14,10,10,7.612531e+01
14,10,20,7.250923e+01
14,10,30,7.172463e+01
14,10,40,7.108977e+01
14,10,50,6.934758e+01
14,10,60,6.743082e+01
14,10,70,6.743082e+01
14,10,80,6.743082e+01
14,10,90,6.743082e+01
14,10,100,6.728056e+01
14,10,1,5.861310e+04
14,10,2,1.761661e+04
14,10,3,2.537450e+02
14,10,5,1.084739e+02
14,10,10,4.571755e+01
14,10,20,4.370909e+01
14,10,30,4.354754e+01
14,10,40,4.354365e+01
14,10,50,4.354365e+01
14,10,60,4.354288e+01
14,10,70,4.340227e+01
14,10,80,4.340227e+01
14,10,90,4.337221e+01
14,10,100,4.329619e+01
14,10,1,7.215021e+02
14,10,2,7.090362e+02
14,10,3,7.071718e+02
14,10,5,6.917097e+02
14,10,10,6.413207e+02
14,10,20,7.546292e+01
14,10,30,5.384878e+01
14,10,40,5.381023e+01
14,10,50,5.380949e+01
14,10,60,5.364919e+01
14,10,70,5.362643e+01
14,10,80,5.247417e+01
14,10,90,5.247290e+01
14,10,100,5.247290e+01
14,10,1,1.679216e+04
14,10,2,2.157973e+03
14,10,3,2.079960e+03
14,10,5,2.027629e+03
14,10,10,9.464724e+01
14,10,20,9.218649e+01
14,10,30,9.014664e+01
14,10,40,8.944406e+01
14,10,50,8.526474e+01
14,10,60,7.371999e+01
14,10,70,7.359554e+01
14,10,80,7.348042e+01
14,10,90,7.328046e+01
14,10,100,7.318039e+01
14,10,1,2.183926e+04
14,10,2,1.390472e+03
14,10,3,4.313032e+02
14,10,5,3.562069e+02
14,10,10,2.662479e+02
14,10,20,6.366720e+01
14,10,30,6.326059e+01
14,10,40,4.607493e+01
14,10,50,4.195446e+01
14,10,60,3.731857e+01
14,10,70,3.729964e+01
14,10,80,3.729946e+01
14,10,90,3.709917e+01
14,10,100,3.709912e+01
14,10,1,5.742448e+03
14,10,2,5.030579e+03
14,10,3,3.034310e+03
14,10,5,1.547239e+03
14,10,10,2.692840e+02
14,10,20,2.433088e+02
14,10,30,2.223342e+02
14,10,40,2.190110e+02
14,10,50,2.184249e+02
14,10,60,2.168185e+02
14,10,70,2.153417e+02
14,10,80,2.153198e+02
14,10,90,1.845257e+02
14,10,100,1.636646e+02
14,10,1,2.740239e+04
14,10,2,5.612922e+02
14,10,3,4.447115e+02
14,10,5,3.819793e+02
14,10,10,3.638432e+02
14,10,20,3.624226e+02
14,10,30,3.618703e+02
14,10,40,2.593169e+02
14,10,50,2.368868e+02
14,10,60,8.047221e+01
14,10,70,8.009984e+01
14,10,80,7.866161e+01
14,10,90,7.864420e+01
14,10,100,7.802979e+01
14,10,1,6.631179e+04
14,10,2,9.180412e+03
14,10,3,1.132820e+03
14,10,5,1.105664e+03
14,10,10,1.099098e+03
14,10,20,1.431086e+02
14,10,30,1.416402e+02
14,10,40,1.415686e+02
14,10,50,1.312243e+02
14,10,60,1.311767e+02
14,10,70,1.031021e+02
14,10,80,9.915721e+01
14,10,90,9.913592e+01
14,10,100,9.893725e+01
14,10,1,2.858932e+04
14,10,2,1.909744e+04
14,10,3,5.870115e+03
14,10,5,1.521753e+03
14,10,10,1.678656e+02
14,10,20,1.322511e+02
14,10,30,1.111358e+02
14,10,40,1.100803e+02
14,10,50,1.085553e+02
14,10,60,1.085553e+02
14,10,70,1.085553e+02
14,10,80,1.085553e+02
14,10,90,1.084887e+02
14,10,100,1.083646e+02
14,10,1,1.005693e+04
14,10,2,3.642191e+03
14,10,3,3.552135e+03
14,10,5,7.817892e+02
14,10,10,8.918373e+01
14,10,20,8.072560e+01
14,10,30,7.601729e+01
14,10,40,7.500295e+01
14,10,50,7.285946e+01
14,10,60,6.715243e+01
14,10,70,6.673499e+01
14,10,80,6.667251e+01
14,10,90,6.667170e+01
14,10,100,6.667170e+01
14,10,1,5.383184e+03
14,10,2,3.482248e+03
14,10,3,3.477601e+02
14,10,5,2.914015e+02
14,10,10,7.642640e+01
14,10,20,7.420738e+01
14,10,30,7.417984e+01
14,10,40,7.373621e+01
14,10,50,7.351756e+01
14,10,60,7.270217e+01
14,10,70,7.242459e+01
14,10,80,7.213078e+01
14,10,90,7.185576e+01
14,10,100,7.175678e+01
14,10,1,2.728968e+03
14,10,2,2.123319e+03
14,10,3,1.980930e+03
14,10,5,1.941426e+03
14,10,10,8.387882e+02
14,10,20,8.169957e+02
14,10,30,6.242494e+02
14,10,40,6.756777e+01
14,10,50,6.676440e+01
14,10,60,6.676266e+01
14,10,70,6.676266e+01
14,10,80,6.645650e+01
14,10,90,6.613906e+01
14,10,100,6.592618e+01
14,10,1,2.392285e+03
14,10,2,2.392285e+03
14,10,3,1.791577e+03
14,10,5,9.693511e+02
14,10,10,8.368317e+02
14,10,20,4.846851e+02
14,10,30,4.753015e+02
14,10,40,4.749916e+02
14,10,50,4.749378e+02
14,10,60,1.051050e+02
14,10,70,1.025247e+02
14,10,80,1.018240e+02
14,10,90,1.010819e+02
14,10,100,1.008903e+02
14,10,1,8.868382e+03
14,10,2,3.820011e+03
14,10,3,2.194380e+03
14,10,5,1.197016e+02
14,10,10,8.673036e+01
14,10,20,8.312704e+01
14,10,30,8.223061e+01
14,10,40,8.193273e+01
14,10,50,8.177842e+01
14,10,60,8.177842e+01
14,10,70,7.988114e+01
14,10,80,7.938227e+01
14,10,90,7.321016e+01
14,10,100,7.321016e+01
14,10,1,5.020168e+03
14,10,2,6.323569e+02
14,10,3,6.317524e+02
14,10,5,2.145636e+02
14,10,10,2.020403e+02
14,10,20,1.678020e+02
14,10,30,1.676320e+02
14,10,40,1.675339e+02
14,10,50,1.675325e+02
14,10,60,1.674245e+02
14,10,70,1.673384e+02
14,10,80,1.672782e+02
14,10,90,1.672302e+02
14,10,100,1.672302e+02
14,10,1,1.348186e+05
14,10,2,9.941280e+03
14,10,3,9.617006e+03
14,10,5,5.808928e+02
14,10,10,2.730280e+02
14,10,20,2.557366e+02
14,10,30,2.555462e+02
14,10,40,2.550715e+02
14,10,50,2.548353e+02
14,10,60,2.548353e+02
14,10,70,2.547833e+02
14,10,80,2.547820e+02
14,10,90,2.547820e+02
14,10,100,2.534784e+02
14,10,1,4.904714e+04
14,10,2,5.479942e+03
14,10,3,2.474614e+03
14,10,5,1.951965e+02
14,10,10,8.463310e+01
14,10,20,7.979211e+01
14,10,30,7.727256e+01
14,10,40,7.680818e+01
14,10,50,7.626580e+01
14,10,60,7.622666e+01
14,10,70,7.612351e+01
14,10,80,7.611487e+01
14,10,90,7.611377e+01
14,10,100,7.588337e+01
14,10,1,1.686194e+04
14,10,2,1.629512e+02
14,10,3,1.401804e+02
14,10,5,1.366383e+02
14,10,10,8.327122e+01
14,10,20,6.496290e+01
14,10,30,5.576684e+01
14,10,40,5.439044e+01
14,10,50,5.438935e+01
14,10,60,5.415969e+01
14,10,70,5.415009e+01
14,10,80,5.359637e+01
14,10,90,5.359637e+01
14,10,100,5.355719e+01
14,10,1,1.509053e+05
14,10,2,2.996246e+03
14,10,3,2.611968e+03
14,10,5,2.611555e+03
14,10,10,3.492373e+02
14,10,20,1.839865e+02
14,10,30,1.675336e+02
14,10,40,1.658418e+02
14,10,50,1.646333e+02
14,10,60,1.640045e+02
14,10,70,1.639276e+02
14,10,80,1.632431e+02
14,10,90,1.627957e+02
14,10,100,1.622984e+02
14,10,1,2.822685e+04
14,10,2,1.836287e+02
14,10,3,1.162555e+02
14,10,5,1.132920e+02
14,10,10,9.528054e+01
14,10,20,9.527916e+01
14,10,30,9.517383e+01
14,10,40,9.507216e+01
14,10,50,9.490676e+01
14,10,60,9.478466e+01
14,10,70,9.432354e+01
14,10,80,9.426148e+01
14,10,90,9.426148e+01
14,10,100,9.426148e+01
14,10,1,3.623239e+03
14,10,2,3.505745e+03
14,10,3,2.780690e+03
14,10,5,2.056804e+03
14,10,10,7.252588e+02
14,10,20,2.104981e+02
14,10,30,2.104697e+02
14,10,40,2.104522e+02
14,10,50,2.104356e+02
14,10,60,2.070158e+02
14,10,70,2.044517e+02
14,10,80,1.882515e+02
14,10,90,1.811927e+02
14,10,100,1.800235e+02
14,10,1,1.823411e+04
14,10,2,9.649046e+03
14,10,3,4.981253e+03
14,10,5,2.020230e+03
14,10,10,1.254380e+02
14,10,20,1.231240e+02
14,10,30,6.867159e+01
14,10,40,6.504209e+01
14,10,50,6.411200e+01
14,10,60,6.396744e+01
14,10,70,6.396438e+01
14,10,80,6.396438e+01
14,10,90,6.396438e+01
14,10,100,6.395677e+01
14,10,1,1.574047e+03
14,10,2,1.231917e+03
14,10,3,1.219003e+03
14,10,5,1.186079e+03
14,10,10,6.959596e+01
14,10,20,6.874909e+01
14,10,30,6.872812e+01
14,10,40,6.872812e+01
14,10,50,6.872812e+01
14,10,60,6.872812e+01
14,10,70,6.868247e+01
14,10,80,6.868247e+01
14,10,90,6.863518e+01
14,10,100,6.863518e+01
