funcid,dim,milestone,error
18,30,3,8.979767e+06
18,30,5,7.137288e+06
18,30,10,6.809532e+06
18,30,20,3.681225e+06
18,30,30,2.600374e+05
18,30,40,2.554548e+05
18,30,50,2.542891e+05
18,30,60,2.536321e+05
18,30,70,2.534031e+05
18,30,80,2.526593e+05
18,30,90,2.517110e+05
18,30,100,2.507224e+05
18,30,1,4.063432e+08
18,30,2,2.098681e+07
18,30,3,1.565914e+07
18,30,5,1.491899e+07
18,30,10,1.132168e+07
18,30,20,5.480790e+06
18,30,30,3.823374e+06
18,30,40,3.443090e+06
18,30,50,3.258628e+06
18,30,60,3.138537e+06
18,30,70,2.924654e+06
18,30,80,2.731033e+06
18,30,90,2.629246e+06
18,30,100,2.406273e+06
18,30,1,1.130707e+08
18,30,2,2.198872e+07
18,30,3,1.031620e+07
18,30,5,2.506419e+06
18,30,10,2.188771e+06
18,30,20,2.117740e+06
18,30,30,2.025114e+06
18,30,40,1.886986e+06
18,30,50,1.775037e+06
18,30,60,1.700167e+06
18,30,70,1.566321e+06
18,30,80,1.538258e+06
18,30,90,1.517237e+06
18,30,100,1.479878e+06
18,30,1,5.809559e+07
18,30,2,2.951476e+07
18,30,3,8.028435e+06
18,30,5,4.113524e+06
18,30,10,3.850095e+06
18,30,20,2.868761e+06
18,30,30,2.768251e+06
18,30,40,2.715500e+06
18,30,50,2.686579e+06
18,30,60,2.625699e+06
18,30,70,2.591353e+06
18,30,80,2.562768e+06
18,30,90,2.513601e+06
18,30,100,2.485399e+06
18,30,1,2.183879e+08
18,30,2,2.474414e+07
18,30,3,1.809306e+07
18,30,5,5.644145e+06
18,30,10,2.787424e+06
18,30,20,1.720539e+06
18,30,30,1.414543e+06
18,30,40,1.243437e+06
18,30,50,1.164367e+06
18,30,60,1.100310e+06
18,30,70,1.073895e+06
18,30,80,1.052833e+06
18,30,90,1.035965e+06
18,30,100,1.020156e+06
18,30,1,4.858759e+07
18,30,2,2.618752e+07
18,30,3,2.512503e+07
18,30,5,9.692812e+06
18,30,10,5.983690e+06
18,30,20,5.422409e+06
18,30,30,5.354387e+06
18,30,40,1.647167e+06
18,30,50,1.607408e+06
18,30,60,1.581918e+06
18,30,70,1.553302e+06
18,30,80,1.515965e+06
18,30,90,1.461081e+06
18,30,100,1.428127e+06
18,30,1,1.552390e+07
18,30,2,1.535490e+07
18,30,3,8.217349e+06
18,30,5,8.121300e+06
18,30,10,7.936254e+06
18,30,20,7.760301e+06
18,30,30,3.611985e+06
18,30,40,3.400732e+06
18,30,50,3.182569e+06
18,30,60,3.056643e+06
18,30,70,2.966571e+06
18,30,80,2.860484e+06
18,30,90,2.643496e+06
18,30,100,2.548568e+06
18,30,1,9.318976e+07
18,30,2,3.532813e+07
18,30,3,2.151845e+07
18,30,5,1.709386e+07
18,30,10,4.808386e+06
18,30,20,3.058284e+06
18,30,30,1.870594e+06
18,30,40,1.276601e+06
18,30,50,1.160518e+06
18,30,60,1.032308e+06
18,30,70,9.605476e+05
18,30,80,7.020442e+05
18,30,90,6.246336e+05
18,30,100,5.444019e+05
18,30,1,6.890682e+07
18,30,2,3.562758e+07
18,30,3,2.264266e+07
18,30,5,9.903451e+06
18,30,10,5.828210e+06
18,30,20,5.432324e+06
18,30,30,4.718792e+06
18,30,40,4.293935e+06
18,30,50,3.426165e+06
18,30,60,3.164846e+06
18,30,70,3.065930e+06
18,30,80,2.910037e+06
18,30,90,2.811415e+06
18,30,100,2.742680e+06
18,30,1,1.966993e+07
18,30,2,1.189585e+07
18,30,3,2.200581e+06
18,30,5,2.099536e+06
18,30,10,2.023688e+06
18,30,20,1.907691e+06
18,30,30,1.792688e+06
18,30,40,1.667087e+06
18,30,50,1.630058e+06
18,30,60,1.577919e+06
18,30,70,1.551790e+06
18,30,80,1.512091e+06
18,30,90,1.486298e+06
18,30,100,1.410095e+06
18,30,1,6.595815e+07
18,30,2,1.544043e+07
18,30,3,1.386193e+07
18,30,5,5.372413e+06
18,30,10,3.296321e+06
18,30,20,2.603056e+06
18,30,30,2.391952e+06
18,30,40,2.338578e+06
18,30,50,2.317103e+06
18,30,60,1.972896e+06
18,30,70,1.718490e+06
18,30,80,1.130475e+06
18,30,90,9.963026e+05
18,30,100,9.570829e+05
18,30,1,1.015960e+08
18,30,2,7.618535e+07
18,30,3,1.698778e+07
18,30,5,1.449911e+07
18,30,10,4.361475e+06
18,30,20,3.573633e+06
18,30,30,3.406492e+06
18,30,40,2.181867e+06
18,30,50,2.102036e+06
18,30,60,2.019263e+06
18,30,70,1.923175e+06
18,30,80,1.813941e+06
18,30,90,1.784105e+06
18,30,100,1.742055e+06
18,30,1,3.935453e+06
18,30,2,3.646336e+06
18,30,3,3.578943e+06
18,30,5,3.250817e+06
18,30,10,2.849145e+06
18,30,20,5.492516e+05
18,30,30,2.588101e+05
18,30,40,2.218762e+05
18,30,50,1.838279e+05
18,30,60,1.628547e+05
18,30,70,1.570802e+05
18,30,80,1.439018e+05
18,30,90,1.371309e+05
18,30,100,1.275256e+05
18,30,1,1.648461e+07
18,30,2,1.619233e+07
18,30,3,1.065447e+07
18,30,5,7.037368e+06
18,30,10,1.252347e+06
18,30,20,6.849728e+05
18,30,30,5.933649e+05
18,30,40,5.326186e+05
18,30,50,5.006268e+05
18,30,60,4.453130e+05
18,30,70,4.198129e+05
18,30,80,3.722072e+05
18,30,90,3.574608e+05
18,30,100,3.368990e+05
18,30,1,2.392727e+08
18,30,2,5.991877e+07
18,30,3,4.854002e+06
18,30,5,4.119605e+06
18,30,10,2.595789e+06
18,30,20,2.543758e+06
18,30,30,2.472231e+06
18,30,40,2.225313e+06
18,30,50,1.342065e+06
18,30,60,1.064946e+06
18,30,70,9.051172e+05
18,30,80,8.769307e+05
18,30,90,8.387686e+05
18,30,100,8.157178e+05
18,30,1,1.150816e+08
18,30,2,4.179236e+07
18,30,3,2.543461e+07
18,30,5,3.643544e+06
18,30,10,3.412389e+06
18,30,20,1.512218e+06
18,30,30,1.372133e+06
18,30,40,1.343352e+06
18,30,50,1.335403e+06
18,30,60,1.331370e+06
18,30,70,1.325576e+06
18,30,80,1.320136e+06
18,30,90,1.310159e+06
18,30,100,1.286082e+06
18,30,1,3.044767e+07
18,30,2,3.030389e+07
18,30,3,1.325006e+07
18,30,5,9.090890e+06
18,30,10,6.628701e+06
18,30,20,5.370028e+06
18,30,30,5.144609e+06
18,30,40,5.071139e+06
18,30,50,5.003934e+06
18,30,60,4.981251e+06
18,30,70,4.970848e+06
18,30,80,4.947738e+06
18,30,90,4.932924e+06
18,30,100,4.918547e+06
18,30,1,1.464793e+08
18,30,2,7.817319e+07
18,30,3,6.799025e+06
18,30,5,5.380756e+06
18,30,10,3.320279e+06
18,30,20,1.908383e+06
18,30,30,1.692159e+06
18,30,40,1.543999e+06
18,30,50,1.378376e+06
18,30,60,1.281267e+06
18,30,70,1.143752e+06
18,30,80,1.059988e+06
18,30,90,9.527704e+05
18,30,100,8.662278e+05
18,30,1,1.011655e+08
18,30,2,2.623605e+07
18,30,3,2.618671e+07
18,30,5,2.012161e+06
18,30,10,1.818262e+06
18,30,20,1.809263e+06
18,30,30,1.753142e+06
18,30,40,1.736268e+06
18,30,50,1.712374e+06
18,30,60,1.699431e+06
18,30,70,1.686612e+06
18,30,80,1.659210e+06
18,30,90,1.644932e+06
18,30,100,1.640410e+06
18,30,1,4.786940e+07
18,30,2,1.329915e+07
18,30,3,8.747809e+06
18,30,5,4.916838e+06
18,30,10,4.121662e+06
18,30,20,2.430702e+06
18,30,30,2.228821e+06
18,30,40,1.473882e+06
18,30,50,1.375115e+06
18,30,60,1.293597e+06
18,30,70,1.166808e+06
18,30,80,1.114852e+06
18,30,90,1.048862e+06
18,30,100,1.003120e+06
18,30,1,8.382709e+07
18,30,2,2.320381e+07
18,30,3,7.004920e+06
18,30,5,6.558361e+06
18,30,10,6.132850e+06
18,30,20,2.351811e+06
18,30,30,2.101939e+06
18,30,40,1.899391e+06
18,30,50,1.765309e+06
18,30,60,1.693949e+06
18,30,70,1.645728e+06
18,30,80,1.567205e+06
18,30,90,1.541415e+06
18,30,100,1.364679e+06
18,30,1,1.123639e+08
18,30,2,3.964917e+07
18,30,3,1.717362e+07
18,30,5,2.859034e+06
18,30,10,2.317475e+06
18,30,20,2.261740e+06
18,30,30,2.229645e+06
18,30,40,2.194259e+06
18,30,50,2.115972e+06
18,30,60,2.075443e+06
18,30,70,2.029520e+06
18,30,80,1.988196e+06
18,30,90,1.944547e+06
18,30,100,1.903748e+06
18,30,1,5.732851e+07
18,30,2,2.986607e+07
18,30,3,1.995490e+07
18,30,5,3.434141e+06
18,30,10,7.903627e+05
18,30,20,5.131798e+05
18,30,30,4.813928e+05
18,30,40,4.741471e+05
18,30,50,4.702748e+05
18,30,60,4.674872e+05
18,30,70,4.653283e+05
18,30,80,4.620841e+05
18,30,90,4.599242e+05
18,30,100,4.571729e+05
18,30,1,4.680124e+07
18,30,2,4.343366e+07
18,30,3,2.538592e+07
18,30,5,6.695743e+06
18,30,10,4.495936e+06
18,30,20,1.798360e+06
18,30,30,1.268958e+06
18,30,40,6.538146e+05
18,30,50,4.167102e+05
18,30,60,3.639966e+05
18,30,70,3.565776e+05
18,30,80,3.452266e+05
18,30,90,3.416346e+05
18,30,100,3.325038e+05
