funcid,dim,milestone,error
29,10,40,3.269854e+02
29,10,50,3.247363e+02
29,10,60,3.227701e+02
29,10,70,3.224767e+02
29,10,80,3.224767e+02
29,10,90,3.224681e+02
29,10,100,3.224501e+02
29,10,1,6.632970e+02
29,10,2,5.870529e+02
29,10,3,5.787829e+02
29,10,5,4.886548e+02
29,10,10,4.188148e+02
29,10,20,3.793194e+02
29,10,30,3.728836e+02
29,10,40,3.728399e+02
29,10,50,3.728373e+02
29,10,60,3.725862e+02
29,10,70,3.725546e+02
29,10,80,3.725546e+02
29,10,90,3.725546e+02
29,10,100,3.725493e+02
29,10,1,8.969932e+02
29,10,2,6.417053e+02
29,10,3,6.108544e+02
29,10,5,4.687325e+02
29,10,10,3.883759e+02
29,10,20,3.856364e+02
29,10,30,3.658776e+02
29,10,40,3.544095e+02
29,10,50,3.522715e+02
29,10,60,3.519804e+02
29,10,70,3.496949e+02
29,10,80,3.484745e+02
29,10,90,3.472282e+02
29,10,100,3.420757e+02
29,10,1,8.903462e+02
29,10,2,8.813491e+02
29,10,3,6.968463e+02
29,10,5,5.581510e+02
29,10,10,4.056010e+02
29,10,20,3.939795e+02
29,10,30,3.449415e+02
29,10,40,3.438468e+02
29,10,50,3.438468e+02
29,10,60,3.438446e+02
29,10,70,3.437433e+02
29,10,80,3.436920e+02
29,10,90,3.436887e+02
29,10,100,3.436887e+02
29,10,1,9.000384e+02
29,10,2,6.987777e+02
29,10,3,6.087610e+02
29,10,5,4.632912e+02
29,10,10,4.508107e+02
29,10,20,3.872024e+02
29,10,30,3.780085e+02
29,10,40,3.316776e+02
29,10,50,3.280430e+02
29,10,60,3.241656e+02
29,10,70,3.221790e+02
29,10,80,3.202758e+02
29,10,90,3.191510e+02
29,10,100,3.187847e+02
29,10,1,8.682562e+02
29,10,2,8.095042e+02
29,10,3,4.353865e+02
29,10,5,4.140006e+02
29,10,10,3.518972e+02
29,10,20,3.335688e+02
29,10,30,3.003021e+02
29,10,40,2.988143e+02
29,10,50,2.987102e+02
29,10,60,2.986904e+02
29,10,70,2.985434e+02
29,10,80,2.985246e+02
29,10,90,2.983378e+02
29,10,100,2.977390e+02
29,10,1,6.524954e+02
29,10,2,6.409191e+02
29,10,3,6.409191e+02
29,10,5,6.337943e+02
29,10,10,3.919758e+02
29,10,20,3.531657e+02
29,10,30,3.510987e+02
29,10,40,3.503068e+02
29,10,50,3.478597e+02
29,10,60,3.477159e+02
29,10,70,3.473360e+02
29,10,80,3.462111e+02
29,10,90,3.459219e+02
29,10,100,3.444601e+02
29,10,1,6.351282e+02
29,10,2,4.855007e+02
29,10,3,4.783925e+02
29,10,5,4.697406e+02
29,10,10,4.471606e+02
29,10,20,2.882572e+02
29,10,30,2.862125e+02
29,10,40,2.842173e+02
29,10,50,2.842173e+02
29,10,60,2.840697e+02
29,10,70,2.837375e+02
29,10,80,2.832884e+02
29,10,90,2.831095e+02
29,10,100,2.829766e+02
29,10,1,7.128335e+02
29,10,2,4.312976e+02
29,10,3,3.905613e+02
29,10,5,3.903730e+02
29,10,10,3.370000e+02
29,10,20,3.013292e+02
29,10,30,3.011582e+02
29,10,40,3.011582e+02
29,10,50,3.003000e+02
29,10,60,3.000759e+02
29,10,70,2.999476e+02
29,10,80,2.996057e+02
29,10,90,2.992823e+02
29,10,100,2.992823e+02
29,10,1,6.048438e+02
29,10,2,5.294385e+02
29,10,3,5.284602e+02
29,10,5,5.190841e+02
29,10,10,4.440761e+02
29,10,20,3.528750e+02
29,10,30,3.447622e+02
29,10,40,3.436982e+02
29,10,50,3.343970e+02
29,10,60,3.332198e+02
29,10,70,3.324618e+02
29,10,80,3.314913e+02
29,10,90,3.305706e+02
29,10,100,3.303580e+02
29,10,1,8.265314e+02
29,10,2,6.626616e+02
29,10,3,5.805921e+02
29,10,5,3.259785e+02
29,10,10,3.184800e+02
29,10,20,3.149873e+02
29,10,30,3.121241e+02
29,10,40,3.036417e+02
29,10,50,2.988269e+02
29,10,60,2.982208e+02
29,10,70,2.982208e+02
29,10,80,2.977449e+02
29,10,90,2.977007e+02
29,10,100,2.974757e+02
29,10,1,6.309227e+02
29,10,2,5.955499e+02
29,10,3,5.943169e+02
29,10,5,3.194635e+02
29,10,10,3.168821e+02
29,10,20,3.153898e+02
29,10,30,3.153840e+02
29,10,40,3.150410e+02
29,10,50,3.148388e+02
29,10,60,3.147928e+02
29,10,70,3.144661e+02
29,10,80,3.144532e+02
29,10,90,3.142735e+02
29,10,100,3.142734e+02
29,10,1,8.847672e+02
29,10,2,8.738735e+02
29,10,3,4.314157e+02
29,10,5,3.422721e+02
29,10,10,3.345249e+02
29,10,20,3.336912e+02
29,10,30,3.268193e+02
29,10,40,3.247185e+02
29,10,50,3.215801e+02
29,10,60,3.204582e+02
29,10,70,3.168976e+02
29,10,80,3.162525e+02
29,10,90,3.138498e+02
29,10,100,3.134441e+02
29,10,1,4.444465e+02
29,10,2,4.254676e+02
29,10,3,4.127671e+02
29,10,5,4.071741e+02
29,10,10,3.941430e+02
29,10,20,3.228259e+02
29,10,30,3.151908e+02
29,10,40,3.030504e+02
29,10,50,3.008949e+02
29,10,60,2.980041e+02
29,10,70,2.979371e+02
29,10,80,2.961913e+02
29,10,90,2.935526e+02
29,10,100,2.925131e+02
29,10,1,7.395734e+02
29,10,2,7.116683e+02
29,10,3,7.012116e+02
29,10,5,6.254127e+02
29,10,10,5.240664e+02
29,10,20,3.744070e+02
29,10,30,3.618814e+02
29,10,40,3.491171e+02
29,10,50,3.479332e+02
29,10,60,3.464968e+02
29,10,70,3.463723e+02
29,10,80,3.461159e+02
29,10,90,3.456748e+02
29,10,100,3.450747e+02
29,10,1,7.592133e+02
29,10,2,6.679794e+02
29,10,3,5.064408e+02
29,10,5,4.663462e+02
29,10,10,4.211361e+02
29,10,20,4.080990e+02
29,10,30,3.260584e+02
29,10,40,3.136135e+02
29,10,50,3.073227e+02
29,10,60,3.057146e+02
29,10,70,3.023432e+02
29,10,80,3.013891e+02
29,10,90,3.009578e+02
29,10,100,3.007445e+02
29,10,1,9.683762e+02
29,10,2,9.349191e+02
29,10,3,6.982612e+02
29,10,5,5.203702e+02
29,10,10,4.200665e+02
29,10,20,4.083423e+02
29,10,30,3.566452e+02
29,10,40,3.493843e+02
29,10,50,3.476099e+02
29,10,60,3.474567e+02
29,10,70,3.472906e+02
29,10,80,3.465041e+02
29,10,90,3.457509e+02
29,10,100,3.454764e+02
29,10,1,6.919496e+02
29,10,2,6.567318e+02
29,10,3,6.492804e+02
29,10,5,5.414141e+02
29,10,10,4.208880e+02
29,10,20,3.918767e+02
29,10,30,3.798586e+02
29,10,40,3.760433e+02
29,10,50,3.728474e+02
29,10,60,3.722031e+02
29,10,70,3.716994e+02
29,10,80,3.712744e+02
29,10,90,3.707049e+02
29,10,100,3.704767e+02
29,10,1,6.533340e+02
29,10,2,6.054553e+02
29,10,3,5.659820e+02
29,10,5,5.078231e+02
29,10,10,3.138149e+02
29,10,20,2.992708e+02
29,10,30,2.984265e+02
29,10,40,2.959919e+02
29,10,50,2.949411e+02
29,10,60,2.944892e+02
29,10,70,2.912163e+02
29,10,80,2.909884e+02
29,10,90,2.902153e+02
29,10,100,2.890528e+02
29,10,1,9.424707e+02
29,10,2,7.742325e+02
29,10,3,5.176040e+02
29,10,5,4.793167e+02
29,10,10,3.854066e+02
29,10,20,3.322759e+02
29,10,30,3.311373e+02
29,10,40,3.305810e+02
29,10,50,3.296610e+02
29,10,60,3.281714e+02
29,10,70,3.276943e+02
29,10,80,3.274482e+02
29,10,90,3.266875e+02
29,10,100,3.266555e+02
