funcid,dim,milestone,error
24,50,50,1.337512e+03
24,50,60,1.329055e+03
24,50,70,1.324167e+03
24,50,80,1.317579e+03
24,50,90,1.313849e+03
24,50,100,1.310825e+03
24,50,1,2.422779e+03
24,50,2,1.660486e+03
24,50,3,1.636527e+03
24,50,5,1.495786e+03
24,50,10,1.359164e+03
24,50,20,1.343860e+03
24,50,30,1.332273e+03
24,50,40,1.325607e+03
24,50,50,1.316517e+03
24,50,60,1.303892e+03
24,50,70,1.299554e+03
24,50,80,1.295491e+03
24,50,90,1.288340e+03
24,50,100,1.282746e+03
24,50,1,2.480402e+03
24,50,2,1.772194e+03
24,50,3,1.551208e+03
24,50,5,1.373932e+03
24,50,10,1.362344e+03
24,50,20,1.351984e+03
24,50,30,1.344374e+03
24,50,40,1.339138e+03
24,50,50,1.328325e+03
24,50,60,1.318380e+03
24,50,70,1.307143e+03
24,50,80,1.303877e+03
24,50,90,1.299282e+03
24,50,100,1.290555e+03
24,50,1,2.179392e+03
24,50,2,1.824434e+03
24,50,3,1.689737e+03
24,50,5,1.674839e+03
24,50,10,1.501956e+03
24,50,20,1.475314e+03
24,50,30,1.464018e+03
24,50,40,1.458175e+03
24,50,50,1.452726e+03
24,50,60,1.447275e+03
24,50,70,1.434863e+03
24,50,80,1.425165e+03
24,50,90,1.414240e+03
24,50,100,1.409239e+03
24,50,1,2.301685e+03
24,50,2,1.833008e+03
24,50,3,1.693284e+03
24,50,5,1.519312e+03
24,50,10,1.297709e+03
24,50,20,1.274347e+03
24,50,30,1.270370e+03
24,50,40,1.258410e+03
24,50,50,1.256392e+03
24,50,60,1.251453e+03
24,50,70,1.246405e+03
24,50,80,1.239668e+03
24,50,90,1.235461e+03
24,50,100,1.230796e+03
24,50,1,2.225677e+03
24,50,2,1.785685e+03
24,50,3,1.482806e+03
24,50,5,1.283211e+03
24,50,10,1.206602e+03
24,50,20,1.167143e+03
24,50,30,1.160048e+03
24,50,40,1.154566e+03
24,50,50,1.148481e+03
24,50,60,1.145077e+03
24,50,70,1.139541e+03
24,50,80,1.132427e+03
24,50,90,1.127121e+03
24,50,100,1.125302e+03
24,50,1,2.242311e+03
24,50,2,1.769779e+03
24,50,3,1.640690e+03
24,50,5,1.504785e+03
24,50,10,1.326508e+03
24,50,20,1.308405e+03
24,50,30,1.299182e+03
24,50,40,1.288550e+03
24,50,50,1.281363e+03
24,50,60,1.274906e+03
24,50,70,1.268541e+03
24,50,80,1.261048e+03
24,50,90,1.254479e+03
24,50,100,1.247441e+03
24,50,1,2.110579e+03
24,50,2,1.777756e+03
24,50,3,1.677692e+03
24,50,5,1.390279e+03
24,50,10,1.324920e+03
24,50,20,1.269075e+03
24,50,30,1.265298e+03
24,50,40,1.260334e+03
24,50,50,1.254884e+03
24,50,60,1.244933e+03
24,50,70,1.238231e+03
24,50,80,1.234233e+03
24,50,90,1.226664e+03
24,50,100,1.220295e+03
24,50,1,2.652252e+03
24,50,2,1.781031e+03
24,50,3,1.478193e+03
24,50,5,1.459168e+03
24,50,10,1.388441e+03
24,50,20,1.341751e+03
24,50,30,1.330379e+03
24,50,40,1.319719e+03
24,50,50,1.311736e+03
24,50,60,1.303986e+03
24,50,70,1.297292e+03
24,50,80,1.287157e+03
24,50,90,1.282973e+03
24,50,100,1.273449e+03
24,50,1,2.053573e+03
24,50,2,1.890445e+03
24,50,3,1.530578e+03
24,50,5,1.448188e+03
24,50,10,1.391615e+03
24,50,20,1.361854e+03
24,50,30,1.308867e+03
24,50,40,1.303365e+03
24,50,50,1.294378e+03
24,50,60,1.286126e+03
24,50,70,1.279987e+03
24,50,80,1.275394e+03
24,50,90,1.267825e+03
24,50,100,1.261185e+03
24,50,1,2.127837e+03
24,50,2,1.850194e+03
24,50,3,1.585611e+03
24,50,5,1.416580e+03
24,50,10,1.273577e+03
24,50,20,1.248611e+03
24,50,30,1.243634e+03
24,50,40,1.239711e+03
24,50,50,1.235158e+03
24,50,60,1.230922e+03
24,50,70,1.225846e+03
24,50,80,1.222547e+03
24,50,90,1.219208e+03
24,50,100,1.215559e+03
24,50,1,2.334004e+03
24,50,2,1.778890e+03
24,50,3,1.547400e+03
24,50,5,1.385838e+03
24,50,10,1.331338e+03
24,50,20,1.324656e+03
24,50,30,1.317240e+03
24,50,40,1.312077e+03
24,50,50,1.306567e+03
24,50,60,1.301319e+03
24,50,70,1.296038e+03
24,50,80,1.291340e+03
24,50,90,1.287380e+03
24,50,100,1.281758e+03
24,50,1,2.089172e+03
24,50,2,1.818122e+03
24,50,3,1.555603e+03
24,50,5,1.510180e+03
24,50,10,1.479323e+03
24,50,20,1.471951e+03
24,50,30,1.460769e+03
24,50,40,1.451201e+03
24,50,50,1.444011e+03
24,50,60,1.439885e+03
24,50,70,1.434567e+03
24,50,80,1.431036e+03
24,50,90,1.425987e+03
24,50,100,1.416771e+03
24,50,1,2.187450e+03
24,50,2,1.767171e+03
24,50,3,1.448168e+03
24,50,5,1.400170e+03
24,50,10,1.301605e+03
24,50,20,1.238571e+03
24,50,30,1.232428e+03
24,50,40,1.225522e+03
24,50,50,1.216121e+03
24,50,60,1.210738e+03
24,50,70,1.205046e+03
24,50,80,1.197812e+03
24,50,90,1.193471e+03
24,50,100,1.186617e+03
24,50,1,2.407557e+03
24,50,2,1.896509e+03
24,50,3,1.810921e+03
24,50,5,1.499206e+03
24,50,10,1.344052e+03
24,50,20,1.276410e+03
24,50,30,1.269578e+03
24,50,40,1.263370e+03
24,50,50,1.254114e+03
24,50,60,1.242447e+03
24,50,70,1.236639e+03
24,50,80,1.230475e+03
24,50,90,1.220281e+03
24,50,100,1.206654e+03
