funcid,dim,milestone,error
18,10,20,2.028928e+04
18,10,30,1.821468e+04
18,10,40,1.268318e+04
18,10,50,1.025381e+04
18,10,60,9.280940e+03
18,10,70,9.184705e+03
18,10,80,9.184705e+03
18,10,90,9.184705e+03
18,10,100,9.184409e+03
18,10,1,2.648406e+07
18,10,2,2.419023e+07
18,10,3,2.335369e+07
18,10,5,1.278081e+07
18,10,10,8.302501e+04
18,10,20,1.675885e+04
18,10,30,1.190094e+04
18,10,40,1.175820e+04
18,10,50,1.175138e+04
18,10,60,1.175138e+04
18,10,70,1.174334e+04
18,10,80,1.174182e+04
18,10,90,1.174152e+04
18,10,100,1.174152e+04
18,10,1,4.565781e+08
18,10,2,4.564127e+08
18,10,3,4.559169e+08
18,10,5,2.304116e+07
18,10,10,6.812316e+06
18,10,20,4.654384e+04
18,10,30,3.260404e+04
18,10,40,3.258686e+04
18,10,50,2.837918e+04
18,10,60,2.669112e+04
18,10,70,1.191880e+04
18,10,80,1.191869e+04
18,10,90,1.191869e+04
18,10,100,1.191869e+04
18,10,1,6.655565e+07
18,10,2,6.634979e+07
18,10,3,6.479237e+07
18,10,5,3.186485e+07
18,10,10,1.140241e+07
18,10,20,4.309934e+05
18,10,30,2.396804e+04
18,10,40,2.294791e+04
18,10,50,2.141285e+04
18,10,60,2.139698e+04
18,10,70,2.011897e+04
18,10,80,1.991787e+04
18,10,90,1.989114e+04
18,10,100,1.989078e+04
18,10,1,4.520144e+07
18,10,2,2.545744e+06
18,10,3,1.995739e+05
18,10,5,1.963260e+05
18,10,10,1.894401e+05
18,10,20,4.228947e+04
18,10,30,2.994728e+04
18,10,40,2.641786e+04
18,10,50,2.640141e+04
18,10,60,2.639183e+04
18,10,70,1.296277e+04
18,10,80,1.294468e+04
18,10,90,1.020398e+04
18,10,100,1.020065e+04
18,10,1,4.725609e+08
18,10,2,4.562083e+08
18,10,3,3.327742e+08
18,10,5,2.023887e+07
18,10,10,3.222805e+06
18,10,20,1.414429e+05
18,10,30,4.071352e+04
18,10,40,4.054778e+04
18,10,50,4.040368e+04
18,10,60,4.037580e+04
18,10,70,4.037459e+04
18,10,80,2.343006e+04
18,10,90,2.084141e+04
18,10,100,2.084141e+04
18,10,1,4.770008e+08
18,10,2,1.435734e+08
18,10,3,9.433144e+07
18,10,5,4.768119e+07
18,10,10,5.766415e+04
18,10,20,2.039770e+04
18,10,30,2.033494e+04
18,10,40,2.033431e+04
18,10,50,1.699579e+04
18,10,60,3.615645e+03
18,10,70,3.451935e+03
18,10,80,3.448685e+03
18,10,90,3.448621e+03
18,10,100,3.447914e+03
18,10,1,3.645685e+08
18,10,2,3.125465e+06
18,10,3,2.968471e+06
18,10,5,2.903475e+06
18,10,10,4.754071e+05
18,10,20,1.249251e+05
18,10,30,3.398836e+04
18,10,40,1.917342e+04
18,10,50,1.789683e+04
18,10,60,1.780804e+04
18,10,70,1.780804e+04
18,10,80,1.777776e+04
18,10,90,1.777776e+04
18,10,100,1.777776e+04
18,10,1,9.334356e+07
18,10,2,3.367936e+07
18,10,3,3.003218e+07
18,10,5,2.472772e+07
18,10,10,5.510266e+04
18,10,20,5.343021e+04
18,10,30,5.326286e+04
18,10,40,3.534206e+04
18,10,50,2.810328e+04
18,10,60,2.763272e+04
18,10,70,2.756937e+04
18,10,80,2.756871e+04
18,10,90,2.088686e+04
18,10,100,2.088654e+04
18,10,1,4.901374e+07
18,10,2,4.780938e+07
18,10,3,4.746983e+07
18,10,5,7.154643e+06
18,10,10,1.284895e+06
18,10,20,1.468664e+05
18,10,30,1.242402e+04
18,10,40,4.281493e+03
18,10,50,2.656565e+03
18,10,60,2.656565e+03
18,10,70,2.318178e+03
18,10,80,1.240645e+03
18,10,90,1.160464e+03
18,10,100,1.155466e+03
18,10,1,2.397897e+08
18,10,2,2.195789e+07
18,10,3,5.786980e+05
18,10,5,4.013344e+05
18,10,10,3.984829e+05
18,10,20,1.909412e+04
18,10,30,9.092074e+03
18,10,40,7.945014e+03
18,10,50,7.099762e+03
18,10,60,6.657888e+03
18,10,70,6.657888e+03
18,10,80,6.646969e+03
18,10,90,6.641127e+03
18,10,100,6.641127e+03
18,10,1,2.342200e+07
18,10,2,3.060368e+05
18,10,3,3.060297e+05
18,10,5,2.890150e+05
18,10,10,2.300271e+05
18,10,20,1.039443e+05
18,10,30,5.267759e+04
18,10,40,3.993823e+04
18,10,50,2.949699e+04
18,10,60,2.504830e+04
18,10,70,1.404445e+04
18,10,80,1.389809e+04
18,10,90,1.382234e+04
18,10,100,1.382074e+04
18,10,1,1.290610e+08
18,10,2,4.784381e+07
18,10,3,4.623292e+07
18,10,5,3.992916e+07
18,10,10,1.697896e+07
18,10,20,6.420359e+04
18,10,30,3.790328e+04
18,10,40,2.216419e+04
18,10,50,2.106131e+04
18,10,60,2.105865e+04
18,10,70,1.430094e+04
18,10,80,1.320604e+04
18,10,90,1.319531e+04
18,10,100,9.506500e+03
18,10,1,4.694518e+07
18,10,2,4.694506e+07
18,10,3,4.553858e+07
18,10,5,2.313595e+06
18,10,10,2.244772e+06
18,10,20,2.482739e+05
18,10,30,4.491034e+04
18,10,40,3.283996e+04
18,10,50,2.047966e+04
18,10,60,1.318788e+04
18,10,70,8.955938e+03
18,10,80,7.223749e+03
18,10,90,6.912028e+03
18,10,100,2.667725e+03
18,10,1,1.802881e+07
18,10,2,3.907559e+06
18,10,3,9.415544e+05
18,10,5,4.551116e+05
18,10,10,7.601233e+04
18,10,20,1.033061e+04
18,10,30,9.197340e+03
18,10,40,9.138190e+03
18,10,50,9.124575e+03
18,10,60,8.660414e+03
18,10,70,8.511324e+03
18,10,80,7.897573e+03
18,10,90,7.897103e+03
18,10,100,7.896833e+03
18,10,1,4.145117e+08
18,10,2,8.295448e+07
18,10,3,3.077353e+07
18,10,5,2.090942e+07
18,10,10,1.919900e+06
18,10,20,3.567015e+04
18,10,30,2.506306e+04
18,10,40,2.397419e+04
18,10,50,2.152198e+04
18,10,60,2.069846e+04
18,10,70,2.069846e+04
18,10,80,2.069846e+04
18,10,90,2.069846e+04
18,10,100,5.514658e+03
18,10,1,4.707538e+07
18,10,2,2.522288e+07
18,10,3,2.359708e+07
18,10,5,4.178410e+06
18,10,10,9.601714e+05
18,10,20,2.396398e+04
18,10,30,2.278478e+04
18,10,40,8.120805e+03
18,10,50,7.847613e+03
18,10,60,7.843470e+03
18,10,70,5.408699e+03
18,10,80,4.271959e+03
18,10,90,4.057786e+03
18,10,100,4.056368e+03
18,10,1,1.090774e+07
18,10,2,1.086577e+07
18,10,3,6.340683e+05
18,10,5,3.885350e+05
18,10,10,1.966356e+05
18,10,20,5.827926e+04
18,10,30,4.395727e+03
18,10,40,2.104552e+03
18,10,50,2.103283e+03
18,10,60,2.101622e+03
18,10,70,2.101622e+03
18,10,80,2.101622e+03
18,10,90,2.101622e+03
18,10,100,2.101622e+03
18,10,1,2.120570e+08
18,10,2,3.873132e+07
18,10,3,2.548988e+07
18,10,5,1.111550e+06
18,10,10,7.492187e+05
18,10,20,1.465645e+05
18,10,30,5.144238e+04
18,10,40,4.135425e+04
18,10,50,3.266890e+04
18,10,60,3.266172e+04
18,10,70,2.998351e+04
18,10,80,2.709728e+04
18,10,90,1.268070e+04
18,10,100,1.173782e+04
