funcid,dim,milestone,error
12,50,50,1.377278e+10
12,50,60,1.367832e+10
12,50,70,1.352476e+10
12,50,80,1.336800e+10
12,50,90,1.323421e+10
12,50,100,1.310050e+10
12,50,1,8.212060e+10
12,50,2,6.196355e+10
12,50,3,2.698004e+10
12,50,5,2.033315e+10
12,50,10,1.635295e+10
12,50,20,1.325662e+10
12,50,30,1.304321e+10
12,50,40,1.294096e+10
12,50,50,1.281016e+10
12,50,60,1.267922e+10
12,50,70,1.237024e+10
12,50,80,1.214661e+10
12,50,90,1.196626e+10
12,50,100,1.182156e+10
12,50,1,8.218908e+10
12,50,2,5.889530e+10
12,50,3,3.301894e+10
12,50,5,1.984727e+10
12,50,10,1.532274e+10
12,50,20,1.439025e+10
12,50,30,1.423521e+10
12,50,40,1.412058e+10
12,50,50,1.399805e+10
12,50,60,1.386769e+10
12,50,70,1.362777e+10
12,50,80,1.354566e+10
12,50,90,1.340129e+10
12,50,100,1.326264e+10
12,50,1,6.217853e+10
12,50,2,4.452470e+10
12,50,3,2.448593e+10
12,50,5,1.681737e+10
12,50,10,1.656216e+10
12,50,20,1.307342e+10
12,50,30,1.292845e+10
12,50,40,1.285467e+10
12,50,50,1.267943e+10
12,50,60,1.249378e+10
12,50,70,1.240625e+10
12,50,80,1.226852e+10
12,50,90,1.216794e+10
12,50,100,1.200630e+10
12,50,1,1.031959e+11
12,50,2,6.337582e+10
12,50,3,4.472251e+10
12,50,5,3.539423e+10
12,50,10,3.088633e+10
12,50,20,2.564436e+10
12,50,30,2.541087e+10
12,50,40,2.522037e+10
12,50,50,2.511214e+10
12,50,60,2.488417e+10
12,50,70,2.466851e+10
12,50,80,2.453981e+10
12,50,90,2.440343e+10
12,50,100,2.421647e+10
12,50,1,8.762615e+10
12,50,2,3.491270e+10
12,50,3,2.897962e+10
12,50,5,1.941157e+10
12,50,10,1.742246e+10
12,50,20,1.590292e+10
12,50,30,1.557277e+10
12,50,40,1.543301e+10
12,50,50,1.525801e+10
12,50,60,1.515784e+10
12,50,70,1.476552e+10
12,50,80,1.455693e+10
12,50,90,1.442643e+10
12,50,100,1.413439e+10
12,50,1,7.712967e+10
12,50,2,3.140902e+10
12,50,3,1.894366e+10
12,50,5,1.319334e+10
12,50,10,1.258538e+10
12,50,20,1.205466e+10
12,50,30,1.124776e+10
12,50,40,1.106476e+10
12,50,50,1.094007e+10
12,50,60,1.063914e+10
12,50,70,1.048524e+10
12,50,80,1.032819e+10
12,50,90,1.023285e+10
12,50,100,1.009998e+10
12,50,1,8.422697e+10
12,50,2,4.803983e+10
12,50,3,2.584851e+10
12,50,5,2.289518e+10
12,50,10,1.294723e+10
12,50,20,1.208207e+10
12,50,30,1.191066e+10
12,50,40,1.180018e+10
12,50,50,1.167179e+10
12,50,60,1.155562e+10
12,50,70,1.147935e+10
12,50,80,1.130975e+10
12,50,90,1.113235e+10
12,50,100,1.106376e+10
12,50,1,6.955147e+10
12,50,2,4.564433e+10
12,50,3,3.645140e+10
12,50,5,2.335673e+10
12,50,10,2.031754e+10
12,50,20,1.683268e+10
12,50,30,1.662300e+10
12,50,40,1.637845e+10
12,50,50,1.629645e+10
12,50,60,1.611905e+10
12,50,70,1.591158e+10
12,50,80,1.581564e+10
12,50,90,1.571450e+10
12,50,100,1.560696e+10
12,50,1,8.552201e+10
12,50,2,5.011778e+10
12,50,3,4.108900e+10
12,50,5,2.574104e+10
12,50,10,1.681492e+10
12,50,20,1.541827e+10
12,50,30,1.527516e+10
12,50,40,1.507359e+10
12,50,50,1.479721e+10
12,50,60,1.468850e+10
12,50,70,1.450696e+10
12,50,80,1.439517e+10
12,50,90,1.419334e+10
12,50,100,1.398860e+10
12,50,1,7.844641e+10
12,50,2,5.412587e+10
12,50,3,3.084575e+10
12,50,5,2.401818e+10
12,50,10,1.977243e+10
12,50,20,1.474787e+10
12,50,30,1.274136e+10
12,50,40,1.200581e+10
12,50,50,1.178642e+10
12,50,60,1.166031e+10
12,50,70,1.150103e+10
12,50,80,1.136265e+10
12,50,90,1.126348e+10
12,50,100,1.107496e+10
12,50,1,9.044466e+10
12,50,2,5.952421e+10
12,50,3,4.462779e+10
12,50,5,2.152571e+10
12,50,10,1.977478e+10
12,50,20,1.726041e+10
12,50,30,1.677653e+10
12,50,40,1.658990e+10
12,50,50,1.639685e+10
12,50,60,1.620945e+10
12,50,70,1.599748e+10
12,50,80,1.589983e+10
12,50,90,1.576164e+10
12,50,100,1.561302e+10
12,50,1,8.565983e+10
12,50,2,4.342039e+10
12,50,3,2.999351e+10
12,50,5,2.579406e+10
12,50,10,1.513563e+10
12,50,20,1.393664e+10
12,50,30,1.337731e+10
12,50,40,1.326592e+10
12,50,50,1.308594e+10
12,50,60,1.286937e+10
12,50,70,1.273115e+10
12,50,80,1.261971e+10
12,50,90,1.249980e+10
12,50,100,1.234585e+10
12,50,1,8.686734e+10
12,50,2,5.472081e+10
12,50,3,4.747879e+10
12,50,5,1.653670e+10
12,50,10,1.497407e+10
12,50,20,1.400985e+10
12,50,30,1.364904e+10
12,50,40,1.347759e+10
12,50,50,1.331158e+10
12,50,60,1.312582e+10
12,50,70,1.299336e+10
12,50,80,1.290205e+10
12,50,90,1.269022e+10
12,50,100,1.262246e+10
12,50,1,7.863210e+10
12,50,2,4.516937e+10
12,50,3,2.906434e+10
12,50,5,2.637290e+10
12,50,10,1.608167e+10
12,50,20,1.525303e+10
12,50,30,1.504448e+10
12,50,40,1.474133e+10
12,50,50,1.352320e+10
12,50,60,1.318900e+10
12,50,70,1.306409e+10
12,50,80,1.298806e+10
12,50,90,1.287928e+10
12,50,100,1.275784e+10
12,50,1,8.385787e+10
12,50,2,4.732667e+10
12,50,3,4.681270e+10
12,50,5,2.603311e+10
12,50,10,1.789988e+10
12,50,20,1.653086e+10
12,50,30,1.633952e+10
12,50,40,1.623718e+10
12,50,50,1.615160e+10
12,50,60,1.602842e+10
12,50,70,1.588229e+10
12,50,80,1.571543e+10
12,50,90,1.558699e+10
12,50,100,1.529392e+10
12,50,1,7.554463e+10
12,50,2,5.461959e+10
12,50,3,2.861055e+10
12,50,5,2.377971e+10
12,50,10,2.171713e+10
12,50,20,2.024189e+10
12,50,30,2.001173e+10
12,50,40,1.942558e+10
12,50,50,1.920851e+10
12,50,60,1.897744e+10
12,50,70,1.878894e+10
12,50,80,1.866031e+10
12,50,90,1.837542e+10
12,50,100,1.820651e+10
12,50,1,1.115169e+11
12,50,2,6.453681e+10
12,50,3,2.386325e+10
12,50,5,2.211131e+10
12,50,10,2.028452e+10
12,50,20,1.917060e+10
12,50,30,1.462968e+10
12,50,40,1.383060e+10
12,50,50,1.362246e+10
12,50,60,1.349050e+10
12,50,70,1.335301e+10
12,50,80,1.315944e+10
12,50,90,1.303246e+10
12,50,100,1.289805e+10
12,50,1,6.576868e+10
12,50,2,6.065273e+10
12,50,3,3.575935e+10
12,50,5,2.659331e+10
12,50,10,9.809803e+09
12,50,20,8.044643e+09
12,50,30,7.969783e+09
12,50,40,7.873348e+09
12,50,50,7.803742e+09
12,50,60,7.722367e+09
12,50,70,7.592832e+09
12,50,80,7.518061e+09
12,50,90,7.450866e+09
12,50,100,7.325751e+09
12,50,1,7.871216e+10
12,50,2,4.775451e+10
12,50,3,3.257256e+10
12,50,5,2.671454e+10
12,50,10,1.285446e+10
12,50,20,1.119659e+10
12,50,30,1.091884e+10
12,50,40,1.067557e+10
12,50,50,1.055384e+10
12,50,60,1.039444e+10
12,50,70,1.025690e+10
12,50,80,1.017134e+10
12,50,90,1.004390e+10
12,50,100,9.880779e+09
12,50,1,6.017461e+10
12,50,2,3.627075e+10
12,50,3,3.543195e+10
12,50,5,1.472350e+10
12,50,10,9.063821e+09
12,50,20,8.469921e+09
12,50,30,8.307089e+09
12,50,40,8.188614e+09
12,50,50,8.017894e+09
12,50,60,7.865392e+09
12,50,70,7.681220e+09
12,50,80,7.587816e+09
12,50,90,7.472658e+09
12,50,100,7.390010e+09
12,50,1,8.266339e+10
12,50,2,5.381781e+10
12,50,3,3.840127e+10
12,50,5,1.326156e+10
12,50,10,1.233169e+10
12,50,20,1.220375e+10
12,50,30,1.209019e+10
12,50,40,1.137367e+10
12,50,50,1.111306e+10
12,50,60,1.099848e+10
12,50,70,1.080055e+10
12,50,80,1.073015e+10
12,50,90,1.061470e+10
12,50,100,1.052525e+10
