funcid,dim,milestone,error
25,30,100,6.449256e+02
25,30,1,2.891610e+03
25,30,2,1.694567e+03
25,30,3,7.737410e+02
25,30,5,7.175190e+02
25,30,10,6.982741e+02
25,30,20,6.916994e+02
25,30,30,6.882159e+02
25,30,40,6.860489e+02
25,30,50,6.828040e+02
25,30,60,6.802055e+02
25,30,70,6.789869e+02
25,30,80,6.774557e+02
25,30,90,6.755754e+02
25,30,100,6.736356e+02
25,30,1,3.961193e+03
25,30,2,2.108714e+03
25,30,3,1.874649e+03
25,30,5,9.199100e+02
25,30,10,8.603690e+02
25,30,20,7.184429e+02
25,30,30,7.112667e+02
25,30,40,7.074869e+02
25,30,50,7.055034e+02
25,30,60,7.021974e+02
25,30,70,7.006312e+02
25,30,80,6.979798e+02
25,30,90,6.969321e+02
25,30,100,6.944328e+02
25,30,1,2.534351e+03
25,30,2,1.880632e+03
25,30,3,1.240537e+03
25,30,5,1.014773e+03
25,30,10,7.507827e+02
25,30,20,7.354936e+02
25,30,30,7.294422e+02
25,30,40,7.253738e+02
25,30,50,7.206629e+02
25,30,60,7.154632e+02
25,30,70,7.130193e+02
25,30,80,7.109361e+02
25,30,90,7.088377e+02
25,30,100,7.041139e+02
25,30,1,2.554279e+03
25,30,2,2.114267e+03
25,30,3,1.468707e+03
25,30,5,1.054610e+03
25,30,10,8.349058e+02
25,30,20,7.545446e+02
25,30,30,7.307638e+02
25,30,40,7.260430e+02
25,30,50,7.241287e+02
25,30,60,7.224678e+02
25,30,70,7.204119e+02
25,30,80,7.178788e+02
25,30,90,7.158110e+02
25,30,100,7.116256e+02
25,30,1,3.386022e+03
25,30,2,2.382348e+03
25,30,3,1.525551e+03
25,30,5,9.754802e+02
25,30,10,7.669993e+02
25,30,20,7.011070e+02
25,30,30,6.708631e+02
25,30,40,6.663162e+02
25,30,50,6.644220e+02
25,30,60,6.463834e+02
25,30,70,6.438196e+02
25,30,80,6.398445e+02
25,30,90,6.376600e+02
25,30,100,6.357996e+02
25,30,1,3.337275e+03
25,30,2,2.527977e+03
25,30,3,1.483445e+03
25,30,5,1.214320e+03
25,30,10,8.718373e+02
25,30,20,7.057705e+02
25,30,30,6.524013e+02
25,30,40,6.493402e+02
25,30,50,6.476818e+02
25,30,60,6.462919e+02
25,30,70,6.447294e+02
25,30,80,6.413968e+02
25,30,90,6.400046e+02
25,30,100,6.378243e+02
25,30,1,3.697048e+03
25,30,2,1.184277e+03
25,30,3,1.078444e+03
25,30,5,1.026315e+03
25,30,10,7.292332e+02
25,30,20,6.742779e+02
25,30,30,6.695619e+02
25,30,40,6.585147e+02
25,30,50,6.543421e+02
25,30,60,6.519046e+02
25,30,70,6.498107e+02
25,30,80,6.462473e+02
25,30,90,6.438290e+02
25,30,100,6.415829e+02
25,30,1,3.223946e+03
25,30,2,2.323422e+03
25,30,3,1.649693e+03
25,30,5,1.243460e+03
25,30,10,7.510482e+02
25,30,20,6.545837e+02
25,30,30,6.492028e+02
25,30,40,6.467453e+02
25,30,50,6.435778e+02
25,30,60,6.404791e+02
25,30,70,6.376940e+02
25,30,80,6.351311e+02
25,30,90,6.338459e+02
25,30,100,6.316103e+02
25,30,1,3.217028e+03
25,30,2,2.358827e+03
25,30,3,1.869494e+03
25,30,5,1.337256e+03
25,30,10,8.503759e+02
25,30,20,7.326934e+02
25,30,30,7.085135e+02
25,30,40,7.053110e+02
25,30,50,7.012064e+02
25,30,60,6.987579e+02
25,30,70,6.962258e+02
25,30,80,6.937384e+02
25,30,90,6.903249e+02
25,30,100,6.837735e+02
25,30,1,3.246735e+03
25,30,2,2.121251e+03
25,30,3,1.349282e+03
25,30,5,9.534009e+02
25,30,10,8.278170e+02
25,30,20,7.003932e+02
25,30,30,6.821332e+02
25,30,40,6.698647e+02
25,30,50,6.666379e+02
25,30,60,6.631387e+02
25,30,70,6.599276e+02
25,30,80,6.580954e+02
25,30,90,6.572277e+02
25,30,100,6.554027e+02
25,30,1,3.380974e+03
25,30,2,1.995595e+03
25,30,3,1.492203e+03
25,30,5,1.230077e+03
25,30,10,8.287937e+02
25,30,20,8.020079e+02
25,30,30,7.403547e+02
25,30,40,7.357395e+02
25,30,50,7.320587e+02
25,30,60,7.291480e+02
25,30,70,7.258594e+02
25,30,80,7.235302e+02
25,30,90,7.193871e+02
25,30,100,7.177190e+02
25,30,1,2.715030e+03
25,30,2,1.680284e+03
25,30,3,1.203844e+03
25,30,5,1.038043e+03
25,30,10,7.917744e+02
25,30,20,7.030457e+02
25,30,30,6.789938e+02
25,30,40,6.754333e+02
25,30,50,6.728961e+02
25,30,60,6.703418e+02
25,30,70,6.692545e+02
25,30,80,6.670243e+02
25,30,90,6.646105e+02
25,30,100,6.617188e+02
25,30,1,2.884885e+03
25,30,2,2.084793e+03
25,30,3,1.852188e+03
25,30,5,8.746805e+02
25,30,10,7.977886e+02
25,30,20,7.355722e+02
25,30,30,7.318334e+02
25,30,40,7.294252e+02
25,30,50,7.272039e+02
25,30,60,7.252136e+02
25,30,70,7.230041e+02
25,30,80,7.205733e+02
25,30,90,7.176445e+02
25,30,100,7.146198e+02
25,30,1,2.462132e+03
25,30,2,1.626934e+03
25,30,3,1.147134e+03
25,30,5,8.558573e+02
25,30,10,7.318447e+02
25,30,20,6.005116e+02
25,30,30,5.902010e+02
25,30,40,5.883599e+02
25,30,50,5.854201e+02
25,30,60,5.841153e+02
25,30,70,5.809748e+02
25,30,80,5.788535e+02
25,30,90,5.774087e+02
25,30,100,5.759622e+02
25,30,1,3.932185e+03
25,30,2,1.747018e+03
25,30,3,1.487054e+03
25,30,5,9.470725e+02
25,30,10,8.241850e+02
25,30,20,6.596805e+02
25,30,30,6.529568e+02
25,30,40,6.415067e+02
25,30,50,6.392737e+02
25,30,60,6.374433e+02
25,30,70,6.340243e+02
25,30,80,6.314788e+02
25,30,90,6.286783e+02
25,30,100,6.259936e+02
25,30,1,3.149172e+03
25,30,2,2.105405e+03
25,30,3,1.699425e+03
25,30,5,9.905866e+02
25,30,10,7.814463e+02
25,30,20,6.904031e+02
25,30,30,6.808963e+02
25,30,40,6.777477e+02
25,30,50,6.748254e+02
25,30,60,6.729663e+02
25,30,70,6.708424e+02
25,30,80,6.688026e+02
25,30,90,6.620317e+02
25,30,100,6.605069e+02
25,30,1,2.131018e+03
25,30,2,1.926563e+03
25,30,3,1.534114e+03
25,30,5,1.270557e+03
25,30,10,7.152725e+02
25,30,20,6.528018e+02
25,30,30,6.444058e+02
25,30,40,6.417741e+02
25,30,50,6.406300e+02
25,30,60,6.387167e+02
25,30,70,6.364178e+02
25,30,80,6.349605e+02
25,30,90,6.326743e+02
25,30,100,6.313374e+02
25,30,1,3.686248e+03
25,30,2,2.321012e+03
25,30,3,1.829697e+03
25,30,5,1.340558e+03
25,30,10,7.595234e+02
25,30,20,6.781501e+02
25,30,30,6.224013e+02
25,30,40,6.134814e+02
25,30,50,6.111436e+02
25,30,60,6.095595e+02
25,30,70,6.071509e+02
25,30,80,6.063685e+02
25,30,90,6.052271e+02
25,30,100,6.037869e+02
25,30,1,3.532216e+03
25,30,2,2.868865e+03
25,30,3,1.657803e+03
25,30,5,1.059023e+03
25,30,10,7.636815e+02
25,30,20,6.621445e+02
25,30,30,6.438691e+02
25,30,40,6.414643e+02
25,30,50,6.393627e+02
25,30,60,6.372062e+02
25,30,70,6.351641e+02
25,30,80,6.255431e+02
25,30,90,6.207993e+02
25,30,100,6.186969e+02
25,30,1,3.003745e+03
25,30,2,1.850249e+03
25,30,3,1.639982e+03
25,30,5,8.940249e+02
25,30,10,7.532879e+02
25,30,20,6.532914e+02
25,30,30,6.502917e+02
25,30,40,6.469769e+02
25,30,50,6.441658e+02
25,30,60,6.432474e+02
25,30,70,6.406808e+02
25,30,80,6.370736e+02
25,30,90,6.355704e+02
25,30,100,6.346562e+02
25,30,1,2.812379e+03
25,30,2,1.901548e+03
25,30,3,1.202308e+03
25,30,5,9.108714e+02
25,30,10,7.724814e+02
25,30,20,7.415623e+02
25,30,30,7.269024e+02
25,30,40,7.205026e+02
25,30,50,7.168888e+02
25,30,60,7.114936e+02
25,30,70,7.083395e+02
25,30,80,7.048663e+02
25,30,90,7.030401e+02
25,30,100,6.997692e+02
25,30,1,3.417988e+03
25,30,2,2.142466e+03
25,30,3,1.423993e+03
25,30,5,9.978015e+02
25,30,10,8.930946e+02
25,30,20,7.677797e+02
25,30,30,7.619736e+02
25,30,40,7.569450e+02
25,30,50,7.532741e+02
25,30,60,7.497397e+02
25,30,70,7.439154e+02
25,30,80,7.402075e+02
25,30,90,7.368837e+02
25,30,100,7.333063e+02
25,30,1,3.292317e+03
25,30,2,1.842881e+03
25,30,3,1.637142e+03
25,30,5,9.994931e+02
25,30,10,7.229730e+02
25,30,20,6.613576e+02
25,30,30,6.349758e+02
25,30,40,6.298738e+02
25,30,50,6.264665e+02
25,30,60,6.230858e+02
25,30,70,6.214402e+02
25,30,80,6.194562e+02
25,30,90,6.180497e+02
25,30,100,6.148537e+02
25,30,1,2.727617e+03
25,30,2,1.726809e+03
25,30,3,1.252059e+03
25,30,5,1.064888e+03
25,30,10,8.306921e+02
25,30,20,7.110316e+02
25,30,30,6.877453e+02
25,30,40,6.860055e+02
25,30,50,6.815271e+02
25,30,60,6.793596e+02
25,30,70,6.768777e+02
25,30,80,6.743758e+02
25,30,90,6.727057e+02
25,30,100,6.684566e+02
