funcid,dim,milestone,error
10,10,70,1.737412e+02
10,10,80,1.737412e+02
10,10,90,1.737412e+02
10,10,100,1.737412e+02
10,10,1,1.831288e+03
10,10,2,7.336835e+02
10,10,3,6.169348e+02
10,10,5,5.373366e+02
10,10,10,5.368507e+02
10,10,20,5.368507e+02
10,10,30,5.368507e+02
10,10,40,5.368507e+02
10,10,50,5.368507e+02
10,10,60,5.368507e+02
10,10,70,5.368507e+02
10,10,80,5.368507e+02
10,10,90,5.368507e+02
10,10,100,5.368507e+02
10,10,1,1.318406e+03
10,10,2,8.758670e+02
10,10,3,6.948247e+02
10,10,5,6.776614e+02
10,10,10,6.767153e+02
10,10,20,6.767153e+02
10,10,30,6.767153e+02
10,10,40,6.767153e+02
10,10,50,6.767153e+02
10,10,60,6.767153e+02
10,10,70,6.767153e+02
10,10,80,6.767153e+02
10,10,90,6.767153e+02
10,10,100,6.767153e+02
10,10,1,1.839385e+03
10,10,2,1.679687e+03
10,10,3,1.494549e+03
10,10,5,1.226373e+03
10,10,10,1.199762e+03
10,10,20,8.054237e+02
10,10,30,8.054237e+02
10,10,40,8.054237e+02
10,10,50,8.054237e+02
10,10,60,8.054237e+02
10,10,70,8.054237e+02
10,10,80,8.054237e+02
10,10,90,8.054237e+02
10,10,100,8.054237e+02
10,10,1,2.097651e+03
10,10,2,1.605219e+03
10,10,3,1.331710e+03
10,10,5,1.037981e+03
10,10,10,1.034264e+03
10,10,20,8.171248e+02
10,10,30,8.171248e+02
10,10,40,8.171248e+02
10,10,50,8.171248e+02
10,10,60,8.171248e+02
10,10,70,8.171248e+02
10,10,80,8.171248e+02
10,10,90,8.171248e+02
10,10,100,8.171248e+02
10,10,1,1.895511e+03
10,10,2,1.462827e+03
10,10,3,7.759468e+02
10,10,5,6.820190e+02
10,10,10,6.805480e+02
10,10,20,6.805480e+02
10,10,30,6.805480e+02
10,10,40,6.805480e+02
10,10,50,6.805480e+02
10,10,60,6.805480e+02
10,10,70,6.805480e+02
10,10,80,6.805480e+02
10,10,90,6.805480e+02
10,10,100,6.805480e+02
10,10,1,1.738354e+03
10,10,2,1.306341e+03
10,10,3,1.114995e+03
10,10,5,3.854155e+02
10,10,10,3.757521e+02
10,10,20,3.757513e+02
10,10,30,3.757513e+02
10,10,40,3.757513e+02
10,10,50,3.757513e+02
10,10,60,3.757513e+02
10,10,70,3.757513e+02
10,10,80,3.757513e+02
10,10,90,3.757513e+02
10,10,100,3.757513e+02
10,10,1,2.344774e+03
10,10,2,2.100315e+03
10,10,3,1.653225e+03
10,10,5,8.106142e+02
10,10,10,7.290130e+02
10,10,20,7.290101e+02
10,10,30,7.290101e+02
10,10,40,7.290101e+02
10,10,50,7.290101e+02
10,10,60,7.290101e+02
10,10,70,7.290101e+02
10,10,80,7.290101e+02
10,10,90,7.290101e+02
10,10,100,7.290101e+02
10,10,1,1.897283e+03
10,10,2,1.027460e+03
10,10,3,5.328776e+02
10,10,5,4.615403e+02
10,10,10,4.610336e+02
10,10,20,4.610336e+02
10,10,30,4.610336e+02
10,10,40,4.610336e+02
10,10,50,4.610336e+02
10,10,60,4.610336e+02
10,10,70,4.610336e+02
10,10,80,4.610336e+02
10,10,90,4.610336e+02
10,10,100,4.610336e+02
10,10,1,1.641650e+03
10,10,2,8.493075e+02
10,10,3,5.241639e+02
10,10,5,3.144576e+02
10,10,10,2.685757e+02
10,10,20,2.685756e+02
10,10,30,2.685756e+02
10,10,40,2.685756e+02
10,10,50,2.685756e+02
10,10,60,2.685756e+02
10,10,70,2.685756e+02
10,10,80,2.685756e+02
10,10,90,2.685756e+02
10,10,100,2.685756e+02
10,10,1,2.035394e+03
10,10,2,1.351190e+03
10,10,3,1.112859e+03
10,10,5,4.232764e+02
10,10,10,2.323536e+02
10,10,20,2.323217e+02
10,10,30,2.323217e+02
10,10,40,2.323217e+02
10,10,50,2.323217e+02
10,10,60,2.323217e+02
10,10,70,2.323217e+02
10,10,80,2.323217e+02
10,10,90,2.323217e+02
10,10,100,2.323217e+02
10,10,1,1.786509e+03
10,10,2,1.442562e+03
10,10,3,1.001346e+03
10,10,5,7.200117e+02
10,10,10,7.064026e+02
10,10,20,7.064025e+02
10,10,30,7.064025e+02
10,10,40,7.064025e+02
10,10,50,7.064025e+02
10,10,60,7.064025e+02
10,10,70,7.064025e+02
10,10,80,7.064025e+02
10,10,90,7.064025e+02
10,10,100,7.064025e+02
10,10,1,2.257941e+03
10,10,2,1.517588e+03
10,10,3,1.253216e+03
10,10,5,1.074307e+03
10,10,10,7.153844e+02
10,10,20,7.146842e+02
10,10,30,7.146842e+02
10,10,40,7.146842e+02
10,10,50,7.146842e+02
10,10,60,7.146842e+02
10,10,70,7.146842e+02
10,10,80,7.146842e+02
10,10,90,7.146842e+02
10,10,100,7.146842e+02
10,10,1,1.937088e+03
10,10,2,1.717202e+03
10,10,3,1.296634e+03
10,10,5,1.211294e+03
10,10,10,1.072021e+03
10,10,20,1.072015e+03
10,10,30,1.072015e+03
10,10,40,9.348546e+02
10,10,50,9.338064e+02
10,10,60,9.338064e+02
10,10,70,9.338064e+02
10,10,80,9.338064e+02
10,10,90,9.338064e+02
10,10,100,9.338064e+02
10,10,1,2.055489e+03
10,10,2,9.868453e+02
10,10,3,6.744054e+02
10,10,5,3.875672e+02
10,10,10,3.704351e+02
10,10,20,3.704346e+02
10,10,30,3.704346e+02
10,10,40,3.704346e+02
10,10,50,3.704346e+02
10,10,60,3.704346e+02
10,10,70,3.704346e+02
10,10,80,3.704346e+02
10,10,90,3.704346e+02
10,10,100,3.704346e+02
10,10,1,1.455822e+03
10,10,2,9.924810e+02
10,10,3,7.514481e+02
10,10,5,5.094222e+02
10,10,10,5.039391e+02
10,10,20,5.039390e+02
10,10,30,5.039390e+02
10,10,40,5.039390e+02
10,10,50,5.039390e+02
10,10,60,5.039390e+02
10,10,70,5.039390e+02
10,10,80,5.039390e+02
10,10,90,5.039390e+02
10,10,100,5.039390e+02
10,10,1,1.866730e+03
10,10,2,1.503937e+03
10,10,3,5.697259e+02
10,10,5,1.267977e+02
10,10,10,1.220407e+02
10,10,20,1.220407e+02
10,10,30,1.220407e+02
10,10,40,1.220407e+02
10,10,50,1.220407e+02
10,10,60,1.220407e+02
10,10,70,1.220407e+02
10,10,80,1.220407e+02
10,10,90,1.220407e+02
10,10,100,1.220407e+02
10,10,1,2.175230e+03
10,10,2,1.624449e+03
10,10,3,9.322520e+02
10,10,5,6.182599e+02
10,10,10,6.151236e+02
10,10,20,6.151236e+02
10,10,30,6.151236e+02
10,10,40,6.151236e+02
10,10,50,6.151236e+02
10,10,60,6.151236e+02
10,10,70,6.151236e+02
10,10,80,6.151236e+02
10,10,90,6.151236e+02
10,10,100,6.151236e+02
10,10,1,2.151359e+03
10,10,2,1.736486e+03
10,10,3,1.565583e+03
10,10,5,1.475586e+03
10,10,10,1.473902e+03
10,10,20,1.473902e+03
10,10,30,1.473902e+03
10,10,40,1.473902e+03
10,10,50,1.473902e+03
10,10,60,1.473902e+03
10,10,70,1.473902e+03
10,10,80,1.473902e+03
10,10,90,1.473902e+03
10,10,100,1.473902e+03
10,10,1,1.692560e+03
10,10,2,1.379736e+03
10,10,3,1.091628e+03
10,10,5,7.651534e+02
10,10,10,6.125426e+02
10,10,20,6.125215e+02
10,10,30,6.125215e+02
10,10,40,6.125215e+02
10,10,50,6.125215e+02
10,10,60,6.125215e+02
10,10,70,6.125215e+02
10,10,80,6.125215e+02
10,10,90,6.125215e+02
10,10,100,6.125215e+02
10,10,1,1.512414e+03
10,10,2,1.122717e+03
10,10,3,9.449842e+02
10,10,5,4.639966e+02
10,10,10,4.196777e+02
10,10,20,4.196297e+02
10,10,30,4.196297e+02
10,10,40,1.323632e+02
10,10,50,1.323632e+02
10,10,60,1.323632e+02
10,10,70,1.323632e+02
10,10,80,1.323632e+02
10,10,90,1.323632e+02
10,10,100,1.323632e+02
10,10,1,2.050624e+03
10,10,2,1.670672e+03
10,10,3,1.309238e+03
10,10,5,7.211575e+02
10,10,10,6.993303e+02
10,10,20,6.993301e+02
10,10,30,4.821904e+02
10,10,40,4.821904e+02
10,10,50,4.821904e+02
10,10,60,4.821904e+02
10,10,70,4.821904e+02
10,10,80,4.821904e+02
10,10,90,4.821904e+02
10,10,100,4.821904e+02
10,10,1,1.516148e+03
10,10,2,9.771242e+02
10,10,3,7.973850e+02
10,10,5,5.524824e+02
10,10,10,5.266472e+02
10,10,20,3.587924e+02
10,10,30,3.587924e+02
10,10,40,3.587924e+02
10,10,50,3.587924e+02
10,10,60,3.587924e+02
10,10,70,3.587924e+02
10,10,80,3.587924e+02
10,10,90,3.587924e+02
10,10,100,3.587924e+02
10,10,1,1.838450e+03
10,10,2,1.204142e+03
10,10,3,1.122280e+03
10,10,5,3.459012e+02
10,10,10,2.409973e+02
10,10,20,2.409938e+02
10,10,30,2.409938e+02
10,10,40,2.409938e+02
10,10,50,2.409938e+02
10,10,60,2.409938e+02
10,10,70,2.409938e+02
10,10,80,2.409938e+02
10,10,90,2.409938e+02
10,10,100,2.409938e+02
10,10,1,1.205012e+03
10,10,2,9.164679e+02
10,10,3,7.137237e+02
10,10,5,6.846246e+02
10,10,10,4.662813e+02
10,10,20,4.661005e+02
10,10,30,4.661005e+02
10,10,40,4.661005e+02
10,10,50,4.661005e+02
10,10,60,4.661005e+02
10,10,70,4.661005e+02
10,10,80,4.661005e+02
10,10,90,4.661005e+02
10,10,100,4.661005e+02
