funcid,dim,milestone,error
11,10,60,1.592169e+01
11,10,70,1.592058e+01
11,10,80,1.592004e+01
11,10,90,1.591972e+01
11,10,100,1.591955e+01
11,10,1,3.487327e+02
11,10,2,2.013199e+02
11,10,3,1.786741e+02
11,10,5,1.579089e+02
11,10,10,3.041281e+00
11,10,20,1.219395e+00
11,10,30,1.035949e+00
11,10,40,1.013389e+00
11,10,50,1.003684e+00
11,10,60,9.998675e-01
11,10,70,9.974571e-01
11,10,80,9.960555e-01
11,10,90,9.956627e-01
11,10,100,9.953095e-01
11,10,1,1.268581e+02
11,10,2,5.748660e+01
11,10,3,2.550841e+01
11,10,5,2.433566e+01
11,10,10,2.187817e+01
11,10,20,2.102779e+01
11,10,30,2.094427e+01
11,10,40,2.091316e+01
11,10,50,2.090430e+01
11,10,60,2.090091e+01
11,10,70,2.089745e+01
11,10,80,2.089607e+01
11,10,90,2.089529e+01
11,10,100,2.089473e+01
11,10,1,1.467603e+02
11,10,2,5.640679e+01
11,10,3,3.134305e+01
11,10,5,1.337684e+01
11,10,10,8.182051e+00
11,10,20,7.130303e+00
11,10,30,7.007905e+00
11,10,40,6.986575e+00
11,10,50,6.974306e+00
11,10,60,6.970410e+00
11,10,70,6.968029e+00
11,10,80,6.966581e+00
11,10,90,6.965594e+00
11,10,100,6.965162e+00
11,10,1,9.836238e+01
11,10,2,3.927692e+01
11,10,3,2.513384e+01
11,10,5,2.008522e+01
11,10,10,9.986542e+00
11,10,20,7.388560e+00
11,10,30,7.089460e+00
11,10,40,7.019180e+00
11,10,50,6.988979e+00
11,10,60,6.977384e+00
11,10,70,6.973238e+00
11,10,80,6.969855e+00
11,10,90,6.967434e+00
11,10,100,6.966346e+00
11,10,1,7.373130e+01
11,10,2,3.982543e+01
11,10,3,1.928938e+01
11,10,5,1.807963e+01
11,10,10,1.799321e+01
11,10,20,1.794810e+01
11,10,30,1.792225e+01
11,10,40,1.791674e+01
11,10,50,1.791338e+01
11,10,60,1.791177e+01
11,10,70,1.791063e+01
11,10,80,1.791006e+01
11,10,90,1.790964e+01
11,10,100,1.790948e+01
11,10,1,7.963571e+01
11,10,2,2.105981e+01
11,10,3,1.431973e+01
11,10,5,1.319281e+01
11,10,10,1.035132e+01
11,10,20,1.004438e+01
11,10,30,1.000063e+01
11,10,40,9.973439e+00
11,10,50,9.961828e+00
11,10,60,9.956190e+00
11,10,70,9.952849e+00
11,10,80,9.951323e+00
11,10,90,9.950574e+00
11,10,100,9.950128e+00
11,10,1,1.584137e+02
11,10,2,7.469312e+01
11,10,3,2.004684e+01
11,10,5,9.988052e+00
11,10,10,9.678141e+00
11,10,20,8.678957e+00
11,10,30,8.677410e+00
11,10,40,8.676589e+00
11,10,50,8.676338e+00
11,10,60,8.676264e+00
11,10,70,8.676243e+00
11,10,80,8.676230e+00
11,10,90,8.676225e+00
11,10,100,8.676221e+00
11,10,1,1.595336e+02
11,10,2,7.001002e+01
11,10,3,3.057039e+01
11,10,5,1.099113e+01
11,10,10,6.599402e+00
11,10,20,6.403681e+00
11,10,30,6.186071e+00
11,10,40,6.058591e+00
11,10,50,5.856975e+00
11,10,60,5.724150e+00
11,10,70,5.695819e+00
11,10,80,5.693104e+00
11,10,90,5.692213e+00
11,10,100,5.691767e+00
11,10,1,2.102167e+02
11,10,2,7.034957e+01
11,10,3,4.789343e+01
11,10,5,3.326048e+01
11,10,10,3.284402e+01
11,10,20,3.283818e+01
11,10,30,3.283555e+01
11,10,40,3.283445e+01
11,10,50,3.283392e+01
11,10,60,3.283364e+01
11,10,70,3.283355e+01
11,10,80,3.283348e+01
11,10,90,3.283344e+01
11,10,100,3.283341e+01
11,10,1,4.129356e+01
11,10,2,1.930650e+01
11,10,3,1.149288e+01
11,10,5,9.866906e+00
11,10,10,9.742168e+00
11,10,20,9.678400e+00
11,10,30,9.672674e+00
11,10,40,9.671693e+00
11,10,50,9.671317e+00
11,10,60,9.671245e+00
11,10,70,9.671211e+00
11,10,80,9.671192e+00
11,10,90,9.671183e+00
11,10,100,9.671179e+00
11,10,1,1.187203e+02
11,10,2,3.525922e+01
11,10,3,2.446167e+01
11,10,5,2.370618e+01
11,10,10,1.487455e+01
11,10,20,1.454407e+01
11,10,30,1.439742e+01
11,10,40,1.423894e+01
11,10,50,1.401490e+01
11,10,60,1.373690e+01
11,10,70,1.366973e+01
11,10,80,1.365430e+01
11,10,90,1.365209e+01
11,10,100,1.365149e+01
11,10,1,1.425560e+02
11,10,2,6.517072e+01
11,10,3,1.954000e+01
11,10,5,8.988600e+00
11,10,10,4.794761e+00
11,10,20,4.705452e+00
11,10,30,4.698895e+00
11,10,40,4.697292e+00
11,10,50,4.696775e+00
11,10,60,4.696553e+00
11,10,70,4.696457e+00
11,10,80,4.696421e+00
11,10,90,4.696400e+00
11,10,100,4.696394e+00
11,10,1,4.471376e+02
11,10,2,1.681841e+02
11,10,3,1.533602e+02
11,10,5,5.138006e+01
11,10,10,2.807834e+01
11,10,20,7.076062e+00
11,10,30,3.276040e+00
11,10,40,3.067317e+00
11,10,50,3.034743e+00
11,10,60,3.011129e+00
11,10,70,2.999302e+00
11,10,80,2.994134e+00
11,10,90,2.989383e+00
11,10,100,2.987751e+00
11,10,1,8.694410e+01
11,10,2,4.177540e+01
11,10,3,2.347275e+01
11,10,5,7.430431e+00
11,10,10,4.200978e+00
11,10,20,2.192088e+00
11,10,30,2.063952e+00
11,10,40,2.030668e+00
11,10,50,2.010012e+00
11,10,60,1.996470e+00
11,10,70,1.994165e+00
11,10,80,1.992003e+00
11,10,90,1.991266e+00
11,10,100,1.990565e+00
11,10,1,8.985385e+01
11,10,2,4.296784e+01
11,10,3,2.039744e+01
11,10,5,1.818694e+01
11,10,10,1.817464e+01
11,10,20,1.816716e+01
11,10,30,1.816260e+01
11,10,40,1.816098e+01
11,10,50,1.816021e+01
11,10,60,1.815970e+01
11,10,70,1.815941e+01
11,10,80,1.815926e+01
11,10,90,1.815921e+01
11,10,100,1.815917e+01
11,10,1,1.486182e+02
11,10,2,2.199682e+01
11,10,3,1.266701e+01
11,10,5,1.015048e+01
11,10,10,5.855562e+00
11,10,20,3.266905e+00
11,10,30,3.085546e+00
11,10,40,3.030273e+00
11,10,50,3.009232e+00
11,10,60,2.997368e+00
11,10,70,2.991755e+00
11,10,80,2.988631e+00
11,10,90,2.986725e+00
11,10,100,2.986072e+00
11,10,1,1.058378e+02
11,10,2,4.124573e+01
11,10,3,1.821053e+01
11,10,5,1.199656e+01
11,10,10,1.006869e+01
11,10,20,8.188060e+00
11,10,30,8.047933e+00
11,10,40,7.989103e+00
11,10,50,7.974803e+00
11,10,60,7.966037e+00
11,10,70,7.963175e+00
11,10,80,7.961304e+00
11,10,90,7.960565e+00
11,10,100,7.960193e+00
11,10,1,1.533521e+02
11,10,2,9.980256e+01
11,10,3,4.159283e+01
11,10,5,2.913059e+01
11,10,10,2.890647e+01
11,10,20,2.888175e+01
11,10,30,2.886657e+01
11,10,40,2.886077e+01
11,10,50,2.885781e+01
11,10,60,2.885575e+01
11,10,70,2.885487e+01
11,10,80,2.885440e+01
11,10,90,2.885412e+01
11,10,100,2.885395e+01
11,10,1,6.785201e+01
11,10,2,1.816456e+01
11,10,3,6.499897e+00
11,10,5,4.029145e+00
11,10,10,1.785692e+00
11,10,20,1.169782e+00
11,10,30,1.044629e+00
11,10,40,1.019469e+00
11,10,50,1.004816e+00
11,10,60,1.000635e+00
11,10,70,9.967389e-01
11,10,80,9.960119e-01
11,10,90,9.955625e-01
11,10,100,9.951691e-01
11,10,1,1.247058e+02
11,10,2,5.713135e+01
11,10,3,3.022800e+01
11,10,5,1.519881e+01
11,10,10,1.006008e+01
11,10,20,9.711520e+00
11,10,30,9.680278e+00
11,10,40,9.673419e+00
11,10,50,9.672273e+00
11,10,60,9.671631e+00
11,10,70,9.671372e+00
11,10,80,9.671282e+00
11,10,90,9.671207e+00
11,10,100,9.671192e+00
11,10,1,8.554220e+01
11,10,2,2.579899e+01
11,10,3,1.666979e+01
11,10,5,1.567293e+01
11,10,10,1.565339e+01
11,10,20,1.564344e+01
11,10,30,1.564180e+01
11,10,40,1.564135e+01
11,10,50,1.564104e+01
11,10,60,1.564098e+01
11,10,70,1.564094e+01
11,10,80,1.564092e+01
11,10,90,1.564091e+01
11,10,100,1.564091e+01
11,10,1,8.013094e+01
11,10,2,2.892197e+01
11,10,3,1.313350e+01
11,10,5,8.681908e+00
11,10,10,6.541332e+00
11,10,20,5.181927e+00
11,10,30,5.044003e+00
11,10,40,5.012124e+00
11,10,50,4.989503e+00
11,10,60,4.981514e+00
11,10,70,4.978216e+00
11,10,80,4.976629e+00
11,10,90,4.975790e+00
11,10,100,4.975351e+00
11,10,1,1.723780e+02
11,10,2,8.547765e+01
11,10,3,7.340846e+01
11,10,5,6.617700e+01
11,10,10,7.575934e+00
11,10,20,4.314037e+00
11,10,30,4.051084e+00
11,10,40,4.011498e+00
11,10,50,3.992211e+00
11,10,60,3.986990e+00
11,10,70,3.983376e+00
11,10,80,3.981685e+00
11,10,90,3.980761e+00
11,10,100,3.980405e+00
11,10,1,1.310969e+02
11,10,2,2.369730e+01
11,10,3,1.874821e+01
11,10,5,1.724840e+01
11,10,10,1.549414e+01
11,10,20,1.503788e+01
11,10,30,1.496497e+01
11,10,40,1.494997e+01
11,10,50,1.493662e+01
11,10,60,1.493230e+01
11,10,70,1.492780e+01
11,10,80,1.492632e+01
11,10,90,1.492553e+01
11,10,100,1.492503e+01
