funcid,dim,milestone,error
28,30,2,5.021872e+02
28,30,3,4.419432e+02
28,30,5,4.224052e+02
28,30,10,4.205598e+02
28,30,20,4.205571e+02
28,30,30,4.205571e+02
28,30,40,4.205571e+02
28,30,50,4.205571e+02
28,30,60,4.205571e+02
28,30,70,4.205571e+02
28,30,80,4.205571e+02
28,30,90,4.205571e+02
28,30,100,4.205571e+02
28,30,1,5.706399e+02
28,30,2,5.056462e+02
28,30,3,4.928116e+02
28,30,5,4.869533e+02
28,30,10,4.816538e+02
28,30,20,4.816332e+02
28,30,30,4.816332e+02
28,30,40,4.816332e+02
28,30,50,4.816332e+02
28,30,60,4.816332e+02
28,30,70,4.816332e+02
28,30,80,4.816332e+02
28,30,90,4.816332e+02
28,30,100,4.816332e+02
28,30,1,5.407887e+02
28,30,2,4.908269e+02
28,30,3,4.606770e+02
28,30,5,4.366675e+02
28,30,10,4.252161e+02
28,30,20,4.239829e+02
28,30,30,4.239251e+02
28,30,40,4.239222e+02
28,30,50,4.239219e+02
28,30,60,4.239218e+02
28,30,70,4.239218e+02
28,30,80,4.239218e+02
28,30,90,4.239218e+02
28,30,100,4.239218e+02
28,30,1,5.227528e+02
28,30,2,4.648638e+02
28,30,3,4.472150e+02
28,30,5,4.201237e+02
28,30,10,4.182792e+02
28,30,20,4.180990e+02
28,30,30,4.180948e+02
28,30,40,4.180946e+02
28,30,50,4.180946e+02
28,30,60,4.180946e+02
28,30,70,4.180946e+02
28,30,80,4.180946e+02
28,30,90,4.180946e+02
28,30,100,4.180946e+02
28,30,1,1.244665e+03
28,30,2,1.067966e+03
28,30,3,1.043876e+03
28,30,5,1.026311e+03
28,30,10,1.026128e+03
28,30,20,1.026128e+03
28,30,30,1.026128e+03
28,30,40,1.026128e+03
28,30,50,1.026128e+03
28,30,60,1.026128e+03
28,30,70,1.026128e+03
28,30,80,1.026128e+03
28,30,90,1.026128e+03
28,30,100,1.026128e+03
28,30,1,5.522931e+02
28,30,2,4.987332e+02
28,30,3,4.929805e+02
28,30,5,4.716115e+02
28,30,10,4.520239e+02
28,30,20,4.520082e+02
28,30,30,4.520082e+02
28,30,40,4.520082e+02
28,30,50,4.520082e+02
28,30,60,4.520082e+02
28,30,70,4.520082e+02
28,30,80,4.520082e+02
28,30,90,4.520082e+02
28,30,100,4.520082e+02
28,30,1,5.916320e+02
28,30,2,5.477598e+02
28,30,3,5.421697e+02
28,30,5,5.334794e+02
28,30,10,5.304773e+02
28,30,20,5.304235e+02
28,30,30,5.304235e+02
28,30,40,5.304235e+02
28,30,50,5.304235e+02
28,30,60,5.304235e+02
28,30,70,5.304235e+02
28,30,80,5.304235e+02
28,30,90,5.304235e+02
28,30,100,5.304235e+02
28,30,1,5.302508e+02
28,30,2,4.823835e+02
28,30,3,4.622106e+02
28,30,5,4.567590e+02
28,30,10,4.562062e+02
28,30,20,4.561019e+02
28,30,30,4.560406e+02
28,30,40,4.560133e+02
28,30,50,4.559563e+02
28,30,60,4.558659e+02
28,30,70,4.557196e+02
28,30,80,4.555400e+02
28,30,90,4.552736e+02
28,30,100,4.546625e+02
28,30,1,5.597810e+02
28,30,2,5.133791e+02
28,30,3,5.027631e+02
28,30,5,4.517630e+02
28,30,10,4.369631e+02
28,30,20,4.369602e+02
28,30,30,4.369602e+02
28,30,40,4.369602e+02
28,30,50,4.369602e+02
28,30,60,4.369602e+02
28,30,70,4.369602e+02
28,30,80,4.369602e+02
28,30,90,4.369602e+02
28,30,100,4.369602e+02
28,30,1,5.483580e+02
28,30,2,4.824757e+02
28,30,3,4.647803e+02
28,30,5,4.416934e+02
28,30,10,4.400586e+02
28,30,20,4.400542e+02
28,30,30,4.400542e+02
28,30,40,4.400542e+02
28,30,50,4.400542e+02
28,30,60,4.400542e+02
28,30,70,4.400542e+02
28,30,80,4.400542e+02
28,30,90,4.400542e+02
28,30,100,4.400542e+02
28,30,1,5.218090e+02
28,30,2,4.730913e+02
28,30,3,4.597465e+02
28,30,5,4.297055e+02
28,30,10,4.250103e+02
28,30,20,4.250013e+02
28,30,30,4.250013e+02
28,30,40,4.250013e+02
28,30,50,4.250013e+02
28,30,60,4.250013e+02
28,30,70,4.250013e+02
28,30,80,4.250013e+02
28,30,90,4.250013e+02
28,30,100,4.250013e+02
28,30,1,5.755270e+02
28,30,2,5.595074e+02
28,30,3,5.577957e+02
28,30,5,5.575289e+02
28,30,10,5.575170e+02
28,30,20,5.575170e+02
28,30,30,5.575170e+02
28,30,40,5.575170e+02
28,30,50,5.575170e+02
28,30,60,5.575170e+02
28,30,70,5.575170e+02
28,30,80,5.575170e+02
28,30,90,5.575170e+02
28,30,100,5.575170e+02
28,30,1,5.362948e+02
28,30,2,4.998750e+02
28,30,3,4.865140e+02
28,30,5,4.789844e+02
28,30,10,4.775740e+02
28,30,20,4.775622e+02
28,30,30,4.775622e+02
28,30,40,4.775622e+02
28,30,50,4.775622e+02
28,30,60,4.775622e+02
28,30,70,4.775622e+02
28,30,80,4.775622e+02
28,30,90,4.775622e+02
28,30,100,4.775622e+02
28,30,1,5.976232e+02
28,30,2,5.406561e+02
28,30,3,5.386549e+02
28,30,5,5.042575e+02
28,30,10,5.034441e+02
28,30,20,5.034441e+02
28,30,30,5.034441e+02
28,30,40,5.034441e+02
28,30,50,5.034441e+02
28,30,60,5.034441e+02
28,30,70,5.034441e+02
28,30,80,5.034441e+02
28,30,90,5.034441e+02
28,30,100,5.034441e+02
28,30,1,5.895295e+02
28,30,2,5.032442e+02
28,30,3,4.783608e+02
28,30,5,4.754470e+02
28,30,10,4.754424e+02
28,30,20,4.754424e+02
28,30,30,4.754424e+02
28,30,40,4.754424e+02
28,30,50,4.754424e+02
28,30,60,4.754424e+02
28,30,70,4.754424e+02
28,30,80,4.754424e+02
28,30,90,4.754424e+02
28,30,100,4.754424e+02
28,30,1,6.148339e+02
28,30,2,5.559735e+02
28,30,3,5.344818e+02
28,30,5,5.061604e+02
28,30,10,4.995391e+02
28,30,20,4.995319e+02
28,30,30,4.995319e+02
28,30,40,4.995319e+02
28,30,50,4.995319e+02
28,30,60,4.995319e+02
28,30,70,4.995319e+02
28,30,80,4.995319e+02
28,30,90,4.995319e+02
28,30,100,4.995319e+02
28,30,1,5.271959e+02
28,30,2,4.835046e+02
28,30,3,4.709077e+02
28,30,5,4.543623e+02
28,30,10,4.223319e+02
28,30,20,4.155584e+02
28,30,30,4.155578e+02
28,30,40,4.155578e+02
28,30,50,4.155578e+02
28,30,60,4.155578e+02
28,30,70,4.155578e+02
28,30,80,4.155578e+02
28,30,90,4.155578e+02
28,30,100,4.155578e+02
28,30,1,5.863572e+02
28,30,2,4.963682e+02
28,30,3,4.746417e+02
28,30,5,4.458655e+02
28,30,10,4.358758e+02
28,30,20,4.358692e+02
28,30,30,4.358692e+02
28,30,40,4.358692e+02
28,30,50,4.358692e+02
28,30,60,4.358692e+02
28,30,70,4.358692e+02
28,30,80,4.358692e+02
28,30,90,4.358692e+02
28,30,100,4.358692e+02
28,30,1,5.838211e+02
28,30,2,5.245465e+02
28,30,3,5.049155e+02
28,30,5,4.972423e+02
28,30,10,4.881310e+02
28,30,20,4.880897e+02
28,30,30,4.880897e+02
28,30,40,4.880897e+02
28,30,50,4.880897e+02
28,30,60,4.880897e+02
28,30,70,4.880897e+02
28,30,80,4.880897e+02
28,30,90,4.880897e+02
28,30,100,4.880897e+02
28,30,1,5.237812e+02
28,30,2,4.798637e+02
28,30,3,4.737860e+02
28,30,5,4.449520e+02
28,30,10,4.446041e+02
28,30,20,4.446041e+02
28,30,30,4.446041e+02
28,30,40,4.446041e+02
28,30,50,4.446041e+02
28,30,60,4.446041e+02
28,30,70,4.446041e+02
28,30,80,4.446041e+02
28,30,90,4.446041e+02
28,30,100,4.446041e+02
28,30,1,8.615373e+02
28,30,2,8.377303e+02
28,30,3,8.367183e+02
28,30,5,8.366081e+02
28,30,10,8.366079e+02
28,30,20,8.366079e+02
28,30,30,8.366079e+02
28,30,40,8.366079e+02
28,30,50,8.366079e+02
28,30,60,8.366079e+02
28,30,70,8.366079e+02
28,30,80,8.366079e+02
28,30,90,8.366079e+02
28,30,100,8.366079e+02
28,30,1,6.431334e+02
28,30,2,5.006155e+02
28,30,3,4.917055e+02
28,30,5,4.838654e+02
28,30,10,4.816453e+02
28,30,20,4.816332e+02
28,30,30,4.816332e+02
28,30,40,4.816332e+02
28,30,50,4.816332e+02
28,30,60,4.816332e+02
28,30,70,4.816332e+02
28,30,80,4.816332e+02
28,30,90,4.816332e+02
28,30,100,4.816332e+02
28,30,1,6.381990e+02
28,30,2,5.976738e+02
28,30,3,5.914894e+02
28,30,5,5.731770e+02
28,30,10,5.541678e+02
28,30,20,5.540057e+02
28,30,30,5.540057e+02
28,30,40,5.540057e+02
28,30,50,5.540057e+02
28,30,60,5.540057e+02
28,30,70,5.540057e+02
28,30,80,5.540057e+02
28,30,90,5.540057e+02
28,30,100,5.540057e+02
28,30,1,6.026873e+02
28,30,2,5.499509e+02
28,30,3,5.321708e+02
28,30,5,5.116186e+02
28,30,10,5.109864e+02
28,30,20,5.109863e+02
28,30,30,5.109863e+02
28,30,40,5.109863e+02
28,30,50,5.109863e+02
28,30,60,5.109863e+02
28,30,70,5.109863e+02
28,30,80,5.109863e+02
28,30,90,5.109863e+02
28,30,100,5.109863e+02
28,30,1,5.575217e+02
28,30,2,4.955056e+02
28,30,3,4.910586e+02
28,30,5,4.770777e+02
28,30,10,4.748128e+02
28,30,20,4.748109e+02
28,30,30,4.748109e+02
28,30,40,4.748109e+02
28,30,50,4.748109e+02
28,30,60,4.748109e+02
28,30,70,4.748109e+02
28,30,80,4.748109e+02
28,30,90,4.748109e+02
28,30,100,4.748109e+02
