funcid,dim,milestone,error
6,30,80,1.591583e+01
6,30,90,1.591583e+01
6,30,100,1.591583e+01
6,30,1,2.806540e+01
6,30,2,1.609496e+01
6,30,3,1.291957e+01
6,30,5,9.192779e+00
6,30,10,8.248164e+00
6,30,20,8.013780e+00
6,30,30,8.013779e+00
6,30,40,8.013779e+00
6,30,50,8.013779e+00
6,30,60,8.013779e+00
6,30,70,8.013779e+00
6,30,80,8.013779e+00
6,30,90,8.013779e+00
6,30,100,8.013779e+00
6,30,1,3.279566e+01
6,30,2,1.485885e+01
6,30,3,1.259021e+01
6,30,5,1.022683e+01
6,30,10,9.887392e+00
6,30,20,9.173232e+00
6,30,30,6.035494e+00
6,30,40,5.968538e+00
6,30,50,5.968522e+00
6,30,60,5.968522e+00
6,30,70,5.968522e+00
6,30,80,5.968522e+00
6,30,90,5.968522e+00
6,30,100,5.968522e+00
6,30,1,2.116472e+01
6,30,2,1.029560e+01
6,30,3,5.966270e+00
6,30,5,3.407076e+00
6,30,10,2.904118e+00
6,30,20,2.883345e+00
6,30,30,2.883285e+00
6,30,40,2.883284e+00
6,30,50,2.883284e+00
6,30,60,2.883284e+00
6,30,70,2.883284e+00
6,30,80,2.883284e+00
6,30,90,2.883283e+00
6,30,100,2.883283e+00
6,30,1,1.726950e+01
6,30,2,8.520664e+00
6,30,3,3.928603e+00
6,30,5,1.381400e+00
6,30,10,9.191226e-01
6,30,20,9.181129e-01
6,30,30,9.181050e-01
6,30,40,9.180988e-01
6,30,50,9.180935e-01
6,30,60,9.180900e-01
6,30,70,9.180850e-01
6,30,80,8.578489e-01
6,30,90,8.522688e-01
6,30,100,8.522633e-01
6,30,1,4.122844e+01
6,30,2,2.504016e+01
6,30,3,1.166008e+01
6,30,5,7.170986e+00
6,30,10,5.180198e+00
6,30,20,5.079606e+00
6,30,30,5.079595e+00
6,30,40,5.079595e+00
6,30,50,5.079595e+00
6,30,60,5.079594e+00
6,30,70,5.079594e+00
6,30,80,5.079594e+00
6,30,90,5.079594e+00
6,30,100,5.079594e+00
6,30,1,2.928595e+01
6,30,2,1.423865e+01
6,30,3,8.961114e+00
6,30,5,5.257471e+00
6,30,10,4.452053e+00
6,30,20,4.438664e+00
6,30,30,4.438604e+00
6,30,40,4.438595e+00
6,30,50,4.438583e+00
6,30,60,4.403743e+00
6,30,70,4.403741e+00
6,30,80,4.403741e+00
6,30,90,4.403741e+00
6,30,100,4.403741e+00
6,30,1,3.365275e+01
6,30,2,1.531393e+01
6,30,3,8.519223e+00
6,30,5,6.946238e+00
6,30,10,5.499857e+00
6,30,20,4.828174e+00
6,30,30,4.827881e+00
6,30,40,4.827868e+00
6,30,50,4.827866e+00
6,30,60,4.827866e+00
6,30,70,4.367157e+00
6,30,80,4.364268e+00
6,30,90,4.364267e+00
6,30,100,4.364267e+00
6,30,1,6.097229e+01
6,30,2,3.688785e+01
6,30,3,3.114016e+01
6,30,5,2.817833e+01
6,30,10,2.729021e+01
6,30,20,2.575767e+01
6,30,30,2.575742e+01
6,30,40,2.575740e+01
6,30,50,2.575739e+01
6,30,60,2.575736e+01
6,30,70,2.575735e+01
6,30,80,2.575733e+01
6,30,90,2.575731e+01
6,30,100,2.575731e+01
6,30,1,4.167117e+01
6,30,2,2.391753e+01
6,30,3,2.063333e+01
6,30,5,1.702282e+01
6,30,10,1.511083e+01
6,30,20,1.505494e+01
6,30,30,1.505494e+01
6,30,40,1.505494e+01
6,30,50,1.505494e+01
6,30,60,1.505494e+01
6,30,70,1.505494e+01
6,30,80,1.505494e+01
6,30,90,1.505494e+01
6,30,100,1.505494e+01
6,30,1,3.895876e+01
6,30,2,2.245664e+01
6,30,3,1.569323e+01
6,30,5,9.981898e+00
6,30,10,8.536062e+00
6,30,20,8.524534e+00
6,30,30,8.524280e+00
6,30,40,8.321668e+00
6,30,50,7.880266e+00
6,30,60,7.880212e+00
6,30,70,7.880212e+00
6,30,80,7.880212e+00
6,30,90,7.880212e+00
6,30,100,7.855475e+00
6,30,1,4.327855e+01
6,30,2,2.829004e+01
6,30,3,2.497703e+01
6,30,5,1.648691e+01
6,30,10,1.441716e+01
6,30,20,1.386875e+01
6,30,30,1.386197e+01
6,30,40,1.296083e+01
6,30,50,1.296078e+01
6,30,60,1.296078e+01
6,30,70,1.296078e+01
6,30,80,1.296078e+01
6,30,90,1.296078e+01
6,30,100,1.296078e+01
6,30,1,2.183484e+01
6,30,2,1.435695e+01
6,30,3,8.774792e+00
6,30,5,6.960712e+00
6,30,10,6.482893e+00
6,30,20,6.453062e+00
6,30,30,6.453054e+00
6,30,40,6.453054e+00
6,30,50,6.453054e+00
6,30,60,6.453054e+00
6,30,70,6.453054e+00
6,30,80,6.453054e+00
6,30,90,6.453054e+00
6,30,100,6.453054e+00
6,30,1,1.834400e+01
6,30,2,9.596130e+00
6,30,3,7.223690e+00
6,30,5,4.898195e+00
6,30,10,3.651759e+00
6,30,20,3.645037e+00
6,30,30,3.645033e+00
6,30,40,3.645033e+00
6,30,50,3.645033e+00
6,30,60,3.645033e+00
6,30,70,3.645033e+00
6,30,80,3.645033e+00
6,30,90,3.645033e+00
6,30,100,3.645033e+00
6,30,1,1.954997e+01
6,30,2,9.746446e+00
6,30,3,6.404920e+00
6,30,5,5.509221e+00
6,30,10,5.025942e+00
6,30,20,5.015790e+00
6,30,30,5.015776e+00
6,30,40,5.015776e+00
6,30,50,5.015776e+00
6,30,60,5.015776e+00
6,30,70,5.015776e+00
6,30,80,5.015776e+00
6,30,90,5.015776e+00
6,30,100,5.015776e+00
6,30,1,2.575166e+01
6,30,2,1.356606e+01
6,30,3,7.517375e+00
6,30,5,6.158164e+00
6,30,10,5.744071e+00
6,30,20,4.752853e+00
6,30,30,4.743439e+00
6,30,40,4.743432e+00
6,30,50,4.743425e+00
6,30,60,4.743417e+00
6,30,70,4.743412e+00
6,30,80,4.743406e+00
6,30,90,4.743400e+00
6,30,100,4.743396e+00
6,30,1,1.494318e+01
6,30,2,1.066594e+01
6,30,3,7.425130e+00
6,30,5,6.537050e+00
6,30,10,5.835058e+00
6,30,20,5.808891e+00
6,30,30,5.763003e+00
6,30,40,5.762359e+00
6,30,50,5.762281e+00
6,30,60,5.762273e+00
6,30,70,5.042858e+00
6,30,80,5.042780e+00
6,30,90,5.022994e+00
6,30,100,5.022994e+00
6,30,1,6.649543e+01
6,30,2,3.738572e+01
6,30,3,2.971616e+01
6,30,5,2.490532e+01
6,30,10,2.350186e+01
6,30,20,2.349030e+01
6,30,30,2.349030e+01
6,30,40,2.349030e+01
6,30,50,2.349030e+01
6,30,60,2.349030e+01
6,30,70,2.349030e+01
6,30,80,2.349030e+01
6,30,90,2.349030e+01
6,30,100,2.349030e+01
6,30,1,2.624934e+01
6,30,2,8.197171e+00
6,30,3,4.222417e+00
6,30,5,1.140033e+00
6,30,10,2.922673e-01
6,30,20,2.810277e-01
6,30,30,2.810224e-01
6,30,40,2.810224e-01
6,30,50,2.810224e-01
6,30,60,2.810224e-01
6,30,70,2.810224e-01
6,30,80,2.810224e-01
6,30,90,2.810224e-01
6,30,100,2.810224e-01
6,30,1,2.494958e+01
6,30,2,1.093543e+01
6,30,3,6.861328e+00
6,30,5,3.571697e+00
6,30,10,2.855640e+00
6,30,20,2.844711e+00
6,30,30,2.577801e+00
6,30,40,2.577791e+00
6,30,50,2.577791e+00
6,30,60,2.577791e+00
6,30,70,2.577791e+00
6,30,80,2.577791e+00
6,30,90,2.577791e+00
6,30,100,2.577791e+00
6,30,1,4.414695e+01
6,30,2,2.881195e+01
6,30,3,1.963077e+01
6,30,5,1.362175e+01
6,30,10,1.202528e+01
6,30,20,1.200025e+01
6,30,30,1.200025e+01
6,30,40,1.200025e+01
6,30,50,1.200025e+01
6,30,60,1.200025e+01
6,30,70,1.200025e+01
6,30,80,1.200025e+01
6,30,90,1.200025e+01
6,30,100,1.200025e+01
6,30,1,5.858471e+01
6,30,2,3.536874e+01
6,30,3,2.198133e+01
6,30,5,1.624950e+01
6,30,10,1.470960e+01
6,30,20,1.469117e+01
6,30,30,1.359820e+01
6,30,40,1.359819e+01
6,30,50,1.359818e+01
6,30,60,1.359818e+01
6,30,70,1.359818e+01
6,30,80,1.359818e+01
6,30,90,1.359818e+01
6,30,100,1.334250e+01
6,30,1,3.480341e+01
6,30,2,2.229259e+01
6,30,3,1.763071e+01
6,30,5,1.422464e+01
6,30,10,1.228954e+01
6,30,20,1.135447e+01
6,30,30,1.135396e+01
6,30,40,1.135396e+01
6,30,50,1.135396e+01
6,30,60,1.135396e+01
6,30,70,1.135396e+01
6,30,80,1.135396e+01
6,30,90,1.135396e+01
6,30,100,1.135396e+01
