funcid,dim,milestone,error
26,50,90,1.812748e+03
26,50,100,1.812748e+03
26,50,1,5.022251e+03
26,50,2,4.251826e+03
26,50,3,4.226281e+03
26,50,5,4.225102e+03
26,50,10,4.225102e+03
26,50,20,4.225102e+03
26,50,30,4.225102e+03
26,50,40,4.225102e+03
26,50,50,4.225102e+03
26,50,60,4.225102e+03
26,50,70,4.225102e+03
26,50,80,4.225102e+03
26,50,90,4.225102e+03
26,50,100,4.225102e+03
26,50,1,5.819452e+03
26,50,2,5.053311e+03
26,50,3,5.035340e+03
26,50,5,5.034736e+03
26,50,10,5.034734e+03
26,50,20,5.034734e+03
26,50,30,5.034734e+03
26,50,40,5.034734e+03
26,50,50,5.034734e+03
26,50,60,5.034734e+03
26,50,70,5.034734e+03
26,50,80,5.034734e+03
26,50,90,5.034734e+03
26,50,100,5.034734e+03
26,50,1,5.962738e+03
26,50,2,5.375161e+03
26,50,3,5.369106e+03
26,50,5,5.368685e+03
26,50,10,5.368684e+03
26,50,20,5.368684e+03
26,50,30,5.368684e+03
26,50,40,5.368684e+03
26,50,50,5.368684e+03
26,50,60,5.368684e+03
26,50,70,5.368684e+03
26,50,80,5.368684e+03
26,50,90,5.368684e+03
26,50,100,5.368684e+03
26,50,1,4.594685e+03
26,50,2,3.958330e+03
26,50,3,3.910806e+03
26,50,5,3.909875e+03
26,50,10,3.909874e+03
26,50,20,3.909874e+03
26,50,30,3.909874e+03
26,50,40,3.909874e+03
26,50,50,3.909874e+03
26,50,60,3.909874e+03
26,50,70,3.909874e+03
26,50,80,3.909874e+03
26,50,90,3.909874e+03
26,50,100,3.909874e+03
26,50,1,6.511588e+03
26,50,2,5.673414e+03
26,50,3,5.649519e+03
26,50,5,5.649327e+03
26,50,10,5.649327e+03
26,50,20,5.649327e+03
26,50,30,5.649327e+03
26,50,40,5.649327e+03
26,50,50,5.649327e+03
26,50,60,5.649327e+03
26,50,70,5.649327e+03
26,50,80,5.649327e+03
26,50,90,5.649327e+03
26,50,100,5.649327e+03
26,50,1,5.064610e+03
26,50,2,3.933686e+03
26,50,3,3.841208e+03
26,50,5,3.834331e+03
26,50,10,3.834330e+03
26,50,20,3.834330e+03
26,50,30,3.834330e+03
26,50,40,3.834330e+03
26,50,50,3.834330e+03
26,50,60,3.834330e+03
26,50,70,3.834330e+03
26,50,80,3.834330e+03
26,50,90,3.834330e+03
26,50,100,3.834330e+03
26,50,1,7.590174e+03
26,50,2,6.240258e+03
26,50,3,6.066211e+03
26,50,5,6.043114e+03
26,50,10,6.043025e+03
26,50,20,6.043025e+03
26,50,30,6.043025e+03
26,50,40,6.043025e+03
26,50,50,6.043025e+03
26,50,60,6.043025e+03
26,50,70,6.043025e+03
26,50,80,6.043025e+03
26,50,90,6.043025e+03
26,50,100,6.043025e+03
26,50,1,5.534303e+03
26,50,2,4.885944e+03
26,50,3,4.683648e+03
26,50,5,4.670493e+03
26,50,10,4.670469e+03
26,50,20,4.670469e+03
26,50,30,4.670469e+03
26,50,40,4.670469e+03
26,50,50,4.670469e+03
26,50,60,4.670469e+03
26,50,70,4.670469e+03
26,50,80,4.670469e+03
26,50,90,4.670469e+03
26,50,100,4.670469e+03
26,50,1,5.692982e+03
26,50,2,4.914179e+03
26,50,3,4.888446e+03
26,50,5,4.887045e+03
26,50,10,4.887044e+03
26,50,20,4.887044e+03
26,50,30,4.887044e+03
26,50,40,4.887044e+03
26,50,50,4.887044e+03
26,50,60,4.887044e+03
26,50,70,4.887044e+03
26,50,80,4.887044e+03
26,50,90,4.887044e+03
26,50,100,4.887044e+03
26,50,1,1.512936e+03
26,50,2,1.280436e+03
26,50,3,1.091968e+03
26,50,5,9.883101e+02
26,50,10,9.857132e+02
26,50,20,9.857132e+02
26,50,30,9.857132e+02
26,50,40,9.857132e+02
26,50,50,9.857132e+02
26,50,60,9.857132e+02
26,50,70,9.857132e+02
26,50,80,9.857132e+02
26,50,90,9.857132e+02
26,50,100,9.857132e+02
26,50,1,7.010816e+03
26,50,2,6.515291e+03
26,50,3,6.512260e+03
26,50,5,6.512208e+03
26,50,10,6.512208e+03
26,50,20,6.512208e+03
26,50,30,6.512208e+03
26,50,40,6.512208e+03
26,50,50,6.512208e+03
26,50,60,6.512208e+03
26,50,70,6.512208e+03
26,50,80,6.512208e+03
26,50,90,6.512208e+03
26,50,100,6.512208e+03
26,50,1,5.787141e+03
26,50,2,5.033349e+03
26,50,3,4.997869e+03
26,50,5,4.996891e+03
26,50,10,4.996891e+03
26,50,20,4.996891e+03
26,50,30,4.996891e+03
26,50,40,4.996891e+03
26,50,50,4.996891e+03
26,50,60,4.996891e+03
26,50,70,4.996891e+03
26,50,80,4.996891e+03
26,50,90,4.996891e+03
26,50,100,4.996891e+03
26,50,1,5.611977e+03
26,50,2,4.769320e+03
26,50,3,4.729043e+03
26,50,5,4.727632e+03
26,50,10,4.727626e+03
26,50,20,4.727626e+03
26,50,30,4.727626e+03
26,50,40,4.727626e+03
26,50,50,4.727626e+03
26,50,60,4.727626e+03
26,50,70,4.727626e+03
26,50,80,4.727626e+03
26,50,90,4.727626e+03
26,50,100,4.727626e+03
26,50,1,6.123454e+03
26,50,2,4.770711e+03
26,50,3,4.726073e+03
26,50,5,4.725046e+03
26,50,10,4.725045e+03
26,50,20,4.725045e+03
26,50,30,4.725045e+03
26,50,40,4.725045e+03
26,50,50,4.725045e+03
26,50,60,4.725045e+03
26,50,70,4.725045e+03
26,50,80,4.725045e+03
26,50,90,4.725045e+03
26,50,100,4.725045e+03
26,50,1,6.795941e+03
26,50,2,5.240005e+03
26,50,3,5.181216e+03
26,50,5,5.179343e+03
26,50,10,5.179337e+03
26,50,20,5.179337e+03
26,50,30,5.179337e+03
26,50,40,5.179337e+03
26,50,50,5.179337e+03
26,50,60,5.179337e+03
26,50,70,5.179337e+03
26,50,80,5.179337e+03
26,50,90,5.179337e+03
26,50,100,5.179337e+03
26,50,1,4.370715e+03
26,50,2,3.904231e+03
26,50,3,3.835743e+03
26,50,5,2.814128e+03
26,50,10,2.809413e+03
26,50,20,2.809413e+03
26,50,30,2.809413e+03
26,50,40,2.809413e+03
26,50,50,2.809413e+03
26,50,60,2.809413e+03
26,50,70,2.809413e+03
26,50,80,2.809413e+03
26,50,90,2.809413e+03
26,50,100,2.809413e+03
26,50,1,2.996557e+03
26,50,2,1.813900e+03
26,50,3,1.701051e+03
26,50,5,1.655935e+03
26,50,10,1.644813e+03
26,50,20,1.644813e+03
26,50,30,1.644813e+03
26,50,40,1.644813e+03
26,50,50,1.644813e+03
26,50,60,1.644813e+03
26,50,70,1.644813e+03
26,50,80,1.644813e+03
26,50,90,1.644813e+03
26,50,100,1.644813e+03
26,50,1,1.921918e+03
26,50,2,8.297796e+02
26,50,3,5.612302e+02
26,50,5,4.519883e+02
26,50,10,4.511865e+02
26,50,20,4.511864e+02
26,50,30,4.511864e+02
26,50,40,4.511864e+02
26,50,50,4.511864e+02
26,50,60,4.511864e+02
26,50,70,4.511864e+02
26,50,80,4.511864e+02
26,50,90,4.511864e+02
26,50,100,4.511864e+02
26,50,1,1.713000e+03
26,50,2,1.222306e+03
26,50,3,1.129934e+03
26,50,5,1.091627e+03
26,50,10,1.068836e+03
26,50,20,1.024546e+03
26,50,30,1.018253e+03
26,50,40,1.018253e+03
26,50,50,1.018253e+03
26,50,60,1.018253e+03
26,50,70,1.018253e+03
26,50,80,1.018253e+03
26,50,90,1.018253e+03
26,50,100,1.018253e+03
26,50,1,1.210853e+03
26,50,2,9.364434e+02
26,50,3,8.040389e+02
26,50,5,7.592526e+02
26,50,10,7.575532e+02
26,50,20,7.515148e+02
26,50,30,7.515147e+02
26,50,40,7.515147e+02
26,50,50,7.515147e+02
26,50,60,7.515147e+02
26,50,70,7.515147e+02
26,50,80,7.515147e+02
26,50,90,7.515147e+02
26,50,100,7.515147e+02
26,50,1,6.830780e+03
26,50,2,4.745217e+03
26,50,3,4.549717e+03
26,50,5,4.530790e+03
26,50,10,4.530362e+03
26,50,20,4.530362e+03
26,50,30,4.530362e+03
26,50,40,4.530362e+03
26,50,50,4.530362e+03
26,50,60,4.530362e+03
26,50,70,4.530362e+03
26,50,80,4.530362e+03
26,50,90,4.530362e+03
26,50,100,4.530362e+03
26,50,1,6.284362e+03
26,50,2,5.402083e+03
26,50,3,5.258150e+03
26,50,5,5.248111e+03
26,50,10,5.248100e+03
26,50,20,5.248100e+03
26,50,30,5.248100e+03
26,50,40,5.248100e+03
26,50,50,5.248100e+03
26,50,60,5.248100e+03
26,50,70,5.248100e+03
26,50,80,5.248100e+03
26,50,90,5.248100e+03
26,50,100,5.248100e+03
