funcid,dim,milestone,error
14,10,80,6.563395e+01
14,10,90,6.563395e+01
14,10,100,5.882350e+01
14,10,1,6.356442e+03
14,10,2,4.612985e+03
14,10,3,3.795783e+03
14,10,5,2.555643e+03
14,10,10,1.198862e+03
14,10,20,6.266140e+02
14,10,30,5.067675e+02
14,10,40,3.192786e+02
14,10,50,1.097268e+02
14,10,60,6.436465e+01
14,10,70,4.150375e+01
14,10,80,4.119711e+01
14,10,90,4.119547e+01
14,10,100,4.119546e+01
14,10,1,4.050530e+03
14,10,2,3.613649e+03
14,10,3,3.403684e+03
14,10,5,3.269859e+03
14,10,10,1.803737e+03
14,10,20,2.214789e+02
14,10,30,1.201074e+02
14,10,40,9.430701e+01
14,10,50,9.236887e+01
14,10,60,7.806805e+01
14,10,70,5.506521e+01
14,10,80,4.849293e+01
14,10,90,4.786764e+01
14,10,100,4.738889e+01
14,10,1,7.217895e+03
14,10,2,3.942163e+03
14,10,3,2.502202e+03
14,10,5,1.861061e+03
14,10,10,2.084738e+02
14,10,20,5.807452e+01
14,10,30,5.394760e+01
14,10,40,5.221093e+01
14,10,50,5.213920e+01
14,10,60,4.894044e+01
14,10,70,4.884326e+01
14,10,80,4.884238e+01
14,10,90,4.883880e+01
14,10,100,2.968160e+01
14,10,1,9.525563e+03
14,10,2,1.807917e+03
14,10,3,1.269890e+03
14,10,5,1.242476e+03
14,10,10,8.538245e+02
14,10,20,6.521841e+02
14,10,30,3.594323e+02
14,10,40,1.282470e+02
14,10,50,6.135465e+01
14,10,60,5.889465e+01
14,10,70,5.888029e+01
14,10,80,5.888003e+01
14,10,90,5.888003e+01
14,10,100,5.888003e+01
14,10,1,7.657418e+03
14,10,2,4.665723e+03
14,10,3,4.665723e+03
14,10,5,2.511302e+03
14,10,10,2.010618e+03
14,10,20,2.245784e+02
14,10,30,9.025133e+01
14,10,40,6.944322e+01
14,10,50,6.132595e+01
14,10,60,6.034336e+01
14,10,70,6.011707e+01
14,10,80,6.011444e+01
14,10,90,6.011407e+01
14,10,100,6.011407e+01
14,10,1,3.978384e+03
14,10,2,2.069101e+03
14,10,3,1.310806e+03
14,10,5,1.176147e+03
14,10,10,1.134370e+03
14,10,20,3.646289e+02
14,10,30,7.156070e+01
14,10,40,5.439341e+01
14,10,50,4.100691e+01
14,10,60,3.973733e+01
14,10,70,3.960340e+01
14,10,80,3.960335e+01
14,10,90,3.959243e+01
14,10,100,3.929986e+01
14,10,1,3.995250e+03
14,10,2,3.539527e+03
14,10,3,2.202103e+03
14,10,5,2.181618e+03
14,10,10,7.460847e+02
14,10,20,1.227956e+02
14,10,30,9.733940e+01
14,10,40,7.056896e+01
14,10,50,6.887651e+01
14,10,60,6.883215e+01
14,10,70,6.883192e+01
14,10,80,6.883192e+01
14,10,90,5.864418e+01
14,10,100,4.594942e+01
14,10,1,9.243610e+03
14,10,2,5.483574e+03
14,10,3,1.907674e+03
14,10,5,1.267388e+03
14,10,10,9.323309e+02
14,10,20,8.478751e+02
14,10,30,5.513263e+02
14,10,40,1.286721e+02
14,10,50,9.710819e+01
14,10,60,9.283867e+01
14,10,70,5.810129e+01
14,10,80,5.807972e+01
14,10,90,5.807968e+01
14,10,100,5.807968e+01
14,10,1,2.222913e+04
14,10,2,2.105229e+04
14,10,3,2.040092e+04
14,10,5,1.100026e+04
14,10,10,7.637649e+03
14,10,20,2.237715e+03
14,10,30,1.633350e+03
14,10,40,1.075883e+03
14,10,50,1.040939e+02
14,10,60,9.569799e+01
14,10,70,6.784111e+01
14,10,80,6.126054e+01
14,10,90,6.106287e+01
14,10,100,5.689402e+01
14,10,1,1.282714e+03
14,10,2,7.088009e+02
14,10,3,4.200462e+02
14,10,5,3.813045e+02
14,10,10,2.007812e+02
14,10,20,7.673108e+01
14,10,30,5.188175e+01
14,10,40,5.036648e+01
14,10,50,5.002284e+01
14,10,60,5.001999e+01
14,10,70,5.001997e+01
14,10,80,5.001997e+01
14,10,90,5.001997e+01
14,10,100,5.001997e+01
14,10,1,3.249736e+03
14,10,2,1.672026e+03
14,10,3,1.547920e+03
14,10,5,1.207126e+03
14,10,10,9.285593e+02
14,10,20,3.499112e+02
14,10,30,1.352211e+02
14,10,40,1.214775e+02
14,10,50,1.002671e+02
14,10,60,8.580189e+01
14,10,70,8.271836e+01
14,10,80,7.527739e+01
14,10,90,7.473801e+01
14,10,100,7.403485e+01
14,10,1,7.352273e+02
14,10,2,5.154695e+02
14,10,3,4.216564e+02
14,10,5,2.230688e+02
14,10,10,1.208856e+02
14,10,20,5.512372e+01
14,10,30,5.481913e+01
14,10,40,5.469625e+01
14,10,50,4.286004e+01
14,10,60,4.056590e+01
14,10,70,4.019643e+01
14,10,80,3.866812e+01
14,10,90,3.827601e+01
14,10,100,3.822651e+01
14,10,1,1.691866e+04
14,10,2,6.652716e+03
14,10,3,4.577500e+03
14,10,5,4.312814e+03
14,10,10,2.548736e+03
14,10,20,4.877780e+02
14,10,30,2.632166e+02
14,10,40,1.527199e+02
14,10,50,9.944315e+01
14,10,60,8.168626e+01
14,10,70,7.827516e+01
14,10,80,7.819803e+01
14,10,90,7.819427e+01
14,10,100,7.819427e+01
14,10,1,2.084315e+03
14,10,2,2.477813e+02
14,10,3,1.826899e+02
14,10,5,1.526244e+02
14,10,10,1.287966e+02
14,10,20,1.071682e+02
14,10,30,1.066585e+02
14,10,40,1.066403e+02
14,10,50,1.066398e+02
14,10,60,1.066398e+02
14,10,70,1.066398e+02
14,10,80,1.066398e+02
14,10,90,1.066398e+02
14,10,100,1.066398e+02
14,10,1,2.367847e+02
14,10,2,1.246822e+02
14,10,3,7.719300e+01
14,10,5,4.816673e+01
14,10,10,4.162094e+01
14,10,20,1.812287e+01
14,10,30,1.809108e+01
14,10,40,1.809107e+01
14,10,50,1.809107e+01
14,10,60,1.809107e+01
14,10,70,1.809107e+01
14,10,80,1.809107e+01
14,10,90,1.802250e+01
14,10,100,1.801628e+01
