funcid,dim,milestone,error
11,30,10,1.080368e+02
11,30,20,1.080354e+02
11,30,30,1.080354e+02
11,30,40,1.080354e+02
11,30,50,1.080354e+02
11,30,60,1.080354e+02
11,30,70,1.080354e+02
11,30,80,1.080354e+02
11,30,90,1.080354e+02
11,30,100,1.080354e+02
11,30,1,5.226184e+02
11,30,2,2.674635e+02
11,30,3,2.086067e+02
11,30,5,2.033404e+02
11,30,10,2.033175e+02
11,30,20,2.033087e+02
11,30,30,2.033049e+02
11,30,40,2.033031e+02
11,30,50,2.033016e+02
11,30,60,2.033001e+02
11,30,70,2.032985e+02
11,30,80,2.032974e+02
11,30,90,2.032969e+02
11,30,100,2.032959e+02
11,30,1,5.671736e+02
11,30,2,2.702246e+02
11,30,3,1.935493e+02
11,30,5,1.796400e+02
11,30,10,1.783789e+02
11,30,20,1.783778e+02
11,30,30,1.783778e+02
11,30,40,1.783778e+02
11,30,50,1.783778e+02
11,30,60,1.783778e+02
11,30,70,1.783778e+02
11,30,80,1.783778e+02
11,30,90,1.783778e+02
11,30,100,1.783778e+02
11,30,1,8.124219e+02
11,30,2,2.710010e+02
11,30,3,1.528843e+02
11,30,5,1.165757e+02
11,30,10,9.751229e+01
11,30,20,9.751109e+01
11,30,30,9.751109e+01
11,30,40,9.751109e+01
11,30,50,9.751109e+01
11,30,60,9.751109e+01
11,30,70,9.751109e+01
11,30,80,9.751109e+01
11,30,90,9.751109e+01
11,30,100,9.751109e+01
11,30,1,8.283178e+02
11,30,2,2.961661e+02
11,30,3,1.911635e+02
11,30,5,1.575606e+02
11,30,10,1.565450e+02
11,30,20,1.559977e+02
11,30,30,1.557283e+02
11,30,40,1.555616e+02
11,30,50,1.554636e+02
11,30,60,1.554264e+02
11,30,70,1.553927e+02
11,30,80,1.553743e+02
11,30,90,1.553495e+02
11,30,100,1.553234e+02
11,30,1,7.391905e+02
11,30,2,3.198834e+02
11,30,3,1.380786e+02
11,30,5,1.068349e+02
11,30,10,1.045000e+02
11,30,20,1.044993e+02
11,30,30,1.044993e+02
11,30,40,1.044993e+02
11,30,50,1.044993e+02
11,30,60,1.044993e+02
11,30,70,1.044993e+02
11,30,80,1.044993e+02
11,30,90,1.044993e+02
11,30,100,1.044993e+02
11,30,1,1.311237e+03
11,30,2,3.457501e+02
11,30,3,1.973817e+02
11,30,5,1.728674e+02
11,30,10,1.649037e+02
11,30,20,1.639105e+02
11,30,30,1.639082e+02
11,30,40,1.639082e+02
11,30,50,1.639082e+02
11,30,60,1.639082e+02
11,30,70,1.639082e+02
11,30,80,1.639082e+02
11,30,90,1.639082e+02
11,30,100,1.639082e+02
