funcid,dim,milestone,error
7,30,1,3.662233e+02
7,30,2,2.974623e+02
7,30,3,2.063831e+02
7,30,5,1.751536e+02
7,30,10,1.743816e+02
7,30,20,1.743816e+02
7,30,30,1.743816e+02
7,30,40,1.743816e+02
7,30,50,1.743816e+02
7,30,60,1.743816e+02
7,30,70,1.743816e+02
7,30,80,1.743816e+02
7,30,90,1.743816e+02
7,30,100,1.743816e+02
7,30,1,2.849698e+02
7,30,2,2.407285e+02
7,30,3,1.859044e+02
7,30,5,1.066186e+02
7,30,10,1.048348e+02
7,30,20,1.048348e+02
7,30,30,1.048348e+02
7,30,40,1.048348e+02
7,30,50,1.048348e+02
7,30,60,1.048348e+02
7,30,70,1.048348e+02
7,30,80,1.048348e+02
7,30,90,1.048348e+02
7,30,100,1.048348e+02
7,30,1,3.195817e+02
7,30,2,2.788260e+02
7,30,3,1.908474e+02
7,30,5,1.217551e+02
7,30,10,1.212607e+02
7,30,20,1.212607e+02
7,30,30,1.212607e+02
7,30,40,1.212607e+02
7,30,50,1.212607e+02
7,30,60,1.212607e+02
7,30,70,1.212607e+02
7,30,80,1.212607e+02
7,30,90,1.212607e+02
7,30,100,1.212607e+02
7,30,1,3.918930e+02
7,30,2,3.042377e+02
7,30,3,2.625257e+02
7,30,5,1.818772e+02
7,30,10,1.408165e+02
7,30,20,1.408128e+02
7,30,30,1.408128e+02
7,30,40,1.408128e+02
7,30,50,1.408128e+02
7,30,60,1.408128e+02
7,30,70,1.408128e+02
7,30,80,1.408128e+02
7,30,90,1.408128e+02
7,30,100,1.408128e+02
7,30,1,2.849565e+02
7,30,2,1.752925e+02
7,30,3,1.272949e+02
7,30,5,1.228612e+02
7,30,10,1.228096e+02
7,30,20,1.228096e+02
7,30,30,1.228096e+02
7,30,40,1.228096e+02
7,30,50,1.228096e+02
7,30,60,1.228096e+02
7,30,70,1.228096e+02
7,30,80,1.228096e+02
7,30,90,1.228096e+02
7,30,100,1.228096e+02
7,30,1,3.118856e+02
7,30,2,2.299929e+02
7,30,3,1.784156e+02
7,30,5,1.620211e+02
7,30,10,1.618446e+02
7,30,20,1.618446e+02
7,30,30,1.618446e+02
7,30,40,1.618446e+02
7,30,50,1.618446e+02
7,30,60,1.618446e+02
7,30,70,1.618446e+02
7,30,80,1.618446e+02
7,30,90,1.618446e+02
7,30,100,1.618446e+02
7,30,1,3.406243e+02
7,30,2,3.221303e+02
7,30,3,2.897235e+02
7,30,5,1.471662e+02
7,30,10,6.969748e+01
7,30,20,6.931204e+01
7,30,30,6.931204e+01
7,30,40,6.931204e+01
7,30,50,6.931204e+01
7,30,60,6.931204e+01
7,30,70,6.931204e+01
7,30,80,6.931204e+01
7,30,90,6.931204e+01
7,30,100,6.931204e+01
7,30,1,3.457053e+02
7,30,2,2.758098e+02
7,30,3,2.365094e+02
7,30,5,1.305818e+02
7,30,10,1.102897e+02
7,30,20,1.102708e+02
7,30,30,8.739071e+01
7,30,40,8.739071e+01
7,30,50,8.739071e+01
7,30,60,8.739071e+01
7,30,70,8.739071e+01
7,30,80,8.739071e+01
7,30,90,8.739071e+01
7,30,100,8.739071e+01
7,30,1,2.948331e+02
7,30,2,2.434281e+02
7,30,3,1.905592e+02
7,30,5,9.283221e+01
7,30,10,9.029016e+01
7,30,20,9.029016e+01
7,30,30,9.029016e+01
7,30,40,9.029016e+01
7,30,50,9.029016e+01
7,30,60,9.029016e+01
7,30,70,9.029016e+01
7,30,80,9.029016e+01
7,30,90,9.029016e+01
7,30,100,9.029016e+01
7,30,1,3.403391e+02
7,30,2,2.870132e+02
7,30,3,2.054958e+02
7,30,5,1.095859e+02
7,30,10,1.082344e+02
7,30,20,1.082344e+02
7,30,30,1.082344e+02
7,30,40,1.082344e+02
7,30,50,1.082344e+02
7,30,60,1.082344e+02
7,30,70,1.082344e+02
7,30,80,1.082344e+02
7,30,90,1.082344e+02
7,30,100,1.082344e+02
7,30,1,3.318910e+02
7,30,2,3.024723e+02
7,30,3,2.337584e+02
7,30,5,1.137291e+02
7,30,10,1.042022e+02
7,30,20,1.042022e+02
7,30,30,1.042022e+02
7,30,40,1.042022e+02
7,30,50,1.042022e+02
7,30,60,1.042022e+02
7,30,70,1.042022e+02
7,30,80,1.042022e+02
7,30,90,1.042022e+02
7,30,100,1.042022e+02
7,30,1,3.333137e+02
7,30,2,2.234802e+02
7,30,3,1.425597e+02
7,30,5,1.238035e+02
7,30,10,1.236974e+02
7,30,20,1.236974e+02
7,30,30,1.236974e+02
7,30,40,1.236974e+02
7,30,50,1.236974e+02
7,30,60,1.236974e+02
7,30,70,1.236974e+02
7,30,80,1.236974e+02
7,30,90,1.236974e+02
7,30,100,1.236974e+02
7,30,1,3.738928e+02
7,30,2,3.357854e+02
7,30,3,2.378557e+02
7,30,5,1.622434e+02
7,30,10,1.562274e+02
7,30,20,1.562273e+02
7,30,30,1.562273e+02
7,30,40,1.562273e+02
7,30,50,1.562273e+02
7,30,60,1.562273e+02
7,30,70,1.562273e+02
7,30,80,1.562273e+02
7,30,90,1.562273e+02
7,30,100,1.562273e+02
7,30,1,3.540677e+02
7,30,2,2.545586e+02
7,30,3,1.917147e+02
7,30,5,1.151805e+02
7,30,10,1.146557e+02
7,30,20,1.146557e+02
7,30,30,1.146557e+02
7,30,40,1.146557e+02
7,30,50,1.146557e+02
7,30,60,1.146557e+02
7,30,70,1.146557e+02
7,30,80,1.146557e+02
7,30,90,1.146557e+02
7,30,100,1.146557e+02
7,30,1,3.560539e+02
7,30,2,2.562084e+02
7,30,3,1.751437e+02
7,30,5,1.411824e+02
7,30,10,1.308267e+02
7,30,20,1.308266e+02
7,30,30,1.308266e+02
7,30,40,1.308266e+02
7,30,50,1.308266e+02
7,30,60,1.308266e+02
7,30,70,1.308266e+02
7,30,80,1.308266e+02
7,30,90,1.308266e+02
7,30,100,1.308266e+02
7,30,1,2.792995e+02
7,30,2,1.750654e+02
7,30,3,1.179188e+02
7,30,5,1.116969e+02
7,30,10,1.114186e+02
7,30,20,1.114186e+02
7,30,30,1.114186e+02
7,30,40,1.114186e+02
7,30,50,1.114186e+02
7,30,60,1.114186e+02
7,30,70,1.114186e+02
7,30,80,1.114186e+02
7,30,90,1.114186e+02
7,30,100,1.114186e+02
7,30,1,2.483676e+02
7,30,2,1.444830e+02
7,30,3,1.314674e+02
7,30,5,1.305565e+02
7,30,10,1.305500e+02
7,30,20,1.305500e+02
7,30,30,1.305500e+02
7,30,40,1.305500e+02
7,30,50,1.305500e+02
7,30,60,1.305500e+02
7,30,70,1.305500e+02
7,30,80,1.305500e+02
7,30,90,1.305500e+02
7,30,100,1.305500e+02
