funcid,dim,milestone,error
2,50,50,1.735313e+57
2,50,60,1.735313e+57
2,50,70,1.735313e+57
2,50,80,1.735313e+57
2,50,90,1.735313e+57
2,50,100,1.735313e+57
2,50,1,2.725550e+46
2,50,2,2.674073e+42
2,50,3,5.463351e+40
2,50,5,2.762021e+40
2,50,10,3.781856e+36
2,50,20,5.440707e+34
2,50,30,2.404522e+34
2,50,40,2.404522e+34
2,50,50,2.404522e+34
2,50,60,2.404522e+34
2,50,70,2.404522e+34
2,50,80,2.404522e+34
2,50,90,2.404522e+34
2,50,100,2.404522e+34
2,50,1,8.022257e+49
2,50,2,8.656248e+45
2,50,3,4.963537e+42
2,50,5,8.199641e+39
2,50,10,5.696163e+36
2,50,20,5.696039e+36
2,50,30,5.696039e+36
2,50,40,5.696039e+36
2,50,50,5.696039e+36
2,50,60,5.696039e+36
2,50,70,5.696039e+36
2,50,80,5.696039e+36
2,50,90,5.696039e+36
2,50,100,5.696039e+36
2,50,1,8.169334e+48
2,50,2,8.937641e+45
2,50,3,8.742552e+45
2,50,5,7.943323e+45
2,50,10,7.943323e+45
2,50,20,7.943323e+45
2,50,30,7.943323e+45
2,50,40,7.943323e+45
2,50,50,7.943323e+45
2,50,60,7.943323e+45
2,50,70,7.943323e+45
2,50,80,7.943323e+45
2,50,90,7.943323e+45
2,50,100,7.943323e+45
2,50,1,3.238524e+48
2,50,2,4.705044e+43
2,50,3,1.080066e+39
2,50,5,2.887117e+34
2,50,10,1.389107e+29
2,50,20,1.845456e+27
2,50,30,1.845451e+27
2,50,40,1.845451e+27
2,50,50,1.845451e+27
2,50,60,1.845451e+27
2,50,70,1.845451e+27
2,50,80,1.845451e+27
2,50,90,1.845451e+27
2,50,100,1.845451e+27
2,50,1,6.668161e+49
2,50,2,2.563171e+48
2,50,3,9.211461e+47
2,50,5,8.943568e+47
2,50,10,8.943568e+47
2,50,20,8.943568e+47
2,50,30,8.943568e+47
2,50,40,8.943568e+47
2,50,50,8.943568e+47
2,50,60,8.943568e+47
2,50,70,8.943568e+47
2,50,80,8.943568e+47
2,50,90,8.943568e+47
2,50,100,8.943568e+47
2,50,1,4.591734e+48
2,50,2,8.658780e+41
2,50,3,4.005312e+37
2,50,5,3.118872e+36
2,50,10,2.831286e+35
2,50,20,2.829176e+35
2,50,30,2.829176e+35
2,50,40,2.829168e+35
2,50,50,1.263812e+35
2,50,60,1.263798e+35
2,50,70,1.263798e+35
2,50,80,1.263798e+35
2,50,90,1.263798e+35
2,50,100,1.263798e+35
2,50,1,4.107785e+46
2,50,2,7.125095e+40
2,50,3,2.706786e+37
2,50,5,1.471493e+33
2,50,10,5.476659e+29
2,50,20,4.626409e+29
2,50,30,4.626399e+29
2,50,40,4.626399e+29
2,50,50,4.626399e+29
2,50,60,4.626399e+29
2,50,70,4.626399e+29
2,50,80,4.626399e+29
2,50,90,4.626399e+29
2,50,100,4.626399e+29
2,50,1,2.332948e+65
2,50,2,2.332948e+65
2,50,3,2.332948e+65
2,50,5,2.332948e+65
2,50,10,2.332948e+65
2,50,20,2.332948e+65
2,50,30,2.332948e+65
2,50,40,2.332948e+65
2,50,50,2.332948e+65
2,50,60,2.332948e+65
2,50,70,2.332948e+65
2,50,80,2.332948e+65
2,50,90,2.332948e+65
2,50,100,2.332948e+65
2,50,1,5.132050e+44
2,50,2,4.780029e+40
2,50,3,5.376353e+37
2,50,5,7.043159e+33
2,50,10,1.012957e+32
2,50,20,3.950273e+31
2,50,30,3.950273e+31
2,50,40,3.950273e+31
2,50,50,3.950273e+31
2,50,60,3.950273e+31
2,50,70,3.950273e+31
2,50,80,3.950273e+31
2,50,90,3.950273e+31
2,50,100,3.950273e+31
2,50,1,7.602718e+54
2,50,2,3.305975e+51
2,50,3,6.868427e+49
2,50,5,6.199038e+49
2,50,10,5.348913e+49
2,50,20,5.348913e+49
2,50,30,5.348913e+49
2,50,40,5.348913e+49
2,50,50,5.348913e+49
2,50,60,5.348913e+49
2,50,70,5.348913e+49
2,50,80,5.348913e+49
2,50,90,5.348913e+49
2,50,100,5.348913e+49
2,50,1,3.687217e+48
2,50,2,9.442006e+42
2,50,3,9.135245e+40
2,50,5,1.249799e+38
2,50,10,6.354845e+30
2,50,20,7.636683e+29
2,50,30,7.636679e+29
2,50,40,7.636679e+29
2,50,50,7.636679e+29
2,50,60,7.636679e+29
2,50,70,7.636679e+29
2,50,80,7.616214e+29
2,50,90,7.007022e+29
2,50,100,7.007022e+29
2,50,1,1.759563e+49
2,50,2,7.906427e+46
2,50,3,3.752372e+46
2,50,5,3.751998e+46
2,50,10,3.751998e+46
2,50,20,3.751998e+46
2,50,30,3.751998e+46
2,50,40,3.751998e+46
2,50,50,3.751998e+46
2,50,60,3.751998e+46
2,50,70,3.751998e+46
2,50,80,3.751998e+46
2,50,90,3.751998e+46
2,50,100,3.751998e+46
2,50,1,1.081357e+50
2,50,2,4.990731e+46
2,50,3,1.792528e+46
2,50,5,1.667145e+46
2,50,10,1.665671e+46
2,50,20,1.665671e+46
2,50,30,5.036691e+44
2,50,40,4.209880e+44
2,50,50,4.209880e+44
2,50,60,4.209880e+44
2,50,70,4.209880e+44
2,50,80,4.209880e+44
2,50,90,4.209880e+44
2,50,100,4.209880e+44
2,50,1,1.601254e+48
2,50,2,3.971956e+39
2,50,3,8.054724e+37
2,50,5,3.182027e+34
2,50,10,1.728688e+31
2,50,20,2.947017e+29
2,50,30,2.864759e+29
2,50,40,2.864603e+29
2,50,50,2.861973e+29
2,50,60,2.861973e+29
2,50,70,2.861973e+29
2,50,80,2.861973e+29
2,50,90,2.861973e+29
2,50,100,2.861973e+29
2,50,1,1.167846e+50
2,50,2,3.108704e+43
2,50,3,1.013144e+40
2,50,5,4.520532e+37
2,50,10,1.823351e+30
2,50,20,2.285145e+27
2,50,30,1.990496e+27
2,50,40,1.889830e+27
2,50,50,1.747189e+27
2,50,60,1.743097e+27
2,50,70,1.743097e+27
2,50,80,1.743097e+27
2,50,90,1.743097e+27
2,50,100,1.743097e+27
2,50,1,6.149680e+50
2,50,2,1.043375e+48
2,50,3,6.271950e+44
2,50,5,3.264932e+43
2,50,10,3.255674e+43
2,50,20,3.255211e+43
2,50,30,3.255211e+43
2,50,40,3.255211e+43
2,50,50,3.255211e+43
2,50,60,3.255211e+43
2,50,70,3.255211e+43
2,50,80,3.255211e+43
2,50,90,3.255211e+43
2,50,100,3.255211e+43
2,50,1,3.027547e+51
2,50,2,5.138768e+49
2,50,3,2.394287e+48
2,50,5,3.443535e+47
2,50,10,6.272362e+46
2,50,20,6.272334e+46
2,50,30,6.272334e+46
2,50,40,6.272334e+46
2,50,50,6.272334e+46
2,50,60,6.272334e+46
2,50,70,6.272334e+46
2,50,80,6.272334e+46
2,50,90,6.272334e+46
2,50,100,6.272334e+46
2,50,1,8.723504e+52
2,50,2,2.886765e+52
2,50,3,2.161552e+52
2,50,5,1.368329e+52
2,50,10,5.028102e+51
2,50,20,5.028102e+51
2,50,30,5.028102e+51
2,50,40,5.028102e+51
2,50,50,5.028102e+51
2,50,60,5.028102e+51
2,50,70,5.028102e+51
2,50,80,5.028102e+51
2,50,90,5.028102e+51
2,50,100,5.028102e+51
2,50,1,9.511136e+49
2,50,2,7.345315e+46
2,50,3,1.677663e+43
2,50,5,9.946340e+41
2,50,10,7.567613e+41
2,50,20,7.557531e+41
2,50,30,7.557405e+41
2,50,40,7.557405e+41
2,50,50,2.851416e+41
2,50,60,5.054427e+40
2,50,70,5.054427e+40
2,50,80,5.054427e+40
2,50,90,5.054427e+40
2,50,100,5.054427e+40
2,50,1,4.059902e+52
2,50,2,1.053943e+52
2,50,3,1.049436e+52
2,50,5,1.049436e+52
2,50,10,1.049436e+52
2,50,20,1.049436e+52
2,50,30,1.049436e+52
2,50,40,1.049436e+52
2,50,50,1.049436e+52
2,50,60,1.049436e+52
2,50,70,1.049436e+52
2,50,80,1.049436e+52
2,50,90,1.049436e+52
2,50,100,1.049436e+52
2,50,1,5.731528e+53
2,50,2,3.230453e+52
2,50,3,1.246799e+52
2,50,5,1.246592e+52
2,50,10,1.222383e+52
2,50,20,1.222383e+52
2,50,30,1.222383e+52
2,50,40,1.222383e+52
2,50,50,1.222383e+52
2,50,60,1.222383e+52
2,50,70,1.222383e+52
2,50,80,1.222383e+52
2,50,90,1.222383e+52
2,50,100,1.222383e+52
2,50,1,5.618841e+49
2,50,2,6.675378e+46
2,50,3,6.272370e+46
2,50,5,6.272330e+46
2,50,10,6.272330e+46
2,50,20,6.272330e+46
2,50,30,6.272330e+46
2,50,40,6.272330e+46
2,50,50,6.272330e+46
2,50,60,6.272330e+46
2,50,70,6.272330e+46
2,50,80,6.272330e+46
2,50,90,6.272330e+46
2,50,100,6.272330e+46
2,50,1,6.890426e+50
2,50,2,1.274410e+44
2,50,3,4.369884e+40
2,50,5,2.825106e+36
2,50,10,9.841352e+29
2,50,20,3.200738e+29
2,50,30,3.199768e+29
2,50,40,3.199768e+29
2,50,50,3.199767e+29
2,50,60,3.199767e+29
2,50,70,3.199767e+29
2,50,80,3.199767e+29
2,50,90,3.193163e+29
2,50,100,3.190397e+29
