funcid,dim,milestone,error
7,10,20,2.458487e+01
7,10,30,2.458487e+01
7,10,40,2.458487e+01
7,10,50,2.458487e+01
7,10,60,2.458487e+01
7,10,70,2.410753e+01
7,10,80,2.386320e+01
7,10,90,2.386320e+01
7,10,100,2.386320e+01
7,10,1,6.737702e+01
7,10,2,6.737702e+01
7,10,3,5.377754e+01
7,10,5,3.167839e+01
7,10,10,1.910104e+01
7,10,20,1.910038e+01
7,10,30,1.910038e+01
7,10,40,1.910038e+01
7,10,50,1.910038e+01
7,10,60,1.910038e+01
7,10,70,1.910038e+01
7,10,80,1.910038e+01
7,10,90,1.910038e+01
7,10,100,1.910038e+01
7,10,1,6.326506e+01
7,10,2,6.057307e+01
7,10,3,5.287370e+01
7,10,5,4.795670e+01
7,10,10,4.751074e+01
7,10,20,4.751067e+01
7,10,30,3.607763e+01
7,10,40,3.605344e+01
7,10,50,3.605344e+01
7,10,60,3.605344e+01
7,10,70,3.605344e+01
7,10,80,2.809366e+01
7,10,90,2.809365e+01
7,10,100,2.809365e+01
7,10,1,5.987336e+01
7,10,2,4.455529e+01
7,10,3,3.017695e+01
7,10,5,2.661830e+01
7,10,10,2.640333e+01
7,10,20,2.640333e+01
7,10,30,2.640333e+01
7,10,40,2.254933e+01
7,10,50,2.254932e+01
7,10,60,2.254932e+01
7,10,70,2.254932e+01
7,10,80,2.254932e+01
7,10,90,2.020370e+01
7,10,100,2.020370e+01
7,10,1,7.779580e+01
7,10,2,6.011365e+01
7,10,3,5.319928e+01
7,10,5,4.581150e+01
7,10,10,2.629390e+01
7,10,20,2.628789e+01
7,10,30,2.628789e+01
7,10,40,2.628789e+01
7,10,50,2.628789e+01
7,10,60,2.628789e+01
7,10,70,2.473300e+01
7,10,80,2.473297e+01
7,10,90,2.416734e+01
7,10,100,2.293179e+01
7,10,1,6.472255e+01
7,10,2,5.555257e+01
7,10,3,4.186734e+01
7,10,5,2.682620e+01
7,10,10,2.648831e+01
7,10,20,2.441581e+01
7,10,30,2.439053e+01
7,10,40,2.439053e+01
7,10,50,2.439053e+01
7,10,60,2.439053e+01
7,10,70,2.439053e+01
7,10,80,2.439053e+01
7,10,90,2.439053e+01
7,10,100,2.439053e+01
7,10,1,9.066784e+01
7,10,2,6.461386e+01
7,10,3,6.461386e+01
7,10,5,5.333097e+01
7,10,10,2.634210e+01
7,10,20,2.630049e+01
7,10,30,2.630049e+01
7,10,40,2.630049e+01
7,10,50,2.630049e+01
7,10,60,2.630049e+01
7,10,70,2.630049e+01
7,10,80,2.630049e+01
7,10,90,2.630049e+01
7,10,100,2.630049e+01
7,10,1,8.084246e+01
7,10,2,7.905175e+01
7,10,3,5.471466e+01
7,10,5,4.453370e+01
7,10,10,2.111563e+01
7,10,20,2.108400e+01
7,10,30,1.931351e+01
7,10,40,1.763688e+01
7,10,50,1.763483e+01
7,10,60,1.763483e+01
7,10,70,1.763483e+01
7,10,80,1.763483e+01
7,10,90,1.763483e+01
7,10,100,1.763483e+01
7,10,1,5.742581e+01
7,10,2,5.742581e+01
7,10,3,4.288371e+01
7,10,5,3.871086e+01
7,10,10,3.827504e+01
7,10,20,3.252602e+01
7,10,30,2.241380e+01
7,10,40,2.239864e+01
7,10,50,2.239864e+01
7,10,60,1.540281e+01
7,10,70,1.529255e+01
7,10,80,1.529255e+01
7,10,90,1.529255e+01
7,10,100,1.529255e+01
7,10,1,7.251323e+01
7,10,2,5.452599e+01
7,10,3,3.467653e+01
7,10,5,1.385525e+01
7,10,10,9.938331e+00
7,10,20,5.111625e+00
7,10,30,4.974795e+00
7,10,40,4.974795e+00
7,10,50,4.974795e+00
7,10,60,4.974795e+00
7,10,70,4.974795e+00
7,10,80,4.974795e+00
7,10,90,4.974795e+00
7,10,100,4.974795e+00
7,10,1,8.986116e+01
7,10,2,6.120765e+01
7,10,3,5.058885e+01
7,10,5,2.999622e+01
7,10,10,2.612033e+01
7,10,20,2.153526e+01
7,10,30,2.150794e+01
7,10,40,2.150794e+01
7,10,50,2.150794e+01
7,10,60,2.150794e+01
7,10,70,2.150794e+01
7,10,80,2.150794e+01
7,10,90,2.150794e+01
7,10,100,2.150794e+01
7,10,1,7.461599e+01
7,10,2,6.045603e+01
7,10,3,4.891692e+01
7,10,5,3.276648e+01
7,10,10,2.985972e+01
7,10,20,2.985947e+01
7,10,30,2.898813e+01
7,10,40,2.898621e+01
7,10,50,2.342589e+01
7,10,60,2.243993e+01
7,10,70,2.132673e+01
7,10,80,2.132670e+01
7,10,90,2.132670e+01
7,10,100,2.132670e+01
7,10,1,9.139452e+01
7,10,2,8.624264e+01
7,10,3,6.009620e+01
7,10,5,5.553309e+01
7,10,10,4.051836e+01
7,10,20,3.264034e+01
7,10,30,3.264033e+01
7,10,40,3.264033e+01
7,10,50,3.264033e+01
7,10,60,3.264033e+01
7,10,70,3.264033e+01
7,10,80,3.264033e+01
7,10,90,3.264033e+01
7,10,100,3.264033e+01
7,10,1,9.380994e+01
7,10,2,6.618691e+01
7,10,3,5.713897e+01
7,10,5,4.807174e+01
7,10,10,3.027307e+01
7,10,20,3.019343e+01
7,10,30,3.019343e+01
7,10,40,3.019343e+01
7,10,50,2.866093e+01
7,10,60,2.762890e+01
7,10,70,2.672109e+01
7,10,80,2.651967e+01
7,10,90,2.651961e+01
7,10,100,2.618796e+01
7,10,1,6.903159e+01
7,10,2,6.672621e+01
7,10,3,6.325704e+01
7,10,5,4.979809e+01
7,10,10,2.166294e+01
7,10,20,2.165022e+01
7,10,30,2.165022e+01
7,10,40,2.165022e+01
7,10,50,2.165022e+01
7,10,60,2.165022e+01
7,10,70,2.165022e+01
7,10,80,2.165022e+01
7,10,90,2.165022e+01
7,10,100,2.165022e+01
7,10,1,8.291073e+01
7,10,2,8.182918e+01
7,10,3,5.208086e+01
7,10,5,2.158461e+01
7,10,10,1.923804e+01
7,10,20,1.923761e+01
7,10,30,1.923761e+01
7,10,40,1.923761e+01
7,10,50,1.923761e+01
7,10,60,1.923761e+01
7,10,70,1.923761e+01
7,10,80,1.923761e+01
7,10,90,1.923761e+01
7,10,100,1.923761e+01
7,10,1,6.953238e+01
7,10,2,4.840536e+01
7,10,3,4.571914e+01
7,10,5,4.273974e+01
7,10,10,3.243338e+01
7,10,20,3.242154e+01
7,10,30,3.242154e+01
7,10,40,3.188677e+01
7,10,50,3.020705e+01
7,10,60,3.005743e+01
7,10,70,2.911446e+01
7,10,80,2.911431e+01
7,10,90,2.911431e+01
7,10,100,2.911431e+01
7,10,1,6.522377e+01
7,10,2,5.762038e+01
7,10,3,3.774911e+01
7,10,5,2.505465e+01
7,10,10,2.246526e+01
7,10,20,2.190615e+01
7,10,30,2.190615e+01
7,10,40,2.190615e+01
7,10,50,2.190615e+01
7,10,60,2.190615e+01
7,10,70,2.190615e+01
7,10,80,2.190615e+01
7,10,90,2.190615e+01
7,10,100,2.190615e+01
