funcid,dim,milestone,error
25,50,80,6.035121e+02
25,50,90,6.035121e+02
25,50,100,6.035121e+02
25,50,1,8.254016e+02
25,50,2,6.827603e+02
25,50,3,6.046530e+02
25,50,5,5.596492e+02
25,50,10,5.501701e+02
25,50,20,5.499019e+02
25,50,30,5.499019e+02
25,50,40,5.499019e+02
25,50,50,5.499019e+02
25,50,60,5.499019e+02
25,50,70,5.499019e+02
25,50,80,5.499019e+02
25,50,90,5.499019e+02
25,50,100,5.499019e+02
25,50,1,8.372377e+02
25,50,2,6.514149e+02
25,50,3,6.200239e+02
25,50,5,6.032412e+02
25,50,10,6.004263e+02
25,50,20,6.004263e+02
25,50,30,6.004263e+02
25,50,40,6.004263e+02
25,50,50,6.004263e+02
25,50,60,6.004263e+02
25,50,70,6.004263e+02
25,50,80,6.004263e+02
25,50,90,6.004263e+02
25,50,100,6.004263e+02
25,50,1,7.190223e+02
25,50,2,6.300021e+02
25,50,3,6.169747e+02
25,50,5,6.120907e+02
25,50,10,6.115384e+02
25,50,20,6.115382e+02
25,50,30,6.115382e+02
25,50,40,6.115382e+02
25,50,50,6.115382e+02
25,50,60,6.115382e+02
25,50,70,6.115382e+02
25,50,80,6.115382e+02
25,50,90,6.115382e+02
25,50,100,6.115382e+02
25,50,1,1.204273e+03
25,50,2,1.054144e+03
25,50,3,1.019549e+03
25,50,5,9.978018e+02
25,50,10,9.887142e+02
25,50,20,9.848184e+02
25,50,30,9.847205e+02
25,50,40,9.845370e+02
25,50,50,9.845370e+02
25,50,60,9.845370e+02
25,50,70,9.845370e+02
25,50,80,9.845370e+02
25,50,90,9.845370e+02
25,50,100,9.845370e+02
25,50,1,7.669503e+02
25,50,2,6.306513e+02
25,50,3,5.950353e+02
25,50,5,5.397895e+02
25,50,10,5.373778e+02
25,50,20,5.373777e+02
25,50,30,5.373777e+02
25,50,40,5.373777e+02
25,50,50,5.373777e+02
25,50,60,5.373777e+02
25,50,70,5.373777e+02
25,50,80,5.373777e+02
25,50,90,5.373777e+02
25,50,100,5.373777e+02
25,50,1,1.006528e+03
25,50,2,8.773045e+02
25,50,3,7.951066e+02
25,50,5,6.884626e+02
25,50,10,6.801624e+02
25,50,20,6.800643e+02
25,50,30,6.800643e+02
25,50,40,6.800643e+02
25,50,50,6.800643e+02
25,50,60,6.800643e+02
25,50,70,6.800643e+02
25,50,80,6.800643e+02
25,50,90,6.800643e+02
25,50,100,6.800643e+02
25,50,1,8.835552e+02
25,50,2,7.012398e+02
25,50,3,6.369767e+02
25,50,5,6.181351e+02
25,50,10,6.148658e+02
25,50,20,6.125214e+02
25,50,30,6.125112e+02
25,50,40,6.125112e+02
25,50,50,6.125112e+02
25,50,60,6.125112e+02
25,50,70,6.125112e+02
25,50,80,6.125112e+02
25,50,90,6.125112e+02
25,50,100,6.125112e+02
25,50,1,7.186357e+02
25,50,2,6.022230e+02
25,50,3,5.524409e+02
25,50,5,5.294863e+02
25,50,10,4.882271e+02
25,50,20,4.851884e+02
25,50,30,4.851884e+02
25,50,40,4.851884e+02
25,50,50,4.851884e+02
25,50,60,4.851884e+02
25,50,70,4.851884e+02
25,50,80,4.851884e+02
25,50,90,4.851884e+02
25,50,100,4.851884e+02
25,50,1,8.105085e+02
25,50,2,6.520984e+02
25,50,3,6.128785e+02
25,50,5,5.995726e+02
25,50,10,5.941164e+02
25,50,20,5.940711e+02
25,50,30,5.940711e+02
25,50,40,5.940711e+02
25,50,50,5.940711e+02
25,50,60,5.940711e+02
25,50,70,5.940711e+02
25,50,80,5.940711e+02
25,50,90,5.940711e+02
25,50,100,5.940711e+02
25,50,1,1.690615e+03
25,50,2,1.315992e+03
25,50,3,1.254970e+03
25,50,5,1.233275e+03
25,50,10,1.203049e+03
25,50,20,1.190434e+03
25,50,30,1.190434e+03
25,50,40,1.190434e+03
25,50,50,1.190434e+03
25,50,60,1.190434e+03
25,50,70,1.190434e+03
25,50,80,1.190434e+03
25,50,90,1.190434e+03
25,50,100,1.190434e+03
25,50,1,7.148153e+02
25,50,2,6.591098e+02
25,50,3,6.260075e+02
25,50,5,6.032369e+02
25,50,10,5.714880e+02
25,50,20,5.681667e+02
25,50,30,5.681628e+02
25,50,40,5.681628e+02
25,50,50,5.681628e+02
25,50,60,5.681628e+02
25,50,70,5.681628e+02
25,50,80,5.681628e+02
25,50,90,5.681628e+02
25,50,100,5.681628e+02
25,50,1,7.468068e+02
25,50,2,5.886503e+02
25,50,3,5.750107e+02
25,50,5,5.700828e+02
25,50,10,5.667627e+02
25,50,20,5.666584e+02
25,50,30,5.666584e+02
25,50,40,5.666584e+02
25,50,50,5.666584e+02
25,50,60,5.666584e+02
25,50,70,5.666584e+02
25,50,80,5.666584e+02
25,50,90,5.666584e+02
25,50,100,5.666584e+02
25,50,1,8.126823e+02
25,50,2,7.160212e+02
25,50,3,7.019845e+02
25,50,5,6.997388e+02
25,50,10,6.977669e+02
25,50,20,6.739264e+02
25,50,30,6.735473e+02
25,50,40,6.735473e+02
25,50,50,6.735473e+02
25,50,60,6.735473e+02
25,50,70,6.735473e+02
25,50,80,6.735473e+02
25,50,90,6.735473e+02
25,50,100,6.735473e+02
25,50,1,8.598181e+02
25,50,2,6.519235e+02
25,50,3,6.211773e+02
25,50,5,6.061932e+02
25,50,10,6.032454e+02
25,50,20,5.944327e+02
25,50,30,5.878219e+02
25,50,40,5.878218e+02
25,50,50,5.878218e+02
25,50,60,5.878218e+02
25,50,70,5.878218e+02
25,50,80,5.878218e+02
25,50,90,5.878218e+02
25,50,100,5.878218e+02
25,50,1,1.219004e+03
25,50,2,9.795094e+02
25,50,3,9.119980e+02
25,50,5,8.447404e+02
25,50,10,7.388321e+02
25,50,20,7.337128e+02
25,50,30,7.337128e+02
25,50,40,7.337128e+02
25,50,50,7.337128e+02
25,50,60,7.337128e+02
25,50,70,7.337128e+02
25,50,80,7.337128e+02
25,50,90,7.337128e+02
25,50,100,7.337128e+02
25,50,1,9.328062e+02
25,50,2,7.858979e+02
25,50,3,7.304657e+02
25,50,5,6.125553e+02
25,50,10,4.809371e+02
25,50,20,4.751401e+02
25,50,30,4.751392e+02
25,50,40,4.751392e+02
25,50,50,4.751392e+02
25,50,60,4.751392e+02
25,50,70,4.751392e+02
25,50,80,4.751392e+02
25,50,90,4.751392e+02
25,50,100,4.751392e+02
25,50,1,8.235704e+02
25,50,2,6.454809e+02
25,50,3,6.184262e+02
25,50,5,5.977272e+02
25,50,10,5.955023e+02
25,50,20,5.954639e+02
25,50,30,5.954639e+02
25,50,40,5.954639e+02
25,50,50,5.954639e+02
25,50,60,5.954639e+02
25,50,70,5.954639e+02
25,50,80,5.954639e+02
25,50,90,5.954639e+02
25,50,100,5.954639e+02
25,50,1,6.988280e+02
25,50,2,6.055140e+02
25,50,3,5.915115e+02
25,50,5,5.841698e+02
25,50,10,5.829931e+02
25,50,20,5.829914e+02
25,50,30,5.829914e+02
25,50,40,5.829914e+02
25,50,50,5.829914e+02
25,50,60,5.829914e+02
25,50,70,5.829914e+02
25,50,80,5.829914e+02
25,50,90,5.829914e+02
25,50,100,5.829914e+02
25,50,1,7.232309e+02
25,50,2,6.015891e+02
25,50,3,5.690023e+02
25,50,5,5.616050e+02
25,50,10,5.591741e+02
25,50,20,5.590922e+02
25,50,30,5.590922e+02
25,50,40,5.590922e+02
25,50,50,5.590922e+02
25,50,60,5.590922e+02
25,50,70,5.590922e+02
25,50,80,5.590922e+02
25,50,90,5.590922e+02
25,50,100,5.590922e+02
25,50,1,9.661942e+02
25,50,2,6.937620e+02
25,50,3,5.799893e+02
25,50,5,5.667215e+02
25,50,10,5.549624e+02
25,50,20,5.494470e+02
25,50,30,5.493968e+02
25,50,40,5.493968e+02
25,50,50,5.493968e+02
25,50,60,5.493968e+02
25,50,70,5.493968e+02
25,50,80,5.493968e+02
25,50,90,5.493968e+02
25,50,100,5.493968e+02
25,50,1,8.815747e+02
25,50,2,6.252671e+02
25,50,3,5.987247e+02
25,50,5,5.884630e+02
25,50,10,5.818023e+02
25,50,20,5.817890e+02
25,50,30,5.817890e+02
25,50,40,5.817890e+02
25,50,50,5.817890e+02
25,50,60,5.817890e+02
25,50,70,5.817890e+02
25,50,80,5.817890e+02
25,50,90,5.817890e+02
25,50,100,5.817890e+02
