funcid,dim,milestone,error
8,50,1,2.932347e+02
8,50,2,2.109878e+02
8,50,3,1.896908e+02
8,50,5,1.884996e+02
8,50,10,1.884872e+02
8,50,20,1.884872e+02
8,50,30,1.884872e+02
8,50,40,1.884872e+02
8,50,50,1.884872e+02
8,50,60,1.884872e+02
8,50,70,1.884872e+02
8,50,80,1.884872e+02
8,50,90,1.884872e+02
8,50,100,1.884872e+02
8,50,1,3.941750e+02
8,50,2,1.733451e+02
8,50,3,1.562440e+02
8,50,5,1.531534e+02
8,50,10,1.531420e+02
8,50,20,1.531420e+02
8,50,30,1.531420e+02
8,50,40,1.531420e+02
8,50,50,1.531420e+02
8,50,60,1.531420e+02
8,50,70,1.531420e+02
8,50,80,1.531420e+02
8,50,90,1.531420e+02
8,50,100,1.531420e+02
8,50,1,3.244896e+02
8,50,2,2.286488e+02
8,50,3,2.131606e+02
8,50,5,2.118171e+02
8,50,10,2.117610e+02
8,50,20,2.117610e+02
8,50,30,2.117610e+02
8,50,40,2.117610e+02
8,50,50,2.117610e+02
8,50,60,2.117610e+02
8,50,70,2.117610e+02
8,50,80,2.117610e+02
8,50,90,2.117610e+02
8,50,100,2.117610e+02
8,50,1,3.385468e+02
8,50,2,2.421871e+02
8,50,3,2.333537e+02
8,50,5,2.312072e+02
8,50,10,2.312042e+02
8,50,20,2.312042e+02
8,50,30,2.312042e+02
8,50,40,2.312042e+02
8,50,50,2.312042e+02
8,50,60,2.312042e+02
8,50,70,2.312042e+02
8,50,80,2.312042e+02
8,50,90,2.312042e+02
8,50,100,2.312042e+02
8,50,1,4.217784e+02
8,50,2,2.737344e+02
8,50,3,2.378259e+02
8,50,5,2.348164e+02
8,50,10,2.348092e+02
8,50,20,2.348092e+02
8,50,30,2.348092e+02
8,50,40,2.348092e+02
8,50,50,2.348092e+02
8,50,60,2.348092e+02
8,50,70,2.348092e+02
8,50,80,2.348092e+02
8,50,90,2.348092e+02
8,50,100,2.348092e+02
8,50,1,3.810732e+02
8,50,2,2.676828e+02
8,50,3,2.591338e+02
8,50,5,2.586921e+02
8,50,10,2.586875e+02
8,50,20,2.586875e+02
8,50,30,2.586875e+02
8,50,40,2.586875e+02
8,50,50,2.586875e+02
8,50,60,2.586875e+02
8,50,70,2.586875e+02
8,50,80,2.586875e+02
8,50,90,2.586875e+02
8,50,100,2.586875e+02
8,50,1,3.501467e+02
8,50,2,2.463333e+02
8,50,3,2.308309e+02
8,50,5,2.300294e+02
8,50,10,2.300267e+02
8,50,20,2.300267e+02
8,50,30,2.300267e+02
8,50,40,2.300267e+02
8,50,50,2.300267e+02
8,50,60,2.300267e+02
8,50,70,2.300267e+02
8,50,80,2.300267e+02
8,50,90,2.300267e+02
8,50,100,2.300267e+02
8,50,1,5.018319e+02
8,50,2,3.510135e+02
8,50,3,3.293614e+02
8,50,5,3.283452e+02
8,50,10,3.283342e+02
8,50,20,3.283342e+02
8,50,30,3.283342e+02
8,50,40,3.283342e+02
8,50,50,3.283342e+02
8,50,60,3.283342e+02
8,50,70,3.283342e+02
8,50,80,3.283342e+02
8,50,90,3.283342e+02
8,50,100,3.283342e+02
8,50,1,3.451254e+02
8,50,2,2.581329e+02
8,50,3,2.496828e+02
8,50,5,2.487582e+02
8,50,10,2.487387e+02
8,50,20,2.487387e+02
8,50,30,2.487387e+02
8,50,40,2.487387e+02
8,50,50,2.487387e+02
8,50,60,2.487387e+02
8,50,70,2.487387e+02
8,50,80,2.487387e+02
8,50,90,2.487387e+02
8,50,100,2.487387e+02
