funcid,dim,milestone,error
14,50,90,1.462771e+05
14,50,100,1.381077e+05
14,50,1,1.698477e+06
14,50,2,5.802686e+05
14,50,3,2.551895e+05
14,50,5,1.149941e+05
14,50,10,1.799095e+04
14,50,20,1.333705e+04
14,50,30,1.213441e+04
14,50,40,1.142396e+04
14,50,50,1.095773e+04
14,50,60,1.047251e+04
14,50,70,1.011547e+04
14,50,80,9.733843e+03
14,50,90,9.422436e+03
14,50,100,9.139517e+03
14,50,1,8.527984e+05
14,50,2,4.298093e+05
14,50,3,3.082500e+05
14,50,5,2.016706e+05
14,50,10,1.746322e+05
14,50,20,1.480654e+05
14,50,30,1.314892e+05
14,50,40,1.147563e+05
14,50,50,1.028302e+05
14,50,60,9.757623e+04
14,50,70,8.824012e+04
14,50,80,8.074635e+04
14,50,90,7.560779e+04
14,50,100,7.002161e+04
14,50,1,1.528613e+06
14,50,2,1.291552e+06
14,50,3,1.033916e+06
14,50,5,6.844864e+05
14,50,10,3.148432e+05
14,50,20,4.929683e+04
14,50,30,2.317860e+04
14,50,40,1.868700e+04
14,50,50,1.718581e+04
14,50,60,1.571974e+04
14,50,70,1.475573e+04
14,50,80,1.381568e+04
14,50,90,1.306581e+04
14,50,100,1.241280e+04
14,50,1,1.791849e+06
14,50,2,9.788714e+05
14,50,3,5.691632e+05
14,50,5,4.236574e+05
14,50,10,3.432141e+05
14,50,20,2.826950e+05
14,50,30,2.441460e+05
14,50,40,2.183840e+05
14,50,50,1.992303e+05
14,50,60,1.848080e+05
14,50,70,1.684661e+05
14,50,80,1.535869e+05
14,50,90,1.421408e+05
14,50,100,1.317956e+05
14,50,1,3.077349e+06
14,50,2,8.536230e+05
14,50,3,3.194382e+05
14,50,5,9.011458e+04
14,50,10,1.985701e+04
14,50,20,9.354027e+03
14,50,30,7.687569e+03
14,50,40,6.655471e+03
14,50,50,6.010978e+03
14,50,60,5.441833e+03
14,50,70,4.929373e+03
14,50,80,4.614950e+03
14,50,90,4.209453e+03
14,50,100,3.884313e+03
14,50,1,3.032820e+07
14,50,2,3.032818e+07
14,50,3,3.032818e+07
14,50,5,3.032818e+07
14,50,10,3.032818e+07
14,50,20,3.032818e+07
14,50,30,3.032818e+07
14,50,40,3.032818e+07
14,50,50,3.032818e+07
14,50,60,3.032818e+07
14,50,70,3.032818e+07
14,50,80,3.032818e+07
14,50,90,3.032818e+07
14,50,100,3.032818e+07
14,50,1,3.706999e+05
14,50,2,1.787268e+05
14,50,3,1.236707e+05
14,50,5,9.154771e+04
14,50,10,7.601336e+04
14,50,20,7.274199e+04
14,50,30,7.107757e+04
14,50,40,6.972145e+04
14,50,50,6.849442e+04
14,50,60,6.699664e+04
14,50,70,6.593017e+04
14,50,80,6.523160e+04
14,50,90,6.456338e+04
14,50,100,6.376249e+04
14,50,1,6.593317e+05
14,50,2,3.858796e+05
14,50,3,1.644624e+05
14,50,5,9.094029e+04
14,50,10,6.405389e+04
14,50,20,5.409105e+04
14,50,30,4.727557e+04
14,50,40,4.243598e+04
14,50,50,3.872567e+04
14,50,60,3.525763e+04
14,50,70,3.391975e+04
14,50,80,3.116053e+04
14,50,90,2.932998e+04
14,50,100,2.718661e+04
14,50,1,1.257345e+06
14,50,2,6.360081e+05
14,50,3,4.918956e+05
14,50,5,2.694281e+05
14,50,10,1.828307e+05
14,50,20,1.344474e+05
14,50,30,1.191357e+05
14,50,40,1.129754e+05
14,50,50,1.090023e+05
14,50,60,1.089128e+05
14,50,70,1.088310e+05
14,50,80,1.087460e+05
14,50,90,1.086932e+05
14,50,100,1.086396e+05
14,50,1,1.461421e+06
14,50,2,7.932880e+05
14,50,3,4.442232e+05
14,50,5,2.702067e+05
14,50,10,9.751211e+04
14,50,20,3.242457e+04
14,50,30,2.688642e+04
14,50,40,2.499977e+04
14,50,50,2.410124e+04
14,50,60,2.260748e+04
14,50,70,2.157441e+04
14,50,80,2.038693e+04
14,50,90,1.947750e+04
14,50,100,1.858328e+04
14,50,1,8.036970e+05
14,50,2,6.250007e+05
14,50,3,4.449362e+05
14,50,5,3.503373e+05
14,50,10,1.861192e+05
14,50,20,1.380063e+05
14,50,30,1.301857e+05
14,50,40,1.269347e+05
14,50,50,1.243574e+05
14,50,60,1.221234e+05
14,50,70,1.197803e+05
14,50,80,1.179361e+05
14,50,90,1.163047e+05
14,50,100,1.153130e+05
14,50,1,5.655915e+05
14,50,2,2.755134e+05
14,50,3,1.519634e+05
14,50,5,4.986121e+04
14,50,10,3.284294e+04
14,50,20,2.461027e+04
14,50,30,2.024589e+04
14,50,40,1.781006e+04
14,50,50,1.606542e+04
14,50,60,1.463998e+04
14,50,70,1.349994e+04
14,50,80,1.262415e+04
14,50,90,1.183871e+04
14,50,100,1.135514e+04
14,50,1,3.360042e+05
14,50,2,3.012179e+05
14,50,3,2.811810e+05
14,50,5,2.487064e+05
14,50,10,1.902215e+05
14,50,20,1.605912e+05
14,50,30,1.451644e+05
14,50,40,1.319556e+05
14,50,50,1.223595e+05
14,50,60,1.149239e+05
14,50,70,1.068015e+05
14,50,80,1.025135e+05
14,50,90,9.831944e+04
14,50,100,9.465922e+04
14,50,1,7.312555e+05
14,50,2,6.150542e+05
14,50,3,5.823364e+05
14,50,5,5.407918e+05
14,50,10,4.764929e+05
14,50,20,4.197235e+05
14,50,30,3.769535e+05
14,50,40,3.405156e+05
14,50,50,3.214839e+05
14,50,60,3.124490e+05
14,50,70,3.034173e+05
14,50,80,2.887517e+05
14,50,90,2.724170e+05
14,50,100,2.529490e+05
14,50,1,3.165324e+06
14,50,2,2.524749e+06
14,50,3,1.960684e+06
14,50,5,1.179743e+06
14,50,10,9.982168e+05
14,50,20,9.982168e+05
14,50,30,9.982168e+05
14,50,40,9.982168e+05
14,50,50,9.982168e+05
14,50,60,9.982168e+05
14,50,70,9.982168e+05
14,50,80,9.982168e+05
14,50,90,9.982168e+05
14,50,100,9.982168e+05
14,50,1,1.096454e+06
14,50,2,2.328728e+05
14,50,3,1.646758e+05
14,50,5,1.099060e+05
14,50,10,8.343860e+04
14,50,20,7.914805e+04
14,50,30,7.656734e+04
14,50,40,7.501896e+04
14,50,50,7.406103e+04
14,50,60,7.339610e+04
14,50,70,7.296942e+04
14,50,80,7.260274e+04
14,50,90,7.235981e+04
14,50,100,7.220863e+04
14,50,1,2.661373e+05
14,50,2,1.900735e+05
14,50,3,1.396496e+05
14,50,5,9.096335e+04
14,50,10,4.441353e+04
14,50,20,2.675449e+04
14,50,30,2.371991e+04
14,50,40,2.196896e+04
14,50,50,2.016148e+04
14,50,60,1.854646e+04
14,50,70,1.730000e+04
14,50,80,1.591369e+04
14,50,90,1.453578e+04
14,50,100,1.353959e+04
14,50,1,1.940509e+05
14,50,2,1.650902e+05
14,50,3,1.530263e+05
14,50,5,1.411888e+05
14,50,10,1.308094e+05
14,50,20,1.110353e+05
14,50,30,1.006236e+05
14,50,40,9.367167e+04
14,50,50,8.373717e+04
14,50,60,7.490003e+04
14,50,70,6.902465e+04
14,50,80,6.613604e+04
14,50,90,6.101819e+04
14,50,100,5.806657e+04
14,50,1,8.378785e+05
14,50,2,5.293111e+05
14,50,3,4.524291e+05
14,50,5,3.889041e+05
14,50,10,3.654599e+05
14,50,20,3.468927e+05
14,50,30,3.320668e+05
14,50,40,3.275844e+05
14,50,50,3.261229e+05
14,50,60,3.255457e+05
14,50,70,3.252946e+05
14,50,80,3.251853e+05
14,50,90,3.251322e+05
14,50,100,3.251123e+05
