funcid,dim,milestone,error
19,50,3,8.424868e+03
19,50,5,8.416932e+03
19,50,10,8.412770e+03
19,50,20,8.408308e+03
19,50,30,8.403329e+03
19,50,40,8.398470e+03
19,50,50,8.394440e+03
19,50,60,8.390698e+03
19,50,70,8.388881e+03
19,50,80,8.385691e+03
19,50,90,8.383594e+03
19,50,100,8.380765e+03
19,50,1,1.125606e+06
19,50,2,7.382615e+05
19,50,3,7.368611e+05
19,50,5,7.366565e+05
19,50,10,7.366539e+05
19,50,20,7.366519e+05
19,50,30,7.366507e+05
19,50,40,7.366497e+05
19,50,50,7.366490e+05
19,50,60,7.366485e+05
19,50,70,7.366482e+05
19,50,80,7.366472e+05
19,50,90,7.366468e+05
19,50,100,7.366457e+05
19,50,1,8.788475e+04
19,50,2,1.195263e+04
19,50,3,1.189557e+04
19,50,5,1.188682e+04
19,50,10,1.188372e+04
19,50,20,1.187535e+04
19,50,30,1.186859e+04
19,50,40,1.186562e+04
19,50,50,1.186199e+04
19,50,60,1.185853e+04
19,50,70,1.185375e+04
19,50,80,1.184704e+04
19,50,90,1.184425e+04
19,50,100,1.184015e+04
19,50,1,5.546685e+04
19,50,2,2.541002e+03
19,50,3,2.520926e+03
19,50,5,2.491316e+03
19,50,10,2.490389e+03
19,50,20,2.488761e+03
19,50,30,2.487875e+03
19,50,40,2.486568e+03
19,50,50,2.485336e+03
19,50,60,2.484204e+03
19,50,70,2.483777e+03
19,50,80,2.483126e+03
19,50,90,2.482974e+03
19,50,100,2.482213e+03
19,50,1,1.711468e+05
19,50,2,4.749897e+04
19,50,3,4.718958e+04
19,50,5,4.717254e+04
19,50,10,4.716801e+04
19,50,20,4.716142e+04
19,50,30,4.715387e+04
19,50,40,4.715046e+04
19,50,50,4.714503e+04
19,50,60,4.714062e+04
19,50,70,4.713613e+04
19,50,80,4.712878e+04
19,50,90,4.712329e+04
19,50,100,4.712139e+04
19,50,1,2.768482e+05
19,50,2,2.293502e+04
19,50,3,2.274814e+04
19,50,5,2.273826e+04
19,50,10,2.272414e+04
19,50,20,2.270739e+04
19,50,30,2.269658e+04
19,50,40,2.268057e+04
19,50,50,2.267094e+04
19,50,60,2.266009e+04
19,50,70,2.265578e+04
19,50,80,2.264363e+04
19,50,90,2.263240e+04
19,50,100,2.263157e+04
19,50,1,6.363126e+06
19,50,2,6.065018e+06
19,50,3,6.064864e+06
19,50,5,6.064838e+06
19,50,10,6.064833e+06
19,50,20,6.064826e+06
19,50,30,6.064821e+06
19,50,40,6.064818e+06
19,50,50,6.064815e+06
19,50,60,6.064815e+06
19,50,70,6.064814e+06
19,50,80,6.064814e+06
19,50,90,6.064814e+06
19,50,100,6.064813e+06
19,50,1,3.552519e+04
19,50,2,2.593762e+04
19,50,3,2.582805e+04
19,50,5,2.581400e+04
19,50,10,2.580756e+04
19,50,20,2.579407e+04
19,50,30,2.577967e+04
19,50,40,2.576726e+04
19,50,50,2.575486e+04
19,50,60,2.574289e+04
19,50,70,2.573164e+04
19,50,80,2.572607e+04
19,50,90,2.571820e+04
19,50,100,2.570499e+04
19,50,1,6.096317e+04
19,50,2,4.267552e+04
19,50,3,4.265710e+04
19,50,5,4.265313e+04
19,50,10,4.265281e+04
19,50,20,4.265270e+04
19,50,30,4.265268e+04
19,50,40,4.265267e+04
19,50,50,4.265267e+04
19,50,60,4.265267e+04
19,50,70,4.265267e+04
19,50,80,4.265267e+04
19,50,90,4.265267e+04
19,50,100,4.265267e+04
19,50,1,5.024151e+06
19,50,2,4.882320e+06
19,50,3,4.881052e+06
19,50,5,4.880683e+06
19,50,10,4.880675e+06
19,50,20,4.880675e+06
19,50,30,4.880675e+06
19,50,40,4.880675e+06
19,50,50,4.880675e+06
19,50,60,4.880675e+06
19,50,70,4.880675e+06
19,50,80,4.880675e+06
19,50,90,4.880675e+06
19,50,100,4.880675e+06
19,50,1,8.439044e+05
19,50,2,3.376220e+05
19,50,3,3.322074e+05
19,50,5,3.310796e+05
19,50,10,3.309697e+05
19,50,20,3.309455e+05
19,50,30,3.309265e+05
19,50,40,3.309104e+05
19,50,50,3.308950e+05
19,50,60,3.308782e+05
19,50,70,3.308685e+05
19,50,80,3.308663e+05
19,50,90,3.308532e+05
19,50,100,3.308477e+05
19,50,1,3.617401e+05
19,50,2,1.454028e+04
19,50,3,1.295736e+04
19,50,5,1.292081e+04
19,50,10,1.291999e+04
19,50,20,1.291996e+04
19,50,30,1.291996e+04
19,50,40,1.291996e+04
19,50,50,1.291996e+04
19,50,60,1.291996e+04
19,50,70,1.291996e+04
19,50,80,1.291996e+04
19,50,90,1.291996e+04
19,50,100,1.291996e+04
19,50,1,5.564574e+04
19,50,2,4.525455e+04
19,50,3,4.512606e+04
19,50,5,4.511028e+04
19,50,10,4.510632e+04
19,50,20,4.510537e+04
19,50,30,4.510536e+04
19,50,40,4.510536e+04
19,50,50,4.510536e+04
19,50,60,4.510535e+04
19,50,70,4.510535e+04
19,50,80,4.510495e+04
19,50,90,4.510495e+04
19,50,100,4.510495e+04
19,50,1,1.835298e+05
19,50,2,5.471162e+04
19,50,3,5.298969e+04
19,50,5,5.295631e+04
19,50,10,5.295480e+04
19,50,20,5.295423e+04
19,50,30,5.295382e+04
19,50,40,5.295349e+04
19,50,50,5.295307e+04
19,50,60,5.295271e+04
19,50,70,5.295265e+04
19,50,80,5.295231e+04
19,50,90,5.295193e+04
19,50,100,5.295164e+04
19,50,1,4.402960e+04
19,50,2,2.210976e+04
19,50,3,2.203672e+04
19,50,5,2.202850e+04
19,50,10,2.202109e+04
19,50,20,2.200578e+04
19,50,30,2.199174e+04
19,50,40,2.198559e+04
19,50,50,2.197589e+04
19,50,60,2.196983e+04
19,50,70,2.195760e+04
19,50,80,2.194919e+04
19,50,90,2.193703e+04
19,50,100,2.192460e+04
19,50,1,1.459295e+06
19,50,2,7.262908e+05
19,50,3,7.254608e+05
19,50,5,7.254509e+05
19,50,10,7.254475e+05
19,50,20,7.254470e+05
19,50,30,7.254467e+05
19,50,40,7.254464e+05
19,50,50,7.254461e+05
19,50,60,7.254459e+05
19,50,70,7.254457e+05
19,50,80,7.254455e+05
19,50,90,7.254452e+05
19,50,100,7.254449e+05
19,50,1,7.503145e+04
19,50,2,9.468867e+03
19,50,3,9.450699e+03
19,50,5,9.440996e+03
19,50,10,9.438721e+03
19,50,20,9.432848e+03
19,50,30,9.428186e+03
19,50,40,9.427130e+03
19,50,50,9.424757e+03
19,50,60,9.417731e+03
19,50,70,9.413811e+03
19,50,80,9.412430e+03
19,50,90,9.411099e+03
19,50,100,9.410704e+03
19,50,1,4.445563e+05
19,50,2,1.649962e+05
19,50,3,1.628487e+05
19,50,5,1.627854e+05
19,50,10,1.627803e+05
19,50,20,1.627725e+05
19,50,30,1.627657e+05
19,50,40,1.627595e+05
19,50,50,1.627540e+05
19,50,60,1.627489e+05
19,50,70,1.627422e+05
19,50,80,1.627375e+05
19,50,90,1.627318e+05
19,50,100,1.627313e+05
19,50,1,5.506025e+04
19,50,2,1.123328e+04
19,50,3,1.114497e+04
19,50,5,1.113520e+04
19,50,10,1.113175e+04
19,50,20,1.112367e+04
19,50,30,1.112188e+04
19,50,40,1.111679e+04
19,50,50,1.111443e+04
19,50,60,1.110907e+04
19,50,70,1.110700e+04
19,50,80,1.110207e+04
19,50,90,1.109927e+04
19,50,100,1.109391e+04
19,50,1,6.224518e+04
19,50,2,9.381976e+03
19,50,3,9.273692e+03
19,50,5,9.252488e+03
19,50,10,9.248915e+03
19,50,20,9.243819e+03
19,50,30,9.240464e+03
19,50,40,9.237946e+03
19,50,50,9.234257e+03
19,50,60,9.232702e+03
19,50,70,9.229670e+03
19,50,80,9.227909e+03
19,50,90,9.226485e+03
19,50,100,9.223224e+03
19,50,1,2.137661e+05
19,50,2,1.150377e+04
19,50,3,1.127065e+04
19,50,5,1.126421e+04
19,50,10,1.125914e+04
19,50,20,1.125524e+04
19,50,30,1.124921e+04
19,50,40,1.124284e+04
19,50,50,1.123579e+04
19,50,60,1.123000e+04
19,50,70,1.122395e+04
19,50,80,1.121803e+04
19,50,90,1.121205e+04
19,50,100,1.120741e+04
19,50,1,7.372301e+05
19,50,2,3.975930e+05
19,50,3,3.971821e+05
19,50,5,3.971701e+05
19,50,10,3.971650e+05
19,50,20,3.971487e+05
19,50,30,3.971355e+05
19,50,40,3.971233e+05
19,50,50,3.971152e+05
19,50,60,3.971126e+05
19,50,70,3.971035e+05
19,50,80,3.970917e+05
19,50,90,3.970837e+05
19,50,100,3.970718e+05
19,50,1,4.871097e+06
19,50,2,4.857819e+06
19,50,3,4.857802e+06
19,50,5,4.857799e+06
19,50,10,4.857799e+06
19,50,20,4.857799e+06
19,50,30,4.857799e+06
19,50,40,4.857799e+06
19,50,50,4.857799e+06
19,50,60,4.857799e+06
19,50,70,4.857799e+06
19,50,80,4.857799e+06
19,50,90,4.857799e+06
19,50,100,4.857799e+06
19,50,1,5.168512e+04
19,50,2,1.549715e+04
19,50,3,1.529511e+04
19,50,5,1.528762e+04
19,50,10,1.528375e+04
19,50,20,1.527652e+04
19,50,30,1.527274e+04
19,50,40,1.526736e+04
19,50,50,1.526270e+04
19,50,60,1.525661e+04
19,50,70,1.525013e+04
19,50,80,1.524557e+04
19,50,90,1.524112e+04
19,50,100,1.523406e+04
