funcid,dim,milestone,error
27,30,2,6.459500e+02
27,30,3,6.459462e+02
27,30,5,6.459462e+02
27,30,10,6.459462e+02
27,30,20,6.459462e+02
27,30,30,6.459462e+02
27,30,40,6.459462e+02
27,30,50,6.459462e+02
27,30,60,6.459462e+02
27,30,70,6.459462e+02
27,30,80,6.459462e+02
27,30,90,6.459462e+02
27,30,100,6.459462e+02
27,30,1,5.741954e+02
27,30,2,5.603859e+02
27,30,3,5.599853e+02
27,30,5,5.599557e+02
27,30,10,5.599528e+02
27,30,20,5.599528e+02
27,30,30,5.599528e+02
27,30,40,5.599527e+02
27,30,50,5.599527e+02
27,30,60,5.599527e+02
27,30,70,5.599526e+02
27,30,80,5.599519e+02
27,30,90,5.599518e+02
27,30,100,5.599517e+02
27,30,1,5.590013e+02
27,30,2,5.589876e+02
27,30,3,5.589876e+02
27,30,5,5.589876e+02
27,30,10,5.589876e+02
27,30,20,5.589876e+02
27,30,30,5.589876e+02
27,30,40,5.589876e+02
27,30,50,5.589876e+02
27,30,60,5.589876e+02
27,30,70,5.589876e+02
27,30,80,5.589876e+02
27,30,90,5.589876e+02
27,30,100,5.589876e+02
27,30,1,5.985879e+02
27,30,2,5.985804e+02
27,30,3,5.985804e+02
27,30,5,5.985804e+02
27,30,10,5.985804e+02
27,30,20,5.985804e+02
27,30,30,5.985804e+02
27,30,40,5.985804e+02
27,30,50,5.985804e+02
27,30,60,5.985804e+02
27,30,70,5.985804e+02
27,30,80,5.985804e+02
27,30,90,5.985804e+02
27,30,100,5.985804e+02
27,30,1,7.252995e+02
27,30,2,7.251120e+02
27,30,3,7.251120e+02
27,30,5,7.251120e+02
27,30,10,7.251120e+02
27,30,20,7.251120e+02
27,30,30,7.251120e+02
27,30,40,7.251120e+02
27,30,50,7.251120e+02
27,30,60,7.251120e+02
27,30,70,7.251120e+02
27,30,80,7.251120e+02
27,30,90,7.251120e+02
27,30,100,7.251120e+02
27,30,1,5.936827e+02
27,30,2,5.935395e+02
27,30,3,5.935356e+02
27,30,5,5.935355e+02
27,30,10,5.935355e+02
27,30,20,5.935355e+02
27,30,30,5.935355e+02
27,30,40,5.935355e+02
27,30,50,5.935355e+02
27,30,60,5.935355e+02
27,30,70,5.935355e+02
27,30,80,5.935355e+02
27,30,90,5.935355e+02
27,30,100,5.935355e+02
27,30,1,5.961358e+02
27,30,2,5.944826e+02
27,30,3,5.944795e+02
27,30,5,5.944795e+02
27,30,10,5.944795e+02
27,30,20,5.944795e+02
27,30,30,5.944795e+02
27,30,40,5.944795e+02
27,30,50,5.944795e+02
27,30,60,5.944795e+02
27,30,70,5.944795e+02
27,30,80,5.944795e+02
27,30,90,5.944795e+02
27,30,100,5.944795e+02
27,30,1,5.494465e+02
27,30,2,5.475439e+02
27,30,3,5.475401e+02
27,30,5,5.475401e+02
27,30,10,5.475401e+02
27,30,20,5.475401e+02
27,30,30,5.475401e+02
27,30,40,5.475401e+02
27,30,50,5.475401e+02
27,30,60,5.475401e+02
27,30,70,5.475401e+02
27,30,80,5.475401e+02
27,30,90,5.475401e+02
27,30,100,5.475401e+02
27,30,1,5.376062e+02
27,30,2,5.368645e+02
27,30,3,5.368574e+02
27,30,5,5.368566e+02
27,30,10,5.368566e+02
27,30,20,5.368566e+02
27,30,30,5.368566e+02
27,30,40,5.368566e+02
27,30,50,5.368566e+02
27,30,60,5.368566e+02
27,30,70,5.368566e+02
27,30,80,5.368566e+02
27,30,90,5.368566e+02
27,30,100,5.368566e+02
27,30,1,6.132783e+02
27,30,2,6.118841e+02
27,30,3,6.118838e+02
27,30,5,6.118838e+02
27,30,10,6.118838e+02
27,30,20,6.118838e+02
27,30,30,6.118838e+02
27,30,40,6.118838e+02
27,30,50,6.118838e+02
27,30,60,6.118838e+02
27,30,70,6.118838e+02
27,30,80,6.118838e+02
27,30,90,6.118838e+02
27,30,100,6.118838e+02
27,30,1,6.581531e+02
27,30,2,6.580951e+02
27,30,3,6.580939e+02
27,30,5,6.577018e+02
27,30,10,6.577018e+02
27,30,20,6.577018e+02
27,30,30,6.577018e+02
27,30,40,6.577018e+02
27,30,50,6.577018e+02
27,30,60,6.577018e+02
27,30,70,6.577018e+02
27,30,80,6.577018e+02
27,30,90,6.577018e+02
27,30,100,6.577018e+02
27,30,1,6.948388e+02
27,30,2,6.947840e+02
27,30,3,6.947837e+02
27,30,5,6.947836e+02
27,30,10,6.947836e+02
27,30,20,6.947836e+02
27,30,30,6.947836e+02
27,30,40,6.947836e+02
27,30,50,6.947836e+02
27,30,60,6.947836e+02
27,30,70,6.947836e+02
27,30,80,6.947836e+02
27,30,90,6.947836e+02
27,30,100,6.947836e+02
27,30,1,5.670467e+02
27,30,2,5.666458e+02
27,30,3,5.666421e+02
27,30,5,5.666411e+02
27,30,10,5.666411e+02
27,30,20,5.666411e+02
27,30,30,5.666411e+02
27,30,40,5.666411e+02
27,30,50,5.666411e+02
27,30,60,5.666411e+02
27,30,70,5.666411e+02
27,30,80,5.666411e+02
27,30,90,5.666411e+02
27,30,100,5.666411e+02
27,30,1,5.382315e+02
27,30,2,5.369515e+02
27,30,3,5.369497e+02
27,30,5,5.369497e+02
27,30,10,5.369497e+02
27,30,20,5.369497e+02
27,30,30,5.369497e+02
27,30,40,5.369497e+02
27,30,50,5.369497e+02
27,30,60,5.369497e+02
27,30,70,5.369497e+02
27,30,80,5.369497e+02
27,30,90,5.369497e+02
27,30,100,5.369497e+02
27,30,1,5.533688e+02
27,30,2,5.519010e+02
27,30,3,5.518763e+02
27,30,5,5.518697e+02
27,30,10,5.518691e+02
27,30,20,5.518688e+02
27,30,30,5.518687e+02
27,30,40,5.518687e+02
27,30,50,5.518687e+02
27,30,60,5.518686e+02
27,30,70,5.518686e+02
27,30,80,5.518686e+02
27,30,90,5.518686e+02
27,30,100,5.518686e+02
27,30,1,5.404074e+02
27,30,2,5.369387e+02
27,30,3,5.358920e+02
27,30,5,5.358168e+02
27,30,10,5.358119e+02
27,30,20,5.358119e+02
27,30,30,5.358119e+02
27,30,40,5.358119e+02
27,30,50,5.358119e+02
27,30,60,5.358119e+02
27,30,70,5.358119e+02
27,30,80,5.358119e+02
27,30,90,5.358119e+02
27,30,100,5.358119e+02
27,30,1,6.333109e+02
27,30,2,6.321549e+02
27,30,3,6.132788e+02
27,30,5,6.128678e+02
27,30,10,6.128678e+02
27,30,20,6.128678e+02
27,30,30,6.128677e+02
27,30,40,6.128677e+02
27,30,50,6.128677e+02
27,30,60,6.128676e+02
27,30,70,6.128675e+02
27,30,80,6.128675e+02
27,30,90,6.128674e+02
27,30,100,6.128674e+02
27,30,1,6.155889e+02
27,30,2,6.155401e+02
27,30,3,6.155396e+02
27,30,5,6.155395e+02
27,30,10,6.155395e+02
27,30,20,6.155395e+02
27,30,30,6.155395e+02
27,30,40,6.155395e+02
27,30,50,6.155395e+02
27,30,60,6.155395e+02
27,30,70,6.155395e+02
27,30,80,6.155395e+02
27,30,90,6.155395e+02
27,30,100,6.155395e+02
27,30,1,7.289118e+02
27,30,2,7.288604e+02
27,30,3,7.288604e+02
27,30,5,7.288604e+02
27,30,10,7.288604e+02
27,30,20,7.288604e+02
27,30,30,7.288604e+02
27,30,40,7.288604e+02
27,30,50,7.288604e+02
27,30,60,7.288604e+02
27,30,70,7.288604e+02
27,30,80,7.288604e+02
27,30,90,7.288604e+02
27,30,100,7.288604e+02
27,30,1,5.690099e+02
27,30,2,5.668415e+02
27,30,3,5.668291e+02
27,30,5,5.668290e+02
27,30,10,5.668290e+02
27,30,20,5.668290e+02
27,30,30,5.668290e+02
27,30,40,5.668290e+02
27,30,50,5.668290e+02
27,30,60,5.668290e+02
27,30,70,5.668290e+02
27,30,80,5.668290e+02
27,30,90,5.668290e+02
27,30,100,5.668290e+02
27,30,1,5.545114e+02
27,30,2,5.519269e+02
27,30,3,5.518997e+02
27,30,5,5.518888e+02
27,30,10,5.518873e+02
27,30,20,5.518872e+02
27,30,30,5.518871e+02
27,30,40,5.518870e+02
27,30,50,5.518870e+02
27,30,60,5.518870e+02
27,30,70,5.518870e+02
27,30,80,5.518870e+02
27,30,90,5.518870e+02
27,30,100,5.518870e+02
27,30,1,6.089366e+02
27,30,2,5.908904e+02
27,30,3,5.903994e+02
27,30,5,5.903973e+02
27,30,10,5.829066e+02
27,30,20,5.829066e+02
27,30,30,5.829066e+02
27,30,40,5.829066e+02
27,30,50,5.829066e+02
27,30,60,5.829066e+02
27,30,70,5.829066e+02
27,30,80,5.829066e+02
27,30,90,5.829066e+02
27,30,100,5.829066e+02
27,30,1,5.514518e+02
27,30,2,5.490002e+02
27,30,3,5.477876e+02
27,30,5,5.477847e+02
27,30,10,5.477844e+02
27,30,20,5.477843e+02
27,30,30,5.477843e+02
27,30,40,5.477843e+02
27,30,50,5.477843e+02
27,30,60,5.477843e+02
27,30,70,5.477843e+02
27,30,80,5.477843e+02
27,30,90,5.477843e+02
27,30,100,5.477843e+02
27,30,1,5.760768e+02
27,30,2,5.759877e+02
27,30,3,5.759872e+02
27,30,5,5.759872e+02
27,30,10,5.759872e+02
27,30,20,5.759872e+02
27,30,30,5.759872e+02
27,30,40,5.759872e+02
27,30,50,5.759872e+02
27,30,60,5.759872e+02
27,30,70,5.759872e+02
27,30,80,5.759872e+02
27,30,90,5.759872e+02
27,30,100,5.759872e+02
27,30,1,7.139618e+02
27,30,2,7.137523e+02
27,30,3,7.137491e+02
27,30,5,7.137490e+02
27,30,10,7.137489e+02
27,30,20,7.137489e+02
27,30,30,7.137489e+02
27,30,40,7.137489e+02
27,30,50,7.137489e+02
27,30,60,7.137489e+02
27,30,70,7.137489e+02
27,30,80,7.137489e+02
27,30,90,7.137489e+02
27,30,100,7.137489e+02
