funcid,dim,milestone,error
22,30,20,4.617352e+03
22,30,30,4.617333e+03
22,30,40,4.617330e+03
22,30,50,4.617329e+03
22,30,60,4.617329e+03
22,30,70,4.617328e+03
22,30,80,4.617325e+03
22,30,90,4.617325e+03
22,30,100,4.617324e+03
22,30,1,5.644575e+02
22,30,2,5.342532e+02
22,30,3,5.313736e+02
22,30,5,5.301106e+02
22,30,10,5.299347e+02
22,30,20,5.269827e+02
22,30,30,5.269699e+02
22,30,40,5.269691e+02
22,30,50,5.269691e+02
22,30,60,5.269691e+02
22,30,70,5.269690e+02
22,30,80,5.269690e+02
22,30,90,5.269690e+02
22,30,100,5.269690e+02
22,30,1,3.030623e+02
22,30,2,2.262942e+02
22,30,3,2.176500e+02
22,30,5,2.173027e+02
22,30,10,2.173004e+02
22,30,20,2.173004e+02
22,30,30,2.173004e+02
22,30,40,2.173004e+02
22,30,50,2.173004e+02
22,30,60,2.173004e+02
22,30,70,2.173004e+02
22,30,80,2.173004e+02
22,30,90,2.173004e+02
22,30,100,2.173004e+02
22,30,1,5.924580e+03
22,30,2,4.392332e+03
22,30,3,3.923444e+03
22,30,5,3.909820e+03
22,30,10,3.909782e+03
22,30,20,3.909782e+03
22,30,30,3.909782e+03
22,30,40,3.909782e+03
22,30,50,3.909782e+03
22,30,60,3.909782e+03
22,30,70,3.909782e+03
22,30,80,3.909782e+03
22,30,90,3.909782e+03
22,30,100,3.909782e+03
22,30,1,8.446080e+03
22,30,2,6.711262e+03
22,30,3,5.255458e+03
22,30,5,4.987820e+03
22,30,10,4.946241e+03
22,30,20,4.943295e+03
22,30,30,4.942953e+03
22,30,40,4.942947e+03
22,30,50,4.942731e+03
22,30,60,4.942730e+03
22,30,70,4.942725e+03
22,30,80,4.942724e+03
22,30,90,4.942724e+03
22,30,100,4.942724e+03
22,30,1,6.615828e+03
22,30,2,5.370452e+03
22,30,3,5.050575e+03
22,30,5,4.671921e+03
22,30,10,4.670815e+03
22,30,20,4.670815e+03
22,30,30,4.670815e+03
22,30,40,4.670815e+03
22,30,50,4.670815e+03
22,30,60,4.670815e+03
22,30,70,4.670815e+03
22,30,80,4.670815e+03
22,30,90,4.670815e+03
22,30,100,4.670815e+03
22,30,1,3.089151e+02
22,30,2,2.548783e+02
22,30,3,2.524105e+02
22,30,5,2.522777e+02
22,30,10,2.522767e+02
22,30,20,2.522767e+02
22,30,30,2.522767e+02
22,30,40,2.522767e+02
22,30,50,2.522767e+02
22,30,60,2.522767e+02
22,30,70,2.522767e+02
22,30,80,2.522767e+02
22,30,90,2.522767e+02
22,30,100,2.522767e+02
22,30,1,5.245111e+02
22,30,2,4.273416e+02
22,30,3,4.229357e+02
22,30,5,4.206061e+02
22,30,10,4.204814e+02
22,30,20,4.204796e+02
22,30,30,4.204762e+02
22,30,40,4.204760e+02
22,30,50,4.204759e+02
22,30,60,4.204759e+02
22,30,70,4.204759e+02
22,30,80,4.204759e+02
22,30,90,4.204759e+02
22,30,100,4.204759e+02
22,30,1,8.949016e+02
22,30,2,7.928369e+02
22,30,3,7.899564e+02
22,30,5,7.897515e+02
22,30,10,7.897432e+02
22,30,20,7.897343e+02
22,30,30,7.766578e+02
22,30,40,7.717934e+02
22,30,50,7.717912e+02
22,30,60,7.717912e+02
22,30,70,7.717912e+02
22,30,80,7.717912e+02
22,30,90,7.717912e+02
22,30,100,7.717912e+02
22,30,1,7.052773e+03
22,30,2,5.419981e+03
22,30,3,4.937040e+03
22,30,5,4.914859e+03
22,30,10,4.914742e+03
22,30,20,4.914742e+03
22,30,30,4.914742e+03
22,30,40,4.914742e+03
22,30,50,4.914742e+03
22,30,60,4.914742e+03
22,30,70,4.914742e+03
22,30,80,4.914742e+03
22,30,90,4.914742e+03
22,30,100,4.914742e+03
22,30,1,5.802698e+02
22,30,2,5.035739e+02
22,30,3,5.012444e+02
22,30,5,5.010610e+02
22,30,10,5.010606e+02
22,30,20,5.010606e+02
22,30,30,5.010606e+02
22,30,40,5.010606e+02
22,30,50,5.010606e+02
22,30,60,5.010606e+02
22,30,70,5.010606e+02
22,30,80,5.010606e+02
22,30,90,5.010606e+02
22,30,100,5.010606e+02
22,30,1,3.011735e+02
22,30,2,2.207607e+02
22,30,3,2.168333e+02
22,30,5,2.164382e+02
22,30,10,2.164364e+02
22,30,20,2.164364e+02
22,30,30,2.164364e+02
22,30,40,2.164364e+02
22,30,50,2.164364e+02
22,30,60,2.164364e+02
22,30,70,2.164364e+02
22,30,80,2.164364e+02
22,30,90,2.164364e+02
22,30,100,2.164364e+02
22,30,1,3.266391e+02
22,30,2,2.665296e+02
22,30,3,2.530485e+02
22,30,5,2.522825e+02
22,30,10,2.522767e+02
22,30,20,2.522767e+02
22,30,30,2.522767e+02
22,30,40,2.522767e+02
22,30,50,2.522767e+02
22,30,60,2.522767e+02
22,30,70,2.522767e+02
22,30,80,2.522767e+02
22,30,90,2.522767e+02
22,30,100,2.522767e+02
22,30,1,3.566425e+02
22,30,2,2.206331e+02
22,30,3,2.140067e+02
22,30,5,2.138287e+02
22,30,10,2.138284e+02
22,30,20,2.138284e+02
22,30,30,2.138284e+02
22,30,40,2.138284e+02
22,30,50,2.138284e+02
22,30,60,2.138284e+02
22,30,70,2.138284e+02
22,30,80,2.138284e+02
22,30,90,2.138284e+02
22,30,100,2.138284e+02
22,30,1,6.618910e+03
22,30,2,3.911325e+03
22,30,3,3.645600e+03
22,30,5,3.576933e+03
22,30,10,3.533105e+03
22,30,20,3.532776e+03
22,30,30,3.532749e+03
22,30,40,3.532746e+03
22,30,50,3.532738e+03
22,30,60,3.532734e+03
22,30,70,3.532733e+03
22,30,80,3.532733e+03
22,30,90,3.532732e+03
22,30,100,3.532732e+03
22,30,1,6.479732e+03
22,30,2,4.664581e+03
22,30,3,4.238203e+03
22,30,5,4.204502e+03
22,30,10,3.474375e+03
22,30,20,3.474374e+03
22,30,30,3.474374e+03
22,30,40,3.474374e+03
22,30,50,3.474374e+03
22,30,60,3.474374e+03
22,30,70,3.474374e+03
22,30,80,3.474374e+03
22,30,90,3.474374e+03
22,30,100,3.474374e+03
22,30,1,7.366655e+03
22,30,2,4.230278e+03
22,30,3,3.658422e+03
22,30,5,3.639156e+03
22,30,10,3.639141e+03
22,30,20,3.639141e+03
22,30,30,3.639141e+03
22,30,40,3.639141e+03
22,30,50,3.639141e+03
22,30,60,3.639141e+03
22,30,70,3.639141e+03
22,30,80,3.639141e+03
22,30,90,3.639141e+03
22,30,100,3.639141e+03
22,30,1,7.437617e+02
22,30,2,6.851471e+02
22,30,3,6.829248e+02
22,30,5,6.822821e+02
22,30,10,6.822717e+02
22,30,20,6.822689e+02
22,30,30,6.822682e+02
22,30,40,6.822657e+02
22,30,50,6.822655e+02
22,30,60,6.822655e+02
22,30,70,6.822654e+02
22,30,80,6.822654e+02
22,30,90,6.822654e+02
22,30,100,6.822654e+02
22,30,1,6.774316e+03
22,30,2,3.479800e+03
22,30,3,3.167986e+03
22,30,5,3.159965e+03
22,30,10,3.159948e+03
22,30,20,3.159948e+03
22,30,30,3.159948e+03
22,30,40,3.159948e+03
22,30,50,3.159948e+03
22,30,60,3.159948e+03
22,30,70,3.159948e+03
22,30,80,3.159948e+03
22,30,90,3.159948e+03
22,30,100,3.159948e+03
