funcid,dim,milestone,error
29,10,50,2.544721e+02
29,10,60,2.544228e+02
29,10,70,2.543776e+02
29,10,80,2.542587e+02
29,10,90,2.540314e+02
29,10,100,2.539762e+02
29,10,1,4.234396e+02
29,10,2,3.421464e+02
29,10,3,3.279663e+02
29,10,5,3.209701e+02
29,10,10,3.200145e+02
29,10,20,3.200119e+02
29,10,30,3.200119e+02
29,10,40,3.200119e+02
29,10,50,3.200119e+02
29,10,60,3.200119e+02
29,10,70,3.200119e+02
29,10,80,3.200119e+02
29,10,90,3.200119e+02
29,10,100,3.200119e+02
29,10,1,3.756353e+02
29,10,2,3.090436e+02
29,10,3,2.998639e+02
29,10,5,2.926396e+02
29,10,10,2.899736e+02
29,10,20,2.899313e+02
29,10,30,2.899145e+02
29,10,40,2.899000e+02
29,10,50,2.898846e+02
29,10,60,2.898803e+02
29,10,70,2.898778e+02
29,10,80,2.898750e+02
29,10,90,2.898710e+02
29,10,100,2.898675e+02
29,10,1,3.711593e+02
29,10,2,3.198972e+02
29,10,3,3.036110e+02
29,10,5,2.948535e+02
29,10,10,2.747959e+02
29,10,20,2.739108e+02
29,10,30,2.739078e+02
29,10,40,2.739072e+02
29,10,50,2.738978e+02
29,10,60,2.738957e+02
29,10,70,2.738938e+02
29,10,80,2.738927e+02
29,10,90,2.738925e+02
29,10,100,2.738924e+02
29,10,1,5.141013e+02
29,10,2,4.155185e+02
29,10,3,4.029135e+02
29,10,5,3.790767e+02
29,10,10,3.787193e+02
29,10,20,3.787144e+02
29,10,30,3.787133e+02
29,10,40,3.787101e+02
29,10,50,3.787077e+02
29,10,60,3.786992e+02
29,10,70,3.782404e+02
29,10,80,3.782390e+02
29,10,90,3.782390e+02
29,10,100,3.782389e+02
29,10,1,3.904307e+02
29,10,2,3.376461e+02
29,10,3,3.328175e+02
29,10,5,3.189402e+02
29,10,10,2.932245e+02
29,10,20,2.930222e+02
29,10,30,2.930021e+02
29,10,40,2.929938e+02
29,10,50,2.929818e+02
29,10,60,2.929764e+02
29,10,70,2.929754e+02
29,10,80,2.929752e+02
29,10,90,2.929746e+02
29,10,100,2.929740e+02
29,10,1,4.410312e+02
29,10,2,3.892942e+02
29,10,3,3.221425e+02
29,10,5,2.990388e+02
29,10,10,2.950039e+02
29,10,20,2.949804e+02
29,10,30,2.949786e+02
29,10,40,2.949776e+02
29,10,50,2.949765e+02
29,10,60,2.949759e+02
29,10,70,2.949749e+02
29,10,80,2.949741e+02
29,10,90,2.949736e+02
29,10,100,2.949733e+02
29,10,1,4.328255e+02
29,10,2,3.988503e+02
29,10,3,3.666542e+02
29,10,5,3.497880e+02
29,10,10,2.963341e+02
29,10,20,2.955490e+02
29,10,30,2.937185e+02
29,10,40,2.935907e+02
29,10,50,2.935904e+02
29,10,60,2.935904e+02
29,10,70,2.935904e+02
29,10,80,2.935903e+02
29,10,90,2.935903e+02
29,10,100,2.935903e+02
29,10,1,4.310943e+02
29,10,2,3.797291e+02
29,10,3,3.596116e+02
29,10,5,3.323618e+02
29,10,10,3.246213e+02
29,10,20,3.245141e+02
29,10,30,3.221354e+02
29,10,40,3.207959e+02
29,10,50,3.206280e+02
29,10,60,3.172029e+02
29,10,70,3.171529e+02
29,10,80,3.170853e+02
29,10,90,3.170767e+02
29,10,100,3.170738e+02
29,10,1,4.934777e+02
29,10,2,4.698254e+02
29,10,3,4.518554e+02
29,10,5,4.404300e+02
29,10,10,4.357234e+02
29,10,20,4.356744e+02
29,10,30,4.356744e+02
29,10,40,4.356742e+02
29,10,50,4.356737e+02
29,10,60,4.356737e+02
29,10,70,4.356736e+02
29,10,80,4.356735e+02
29,10,90,4.356735e+02
29,10,100,4.356734e+02
29,10,1,5.204240e+02
29,10,2,4.380940e+02
29,10,3,4.304141e+02
29,10,5,4.068626e+02
29,10,10,3.867871e+02
29,10,20,3.851077e+02
29,10,30,3.850661e+02
29,10,40,3.849961e+02
29,10,50,3.849348e+02
29,10,60,3.849141e+02
29,10,70,3.849085e+02
29,10,80,3.849006e+02
29,10,90,3.848959e+02
29,10,100,3.848904e+02
29,10,1,4.388136e+02
29,10,2,3.466585e+02
29,10,3,3.428152e+02
29,10,5,3.248589e+02
29,10,10,3.134489e+02
29,10,20,3.113563e+02
29,10,30,3.113138e+02
29,10,40,3.113055e+02
29,10,50,3.113044e+02
29,10,60,3.113041e+02
29,10,70,3.113040e+02
29,10,80,3.113035e+02
29,10,90,3.113032e+02
29,10,100,3.113028e+02
29,10,1,3.845732e+02
29,10,2,3.364850e+02
29,10,3,3.307208e+02
29,10,5,3.256846e+02
29,10,10,3.245023e+02
29,10,20,3.242963e+02
29,10,30,3.242923e+02
29,10,40,3.242866e+02
29,10,50,3.242835e+02
29,10,60,3.046593e+02
29,10,70,3.015320e+02
29,10,80,3.012890e+02
29,10,90,3.012391e+02
29,10,100,3.012370e+02
29,10,1,4.129659e+02
29,10,2,3.724757e+02
29,10,3,3.512240e+02
29,10,5,3.296567e+02
29,10,10,3.285073e+02
29,10,20,3.283426e+02
29,10,30,3.282326e+02
29,10,40,3.282078e+02
29,10,50,3.282065e+02
29,10,60,3.282053e+02
29,10,70,3.282042e+02
29,10,80,3.282035e+02
29,10,90,3.282007e+02
29,10,100,3.281988e+02
29,10,1,4.029338e+02
29,10,2,3.204094e+02
29,10,3,3.167695e+02
29,10,5,3.152964e+02
29,10,10,3.149237e+02
29,10,20,3.149112e+02
29,10,30,3.149071e+02
29,10,40,3.149067e+02
29,10,50,3.149063e+02
29,10,60,3.149060e+02
29,10,70,3.149060e+02
29,10,80,3.149057e+02
29,10,90,3.149056e+02
29,10,100,3.149056e+02
29,10,1,3.179851e+02
29,10,2,2.911138e+02
29,10,3,2.768355e+02
29,10,5,2.730124e+02
29,10,10,2.559929e+02
29,10,20,2.499658e+02
29,10,30,2.499499e+02
29,10,40,2.499492e+02
29,10,50,2.499486e+02
29,10,60,2.499483e+02
29,10,70,2.499472e+02
29,10,80,2.499451e+02
29,10,90,2.499443e+02
29,10,100,2.499437e+02
29,10,1,3.534428e+02
29,10,2,3.176717e+02
29,10,3,2.844012e+02
29,10,5,2.720465e+02
29,10,10,2.648280e+02
29,10,20,2.637567e+02
29,10,30,2.637380e+02
29,10,40,2.637288e+02
29,10,50,2.637276e+02
29,10,60,2.637255e+02
29,10,70,2.637246e+02
29,10,80,2.637240e+02
29,10,90,2.637240e+02
29,10,100,2.637238e+02
29,10,1,3.737951e+02
29,10,2,3.319218e+02
29,10,3,3.233719e+02
29,10,5,3.124665e+02
29,10,10,3.110968e+02
29,10,20,3.109966e+02
29,10,30,3.109637e+02
29,10,40,3.108675e+02
29,10,50,3.070179e+02
29,10,60,3.034846e+02
29,10,70,3.034804e+02
29,10,80,3.034789e+02
29,10,90,3.034754e+02
29,10,100,3.034713e+02
29,10,1,4.889016e+02
29,10,2,4.706521e+02
29,10,3,4.397832e+02
29,10,5,4.215484e+02
29,10,10,4.022218e+02
29,10,20,3.997975e+02
29,10,30,3.997629e+02
29,10,40,3.997589e+02
29,10,50,3.997477e+02
29,10,60,3.997420e+02
29,10,70,3.997385e+02
29,10,80,3.997371e+02
29,10,90,3.997286e+02
29,10,100,3.997283e+02
29,10,1,3.664001e+02
29,10,2,3.295722e+02
29,10,3,2.902652e+02
29,10,5,2.684508e+02
29,10,10,2.518855e+02
29,10,20,2.489631e+02
29,10,30,2.486671e+02
29,10,40,2.485423e+02
29,10,50,2.485221e+02
29,10,60,2.485151e+02
29,10,70,2.485113e+02
29,10,80,2.485062e+02
29,10,90,2.485036e+02
29,10,100,2.485019e+02
29,10,1,5.352915e+02
29,10,2,5.056883e+02
29,10,3,4.730870e+02
29,10,5,4.523026e+02
29,10,10,4.388975e+02
29,10,20,4.378716e+02
29,10,30,4.350358e+02
29,10,40,4.348903e+02
29,10,50,4.348654e+02
29,10,60,4.348604e+02
29,10,70,4.348600e+02
29,10,80,4.348597e+02
29,10,90,4.348596e+02
29,10,100,4.348595e+02
29,10,1,3.090892e+02
29,10,2,2.854070e+02
29,10,3,2.788121e+02
29,10,5,2.765184e+02
29,10,10,2.738014e+02
29,10,20,2.734809e+02
29,10,30,2.733981e+02
29,10,40,2.733426e+02
29,10,50,2.733057e+02
29,10,60,2.732899e+02
29,10,70,2.732840e+02
29,10,80,2.732832e+02
29,10,90,2.732830e+02
29,10,100,2.732810e+02
29,10,1,4.376445e+02
29,10,2,3.938589e+02
29,10,3,3.406072e+02
29,10,5,3.187616e+02
29,10,10,3.072947e+02
29,10,20,2.935828e+02
29,10,30,2.885280e+02
29,10,40,2.882380e+02
29,10,50,2.879447e+02
29,10,60,2.873205e+02
29,10,70,2.865434e+02
29,10,80,2.862031e+02
29,10,90,2.860144e+02
29,10,100,2.858543e+02
29,10,1,3.763708e+02
29,10,2,3.659574e+02
29,10,3,3.466311e+02
29,10,5,3.265266e+02
29,10,10,3.075901e+02
29,10,20,3.050152e+02
29,10,30,3.049975e+02
29,10,40,3.049658e+02
29,10,50,3.049566e+02
29,10,60,3.049479e+02
29,10,70,3.049429e+02
29,10,80,3.049380e+02
29,10,90,3.049367e+02
29,10,100,3.049320e+02
29,10,1,3.752295e+02
29,10,2,3.441611e+02
29,10,3,3.156766e+02
29,10,5,3.040174e+02
29,10,10,2.996989e+02
29,10,20,2.983389e+02
29,10,30,2.980324e+02
29,10,40,2.980055e+02
29,10,50,2.979804e+02
29,10,60,2.979707e+02
29,10,70,2.979512e+02
29,10,80,2.979432e+02
29,10,90,2.979153e+02
29,10,100,2.978956e+02
29,10,1,5.429614e+02
29,10,2,5.174623e+02
29,10,3,4.965524e+02
29,10,5,4.949562e+02
29,10,10,4.949085e+02
29,10,20,3.688564e+02
29,10,30,3.685750e+02
29,10,40,3.685718e+02
29,10,50,3.685693e+02
29,10,60,3.685690e+02
29,10,70,3.685682e+02
29,10,80,3.685672e+02
29,10,90,3.685671e+02
29,10,100,3.685668e+02
