funcid,dim,milestone,error
19,10,80,1.795966e+02
19,10,90,4.873805e+01
19,10,100,2.627648e+01
19,10,1,1.338908e+04
19,10,2,9.707907e+03
19,10,3,8.903177e+03
19,10,5,5.506483e+03
19,10,10,5.181860e+03
19,10,20,1.997124e+03
19,10,30,3.933259e+02
19,10,40,5.530391e+01
19,10,50,5.530390e+01
19,10,60,3.288649e+01
19,10,70,2.406693e+01
19,10,80,7.343006e+00
19,10,90,6.746043e+00
19,10,100,6.662709e+00
19,10,1,2.299093e+04
19,10,2,7.545097e+02
19,10,3,7.100542e+02
19,10,5,6.049155e+02
19,10,10,5.225322e+02
19,10,20,2.227255e+02
19,10,30,1.683412e+02
19,10,40,9.962337e+01
19,10,50,7.792978e+01
19,10,60,7.645035e+01
19,10,70,5.307429e+01
19,10,80,4.555590e+01
19,10,90,3.551818e+01
19,10,100,2.728194e+01
19,10,1,8.273139e+03
19,10,2,7.531037e+03
19,10,3,7.432718e+03
19,10,5,7.305358e+03
19,10,10,5.698245e+03
19,10,20,1.966960e+03
19,10,30,1.486308e+03
19,10,40,5.652161e+02
19,10,50,5.502478e+02
19,10,60,1.493044e+02
19,10,70,5.083700e+01
19,10,80,2.003495e+01
19,10,90,1.634884e+01
19,10,100,1.319133e+01
19,10,1,1.721651e+04
19,10,2,1.188339e+04
19,10,3,1.174016e+04
19,10,5,1.098016e+04
19,10,10,1.043686e+04
19,10,20,8.787492e+03
19,10,30,4.649236e+03
19,10,40,4.352229e+03
19,10,50,3.298496e+03
19,10,60,2.468545e+03
19,10,70,3.023805e+02
19,10,80,2.779451e+02
19,10,90,1.894832e+02
19,10,100,1.170405e+02
19,10,1,3.244257e+04
19,10,2,3.110563e+04
19,10,3,3.104723e+04
19,10,5,3.069937e+04
19,10,10,2.246808e+04
19,10,20,1.733977e+04
19,10,30,1.540424e+04
19,10,40,9.117735e+03
19,10,50,7.966988e+03
19,10,60,6.613750e+03
19,10,70,3.478357e+03
19,10,80,3.341917e+03
19,10,90,1.431133e+03
19,10,100,3.770964e+02
19,10,1,3.334800e+04
19,10,2,2.698082e+04
19,10,3,2.672269e+04
19,10,5,2.292681e+04
19,10,10,1.541513e+04
19,10,20,1.506658e+04
19,10,30,1.280589e+04
19,10,40,1.125756e+04
19,10,50,9.222399e+03
19,10,60,8.018263e+03
19,10,70,5.041457e+03
19,10,80,2.931849e+03
19,10,90,1.871140e+03
19,10,100,1.694888e+03
19,10,1,1.604704e+04
19,10,2,1.153605e+04
19,10,3,1.133001e+04
19,10,5,1.047628e+04
19,10,10,1.006270e+04
19,10,20,8.510439e+03
19,10,30,2.119819e+03
19,10,40,1.439619e+03
19,10,50,7.058070e+02
19,10,60,1.279340e+02
19,10,70,1.094217e+02
19,10,80,1.010499e+02
19,10,90,1.009164e+02
19,10,100,9.838089e+01
