funcid,dim,milestone,error
26,10,2,3.842857e+02
26,10,3,3.764066e+02
26,10,5,3.757470e+02
26,10,10,3.757348e+02
26,10,20,3.757348e+02
26,10,30,3.757348e+02
26,10,40,3.757348e+02
26,10,50,3.757348e+02
26,10,60,3.757348e+02
26,10,70,3.757348e+02
26,10,80,3.757348e+02
26,10,90,3.757348e+02
26,10,100,3.757348e+02
26,10,1,4.333203e+02
26,10,2,4.236526e+02
26,10,3,4.229777e+02
26,10,5,4.229619e+02
26,10,10,4.229618e+02
26,10,20,4.229618e+02
26,10,30,4.229618e+02
26,10,40,4.229618e+02
26,10,50,4.229618e+02
26,10,60,4.229618e+02
26,10,70,4.229618e+02
26,10,80,4.229618e+02
26,10,90,4.229618e+02
26,10,100,4.229618e+02
26,10,1,4.315504e+02
26,10,2,2.522159e+02
26,10,3,2.236778e+02
26,10,5,2.017853e+02
26,10,10,2.000017e+02
26,10,20,2.000000e+02
26,10,30,2.000000e+02
26,10,40,2.000000e+02
26,10,50,2.000000e+02
26,10,60,2.000000e+02
26,10,70,2.000000e+02
26,10,80,2.000000e+02
26,10,90,2.000000e+02
26,10,100,2.000000e+02
26,10,1,5.324760e+02
26,10,2,5.079321e+02
26,10,3,5.050133e+02
26,10,5,5.043740e+02
26,10,10,5.043677e+02
26,10,20,5.043677e+02
26,10,30,5.043677e+02
26,10,40,5.043677e+02
26,10,50,5.043677e+02
26,10,60,5.043677e+02
26,10,70,5.043677e+02
26,10,80,5.043677e+02
26,10,90,5.043677e+02
26,10,100,5.043677e+02
26,10,1,3.837077e+02
26,10,2,2.513904e+02
26,10,3,2.300336e+02
26,10,5,2.014529e+02
26,10,10,2.000023e+02
26,10,20,2.000000e+02
26,10,30,2.000000e+02
26,10,40,2.000000e+02
26,10,50,2.000000e+02
26,10,60,2.000000e+02
26,10,70,2.000000e+02
26,10,80,2.000000e+02
26,10,90,2.000000e+02
26,10,100,2.000000e+02
26,10,1,4.412186e+02
26,10,2,3.307474e+02
26,10,3,3.037371e+02
26,10,5,3.001858e+02
26,10,10,3.000010e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,4.674279e+02
26,10,2,4.288170e+02
26,10,3,4.283461e+02
26,10,5,4.283151e+02
26,10,10,4.283149e+02
26,10,20,4.283149e+02
26,10,30,4.283149e+02
26,10,40,4.283149e+02
26,10,50,4.283149e+02
26,10,60,4.283149e+02
26,10,70,4.283149e+02
26,10,80,4.283149e+02
26,10,90,4.283149e+02
26,10,100,4.283149e+02
26,10,1,5.330285e+02
26,10,2,4.830962e+02
26,10,3,4.774742e+02
26,10,5,4.770652e+02
26,10,10,4.770466e+02
26,10,20,4.770466e+02
26,10,30,4.770466e+02
26,10,40,4.770466e+02
26,10,50,4.770466e+02
26,10,60,4.770466e+02
26,10,70,4.770466e+02
26,10,80,4.770466e+02
26,10,90,4.770466e+02
26,10,100,4.770466e+02
26,10,1,3.596446e+02
26,10,2,3.295044e+02
26,10,3,3.052126e+02
26,10,5,3.004521e+02
26,10,10,3.000005e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,4.082963e+02
26,10,2,4.063507e+02
26,10,3,4.055393e+02
26,10,5,4.055110e+02
26,10,10,4.055105e+02
26,10,20,4.055105e+02
26,10,30,4.055105e+02
26,10,40,4.055105e+02
26,10,50,4.055105e+02
26,10,60,4.055105e+02
26,10,70,4.055105e+02
26,10,80,4.055105e+02
26,10,90,4.055105e+02
26,10,100,4.055105e+02
26,10,1,4.314757e+02
26,10,2,4.045002e+02
26,10,3,4.014663e+02
26,10,5,4.011782e+02
26,10,10,4.011770e+02
26,10,20,4.011770e+02
26,10,30,4.011770e+02
26,10,40,4.011770e+02
26,10,50,4.011770e+02
26,10,60,4.011770e+02
26,10,70,4.011770e+02
26,10,80,4.011770e+02
26,10,90,4.011770e+02
26,10,100,4.011770e+02
26,10,1,5.621273e+02
26,10,2,5.453412e+02
26,10,3,5.439426e+02
26,10,5,5.439153e+02
26,10,10,5.439152e+02
26,10,20,5.439152e+02
26,10,30,5.439152e+02
26,10,40,5.439152e+02
26,10,50,5.439152e+02
26,10,60,5.439152e+02
26,10,70,5.439152e+02
26,10,80,5.439152e+02
26,10,90,5.439152e+02
26,10,100,5.439152e+02
26,10,1,4.230041e+02
26,10,2,3.938011e+02
26,10,3,3.916619e+02
26,10,5,3.915824e+02
26,10,10,3.915793e+02
26,10,20,3.915793e+02
26,10,30,3.915793e+02
26,10,40,3.915793e+02
26,10,50,3.915793e+02
26,10,60,3.915793e+02
26,10,70,3.915793e+02
26,10,80,3.915793e+02
26,10,90,3.915793e+02
26,10,100,3.915793e+02
26,10,1,4.334618e+02
26,10,2,3.975088e+02
26,10,3,3.973330e+02
26,10,5,3.972990e+02
26,10,10,3.972988e+02
26,10,20,3.972988e+02
26,10,30,3.972988e+02
26,10,40,3.972988e+02
26,10,50,3.972988e+02
26,10,60,3.972988e+02
26,10,70,3.972988e+02
26,10,80,3.972988e+02
26,10,90,3.972988e+02
26,10,100,3.972988e+02
26,10,1,3.688740e+02
26,10,2,3.162912e+02
26,10,3,3.033120e+02
26,10,5,3.002421e+02
26,10,10,3.000007e+02
26,10,20,3.000000e+02
26,10,30,3.000000e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,1.377003e+02
26,10,2,4.293780e+01
26,10,3,1.298534e+01
26,10,5,4.921032e-01
26,10,10,6.713328e-04
26,10,20,3.988134e-09
26,10,30,4.547474e-13
26,10,40,4.547474e-13
26,10,50,4.547474e-13
26,10,60,4.547474e-13
26,10,70,4.547474e-13
26,10,80,4.547474e-13
26,10,90,0.000000e+00
26,10,100,0.000000e+00
26,10,1,1.682960e+02
26,10,2,3.480484e+01
26,10,3,7.728089e+00
26,10,5,7.034419e-01
26,10,10,4.154245e-03
26,10,20,3.437435e-08
26,10,30,4.547474e-13
26,10,40,4.547474e-13
26,10,50,4.547474e-13
26,10,60,0.000000e+00
26,10,70,0.000000e+00
26,10,80,0.000000e+00
26,10,90,0.000000e+00
26,10,100,0.000000e+00
26,10,1,4.319112e+02
26,10,2,4.032271e+02
26,10,3,4.021368e+02
26,10,5,4.020437e+02
26,10,10,4.020434e+02
26,10,20,4.020434e+02
26,10,30,4.020434e+02
26,10,40,4.020434e+02
26,10,50,4.020434e+02
26,10,60,4.020434e+02
26,10,70,4.020434e+02
26,10,80,4.020434e+02
26,10,90,4.020434e+02
26,10,100,4.020434e+02
26,10,1,4.382975e+02
26,10,2,4.088076e+02
26,10,3,4.044492e+02
26,10,5,4.042339e+02
26,10,10,4.042334e+02
26,10,20,4.042334e+02
26,10,30,4.042334e+02
26,10,40,4.042334e+02
26,10,50,4.042334e+02
26,10,60,4.042334e+02
26,10,70,4.042334e+02
26,10,80,4.042334e+02
26,10,90,4.042334e+02
26,10,100,4.042334e+02
26,10,1,4.607524e+02
26,10,2,4.304697e+02
26,10,3,4.282398e+02
26,10,5,4.281065e+02
26,10,10,4.281053e+02
26,10,20,4.281053e+02
26,10,30,4.281053e+02
26,10,40,4.281053e+02
26,10,50,4.281053e+02
26,10,60,4.281053e+02
26,10,70,4.281053e+02
26,10,80,4.281053e+02
26,10,90,4.281053e+02
26,10,100,4.281053e+02
26,10,1,1.721728e+03
26,10,2,1.466773e+03
26,10,3,1.460857e+03
26,10,5,1.456496e+03
26,10,10,1.435567e+03
26,10,20,1.435489e+03
26,10,30,1.389243e+03
26,10,40,1.389240e+03
26,10,50,1.389240e+03
26,10,60,1.389240e+03
26,10,70,1.389240e+03
26,10,80,1.389240e+03
26,10,90,1.389240e+03
26,10,100,1.389240e+03
26,10,1,4.595412e+02
26,10,2,2.536741e+02
26,10,3,2.159017e+02
26,10,5,2.004690e+02
26,10,10,2.000024e+02
26,10,20,2.000000e+02
26,10,30,2.000000e+02
26,10,40,2.000000e+02
26,10,50,2.000000e+02
26,10,60,2.000000e+02
26,10,70,2.000000e+02
26,10,80,2.000000e+02
26,10,90,2.000000e+02
26,10,100,2.000000e+02
26,10,1,4.465116e+02
26,10,2,4.357189e+02
26,10,3,4.327668e+02
26,10,5,4.315463e+02
26,10,10,4.185568e+02
26,10,20,4.185556e+02
26,10,30,4.185556e+02
26,10,40,4.185556e+02
26,10,50,4.185556e+02
26,10,60,4.185556e+02
26,10,70,4.185556e+02
26,10,80,4.185556e+02
26,10,90,4.185556e+02
26,10,100,4.185556e+02
26,10,1,4.366207e+02
26,10,2,4.023752e+02
26,10,3,4.013447e+02
26,10,5,4.011789e+02
26,10,10,4.011770e+02
26,10,20,3.640667e+02
26,10,30,3.000004e+02
26,10,40,3.000000e+02
26,10,50,3.000000e+02
26,10,60,3.000000e+02
26,10,70,3.000000e+02
26,10,80,3.000000e+02
26,10,90,3.000000e+02
26,10,100,3.000000e+02
26,10,1,4.463187e+02
26,10,2,2.580375e+02
26,10,3,2.159128e+02
26,10,5,2.006973e+02
26,10,10,2.000012e+02
26,10,20,2.000000e+02
26,10,30,2.000000e+02
26,10,40,2.000000e+02
26,10,50,2.000000e+02
26,10,60,2.000000e+02
26,10,70,2.000000e+02
26,10,80,2.000000e+02
26,10,90,2.000000e+02
26,10,100,2.000000e+02
26,10,1,4.611529e+02
26,10,2,4.119678e+02
26,10,3,4.085633e+02
26,10,5,4.083049e+02
26,10,10,4.083031e+02
26,10,20,4.083031e+02
26,10,30,4.083031e+02
26,10,40,4.083031e+02
26,10,50,4.083031e+02
26,10,60,4.083031e+02
26,10,70,4.083031e+02
26,10,80,4.083031e+02
26,10,90,4.083031e+02
26,10,100,4.083031e+02
