funcid,dim,milestone,error
15,30,80,6.747706e+02
15,30,90,6.744286e+02
15,30,100,6.740807e+02
15,30,1,7.868519e+04
15,30,2,4.328129e+04
15,30,3,3.485333e+04
15,30,5,3.480719e+04
15,30,10,3.480716e+04
15,30,20,3.480716e+04
15,30,30,3.480716e+04
15,30,40,3.480716e+04
15,30,50,3.480716e+04
15,30,60,3.480716e+04
15,30,70,3.480716e+04
15,30,80,3.480716e+04
15,30,90,3.480716e+04
15,30,100,3.480716e+04
