funcid,dim,milestone,error
3,50,2,2.389674e+05
3,50,3,2.251736e+05
3,50,5,1.689165e+05
3,50,10,1.184544e+05
3,50,20,4.722854e+04
3,50,30,2.989896e+04
3,50,40,1.239510e+04
3,50,50,6.761344e+03
3,50,60,3.004575e+03
3,50,70,1.336552e+03
3,50,80,6.202591e+02
3,50,90,1.397686e+02
3,50,100,1.801292e+01
3,50,1,3.481485e+05
3,50,2,3.193640e+05
3,50,3,2.640101e+05
3,50,5,2.292750e+05
3,50,10,1.407136e+05
3,50,20,7.266377e+04
3,50,30,4.361795e+04
3,50,40,2.723913e+04
3,50,50,1.814100e+04
3,50,60,1.242418e+04
3,50,70,2.833015e+03
3,50,80,1.152241e+03
3,50,90,4.630810e+02
3,50,100,1.010937e+02
3,50,1,2.342294e+05
3,50,2,2.217762e+05
3,50,3,2.032300e+05
3,50,5,1.509472e+05
3,50,10,9.933741e+04
3,50,20,3.938414e+04
3,50,30,1.354910e+04
3,50,40,6.487830e+03
3,50,50,3.452551e+03
3,50,60,1.403930e+03
3,50,70,7.658825e+02
3,50,80,1.906775e+02
3,50,90,4.962682e+01
3,50,100,4.781189e+00
3,50,1,2.959683e+05
3,50,2,2.855631e+05
3,50,3,2.727218e+05
3,50,5,2.142610e+05
3,50,10,1.422923e+05
3,50,20,6.708458e+04
3,50,30,3.743006e+04
3,50,40,1.861412e+04
3,50,50,1.123517e+04
3,50,60,6.129184e+03
3,50,70,3.046111e+03
3,50,80,1.115339e+03
3,50,90,7.965357e+02
3,50,100,1.215242e+02
3,50,1,2.362057e+05
3,50,2,1.772358e+05
3,50,3,1.712170e+05
3,50,5,1.514253e+05
3,50,10,1.129762e+05
3,50,20,6.367322e+04
3,50,30,3.143655e+04
3,50,40,1.827023e+04
3,50,50,8.581695e+03
3,50,60,5.425316e+03
3,50,70,3.201318e+03
3,50,80,9.639941e+02
3,50,90,5.273333e+02
3,50,100,5.008434e+01
3,50,1,3.678460e+05
3,50,2,3.105612e+05
3,50,3,2.882490e+05
3,50,5,2.530458e+05
3,50,10,1.797949e+05
3,50,20,1.005946e+05
3,50,30,4.669084e+04
3,50,40,3.273125e+04
3,50,50,2.222768e+04
3,50,60,1.886682e+04
3,50,70,1.714609e+04
3,50,80,1.636309e+04
3,50,90,1.610365e+04
3,50,100,1.601023e+04
3,50,1,2.972698e+05
3,50,2,2.626398e+05
3,50,3,1.906000e+05
3,50,5,1.511915e+05
3,50,10,9.756176e+04
3,50,20,3.265358e+04
3,50,30,1.801368e+04
3,50,40,9.147823e+03
3,50,50,5.246316e+03
3,50,60,3.296267e+03
3,50,70,1.777046e+03
3,50,80,8.439954e+02
3,50,90,1.603525e+02
3,50,100,2.774886e+01
3,50,1,2.159487e+05
3,50,2,1.659569e+05
3,50,3,1.472764e+05
3,50,5,1.110923e+05
3,50,10,7.310007e+04
3,50,20,2.715757e+04
3,50,30,1.186329e+04
3,50,40,8.077571e+03
3,50,50,3.684507e+03
3,50,60,9.168466e+02
3,50,70,2.362131e+02
3,50,80,5.026921e+01
3,50,90,4.174446e+00
3,50,100,2.549464e-01
3,50,1,2.295515e+05
3,50,2,2.133391e+05
3,50,3,2.080208e+05
3,50,5,1.738982e+05
3,50,10,1.243342e+05
3,50,20,4.905453e+04
3,50,30,2.912002e+04
3,50,40,1.841893e+04
3,50,50,1.091911e+04
3,50,60,8.603485e+03
3,50,70,6.314158e+03
3,50,80,3.936809e+03
3,50,90,6.209806e+02
3,50,100,1.900423e+02
3,50,1,1.574670e+05
3,50,2,1.257426e+05
3,50,3,9.597154e+04
3,50,5,8.675498e+04
3,50,10,6.218172e+04
3,50,20,3.762856e+04
3,50,30,2.023588e+04
3,50,40,1.300706e+04
3,50,50,1.056882e+04
3,50,60,9.309693e+03
3,50,70,8.902805e+03
3,50,80,8.722533e+03
3,50,90,8.703660e+03
3,50,100,8.701724e+03
3,50,1,2.812794e+05
3,50,2,2.548828e+05
3,50,3,2.385036e+05
3,50,5,1.880064e+05
3,50,10,1.284484e+05
3,50,20,7.101640e+04
3,50,30,4.866334e+04
3,50,40,2.331824e+04
3,50,50,1.031906e+04
3,50,60,4.510963e+03
3,50,70,1.336032e+03
3,50,80,5.915903e+02
3,50,90,1.672609e+02
3,50,100,5.405546e+01
3,50,1,2.347790e+05
3,50,2,1.906222e+05
3,50,3,1.721636e+05
3,50,5,1.425236e+05
3,50,10,1.062052e+05
3,50,20,4.680281e+04
3,50,30,2.785336e+04
3,50,40,2.250140e+04
3,50,50,1.167501e+04
3,50,60,7.260697e+03
3,50,70,2.271568e+03
3,50,80,9.238866e+02
3,50,90,2.956288e+02
3,50,100,8.506873e+01
3,50,1,3.857095e+05
3,50,2,3.374267e+05
3,50,3,3.261194e+05
3,50,5,2.967682e+05
3,50,10,2.105123e+05
3,50,20,1.455220e+05
3,50,30,1.065022e+05
3,50,40,5.276864e+04
3,50,50,2.939047e+04
3,50,60,1.828367e+04
3,50,70,1.407931e+04
3,50,80,1.091228e+04
3,50,90,9.536234e+03
3,50,100,9.070191e+03
3,50,1,3.016108e+05
3,50,2,2.692672e+05
3,50,3,2.474455e+05
3,50,5,2.157674e+05
3,50,10,1.524651e+05
3,50,20,8.510683e+04
3,50,30,4.673275e+04
3,50,40,2.251253e+04
3,50,50,1.235970e+04
3,50,60,6.409402e+03
3,50,70,2.938114e+03
3,50,80,9.034920e+02
3,50,90,2.969163e+02
3,50,100,7.559339e+01
3,50,1,2.798470e+05
3,50,2,2.292554e+05
3,50,3,2.061442e+05
3,50,5,1.839341e+05
3,50,10,1.163529e+05
3,50,20,6.051599e+04
3,50,30,3.399512e+04
3,50,40,1.241750e+04
3,50,50,4.838483e+03
3,50,60,1.860752e+03
3,50,70,8.207746e+02
3,50,80,2.329031e+02
3,50,90,2.738296e+01
3,50,100,3.510420e+00
3,50,1,2.085586e+05
3,50,2,1.815040e+05
3,50,3,1.682054e+05
3,50,5,1.391621e+05
3,50,10,8.747257e+04
3,50,20,5.154164e+04
3,50,30,2.802346e+04
3,50,40,1.581385e+04
3,50,50,7.979184e+03
3,50,60,3.462913e+03
3,50,70,1.522499e+03
3,50,80,6.223415e+02
3,50,90,1.565496e+02
3,50,100,3.682055e+01
3,50,1,2.512834e+05
3,50,2,2.386424e+05
3,50,3,2.190669e+05
3,50,5,1.690986e+05
3,50,10,1.543118e+05
3,50,20,7.787145e+04
3,50,30,4.768077e+04
3,50,40,3.620724e+04
3,50,50,2.954697e+04
3,50,60,2.731837e+04
3,50,70,2.593130e+04
3,50,80,4.531086e+02
3,50,90,1.183264e+02
3,50,100,4.921659e+01
3,50,1,4.587667e+05
3,50,2,3.941262e+05
3,50,3,3.214248e+05
3,50,5,2.779221e+05
3,50,10,2.053411e+05
3,50,20,9.378361e+04
3,50,30,4.687657e+04
3,50,40,1.936678e+04
3,50,50,1.322656e+04
3,50,60,6.359074e+03
3,50,70,4.212203e+03
3,50,80,1.599992e+03
3,50,90,6.226782e+02
3,50,100,2.326880e+02
3,50,1,2.392851e+05
3,50,2,2.185846e+05
3,50,3,1.793511e+05
3,50,5,1.459887e+05
3,50,10,9.294484e+04
3,50,20,4.431771e+04
3,50,30,1.912327e+04
3,50,40,9.388011e+03
3,50,50,3.336408e+03
3,50,60,1.794876e+03
3,50,70,1.378914e+03
3,50,80,2.463857e+02
3,50,90,5.083895e+01
3,50,100,1.272297e+01
3,50,1,2.855456e+05
3,50,2,2.258995e+05
3,50,3,2.072096e+05
3,50,5,1.860569e+05
3,50,10,1.207362e+05
3,50,20,6.307575e+04
3,50,30,3.205487e+04
3,50,40,9.818078e+03
3,50,50,5.147708e+03
3,50,60,1.919321e+03
3,50,70,7.389990e+02
3,50,80,2.425614e+02
3,50,90,1.172893e+02
3,50,100,5.716445e+00
3,50,1,1.983295e+05
3,50,2,1.952388e+05
3,50,3,1.719125e+05
3,50,5,1.600697e+05
3,50,10,9.612906e+04
3,50,20,3.743944e+04
3,50,30,2.282461e+04
3,50,40,9.417502e+03
3,50,50,3.318802e+03
3,50,60,9.917329e+02
3,50,70,4.872845e+02
3,50,80,1.159541e+02
3,50,90,1.662591e+01
3,50,100,2.681245e+00
