funcid,dim,milestone,error
16,10,30,5.244446e-01
16,10,40,4.957620e-01
16,10,50,4.837222e-01
16,10,60,4.760379e-01
16,10,70,4.725445e-01
16,10,80,4.678583e-01
16,10,90,4.671981e-01
16,10,100,4.670662e-01
16,10,1,4.089368e+01
16,10,2,1.037780e+01
16,10,3,4.187060e+00
16,10,5,3.780656e+00
16,10,10,1.796547e+00
16,10,20,1.515233e+00
16,10,30,1.508398e+00
16,10,40,1.456760e+00
16,10,50,1.443829e+00
16,10,60,1.432481e+00
16,10,70,1.424854e+00
16,10,80,1.421295e+00
16,10,90,1.418268e+00
16,10,100,1.417547e+00
16,10,1,2.342826e+02
16,10,2,1.466509e+02
16,10,3,1.205815e+02
16,10,5,1.202996e+02
16,10,10,1.193883e+02
16,10,20,1.193688e+02
16,10,30,1.193593e+02
16,10,40,1.193586e+02
16,10,50,1.193584e+02
16,10,60,1.193571e+02
16,10,70,1.193562e+02
16,10,80,1.193555e+02
16,10,90,1.193548e+02
16,10,100,1.193545e+02
16,10,1,3.453781e+02
16,10,2,2.653280e+02
16,10,3,2.469318e+02
16,10,5,2.394156e+02
16,10,10,2.384675e+02
16,10,20,2.381276e+02
16,10,30,2.381263e+02
16,10,40,2.381049e+02
16,10,50,2.380971e+02
16,10,60,2.380969e+02
16,10,70,2.380925e+02
16,10,80,2.380912e+02
16,10,90,2.380895e+02
16,10,100,2.380895e+02
16,10,1,3.151930e+02
16,10,2,2.392498e+02
16,10,3,2.308972e+02
16,10,5,2.303637e+02
16,10,10,2.298801e+02
16,10,20,2.288877e+02
16,10,30,2.286642e+02
16,10,40,2.285886e+02
16,10,50,2.285698e+02
16,10,60,2.285584e+02
16,10,70,2.285531e+02
16,10,80,2.285505e+02
16,10,90,2.285474e+02
16,10,100,2.285468e+02
16,10,1,2.583223e+02
16,10,2,1.829756e+02
16,10,3,1.826034e+02
16,10,5,1.818797e+02
16,10,10,1.816411e+02
16,10,20,1.816284e+02
16,10,30,1.815740e+02
16,10,40,1.815573e+02
16,10,50,1.815548e+02
16,10,60,1.815529e+02
16,10,70,1.815500e+02
16,10,80,1.815488e+02
16,10,90,1.815482e+02
16,10,100,1.815477e+02
16,10,1,1.339725e+02
16,10,2,1.048800e+01
16,10,3,3.906160e+00
16,10,5,1.493875e+00
16,10,10,1.419898e+00
16,10,20,1.416130e+00
16,10,30,1.416122e+00
16,10,40,1.416088e+00
16,10,50,1.416050e+00
16,10,60,1.416010e+00
16,10,70,1.415994e+00
16,10,80,1.415977e+00
16,10,90,1.415965e+00
16,10,100,1.415951e+00
16,10,1,4.630228e+02
16,10,2,4.194270e+02
16,10,3,4.172003e+02
16,10,5,3.617448e+02
16,10,10,3.600410e+02
16,10,20,3.599163e+02
16,10,30,3.597969e+02
16,10,40,3.597615e+02
16,10,50,3.597395e+02
16,10,60,3.597355e+02
16,10,70,3.597320e+02
16,10,80,3.597274e+02
16,10,90,3.597262e+02
16,10,100,3.597251e+02
16,10,1,2.701512e+02
16,10,2,1.244358e+02
16,10,3,1.210238e+02
16,10,5,1.200841e+02
16,10,10,1.199928e+02
16,10,20,1.197043e+02
16,10,30,1.187707e+02
16,10,40,1.187108e+02
16,10,50,1.186977e+02
16,10,60,1.186897e+02
16,10,70,1.186843e+02
16,10,80,1.186807e+02
16,10,90,1.186784e+02
16,10,100,1.186772e+02
16,10,1,2.622660e+02
16,10,2,1.602208e+02
16,10,3,1.276486e+02
16,10,5,1.249272e+02
16,10,10,1.239150e+02
16,10,20,1.238998e+02
16,10,30,1.204176e+02
16,10,40,1.202406e+02
16,10,50,1.202002e+02
16,10,60,1.201818e+02
16,10,70,1.201738e+02
16,10,80,1.201699e+02
16,10,90,1.201688e+02
16,10,100,1.201667e+02
16,10,1,2.117430e+02
16,10,2,1.400979e+02
16,10,3,1.218158e+02
16,10,5,1.209020e+02
16,10,10,1.206423e+02
16,10,20,1.203878e+02
16,10,30,1.197564e+02
16,10,40,1.196959e+02
16,10,50,1.196877e+02
16,10,60,1.196705e+02
16,10,70,1.196628e+02
16,10,80,1.196597e+02
16,10,90,2.025289e+01
16,10,100,1.305407e+01
16,10,1,1.925172e+02
16,10,2,1.243523e+02
16,10,3,1.226208e+02
16,10,5,1.220812e+02
16,10,10,1.198835e+02
16,10,20,1.197220e+02
16,10,30,1.196854e+02
16,10,40,1.196753e+02
16,10,50,1.196723e+02
16,10,60,1.196680e+02
16,10,70,1.196657e+02
16,10,80,1.196643e+02
16,10,90,1.196634e+02
16,10,100,1.196629e+02
16,10,1,1.485373e+02
16,10,2,1.356197e+02
16,10,3,1.351110e+02
16,10,5,1.348004e+02
16,10,10,1.343135e+02
16,10,20,1.341606e+02
16,10,30,1.341490e+02
16,10,40,1.341489e+02
16,10,50,1.341400e+02
16,10,60,1.341377e+02
16,10,70,1.341357e+02
16,10,80,1.341339e+02
16,10,90,1.341329e+02
16,10,100,1.341326e+02
16,10,1,4.873203e+02
16,10,2,3.925998e+02
16,10,3,3.726412e+02
16,10,5,3.686379e+02
16,10,10,1.098950e+01
16,10,20,9.471108e-01
16,10,30,5.648141e-01
16,10,40,4.751412e-01
16,10,50,4.594991e-01
16,10,60,4.549126e-01
16,10,70,4.516520e-01
16,10,80,4.492518e-01
16,10,90,4.469327e-01
16,10,100,4.466244e-01
16,10,1,2.090152e+02
16,10,2,7.153440e+01
16,10,3,5.367283e+01
16,10,5,4.056780e+01
16,10,10,4.025990e+01
16,10,20,3.947548e+01
16,10,30,3.932892e+01
16,10,40,3.931255e+01
16,10,50,3.931199e+01
16,10,60,3.931195e+01
16,10,70,3.931193e+01
16,10,80,3.930754e+01
16,10,90,3.930502e+01
16,10,100,3.930424e+01
16,10,1,4.373421e+02
16,10,2,2.692597e+02
16,10,3,2.591446e+02
16,10,5,2.565136e+02
16,10,10,2.554162e+02
16,10,20,2.551095e+02
16,10,30,2.547512e+02
16,10,40,2.546986e+02
16,10,50,2.546636e+02
16,10,60,2.546476e+02
16,10,70,2.546416e+02
16,10,80,2.546364e+02
16,10,90,2.546323e+02
16,10,100,2.546286e+02
16,10,1,7.723040e+01
16,10,2,3.710295e+01
16,10,3,3.543841e+01
16,10,5,1.989927e+01
16,10,10,1.764739e+01
16,10,20,1.761670e+01
16,10,30,1.753775e+01
16,10,40,1.719711e+01
16,10,50,1.719191e+01
16,10,60,1.719157e+01
16,10,70,1.719132e+01
16,10,80,1.719100e+01
16,10,90,1.719078e+01
16,10,100,1.719072e+01
16,10,1,1.887469e+02
16,10,2,1.281044e+02
16,10,3,1.230142e+02
16,10,5,1.663460e+01
16,10,10,4.363981e+00
16,10,20,1.141284e+00
16,10,30,1.033471e+00
16,10,40,9.720639e-01
16,10,50,9.452055e-01
16,10,60,9.271378e-01
16,10,70,9.238295e-01
16,10,80,9.210921e-01
16,10,90,9.191572e-01
16,10,100,9.177749e-01
16,10,1,4.447104e+02
16,10,2,3.343467e+02
16,10,3,2.773859e+02
16,10,5,2.744769e+02
16,10,10,2.743426e+02
16,10,20,2.733767e+02
16,10,30,2.733619e+02
16,10,40,2.699663e+02
16,10,50,2.699397e+02
16,10,60,2.699261e+02
16,10,70,2.699183e+02
16,10,80,2.699149e+02
16,10,90,2.699121e+02
16,10,100,2.699121e+02
16,10,1,1.171535e+02
16,10,2,2.803141e+01
16,10,3,7.155568e+00
16,10,5,2.684359e+00
16,10,10,2.341127e+00
16,10,20,1.905535e+00
16,10,30,1.824635e+00
16,10,40,1.806129e+00
16,10,50,1.789388e+00
16,10,60,1.782356e+00
16,10,70,1.780964e+00
16,10,80,1.777359e+00
16,10,90,1.775814e+00
16,10,100,1.774650e+00
16,10,1,3.812928e+02
16,10,2,2.826559e+02
16,10,3,2.740971e+02
16,10,5,2.726169e+02
16,10,10,2.714904e+02
16,10,20,2.707936e+02
16,10,30,2.696018e+02
16,10,40,2.695983e+02
16,10,50,2.695956e+02
16,10,60,2.695906e+02
16,10,70,2.695906e+02
16,10,80,2.695905e+02
16,10,90,2.695905e+02
16,10,100,2.693891e+02
16,10,1,4.155404e+02
16,10,2,2.623460e+02
16,10,3,1.588323e+02
16,10,5,1.509855e+02
16,10,10,1.473388e+02
16,10,20,1.469926e+02
16,10,30,1.468250e+02
16,10,40,1.468059e+02
16,10,50,1.467961e+02
16,10,60,1.467891e+02
16,10,70,1.467815e+02
16,10,80,1.467779e+02
16,10,90,1.467765e+02
16,10,100,1.467759e+02
