funcid,dim,milestone,error
15,50,70,2.111680e+03
15,50,80,2.111166e+03
15,50,90,2.110534e+03
15,50,100,2.110010e+03
15,50,1,1.531420e+05
15,50,2,3.687541e+04
15,50,3,3.601669e+04
15,50,5,3.598677e+04
15,50,10,3.597793e+04
15,50,20,3.597793e+04
15,50,30,3.597793e+04
15,50,40,3.597793e+04
15,50,50,3.597793e+04
15,50,60,3.597793e+04
15,50,70,3.597793e+04
15,50,80,3.597793e+04
15,50,90,3.597793e+04
15,50,100,3.597793e+04
15,50,1,1.116286e+05
15,50,2,1.768540e+04
15,50,3,1.518175e+04
15,50,5,1.504405e+04
15,50,10,1.504039e+04
15,50,20,1.503603e+04
15,50,30,1.503088e+04
15,50,40,1.502728e+04
15,50,50,1.502499e+04
15,50,60,1.502396e+04
15,50,70,1.502299e+04
15,50,80,1.502149e+04
15,50,90,1.501935e+04
15,50,100,1.501732e+04
15,50,1,9.259813e+03
15,50,2,1.148607e+03
15,50,3,7.971216e+02
15,50,5,5.733430e+02
15,50,10,5.304249e+02
15,50,20,5.303816e+02
15,50,30,5.303471e+02
15,50,40,5.303140e+02
15,50,50,5.303006e+02
15,50,60,5.302726e+02
15,50,70,5.302470e+02
15,50,80,5.302381e+02
15,50,90,5.302215e+02
15,50,100,5.302072e+02
15,50,1,2.574497e+04
15,50,2,2.664805e+03
15,50,3,2.416253e+03
15,50,5,2.343327e+03
15,50,10,2.309057e+03
15,50,20,2.308003e+03
15,50,30,2.307567e+03
15,50,40,2.307300e+03
15,50,50,2.306799e+03
15,50,60,2.306290e+03
15,50,70,2.305778e+03
15,50,80,2.305230e+03
15,50,90,2.304988e+03
15,50,100,2.304586e+03
15,50,1,3.919252e+04
15,50,2,1.010139e+04
15,50,3,9.628244e+03
15,50,5,9.545239e+03
15,50,10,9.542468e+03
15,50,20,9.537682e+03
15,50,30,9.535117e+03
15,50,40,9.530567e+03
15,50,50,9.527701e+03
15,50,60,9.524466e+03
15,50,70,9.521236e+03
15,50,80,9.519034e+03
15,50,90,9.516172e+03
15,50,100,9.511775e+03
15,50,1,1.051395e+05
15,50,2,2.003231e+03
15,50,3,1.646614e+03
15,50,5,1.609926e+03
15,50,10,1.566606e+03
15,50,20,1.566540e+03
15,50,30,1.566503e+03
15,50,40,1.566478e+03
15,50,50,1.566442e+03
15,50,60,1.566399e+03
15,50,70,1.566366e+03
15,50,80,1.566329e+03
15,50,90,1.566293e+03
15,50,100,1.566264e+03
15,50,1,4.845143e+04
15,50,2,5.788143e+03
15,50,3,4.548146e+03
15,50,5,4.369154e+03
15,50,10,4.367500e+03
15,50,20,4.365545e+03
15,50,30,4.364598e+03
15,50,40,4.363245e+03
15,50,50,4.362710e+03
15,50,60,4.362197e+03
15,50,70,4.361394e+03
15,50,80,4.360771e+03
15,50,90,4.359933e+03
15,50,100,4.359344e+03
15,50,1,4.633466e+04
15,50,2,1.959297e+04
15,50,3,1.919746e+04
15,50,5,1.915518e+04
15,50,10,1.915498e+04
15,50,20,1.915498e+04
15,50,30,1.915498e+04
15,50,40,1.915498e+04
15,50,50,1.915498e+04
15,50,60,1.915498e+04
15,50,70,1.915498e+04
15,50,80,1.915498e+04
15,50,90,1.915498e+04
15,50,100,1.915498e+04
15,50,1,3.399284e+04
15,50,2,6.221578e+03
15,50,3,2.734682e+03
15,50,5,2.364701e+03
15,50,10,2.333424e+03
15,50,20,2.332668e+03
15,50,30,2.332116e+03
15,50,40,2.331539e+03
15,50,50,2.331145e+03
15,50,60,2.330557e+03
15,50,70,2.330268e+03
15,50,80,2.330019e+03
15,50,90,2.329564e+03
15,50,100,2.329361e+03
15,50,1,7.099304e+04
15,50,2,3.659088e+03
15,50,3,2.988138e+03
15,50,5,2.895029e+03
15,50,10,2.894394e+03
15,50,20,2.893897e+03
15,50,30,2.893474e+03
15,50,40,2.893118e+03
15,50,50,2.892779e+03
15,50,60,2.892478e+03
15,50,70,2.892249e+03
15,50,80,2.892063e+03
15,50,90,2.891880e+03
15,50,100,2.891694e+03
15,50,1,1.095306e+05
15,50,2,4.012737e+04
15,50,3,2.616922e+04
15,50,5,2.583229e+04
15,50,10,2.583085e+04
15,50,20,2.583085e+04
15,50,30,2.583085e+04
15,50,40,2.583085e+04
15,50,50,2.583085e+04
15,50,60,2.583085e+04
15,50,70,2.583085e+04
15,50,80,2.583085e+04
15,50,90,2.583084e+04
15,50,100,2.583084e+04
15,50,1,4.898453e+04
15,50,2,5.701633e+03
15,50,3,4.597370e+03
15,50,5,4.454985e+03
15,50,10,4.452848e+03
15,50,20,4.450665e+03
15,50,30,4.449242e+03
15,50,40,4.447738e+03
15,50,50,4.446415e+03
15,50,60,4.445238e+03
15,50,70,4.443955e+03
15,50,80,4.442714e+03
15,50,90,4.441191e+03
15,50,100,4.440898e+03
15,50,1,6.237029e+04
15,50,2,1.153372e+04
15,50,3,1.078904e+04
15,50,5,1.069172e+04
15,50,10,1.069021e+04
15,50,20,1.068844e+04
15,50,30,1.068785e+04
15,50,40,1.068659e+04
15,50,50,1.068558e+04
15,50,60,1.068488e+04
15,50,70,1.068395e+04
15,50,80,1.068288e+04
15,50,90,1.068163e+04
15,50,100,1.068074e+04
15,50,1,5.916574e+04
15,50,2,1.966498e+04
15,50,3,1.900757e+04
15,50,5,1.895449e+04
15,50,10,1.895393e+04
15,50,20,1.895393e+04
15,50,30,1.895393e+04
15,50,40,1.895393e+04
15,50,50,1.895393e+04
15,50,60,1.895393e+04
15,50,70,1.895393e+04
15,50,80,1.895393e+04
15,50,90,1.895393e+04
15,50,100,1.895393e+04
15,50,1,7.131443e+07
15,50,2,7.125659e+07
15,50,3,7.125645e+07
15,50,5,7.125644e+07
15,50,10,7.125644e+07
15,50,20,7.125644e+07
15,50,30,7.125644e+07
15,50,40,7.125644e+07
15,50,50,7.125644e+07
15,50,60,7.125644e+07
15,50,70,7.125644e+07
15,50,80,7.125644e+07
15,50,90,7.125644e+07
15,50,100,7.125644e+07
15,50,1,2.317467e+04
15,50,2,1.003969e+04
15,50,3,9.589860e+03
15,50,5,9.484902e+03
15,50,10,9.446991e+03
15,50,20,9.441674e+03
15,50,30,9.438287e+03
15,50,40,9.436204e+03
15,50,50,9.432839e+03
15,50,60,9.430256e+03
15,50,70,9.427882e+03
15,50,80,9.424545e+03
15,50,90,9.421914e+03
15,50,100,9.418739e+03
15,50,1,4.565287e+04
15,50,2,1.960764e+04
15,50,3,1.915591e+04
15,50,5,1.898579e+04
15,50,10,1.898139e+04
15,50,20,1.898139e+04
15,50,30,1.898139e+04
15,50,40,1.898139e+04
15,50,50,1.898139e+04
15,50,60,1.898139e+04
15,50,70,1.898139e+04
15,50,80,1.898139e+04
15,50,90,1.898139e+04
15,50,100,1.898139e+04
15,50,1,6.009962e+04
15,50,2,3.716503e+03
15,50,3,3.177914e+03
15,50,5,3.143966e+03
15,50,10,3.093291e+03
15,50,20,3.091858e+03
15,50,30,3.090867e+03
15,50,40,3.089640e+03
15,50,50,3.088956e+03
15,50,60,3.088194e+03
15,50,70,3.087620e+03
15,50,80,3.086725e+03
15,50,90,3.085943e+03
15,50,100,3.085166e+03
15,50,1,7.762906e+04
15,50,2,1.142795e+04
15,50,3,1.064787e+04
15,50,5,1.060970e+04
15,50,10,1.060709e+04
15,50,20,1.060305e+04
15,50,30,1.060086e+04
15,50,40,1.059849e+04
15,50,50,1.059737e+04
15,50,60,1.059629e+04
15,50,70,1.059466e+04
15,50,80,1.059248e+04
15,50,90,1.059087e+04
15,50,100,1.058998e+04
15,50,1,6.519725e+04
15,50,2,3.999926e+04
15,50,3,3.944312e+04
15,50,5,3.942271e+04
15,50,10,3.942222e+04
15,50,20,3.942144e+04
15,50,30,3.942083e+04
15,50,40,3.942017e+04
15,50,50,3.941969e+04
15,50,60,3.941907e+04
15,50,70,3.941862e+04
15,50,80,3.941829e+04
15,50,90,3.941827e+04
15,50,100,3.941786e+04
