funcid,dim,milestone,error
1,30,20,1.582397e+09
1,30,30,1.582396e+09
1,30,40,1.582396e+09
1,30,50,1.582396e+09
1,30,60,1.582396e+09
1,30,70,1.582396e+09
1,30,80,1.582396e+09
1,30,90,1.582396e+09
1,30,100,1.582396e+09
1,30,1,5.890496e+08
1,30,2,1.115673e+07
1,30,3,1.048747e+06
1,30,5,1.263667e+04
1,30,10,1.180003e+04
1,30,20,1.171364e+04
1,30,30,1.166042e+04
1,30,40,1.158807e+04
1,30,50,1.153892e+04
1,30,60,1.149549e+04
1,30,70,1.143736e+04
1,30,80,1.137329e+04
1,30,90,1.132093e+04
1,30,100,1.127172e+04
1,30,1,1.008015e+09
1,30,2,5.031645e+07
1,30,3,1.557769e+06
1,30,5,1.951658e+04
1,30,10,2.793550e+03
1,30,20,2.773212e+03
1,30,30,2.756707e+03
1,30,40,2.745038e+03
1,30,50,2.726922e+03
1,30,60,2.709525e+03
1,30,70,2.696832e+03
1,30,80,2.683532e+03
1,30,90,2.671563e+03
1,30,100,2.659656e+03
1,30,1,1.419690e+09
1,30,2,1.037657e+09
1,30,3,1.027372e+09
1,30,5,1.026821e+09
1,30,10,1.026817e+09
1,30,20,1.026817e+09
1,30,30,1.026817e+09
1,30,40,1.026817e+09
1,30,50,1.026817e+09
1,30,60,1.026816e+09
1,30,70,1.026816e+09
1,30,80,1.026816e+09
1,30,90,1.026816e+09
1,30,100,1.026816e+09
1,30,1,3.280842e+08
1,30,2,1.709516e+07
1,30,3,1.535927e+06
1,30,5,7.510663e+03
1,30,10,3.849138e+02
1,30,20,3.822845e+02
1,30,30,3.790659e+02
1,30,40,3.777442e+02
1,30,50,3.759315e+02
1,30,60,3.741006e+02
1,30,70,3.719149e+02
1,30,80,3.703169e+02
1,30,90,3.686336e+02
1,30,100,3.672013e+02
1,30,1,1.005715e+09
1,30,2,1.014828e+08
1,30,3,3.305241e+06
1,30,5,8.810584e+03
1,30,10,3.951943e+02
1,30,20,3.925385e+02
1,30,30,3.903291e+02
1,30,40,3.879834e+02
1,30,50,3.854888e+02
1,30,60,3.837537e+02
1,30,70,3.820682e+02
1,30,80,3.802217e+02
1,30,90,3.768170e+02
1,30,100,3.760301e+02
1,30,1,4.310708e+08
1,30,2,2.682123e+07
1,30,3,4.112099e+05
1,30,5,1.653507e+04
1,30,10,1.606501e+04
1,30,20,1.591394e+04
1,30,30,1.583199e+04
1,30,40,1.575036e+04
1,30,50,1.566992e+04
1,30,60,1.558382e+04
1,30,70,1.552974e+04
1,30,80,1.542969e+04
1,30,90,1.528863e+04
1,30,100,1.524113e+04
1,30,1,2.206068e+08
1,30,2,7.235239e+06
1,30,3,3.503922e+05
1,30,5,2.155636e+04
1,30,10,1.992270e+04
1,30,20,1.980127e+04
1,30,30,1.967239e+04
1,30,40,1.958120e+04
1,30,50,1.940271e+04
1,30,60,1.929159e+04
1,30,70,1.923194e+04
1,30,80,1.911545e+04
1,30,90,1.906013e+04
1,30,100,1.900659e+04
1,30,1,1.314395e+09
1,30,2,1.036703e+09
1,30,3,1.027299e+09
1,30,5,1.026820e+09
1,30,10,1.026818e+09
1,30,20,1.026818e+09
1,30,30,1.026818e+09
1,30,40,1.026818e+09
1,30,50,1.026818e+09
1,30,60,1.026818e+09
1,30,70,1.026818e+09
1,30,80,1.026818e+09
1,30,90,1.026818e+09
1,30,100,1.026818e+09
1,30,1,2.027035e+09
1,30,2,1.060177e+09
1,30,3,1.028891e+09
1,30,5,1.026813e+09
1,30,10,1.026809e+09
1,30,20,1.026809e+09
1,30,30,1.026809e+09
1,30,40,1.026809e+09
1,30,50,1.026809e+09
1,30,60,1.026809e+09
1,30,70,1.026809e+09
1,30,80,1.026809e+09
1,30,90,1.026809e+09
1,30,100,1.026809e+09
1,30,1,1.979468e+09
1,30,2,1.596473e+09
1,30,3,1.583674e+09
1,30,5,1.582384e+09
1,30,10,1.582382e+09
1,30,20,1.582382e+09
1,30,30,1.582382e+09
1,30,40,1.582382e+09
1,30,50,1.582382e+09
1,30,60,1.582382e+09
1,30,70,1.582382e+09
1,30,80,1.582382e+09
1,30,90,1.582382e+09
1,30,100,1.582382e+09
1,30,1,6.217922e+08
1,30,2,2.741352e+07
1,30,3,3.199916e+05
1,30,5,2.190770e+04
1,30,10,2.084177e+04
1,30,20,2.084177e+04
1,30,30,2.084177e+04
1,30,40,2.084177e+04
1,30,50,2.084177e+04
1,30,60,2.084177e+04
1,30,70,2.084177e+04
1,30,80,2.084177e+04
1,30,90,2.084177e+04
1,30,100,2.084177e+04
1,30,1,1.322818e+09
1,30,2,1.038047e+09
1,30,3,1.027105e+09
1,30,5,1.026803e+09
1,30,10,1.026803e+09
1,30,20,1.026803e+09
1,30,30,1.026803e+09
1,30,40,1.026803e+09
1,30,50,1.026803e+09
1,30,60,1.026803e+09
1,30,70,1.026803e+09
1,30,80,1.026803e+09
1,30,90,1.026803e+09
1,30,100,1.026803e+09
1,30,1,2.545045e+08
1,30,2,1.119804e+07
1,30,3,4.196805e+05
1,30,5,1.249185e+04
1,30,10,1.155586e+04
1,30,20,1.148264e+04
1,30,30,1.139464e+04
1,30,40,1.133340e+04
1,30,50,1.127158e+04
1,30,60,1.120596e+04
1,30,70,1.114402e+04
1,30,80,1.107532e+04
1,30,90,1.104111e+04
1,30,100,1.100157e+04
