funcid,dim,milestone,error
14,30,80,4.614560e+04
14,30,90,4.356344e+04
14,30,100,4.045924e+04
14,30,1,3.937063e+05
14,30,2,2.620662e+05
14,30,3,2.056212e+05
14,30,5,1.586974e+05
14,30,10,1.187795e+05
14,30,20,1.058255e+05
14,30,30,9.507806e+04
14,30,40,8.767467e+04
14,30,50,8.030978e+04
14,30,60,7.222064e+04
14,30,70,6.777451e+04
14,30,80,6.439818e+04
14,30,90,5.998310e+04
14,30,100,5.560719e+04
14,30,1,3.178016e+06
14,30,2,1.052968e+06
14,30,3,1.373231e+05
14,30,5,2.297629e+04
14,30,10,1.668020e+03
14,30,20,1.239379e+03
14,30,30,1.164149e+03
14,30,40,1.098730e+03
14,30,50,1.060815e+03
14,30,60,1.022752e+03
14,30,70,9.732451e+02
14,30,80,9.491352e+02
14,30,90,9.213338e+02
14,30,100,9.041046e+02
14,30,1,4.472186e+05
14,30,2,5.692208e+04
14,30,3,1.963807e+04
14,30,5,3.744845e+03
14,30,10,2.815365e+03
14,30,20,2.343096e+03
14,30,30,2.136518e+03
14,30,40,1.973590e+03
14,30,50,1.805586e+03
14,30,60,1.657483e+03
14,30,70,1.578115e+03
14,30,80,1.511470e+03
14,30,90,1.453167e+03
14,30,100,1.402393e+03
14,30,1,8.805978e+04
14,30,2,6.033539e+04
14,30,3,5.797809e+04
14,30,5,5.498476e+04
14,30,10,4.582719e+04
14,30,20,3.147674e+04
14,30,30,2.441202e+04
14,30,40,1.776949e+04
14,30,50,1.385762e+04
14,30,60,1.193484e+04
14,30,70,9.786557e+03
14,30,80,7.944924e+03
14,30,90,6.561434e+03
14,30,100,5.674728e+03
14,30,1,6.417745e+05
14,30,2,2.362987e+05
14,30,3,7.554731e+04
14,30,5,1.446918e+04
14,30,10,1.182767e+04
14,30,20,8.795397e+03
14,30,30,7.203017e+03
14,30,40,5.746004e+03
14,30,50,2.406777e+03
14,30,60,2.167485e+03
14,30,70,1.928590e+03
14,30,80,1.397134e+03
14,30,90,1.246398e+03
14,30,100,1.149046e+03
14,30,1,2.693449e+05
14,30,2,3.137407e+04
14,30,3,1.383157e+04
14,30,5,7.418397e+03
14,30,10,6.340788e+03
14,30,20,5.206394e+03
14,30,30,4.221661e+03
14,30,40,3.502524e+03
14,30,50,3.075280e+03
14,30,60,2.741679e+03
14,30,70,2.592453e+03
14,30,80,2.350468e+03
14,30,90,2.185396e+03
14,30,100,2.031635e+03
14,30,1,4.161200e+05
14,30,2,2.027670e+05
14,30,3,1.791353e+04
14,30,5,3.605391e+03
14,30,10,3.022436e+03
14,30,20,2.227674e+03
14,30,30,1.772645e+03
14,30,40,1.510207e+03
14,30,50,1.194831e+03
14,30,60,1.047420e+03
14,30,70,8.636969e+02
14,30,80,7.296320e+02
14,30,90,6.551294e+02
14,30,100,5.823689e+02
14,30,1,5.361461e+05
14,30,2,1.687525e+05
14,30,3,8.564063e+04
14,30,5,5.276638e+04
14,30,10,4.177954e+04
14,30,20,3.001844e+04
14,30,30,2.167659e+04
14,30,40,1.701560e+04
14,30,50,1.132354e+04
14,30,60,9.741604e+03
14,30,70,8.170640e+03
14,30,80,6.915957e+03
14,30,90,5.798157e+03
14,30,100,4.952325e+03
14,30,1,7.130853e+05
14,30,2,3.047044e+05
14,30,3,1.837863e+05
14,30,5,7.946828e+04
14,30,10,6.365986e+04
14,30,20,4.533416e+04
14,30,30,3.238230e+04
14,30,40,2.548409e+04
14,30,50,1.969803e+04
14,30,60,1.609622e+04
14,30,70,1.311491e+04
14,30,80,1.064401e+04
14,30,90,8.712500e+03
14,30,100,6.687737e+03
14,30,1,9.269963e+05
14,30,2,4.550003e+05
14,30,3,1.841177e+05
14,30,5,6.012473e+04
14,30,10,2.873535e+04
14,30,20,2.477901e+04
14,30,30,2.336772e+04
14,30,40,2.223991e+04
14,30,50,2.134295e+04
14,30,60,2.048392e+04
14,30,70,1.953519e+04
14,30,80,1.891972e+04
14,30,90,1.833911e+04
14,30,100,1.777755e+04
14,30,1,5.399193e+05
14,30,2,1.575413e+05
14,30,3,7.844553e+04
14,30,5,3.226014e+04
14,30,10,2.697522e+04
14,30,20,2.095593e+04
14,30,30,1.624049e+04
14,30,40,1.190366e+04
14,30,50,9.309779e+03
14,30,60,7.479632e+03
14,30,70,5.795885e+03
14,30,80,4.492378e+03
14,30,90,3.526002e+03
14,30,100,2.733010e+03
14,30,1,7.421741e+05
14,30,2,7.387677e+04
14,30,3,5.333135e+04
14,30,5,2.215202e+04
14,30,10,5.453750e+03
14,30,20,4.402528e+03
14,30,30,3.799226e+03
14,30,40,3.399919e+03
14,30,50,3.122964e+03
14,30,60,2.921149e+03
14,30,70,2.572574e+03
14,30,80,2.415073e+03
14,30,90,2.277651e+03
14,30,100,2.118560e+03
14,30,1,6.122403e+05
14,30,2,2.303539e+05
14,30,3,1.244409e+05
14,30,5,1.984304e+04
14,30,10,2.719061e+03
14,30,20,2.311266e+03
14,30,30,2.010452e+03
14,30,40,1.692540e+03
14,30,50,1.480243e+03
14,30,60,1.308485e+03
14,30,70,1.174134e+03
14,30,80,1.066254e+03
14,30,90,9.900355e+02
14,30,100,9.290448e+02
14,30,1,4.838168e+05
14,30,2,1.106888e+05
14,30,3,3.037516e+04
14,30,5,8.767886e+03
14,30,10,5.122205e+03
14,30,20,4.804102e+03
14,30,30,4.602583e+03
14,30,40,4.402102e+03
14,30,50,4.149137e+03
14,30,60,3.913051e+03
14,30,70,3.739536e+03
14,30,80,3.592214e+03
14,30,90,3.445796e+03
14,30,100,2.874654e+03
