funcid,dim,milestone,error
22,50,5,8.045346e+03
22,50,10,8.038936e+03
22,50,20,8.038936e+03
22,50,30,8.038936e+03
22,50,40,8.038936e+03
22,50,50,8.038936e+03
22,50,60,8.038936e+03
22,50,70,8.038936e+03
22,50,80,8.038936e+03
22,50,90,8.038936e+03
22,50,100,8.038936e+03
22,50,1,1.269908e+04
22,50,2,8.525397e+03
22,50,3,8.266547e+03
22,50,5,8.235742e+03
22,50,10,8.235595e+03
22,50,20,8.235595e+03
22,50,30,8.235595e+03
22,50,40,8.235595e+03
22,50,50,8.235595e+03
22,50,60,8.235595e+03
22,50,70,8.235595e+03
22,50,80,8.235595e+03
22,50,90,8.235595e+03
22,50,100,8.235595e+03
22,50,1,1.450431e+04
22,50,2,1.200796e+04
22,50,3,7.701465e+03
22,50,5,6.181178e+03
22,50,10,6.123914e+03
22,50,20,6.123187e+03
22,50,30,6.123167e+03
22,50,40,6.123141e+03
22,50,50,6.123133e+03
22,50,60,6.123061e+03
22,50,70,6.123053e+03
22,50,80,6.123048e+03
22,50,90,6.123048e+03
22,50,100,6.123047e+03
22,50,1,1.069356e+04
22,50,2,8.099420e+03
22,50,3,7.682130e+03
22,50,5,7.629797e+03
22,50,10,7.629574e+03
22,50,20,7.629574e+03
22,50,30,7.629574e+03
22,50,40,7.629574e+03
22,50,50,7.629574e+03
22,50,60,7.629574e+03
22,50,70,7.629574e+03
22,50,80,7.629574e+03
22,50,90,7.629574e+03
22,50,100,7.629574e+03
22,50,1,1.242083e+04
22,50,2,8.922797e+03
22,50,3,7.957957e+03
22,50,5,7.791879e+03
22,50,10,7.787695e+03
22,50,20,7.786937e+03
22,50,30,7.786911e+03
22,50,40,7.786894e+03
22,50,50,7.786889e+03
22,50,60,7.786881e+03
22,50,70,7.786879e+03
22,50,80,7.786879e+03
22,50,90,7.786879e+03
22,50,100,7.786879e+03
22,50,1,1.362200e+04
22,50,2,9.065504e+03
22,50,3,8.233917e+03
22,50,5,8.105283e+03
22,50,10,8.087819e+03
22,50,20,8.086800e+03
22,50,30,8.086790e+03
22,50,40,8.086784e+03
22,50,50,8.086777e+03
22,50,60,8.086755e+03
22,50,70,8.086724e+03
22,50,80,8.086724e+03
22,50,90,8.086708e+03
22,50,100,8.086707e+03
22,50,1,1.164547e+04
22,50,2,8.181136e+03
22,50,3,7.681108e+03
22,50,5,7.418698e+03
22,50,10,7.404109e+03
22,50,20,7.401577e+03
22,50,30,7.401421e+03
22,50,40,7.401115e+03
22,50,50,7.401095e+03
22,50,60,7.401037e+03
22,50,70,7.401032e+03
22,50,80,7.401013e+03
22,50,90,7.401010e+03
22,50,100,7.401010e+03
22,50,1,1.156302e+04
22,50,2,8.038390e+03
22,50,3,7.597368e+03
22,50,5,7.416974e+03
22,50,10,7.405683e+03
22,50,20,7.403622e+03
22,50,30,7.399073e+03
22,50,40,7.398815e+03
22,50,50,7.398787e+03
22,50,60,7.398561e+03
22,50,70,7.398557e+03
22,50,80,7.398555e+03
22,50,90,7.398550e+03
22,50,100,7.398548e+03
22,50,1,1.123743e+04
22,50,2,7.482904e+03
22,50,3,6.657778e+03
22,50,5,6.569877e+03
22,50,10,6.568129e+03
22,50,20,6.567464e+03
22,50,30,6.567421e+03
22,50,40,6.567418e+03
22,50,50,6.567417e+03
22,50,60,6.567417e+03
22,50,70,6.567417e+03
22,50,80,6.567411e+03
22,50,90,6.567408e+03
22,50,100,6.567408e+03
22,50,1,1.331858e+04
22,50,2,7.476781e+03
22,50,3,6.320094e+03
22,50,5,6.167676e+03
22,50,10,6.162600e+03
22,50,20,6.162167e+03
22,50,30,6.162120e+03
22,50,40,6.162110e+03
22,50,50,6.162109e+03
22,50,60,6.162107e+03
22,50,70,6.162107e+03
22,50,80,6.162107e+03
22,50,90,6.162107e+03
22,50,100,6.162107e+03
22,50,1,9.584908e+03
22,50,2,6.848566e+03
22,50,3,6.565938e+03
22,50,5,6.487835e+03
22,50,10,6.405418e+03
22,50,20,6.404137e+03
22,50,30,6.403690e+03
22,50,40,6.403668e+03
22,50,50,6.403659e+03
22,50,60,6.403655e+03
22,50,70,6.403650e+03
22,50,80,6.403649e+03
22,50,90,6.403648e+03
22,50,100,6.403648e+03
22,50,1,1.011046e+04
22,50,2,6.770382e+03
22,50,3,6.549272e+03
22,50,5,6.517391e+03
22,50,10,6.515151e+03
22,50,20,6.515131e+03
22,50,30,6.515131e+03
22,50,40,6.515131e+03
22,50,50,6.515131e+03
22,50,60,6.515131e+03
22,50,70,6.515131e+03
22,50,80,6.515131e+03
22,50,90,6.515131e+03
22,50,100,6.515131e+03
22,50,1,8.861361e+03
22,50,2,6.324372e+03
22,50,3,6.139405e+03
22,50,5,6.116559e+03
22,50,10,6.113724e+03
22,50,20,6.113432e+03
22,50,30,6.113409e+03
22,50,40,6.113408e+03
22,50,50,6.113394e+03
22,50,60,6.113388e+03
22,50,70,6.113385e+03
22,50,80,6.113385e+03
22,50,90,6.113384e+03
22,50,100,6.113384e+03
22,50,1,8.856360e+03
22,50,2,6.819657e+03
22,50,3,6.628562e+03
22,50,5,6.604587e+03
22,50,10,6.604476e+03
22,50,20,6.604476e+03
22,50,30,6.604476e+03
22,50,40,6.604476e+03
22,50,50,6.604476e+03
22,50,60,6.604476e+03
22,50,70,6.604476e+03
22,50,80,6.604476e+03
22,50,90,6.604476e+03
22,50,100,6.604476e+03
22,50,1,1.427718e+04
22,50,2,9.656730e+03
22,50,3,8.102157e+03
22,50,5,7.693618e+03
22,50,10,7.645916e+03
22,50,20,7.640795e+03
22,50,30,7.640402e+03
22,50,40,7.629757e+03
22,50,50,7.629504e+03
22,50,60,7.621763e+03
22,50,70,7.620614e+03
22,50,80,7.620612e+03
22,50,90,7.620612e+03
22,50,100,7.620314e+03
22,50,1,1.813810e+03
22,50,2,1.655022e+03
22,50,3,1.624077e+03
22,50,5,1.622102e+03
22,50,10,1.622098e+03
22,50,20,1.622098e+03
22,50,30,1.622098e+03
22,50,40,1.622098e+03
22,50,50,1.622098e+03
22,50,60,1.622098e+03
22,50,70,1.622098e+03
22,50,80,1.622098e+03
22,50,90,1.622098e+03
22,50,100,1.622098e+03
22,50,1,1.205420e+04
22,50,2,7.391866e+03
22,50,3,7.124816e+03
22,50,5,7.020175e+03
22,50,10,7.003089e+03
22,50,20,6.991976e+03
22,50,30,6.990192e+03
22,50,40,6.990002e+03
22,50,50,6.989912e+03
22,50,60,6.989902e+03
22,50,70,6.989892e+03
22,50,80,6.987892e+03
22,50,90,6.987890e+03
22,50,100,6.987890e+03
22,50,1,1.379530e+04
22,50,2,8.732555e+03
22,50,3,7.805695e+03
22,50,5,7.364592e+03
22,50,10,7.235540e+03
22,50,20,7.222866e+03
22,50,30,7.222328e+03
22,50,40,6.771904e+03
22,50,50,6.770855e+03
22,50,60,6.770852e+03
22,50,70,6.769502e+03
22,50,80,6.769310e+03
22,50,90,6.769297e+03
22,50,100,6.769297e+03
22,50,1,1.361470e+04
22,50,2,8.047145e+03
22,50,3,7.297966e+03
22,50,5,7.113959e+03
22,50,10,7.083188e+03
22,50,20,7.074450e+03
22,50,30,7.074311e+03
22,50,40,7.073522e+03
22,50,50,7.073358e+03
22,50,60,7.072876e+03
22,50,70,7.072853e+03
22,50,80,7.072843e+03
22,50,90,7.072843e+03
22,50,100,7.072814e+03
22,50,1,1.247253e+04
22,50,2,8.774720e+03
22,50,3,8.233867e+03
22,50,5,8.169628e+03
22,50,10,8.166290e+03
22,50,20,8.165921e+03
22,50,30,8.165889e+03
22,50,40,8.165872e+03
22,50,50,8.165866e+03
22,50,60,8.165863e+03
22,50,70,8.165862e+03
22,50,80,8.165860e+03
22,50,90,8.165860e+03
22,50,100,8.165860e+03
