funcid,dim,milestone,error
9,50,80,7.809310e+03
9,50,90,7.809307e+03
9,50,100,7.809302e+03
9,50,1,1.450204e+04
9,50,2,1.093041e+04
9,50,3,8.162981e+03
9,50,5,6.677405e+03
9,50,10,6.073596e+03
9,50,20,6.048742e+03
9,50,30,6.048141e+03
9,50,40,6.047459e+03
9,50,50,6.047352e+03
9,50,60,6.047327e+03
9,50,70,6.047313e+03
9,50,80,6.047305e+03
9,50,90,6.047303e+03
9,50,100,6.047302e+03
9,50,1,1.411204e+04
9,50,2,7.175392e+03
9,50,3,5.665233e+03
9,50,5,2.833914e+03
9,50,10,2.248380e+03
9,50,20,2.231241e+03
9,50,30,2.230269e+03
9,50,40,2.230168e+03
9,50,50,2.230124e+03
9,50,60,2.230116e+03
9,50,70,2.230109e+03
9,50,80,2.230082e+03
9,50,90,2.230053e+03
9,50,100,2.230035e+03
9,50,1,1.953679e+04
9,50,2,1.004401e+04
9,50,3,8.831718e+03
9,50,5,6.019279e+03
9,50,10,5.437933e+03
9,50,20,5.388995e+03
9,50,30,5.384938e+03
9,50,40,5.384000e+03
9,50,50,5.383675e+03
9,50,60,5.383359e+03
9,50,70,5.383135e+03
9,50,80,5.383036e+03
9,50,90,5.382967e+03
9,50,100,5.382941e+03
9,50,1,8.070516e+03
9,50,2,1.911060e+03
9,50,3,1.135256e+03
9,50,5,7.854514e+02
9,50,10,7.790480e+02
9,50,20,7.755442e+02
9,50,30,7.746552e+02
9,50,40,7.745747e+02
9,50,50,7.745257e+02
9,50,60,7.745056e+02
9,50,70,7.744880e+02
9,50,80,7.744869e+02
9,50,90,7.744854e+02
9,50,100,7.744850e+02
9,50,1,9.709376e+03
9,50,2,7.783895e+03
9,50,3,6.886038e+03
9,50,5,4.091697e+03
9,50,10,3.032600e+03
9,50,20,2.989014e+03
9,50,30,2.982178e+03
9,50,40,2.981956e+03
9,50,50,2.981669e+03
9,50,60,2.981423e+03
9,50,70,2.981260e+03
9,50,80,2.981201e+03
9,50,90,2.981153e+03
9,50,100,2.981128e+03
9,50,1,1.151485e+04
9,50,2,6.474338e+03
9,50,3,5.576211e+03
9,50,5,5.131743e+03
9,50,10,5.104686e+03
9,50,20,5.096179e+03
9,50,30,5.095155e+03
9,50,40,5.095003e+03
9,50,50,5.094974e+03
9,50,60,5.094944e+03
9,50,70,5.094931e+03
9,50,80,5.094926e+03
9,50,90,5.094924e+03
9,50,100,5.094922e+03
9,50,1,1.416435e+04
9,50,2,1.149571e+04
9,50,3,8.366765e+03
9,50,5,6.488257e+03
9,50,10,6.385974e+03
9,50,20,6.353455e+03
9,50,30,6.349768e+03
9,50,40,6.346184e+03
9,50,50,6.345449e+03
9,50,60,6.345113e+03
9,50,70,6.344518e+03
9,50,80,6.344159e+03
9,50,90,6.344038e+03
9,50,100,6.343941e+03
9,50,1,2.113503e+04
9,50,2,1.326469e+04
9,50,3,1.108303e+04
9,50,5,9.093757e+03
9,50,10,8.746195e+03
9,50,20,8.719873e+03
9,50,30,8.716082e+03
9,50,40,8.715624e+03
9,50,50,8.715449e+03
9,50,60,8.715412e+03
9,50,70,8.715393e+03
9,50,80,8.715384e+03
9,50,90,8.715357e+03
9,50,100,8.715332e+03
9,50,1,2.251524e+04
9,50,2,1.109519e+04
9,50,3,9.635586e+03
9,50,5,8.638885e+03
9,50,10,8.332417e+03
9,50,20,8.286294e+03
9,50,30,8.285050e+03
9,50,40,8.284211e+03
9,50,50,8.283937e+03
9,50,60,8.283807e+03
9,50,70,8.283715e+03
9,50,80,8.283675e+03
9,50,90,8.283648e+03
9,50,100,8.283627e+03
9,50,1,1.240362e+04
9,50,2,7.167243e+03
9,50,3,4.917374e+03
9,50,5,3.691674e+03
9,50,10,3.432257e+03
9,50,20,3.426623e+03
9,50,30,3.426373e+03
9,50,40,3.426323e+03
9,50,50,3.426302e+03
9,50,60,3.426294e+03
9,50,70,3.426282e+03
9,50,80,3.426260e+03
9,50,90,3.426221e+03
9,50,100,3.426209e+03
9,50,1,1.550644e+04
9,50,2,8.437881e+03
9,50,3,6.344616e+03
9,50,5,5.647696e+03
9,50,10,5.186683e+03
9,50,20,5.168987e+03
9,50,30,5.168758e+03
9,50,40,5.155100e+03
9,50,50,5.155074e+03
9,50,60,5.155073e+03
9,50,70,5.155073e+03
9,50,80,5.155073e+03
9,50,90,5.155073e+03
9,50,100,4.839219e+03
9,50,1,1.003750e+04
9,50,2,6.972429e+03
9,50,3,5.768049e+03
9,50,5,3.370830e+03
9,50,10,3.063292e+03
9,50,20,2.701439e+03
9,50,30,2.700645e+03
9,50,40,2.700549e+03
9,50,50,2.700517e+03
9,50,60,2.700460e+03
9,50,70,2.698644e+03
9,50,80,2.698089e+03
9,50,90,2.698076e+03
9,50,100,2.698071e+03
9,50,1,2.406514e+04
9,50,2,9.840498e+03
9,50,3,6.787351e+03
9,50,5,3.706282e+03
9,50,10,3.152982e+03
9,50,20,3.132770e+03
9,50,30,3.130810e+03
9,50,40,3.130469e+03
9,50,50,3.076236e+03
9,50,60,3.076082e+03
9,50,70,3.076021e+03
9,50,80,3.075978e+03
9,50,90,3.075937e+03
9,50,100,3.041962e+03
9,50,1,3.835564e+03
9,50,2,1.967889e+03
9,50,3,1.388823e+03
9,50,5,1.091953e+03
9,50,10,1.013499e+03
9,50,20,1.007057e+03
9,50,30,1.006690e+03
9,50,40,1.006611e+03
9,50,50,1.006600e+03
9,50,60,1.006587e+03
9,50,70,1.006584e+03
9,50,80,1.006576e+03
9,50,90,1.006558e+03
9,50,100,1.006531e+03
9,50,1,8.118146e+03
9,50,2,6.757268e+03
9,50,3,5.646452e+03
9,50,5,3.192401e+03
9,50,10,2.795425e+03
9,50,20,2.726416e+03
9,50,30,2.712305e+03
9,50,40,2.207377e+03
9,50,50,2.145140e+03
9,50,60,2.144527e+03
9,50,70,2.144338e+03
9,50,80,2.144257e+03
9,50,90,2.144220e+03
9,50,100,2.144197e+03
9,50,1,1.484986e+04
9,50,2,1.235755e+04
9,50,3,6.289676e+03
9,50,5,3.842867e+03
9,50,10,3.585265e+03
9,50,20,3.566853e+03
9,50,30,3.566457e+03
9,50,40,3.566295e+03
9,50,50,3.566224e+03
9,50,60,3.566176e+03
9,50,70,3.566125e+03
9,50,80,3.566104e+03
9,50,90,3.566092e+03
9,50,100,3.566088e+03
