funcid,dim,milestone,error
9,10,10,2.769572e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,4.513405e+01
9,10,2,3.887538e+00
9,10,3,1.473195e+00
9,10,5,1.905962e-02
9,10,10,6.935022e-08
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,9.176485e+01
9,10,2,1.050553e+01
9,10,3,1.101371e+00
9,10,5,4.865470e-02
9,10,10,2.354606e-06
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,1.258611e+02
9,10,2,1.355090e+01
9,10,3,1.447927e+00
9,10,5,8.558127e-02
9,10,10,1.811120e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,3.209139e+01
9,10,2,8.848150e+00
9,10,3,5.531099e-01
9,10,5,9.575218e-03
9,10,10,2.594662e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.033612e+01
9,10,2,1.608671e+01
9,10,3,9.079634e-01
9,10,5,1.632063e-02
9,10,10,2.788571e-07
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,7.710237e+01
9,10,2,1.538957e+01
9,10,3,3.236083e+00
9,10,5,7.588135e-02
9,10,10,1.073485e-06
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,7.118312e+01
9,10,2,1.618040e+01
9,10,3,1.914598e+00
9,10,5,1.050880e-01
9,10,10,2.356408e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.225541e+01
9,10,2,4.743992e+00
9,10,3,8.080847e-01
9,10,5,5.559260e-03
9,10,10,4.475321e-07
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,9.812141e+01
9,10,2,9.616222e+00
9,10,3,2.132657e+00
9,10,5,2.610246e-01
9,10,10,1.275963e-04
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,8.682173e+01
9,10,2,1.863435e+01
9,10,3,3.781501e+00
9,10,5,1.072950e+00
9,10,10,8.958240e-02
9,10,20,8.952825e-02
9,10,30,8.952825e-02
9,10,40,8.952825e-02
9,10,50,8.952825e-02
9,10,60,8.952825e-02
9,10,70,8.952825e-02
9,10,80,8.952825e-02
9,10,90,8.952825e-02
9,10,100,8.952825e-02
9,10,1,8.227984e+01
9,10,2,1.705358e+01
9,10,3,2.759616e+00
9,10,5,1.896227e-02
9,10,10,3.875875e-07
9,10,20,1.136868e-13
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,1.965038e+02
9,10,2,6.981422e+00
9,10,3,3.086238e+00
9,10,5,1.068015e+00
9,10,10,5.441196e-01
9,10,20,5.438523e-01
9,10,30,5.438523e-01
9,10,40,5.438523e-01
9,10,50,5.438523e-01
9,10,60,5.438523e-01
9,10,70,5.438523e-01
9,10,80,5.438523e-01
9,10,90,5.438523e-01
9,10,100,5.438523e-01
9,10,1,1.451621e+02
9,10,2,1.907322e+01
9,10,3,2.104114e+00
9,10,5,2.910063e-02
9,10,10,1.522522e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,1.081594e+02
9,10,2,3.047752e+00
9,10,3,1.001486e+00
9,10,5,6.781277e-02
9,10,10,3.054147e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,1.548352e+01
9,10,2,5.297938e+00
9,10,3,1.155395e+00
9,10,5,2.025208e-02
9,10,10,2.537714e-07
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,6.273251e+01
9,10,2,1.156824e+01
9,10,3,2.029111e+00
9,10,5,9.243241e-01
9,10,10,4.546829e-01
9,10,20,4.543240e-01
9,10,30,4.543240e-01
9,10,40,4.543240e-01
9,10,50,4.543240e-01
9,10,60,4.543240e-01
9,10,70,4.543240e-01
9,10,80,4.543240e-01
9,10,90,4.543240e-01
9,10,100,4.543240e-01
9,10,1,7.081009e+01
9,10,2,9.563021e+00
9,10,3,1.528388e+00
9,10,5,6.018223e-03
9,10,10,1.433743e-07
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,3.158334e+01
9,10,2,6.024661e+00
9,10,3,1.833500e+00
9,10,5,1.111456e-01
9,10,10,6.199331e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,4.173081e+01
9,10,2,6.293996e+00
9,10,3,1.429430e+00
9,10,5,5.606252e-02
9,10,10,2.216919e-05
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.698681e+01
9,10,2,4.852279e+00
9,10,3,1.063667e+00
9,10,5,4.450916e-02
9,10,10,1.399256e-07
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,1.054986e+02
9,10,2,5.455956e+00
9,10,3,8.139550e-01
9,10,5,2.488210e-02
9,10,10,1.726755e-06
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
9,10,1,5.404033e+01
9,10,2,4.063287e+00
9,10,3,1.031962e+00
9,10,5,1.803538e-01
9,10,10,2.363871e-05
9,10,20,1.136868e-13
9,10,30,1.136868e-13
9,10,40,1.136868e-13
9,10,50,1.136868e-13
9,10,60,1.136868e-13
9,10,70,1.136868e-13
9,10,80,1.136868e-13
9,10,90,1.136868e-13
9,10,100,1.136868e-13
9,10,1,4.999843e+01
9,10,2,7.289056e+00
9,10,3,5.719608e-01
9,10,5,4.409222e-02
9,10,10,8.696148e-07
9,10,20,0.000000e+00
9,10,30,0.000000e+00
9,10,40,0.000000e+00
9,10,50,0.000000e+00
9,10,60,0.000000e+00
9,10,70,0.000000e+00
9,10,80,0.000000e+00
9,10,90,0.000000e+00
9,10,100,0.000000e+00
