funcid,dim,milestone,error
16,30,60,1.004991e+03
16,30,70,1.004991e+03
16,30,80,1.004991e+03
16,30,90,1.004991e+03
16,30,100,1.004991e+03
16,30,1,1.885962e+03
16,30,2,1.037691e+03
16,30,3,6.388676e+02
16,30,5,5.119485e+02
16,30,10,5.110398e+02
16,30,20,5.110275e+02
16,30,30,5.110145e+02
16,30,40,5.110096e+02
16,30,50,5.110092e+02
16,30,60,5.108668e+02
16,30,70,5.108655e+02
16,30,80,5.108655e+02
16,30,90,5.108655e+02
16,30,100,5.108650e+02
16,30,1,1.842658e+03
16,30,2,1.389565e+03
16,30,3,1.367435e+03
16,30,5,1.364895e+03
16,30,10,1.364768e+03
16,30,20,9.280094e+02
16,30,30,8.577012e+02
16,30,40,8.576988e+02
16,30,50,8.576988e+02
16,30,60,8.576988e+02
16,30,70,8.576976e+02
16,30,80,8.576975e+02
16,30,90,8.576975e+02
16,30,100,8.576975e+02
16,30,1,1.724277e+03
16,30,2,1.171836e+03
16,30,3,9.831934e+02
16,30,5,9.728349e+02
16,30,10,9.726983e+02
16,30,20,9.726850e+02
16,30,30,9.726829e+02
16,30,40,9.726827e+02
16,30,50,9.726824e+02
16,30,60,9.726824e+02
16,30,70,9.726824e+02
16,30,80,9.726824e+02
16,30,90,9.726824e+02
16,30,100,9.726824e+02
16,30,1,1.866271e+03
16,30,2,1.431957e+03
16,30,3,1.394546e+03
16,30,5,1.393811e+03
16,30,10,1.393807e+03
16,30,20,1.393807e+03
16,30,30,1.393806e+03
16,30,40,1.393806e+03
16,30,50,1.393806e+03
16,30,60,1.393806e+03
16,30,70,1.393805e+03
16,30,80,1.393805e+03
16,30,90,1.393805e+03
16,30,100,1.393805e+03
16,30,1,2.147444e+03
16,30,2,1.313203e+03
16,30,3,1.163837e+03
16,30,5,1.040218e+03
16,30,10,1.016533e+03
16,30,20,1.016131e+03
16,30,30,1.016008e+03
16,30,40,1.015933e+03
16,30,50,1.015891e+03
16,30,60,1.015879e+03
16,30,70,1.015868e+03
16,30,80,1.015864e+03
16,30,90,1.015863e+03
16,30,100,1.015861e+03
16,30,1,1.410679e+03
16,30,2,1.050082e+03
16,30,3,1.011152e+03
16,30,5,9.495294e+02
16,30,10,9.488961e+02
16,30,20,9.488163e+02
16,30,30,9.487884e+02
16,30,40,9.487877e+02
16,30,50,9.487867e+02
16,30,60,9.487862e+02
16,30,70,9.487862e+02
16,30,80,9.487862e+02
16,30,90,9.487862e+02
16,30,100,9.487862e+02
16,30,1,1.225277e+03
16,30,2,8.570823e+02
16,30,3,8.240140e+02
16,30,5,8.199364e+02
16,30,10,8.193718e+02
16,30,20,8.193432e+02
16,30,30,8.193395e+02
16,30,40,8.189082e+02
16,30,50,8.186799e+02
16,30,60,8.185478e+02
16,30,70,8.184849e+02
16,30,80,8.184391e+02
16,30,90,8.183979e+02
16,30,100,8.183681e+02
16,30,1,1.577417e+03
16,30,2,1.329907e+03
16,30,3,1.321168e+03
16,30,5,1.320703e+03
16,30,10,1.320696e+03
16,30,20,1.320696e+03
16,30,30,1.320696e+03
16,30,40,1.320696e+03
16,30,50,1.320696e+03
16,30,60,1.320696e+03
16,30,70,1.320696e+03
16,30,80,1.320696e+03
16,30,90,1.320696e+03
16,30,100,1.320696e+03
16,30,1,1.271221e+03
16,30,2,8.709482e+02
16,30,3,7.937241e+02
16,30,5,7.265078e+02
16,30,10,6.592359e+02
16,30,20,6.584746e+02
16,30,30,6.584534e+02
16,30,40,6.584349e+02
16,30,50,6.584232e+02
16,30,60,6.584095e+02
16,30,70,6.584025e+02
16,30,80,6.583938e+02
16,30,90,6.583837e+02
16,30,100,6.583785e+02
16,30,1,1.392697e+03
16,30,2,1.182292e+03
16,30,3,1.180168e+03
16,30,5,1.179710e+03
16,30,10,1.178314e+03
16,30,20,1.178282e+03
16,30,30,1.178280e+03
16,30,40,1.178280e+03
16,30,50,1.178280e+03
16,30,60,1.178280e+03
16,30,70,1.178280e+03
16,30,80,1.178280e+03
16,30,90,1.178280e+03
16,30,100,1.178280e+03
16,30,1,8.144922e+02
16,30,2,3.266345e+02
16,30,3,2.447468e+02
16,30,5,2.120868e+02
16,30,10,2.118108e+02
16,30,20,2.117910e+02
16,30,30,2.117553e+02
16,30,40,2.117304e+02
16,30,50,2.117157e+02
16,30,60,2.116980e+02
16,30,70,2.116906e+02
16,30,80,2.116670e+02
16,30,90,2.116468e+02
16,30,100,2.116388e+02
16,30,1,1.097005e+03
16,30,2,8.325534e+02
16,30,3,8.134096e+02
16,30,5,8.124560e+02
16,30,10,8.122432e+02
16,30,20,8.122015e+02
16,30,30,8.122006e+02
16,30,40,8.121994e+02
16,30,50,8.121994e+02
16,30,60,8.121994e+02
16,30,70,8.121994e+02
16,30,80,8.121994e+02
16,30,90,8.117322e+02
16,30,100,8.117305e+02
16,30,1,1.891742e+03
16,30,2,1.680978e+03
16,30,3,1.617407e+03
16,30,5,1.613280e+03
16,30,10,1.613195e+03
16,30,20,1.613161e+03
16,30,30,1.613160e+03
16,30,40,1.613160e+03
16,30,50,1.613160e+03
16,30,60,1.613157e+03
16,30,70,1.613155e+03
16,30,80,1.613154e+03
16,30,90,1.613154e+03
16,30,100,1.613154e+03
