funcid,dim,milestone,error
21,10,3,1.065123e+02
21,10,5,1.055745e+02
21,10,10,1.032987e+02
21,10,20,1.031672e+02
21,10,30,1.031670e+02
21,10,40,1.031670e+02
21,10,50,1.031670e+02
21,10,60,1.026959e+02
21,10,70,1.026939e+02
21,10,80,1.026939e+02
21,10,90,1.026939e+02
21,10,100,1.026939e+02
21,10,1,2.515480e+02
21,10,2,2.261689e+02
21,10,3,2.238405e+02
21,10,5,2.237549e+02
21,10,10,2.237541e+02
21,10,20,2.237541e+02
21,10,30,2.237541e+02
21,10,40,2.237541e+02
21,10,50,2.237541e+02
21,10,60,2.237541e+02
21,10,70,2.237541e+02
21,10,80,2.237541e+02
21,10,90,2.237541e+02
21,10,100,2.237541e+02
21,10,1,2.588296e+02
21,10,2,2.538994e+02
21,10,3,2.414039e+02
21,10,5,2.357953e+02
21,10,10,2.356778e+02
21,10,20,2.356778e+02
21,10,30,2.270147e+02
21,10,40,2.270147e+02
21,10,50,2.270147e+02
21,10,60,2.192816e+02
21,10,70,2.192814e+02
21,10,80,2.192814e+02
21,10,90,2.192814e+02
21,10,100,2.192814e+02
21,10,1,2.437319e+02
21,10,2,2.265195e+02
21,10,3,2.233558e+02
21,10,5,2.167235e+02
21,10,10,2.166924e+02
21,10,20,2.166924e+02
21,10,30,2.166924e+02
21,10,40,2.166924e+02
21,10,50,2.166924e+02
21,10,60,2.166924e+02
21,10,70,2.166924e+02
21,10,80,2.166924e+02
21,10,90,2.166924e+02
21,10,100,2.166924e+02
21,10,1,1.144662e+02
21,10,2,1.049156e+02
21,10,3,1.041274e+02
21,10,5,1.009629e+02
21,10,10,1.000069e+02
21,10,20,1.000000e+02
21,10,30,1.000000e+02
21,10,40,1.000000e+02
21,10,50,1.000000e+02
21,10,60,1.000000e+02
21,10,70,1.000000e+02
21,10,80,1.000000e+02
21,10,90,1.000000e+02
21,10,100,1.000000e+02
21,10,1,2.542407e+02
21,10,2,2.331190e+02
21,10,3,2.260500e+02
21,10,5,2.257922e+02
21,10,10,2.257833e+02
21,10,20,2.257833e+02
21,10,30,2.257833e+02
21,10,40,2.257833e+02
21,10,50,2.257833e+02
21,10,60,2.257833e+02
21,10,70,2.257833e+02
21,10,80,2.257833e+02
21,10,90,2.257833e+02
21,10,100,2.257833e+02
21,10,1,2.665199e+02
21,10,2,2.392456e+02
21,10,3,2.343032e+02
21,10,5,2.324217e+02
21,10,10,2.324048e+02
21,10,20,2.324048e+02
21,10,30,2.324048e+02
21,10,40,2.324048e+02
21,10,50,2.324048e+02
21,10,60,2.324048e+02
21,10,70,2.324048e+02
21,10,80,2.324048e+02
21,10,90,2.324048e+02
21,10,100,2.324048e+02
21,10,1,2.522787e+02
21,10,2,2.410847e+02
21,10,3,2.383448e+02
21,10,5,2.137521e+02
21,10,10,2.131667e+02
21,10,20,2.131667e+02
21,10,30,2.131667e+02
21,10,40,2.131667e+02
21,10,50,2.131667e+02
21,10,60,2.131667e+02
21,10,70,2.131667e+02
21,10,80,2.131667e+02
21,10,90,2.131667e+02
21,10,100,2.131667e+02
21,10,1,2.641468e+02
21,10,2,2.418853e+02
21,10,3,2.299737e+02
21,10,5,2.102907e+02
21,10,10,2.090602e+02
21,10,20,2.090601e+02
21,10,30,2.090601e+02
21,10,40,2.090601e+02
21,10,50,2.090601e+02
21,10,60,2.090601e+02
21,10,70,2.090601e+02
21,10,80,2.090601e+02
21,10,90,2.090601e+02
21,10,100,2.090601e+02
21,10,1,2.507793e+02
21,10,2,2.419774e+02
21,10,3,2.221505e+02
21,10,5,2.185369e+02
21,10,10,2.183979e+02
21,10,20,2.183979e+02
21,10,30,2.183979e+02
21,10,40,2.183979e+02
21,10,50,2.183979e+02
21,10,60,2.183979e+02
21,10,70,2.183979e+02
21,10,80,2.183979e+02
21,10,90,2.183979e+02
21,10,100,2.183979e+02
21,10,1,2.613771e+02
21,10,2,2.428737e+02
21,10,3,2.328565e+02
21,10,5,2.128193e+02
21,10,10,2.114222e+02
21,10,20,2.114221e+02
21,10,30,2.114221e+02
21,10,40,2.114221e+02
21,10,50,2.114221e+02
21,10,60,2.114221e+02
21,10,70,2.114221e+02
21,10,80,2.114221e+02
21,10,90,2.114221e+02
21,10,100,2.114221e+02
21,10,1,2.679247e+02
21,10,2,2.578532e+02
21,10,3,2.393793e+02
21,10,5,2.318112e+02
21,10,10,2.308804e+02
21,10,20,2.308804e+02
21,10,30,2.308804e+02
21,10,40,2.308804e+02
21,10,50,2.308804e+02
21,10,60,2.308804e+02
21,10,70,2.308804e+02
21,10,80,2.308804e+02
21,10,90,2.308804e+02
21,10,100,2.308804e+02
21,10,1,2.656491e+02
21,10,2,2.323395e+02
21,10,3,2.306975e+02
21,10,5,2.305237e+02
21,10,10,2.305228e+02
21,10,20,2.305228e+02
21,10,30,2.305228e+02
21,10,40,2.305228e+02
21,10,50,2.305228e+02
21,10,60,2.305228e+02
21,10,70,2.305228e+02
21,10,80,2.305228e+02
21,10,90,2.305228e+02
21,10,100,2.305228e+02
21,10,1,1.202542e+02
21,10,2,1.043461e+02
21,10,3,1.028987e+02
21,10,5,1.015416e+02
21,10,10,1.004788e+02
21,10,20,1.000000e+02
21,10,30,1.000000e+02
21,10,40,1.000000e+02
21,10,50,1.000000e+02
21,10,60,1.000000e+02
21,10,70,1.000000e+02
21,10,80,1.000000e+02
21,10,90,1.000000e+02
21,10,100,1.000000e+02
