funcid,dim,milestone,error
4,10,70,6.972705e-01
4,10,80,5.214166e-01
4,10,90,4.132738e-01
4,10,100,3.509776e-01
4,10,1,1.554336e+01
4,10,2,8.919727e+00
4,10,3,8.316988e+00
4,10,5,8.303539e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,1.749879e+01
4,10,2,9.076711e+00
4,10,3,8.353524e+00
4,10,5,8.303669e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,1.300062e+01
4,10,2,7.808910e+00
4,10,3,7.249920e+00
4,10,5,6.558489e+00
4,10,10,5.004927e+00
4,10,20,3.821576e+00
4,10,30,2.813105e+00
4,10,40,2.218588e+00
4,10,50,1.593937e+00
4,10,60,1.547549e+00
4,10,70,1.430194e+00
4,10,80,1.302341e+00
4,10,90,1.243422e+00
4,10,100,1.171022e+00
4,10,1,1.199054e+01
4,10,2,8.422480e+00
4,10,3,8.312581e+00
4,10,5,8.303414e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,1.070984e+02
4,10,2,7.993593e+01
4,10,3,7.664001e+01
4,10,5,6.287950e+01
4,10,10,6.264655e+01
4,10,20,6.264655e+01
4,10,30,6.264655e+01
4,10,40,6.264655e+01
4,10,50,6.264655e+01
4,10,60,6.264655e+01
4,10,70,6.264655e+01
4,10,80,6.264655e+01
4,10,90,6.264655e+01
4,10,100,6.264655e+01
4,10,1,1.877241e+01
4,10,2,7.087060e+00
4,10,3,6.797135e+00
4,10,5,5.889525e+00
4,10,10,4.543728e+00
4,10,20,3.515394e+00
4,10,30,2.668681e+00
4,10,40,1.764892e+00
4,10,50,1.344854e+00
4,10,60,9.621263e-01
4,10,70,8.170086e-01
4,10,80,5.260645e-01
4,10,90,4.131792e-01
4,10,100,3.925130e-01
4,10,1,1.449933e+01
4,10,2,1.141809e+01
4,10,3,8.343928e+00
4,10,5,8.303435e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,8.870143e+01
4,10,2,7.376222e+01
4,10,3,7.264609e+01
4,10,5,7.035319e+01
4,10,10,6.998922e+01
4,10,20,6.996064e+01
4,10,30,6.996063e+01
4,10,40,6.996063e+01
4,10,50,6.996063e+01
4,10,60,6.996063e+01
4,10,70,6.996063e+01
4,10,80,6.996063e+01
4,10,90,6.996063e+01
4,10,100,6.996063e+01
4,10,1,1.494474e+01
4,10,2,1.155985e+01
4,10,3,8.340268e+00
4,10,5,8.303560e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,9.075353e+01
4,10,2,7.187101e+01
4,10,3,7.009757e+01
4,10,5,6.998194e+01
4,10,10,6.996112e+01
4,10,20,6.996063e+01
4,10,30,6.996063e+01
4,10,40,6.996063e+01
4,10,50,6.996063e+01
4,10,60,6.996063e+01
4,10,70,6.996063e+01
4,10,80,6.996063e+01
4,10,90,6.996063e+01
4,10,100,6.996063e+01
4,10,1,1.544681e+01
4,10,2,9.009110e+00
4,10,3,8.364206e+00
4,10,5,8.303564e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,1.055777e+01
4,10,2,8.088090e+00
4,10,3,7.645397e+00
4,10,5,6.651128e+00
4,10,10,5.241063e+00
4,10,20,3.494100e+00
4,10,30,2.508410e+00
4,10,40,1.555479e+00
4,10,50,1.243406e+00
4,10,60,8.864320e-01
4,10,70,6.031052e-01
4,10,80,4.550467e-01
4,10,90,3.585844e-01
4,10,100,2.929091e-01
4,10,1,1.143829e+01
4,10,2,8.438413e+00
4,10,3,8.306878e+00
4,10,5,8.303383e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,3.522130e+01
4,10,2,8.744333e+00
4,10,3,8.389493e+00
4,10,5,8.303495e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,1.042590e+01
4,10,2,8.432655e+00
4,10,3,8.314856e+00
4,10,5,8.303535e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,8.654215e+01
4,10,2,7.641719e+01
4,10,3,7.155225e+01
4,10,5,7.042205e+01
4,10,10,7.033896e+01
4,10,20,7.033868e+01
4,10,30,7.033868e+01
4,10,40,7.033868e+01
4,10,50,7.033868e+01
4,10,60,7.033868e+01
4,10,70,7.033868e+01
4,10,80,7.033868e+01
4,10,90,7.033868e+01
4,10,100,7.033868e+01
4,10,1,1.294679e+01
4,10,2,8.680501e+00
4,10,3,8.329081e+00
4,10,5,8.303576e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,1.785075e+01
4,10,2,8.625121e+00
4,10,3,8.316615e+00
4,10,5,8.303384e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
4,10,1,1.148397e+01
4,10,2,8.459489e+00
4,10,3,8.313558e+00
4,10,5,8.303441e+00
4,10,10,8.303365e+00
4,10,20,8.303365e+00
4,10,30,8.303365e+00
4,10,40,8.303365e+00
4,10,50,8.303365e+00
4,10,60,8.303365e+00
4,10,70,8.303365e+00
4,10,80,8.303365e+00
4,10,90,8.303365e+00
4,10,100,8.303365e+00
