funcid,dim,milestone,error
27,50,1,6.997353e+02
27,50,2,6.488482e+02
27,50,3,6.475137e+02
27,50,5,6.474004e+02
27,50,10,6.473942e+02
27,50,20,6.473942e+02
27,50,30,6.473942e+02
27,50,40,6.473942e+02
27,50,50,6.473942e+02
27,50,60,6.473942e+02
27,50,70,6.473942e+02
27,50,80,6.473942e+02
27,50,90,6.473942e+02
27,50,100,6.473942e+02
27,50,1,1.109350e+03
27,50,2,1.098280e+03
27,50,3,1.097022e+03
27,50,5,1.096930e+03
27,50,10,1.096905e+03
27,50,20,1.096891e+03
27,50,30,1.096890e+03
27,50,40,1.096890e+03
27,50,50,1.096890e+03
27,50,60,1.096890e+03
27,50,70,1.096890e+03
27,50,80,1.096890e+03
27,50,90,1.096890e+03
27,50,100,1.096890e+03
27,50,1,9.839450e+02
27,50,2,9.789366e+02
27,50,3,9.788616e+02
27,50,5,9.788575e+02
27,50,10,9.783711e+02
27,50,20,9.783710e+02
27,50,30,9.783710e+02
27,50,40,9.783710e+02
27,50,50,9.783710e+02
27,50,60,9.783710e+02
27,50,70,9.783710e+02
27,50,80,9.783710e+02
27,50,90,9.783710e+02
27,50,100,9.783710e+02
27,50,1,7.921758e+02
27,50,2,7.719896e+02
27,50,3,7.709255e+02
27,50,5,7.707461e+02
27,50,10,7.707440e+02
27,50,20,7.707440e+02
27,50,30,7.707440e+02
27,50,40,7.707439e+02
27,50,50,7.707439e+02
27,50,60,7.707439e+02
27,50,70,7.707439e+02
27,50,80,7.707439e+02
27,50,90,7.707439e+02
27,50,100,7.707439e+02
27,50,1,8.227918e+02
27,50,2,8.227846e+02
27,50,3,8.204768e+02
27,50,5,8.204767e+02
27,50,10,8.204767e+02
27,50,20,8.204767e+02
27,50,30,8.204767e+02
27,50,40,8.204767e+02
27,50,50,8.204767e+02
27,50,60,8.204767e+02
27,50,70,8.204767e+02
27,50,80,8.204767e+02
27,50,90,8.204767e+02
27,50,100,8.204767e+02
27,50,1,1.141732e+03
27,50,2,1.131461e+03
27,50,3,1.130970e+03
27,50,5,1.130745e+03
27,50,10,1.130554e+03
27,50,20,1.130546e+03
27,50,30,1.130546e+03
27,50,40,1.130546e+03
27,50,50,1.130546e+03
27,50,60,1.130546e+03
27,50,70,1.130545e+03
27,50,80,1.130545e+03
27,50,90,1.130545e+03
27,50,100,1.130545e+03
27,50,1,1.347919e+03
27,50,2,1.347919e+03
27,50,3,1.347919e+03
27,50,5,1.347919e+03
27,50,10,1.347919e+03
27,50,20,1.347919e+03
27,50,30,1.347919e+03
27,50,40,1.347919e+03
27,50,50,1.347919e+03
27,50,60,1.347919e+03
27,50,70,1.347919e+03
27,50,80,1.347919e+03
27,50,90,1.347919e+03
27,50,100,1.347919e+03
27,50,1,8.171398e+02
27,50,2,8.080610e+02
27,50,3,8.077203e+02
27,50,5,8.076948e+02
27,50,10,8.076864e+02
27,50,20,8.076855e+02
27,50,30,8.076846e+02
27,50,40,8.076846e+02
27,50,50,8.076823e+02
27,50,60,8.076823e+02
27,50,70,8.076823e+02
27,50,80,8.076823e+02
27,50,90,8.076823e+02
27,50,100,8.076823e+02
27,50,1,8.771098e+02
27,50,2,8.757290e+02
27,50,3,8.757077e+02
27,50,5,8.757020e+02
27,50,10,8.757013e+02
27,50,20,8.757011e+02
27,50,30,8.757011e+02
27,50,40,8.757011e+02
27,50,50,8.757011e+02
27,50,60,8.757011e+02
27,50,70,8.757011e+02
27,50,80,8.757011e+02
27,50,90,8.757011e+02
27,50,100,8.757011e+02
27,50,1,1.128935e+03
27,50,2,1.128878e+03
27,50,3,1.128870e+03
27,50,5,1.128866e+03
27,50,10,1.128866e+03
27,50,20,1.128866e+03
27,50,30,1.128866e+03
27,50,40,1.128866e+03
27,50,50,1.128866e+03
27,50,60,1.128866e+03
27,50,70,1.128866e+03
27,50,80,1.128866e+03
27,50,90,1.128866e+03
27,50,100,1.128866e+03
27,50,1,1.038408e+03
27,50,2,9.783589e+02
27,50,3,9.780722e+02
27,50,5,9.780577e+02
27,50,10,9.780495e+02
27,50,20,9.780479e+02
27,50,30,9.780474e+02
27,50,40,9.780473e+02
27,50,50,9.780472e+02
27,50,60,9.780472e+02
27,50,70,9.780471e+02
27,50,80,9.780471e+02
27,50,90,9.780471e+02
27,50,100,9.780471e+02
27,50,1,1.096449e+03
27,50,2,1.095720e+03
27,50,3,1.095720e+03
27,50,5,1.095720e+03
27,50,10,1.095720e+03
27,50,20,1.095720e+03
27,50,30,1.095720e+03
27,50,40,1.095720e+03
27,50,50,1.095720e+03
27,50,60,1.095720e+03
27,50,70,1.095720e+03
27,50,80,1.095720e+03
27,50,90,1.095720e+03
27,50,100,1.095720e+03
27,50,1,8.992370e+02
27,50,2,8.961902e+02
27,50,3,8.961902e+02
27,50,5,8.961902e+02
27,50,10,8.961902e+02
27,50,20,8.961902e+02
27,50,30,8.961902e+02
27,50,40,8.961902e+02
27,50,50,8.961902e+02
27,50,60,8.961902e+02
27,50,70,8.961902e+02
27,50,80,8.961902e+02
27,50,90,8.961902e+02
27,50,100,8.961902e+02
27,50,1,7.802927e+02
27,50,2,7.740290e+02
27,50,3,7.739526e+02
27,50,5,7.739514e+02
27,50,10,7.739514e+02
27,50,20,7.739514e+02
27,50,30,7.739514e+02
27,50,40,7.739514e+02
27,50,50,7.739514e+02
27,50,60,7.739514e+02
27,50,70,7.739514e+02
27,50,80,7.739514e+02
27,50,90,7.739514e+02
27,50,100,7.739514e+02
27,50,1,9.722071e+02
27,50,2,9.468299e+02
27,50,3,9.455893e+02
27,50,5,9.455692e+02
27,50,10,9.455673e+02
27,50,20,9.455617e+02
27,50,30,9.455617e+02
27,50,40,9.455617e+02
27,50,50,9.455617e+02
27,50,60,9.455617e+02
27,50,70,9.455617e+02
27,50,80,9.455617e+02
27,50,90,9.455617e+02
27,50,100,9.455617e+02
27,50,1,8.798258e+02
27,50,2,8.765439e+02
27,50,3,8.764582e+02
27,50,5,8.764523e+02
27,50,10,8.764501e+02
27,50,20,8.764385e+02
27,50,30,8.764359e+02
27,50,40,8.764359e+02
27,50,50,8.764359e+02
27,50,60,8.764359e+02
27,50,70,8.764359e+02
27,50,80,8.764359e+02
27,50,90,8.764359e+02
27,50,100,8.764359e+02
27,50,1,8.691132e+02
27,50,2,8.641367e+02
27,50,3,8.640917e+02
27,50,5,8.605836e+02
27,50,10,8.597365e+02
27,50,20,8.597241e+02
27,50,30,8.597240e+02
27,50,40,8.597240e+02
27,50,50,8.597240e+02
27,50,60,8.597240e+02
27,50,70,8.597240e+02
27,50,80,8.597240e+02
27,50,90,8.597240e+02
27,50,100,8.597240e+02
27,50,1,2.018486e+03
27,50,2,2.014658e+03
27,50,3,2.014360e+03
27,50,5,2.014360e+03
27,50,10,2.014360e+03
27,50,20,2.014360e+03
27,50,30,2.014360e+03
27,50,40,2.014360e+03
27,50,50,2.014360e+03
27,50,60,2.014360e+03
27,50,70,2.014360e+03
27,50,80,2.014360e+03
27,50,90,2.014360e+03
27,50,100,2.014360e+03
27,50,1,1.178820e+03
27,50,2,1.158754e+03
27,50,3,1.158583e+03
27,50,5,1.158580e+03
27,50,10,1.158580e+03
27,50,20,1.158580e+03
27,50,30,1.158580e+03
27,50,40,1.158577e+03
27,50,50,1.158577e+03
27,50,60,1.158577e+03
27,50,70,1.158577e+03
27,50,80,1.158577e+03
27,50,90,1.158577e+03
27,50,100,1.158577e+03
27,50,1,9.444816e+02
27,50,2,9.407289e+02
27,50,3,9.406980e+02
27,50,5,9.406864e+02
27,50,10,9.406825e+02
27,50,20,9.406817e+02
27,50,30,9.406816e+02
27,50,40,9.406815e+02
27,50,50,9.406814e+02
27,50,60,9.406814e+02
27,50,70,9.406814e+02
27,50,80,9.406814e+02
27,50,90,9.406814e+02
27,50,100,9.406814e+02
27,50,1,1.031879e+03
27,50,2,1.027402e+03
27,50,3,1.027387e+03
27,50,5,1.027386e+03
27,50,10,1.027386e+03
27,50,20,1.027386e+03
27,50,30,1.027386e+03
27,50,40,1.027386e+03
27,50,50,1.027386e+03
27,50,60,1.027386e+03
27,50,70,1.027386e+03
27,50,80,1.027386e+03
27,50,90,1.027386e+03
27,50,100,1.027386e+03
27,50,1,8.284162e+02
27,50,2,8.275662e+02
27,50,3,8.275651e+02
27,50,5,8.275648e+02
27,50,10,8.275648e+02
27,50,20,8.275648e+02
27,50,30,8.275648e+02
27,50,40,8.275648e+02
27,50,50,8.275648e+02
27,50,60,8.275648e+02
27,50,70,8.275648e+02
27,50,80,8.275648e+02
27,50,90,8.275648e+02
27,50,100,8.275648e+02
27,50,1,8.327509e+02
27,50,2,8.254335e+02
27,50,3,8.253837e+02
27,50,5,8.253788e+02
27,50,10,8.253788e+02
27,50,20,8.253788e+02
27,50,30,8.253788e+02
27,50,40,8.253788e+02
27,50,50,8.253788e+02
27,50,60,8.253787e+02
27,50,70,8.253787e+02
27,50,80,8.253787e+02
27,50,90,8.253787e+02
27,50,100,8.253786e+02
27,50,1,6.652799e+02
27,50,2,6.542301e+02
27,50,3,6.518198e+02
27,50,5,6.518118e+02
27,50,10,6.518113e+02
27,50,20,6.518112e+02
27,50,30,6.518111e+02
27,50,40,6.518111e+02
27,50,50,6.518111e+02
27,50,60,6.518111e+02
27,50,70,6.518111e+02
27,50,80,6.518111e+02
27,50,90,6.518111e+02
27,50,100,6.518111e+02
