funcid,dim,milestone,error
18,50,80,2.177954e+05
18,50,90,1.985722e+05
18,50,100,1.898722e+05
18,50,1,3.594921e+06
18,50,2,3.056805e+06
18,50,3,2.910390e+06
18,50,5,2.221832e+06
18,50,10,1.414637e+06
18,50,20,6.184585e+05
18,50,30,3.975742e+05
18,50,40,2.788516e+05
18,50,50,2.208070e+05
18,50,60,2.093241e+05
18,50,70,1.885200e+05
18,50,80,1.760880e+05
18,50,90,1.709269e+05
18,50,100,1.656252e+05
18,50,1,1.283043e+07
18,50,2,5.282930e+06
18,50,3,4.922344e+06
18,50,5,3.872388e+06
18,50,10,2.578190e+06
18,50,20,1.590221e+06
18,50,30,1.064419e+06
18,50,40,8.063222e+05
18,50,50,6.855342e+05
18,50,60,5.816129e+05
18,50,70,5.401559e+05
18,50,80,5.076755e+05
18,50,90,4.669690e+05
18,50,100,4.403919e+05
18,50,1,6.385653e+06
18,50,2,1.144864e+06
18,50,3,9.686099e+05
18,50,5,8.007332e+05
18,50,10,4.888780e+05
18,50,20,2.355744e+05
18,50,30,1.366087e+05
18,50,40,1.048989e+05
18,50,50,8.657905e+04
18,50,60,7.161578e+04
18,50,70,6.347886e+04
18,50,80,5.753763e+04
18,50,90,5.169080e+04
18,50,100,4.355216e+04
18,50,1,1.248009e+06
18,50,2,9.680627e+05
18,50,3,8.701821e+05
18,50,5,6.776833e+05
18,50,10,4.830356e+05
18,50,20,2.837345e+05
18,50,30,2.319226e+05
18,50,40,1.881863e+05
18,50,50,1.522424e+05
18,50,60,1.313424e+05
18,50,70,1.207238e+05
18,50,80,1.140827e+05
18,50,90,1.083813e+05
18,50,100,1.061257e+05
18,50,1,3.052672e+06
18,50,2,2.370651e+06
18,50,3,2.066224e+06
18,50,5,1.656596e+06
18,50,10,1.480200e+06
18,50,20,1.113162e+06
18,50,30,1.016560e+06
18,50,40,8.953060e+05
18,50,50,8.086698e+05
18,50,60,7.218428e+05
18,50,70,6.615478e+05
18,50,80,6.363836e+05
18,50,90,5.995751e+05
18,50,100,5.622950e+05
18,50,1,1.122982e+07
18,50,2,7.496260e+06
18,50,3,4.117157e+06
18,50,5,2.535516e+06
18,50,10,1.734950e+06
18,50,20,8.887707e+05
18,50,30,5.500415e+05
18,50,40,4.465346e+05
18,50,50,4.265016e+05
18,50,60,4.079987e+05
18,50,70,4.036905e+05
18,50,80,3.957174e+05
18,50,90,3.871640e+05
18,50,100,3.795643e+05
18,50,1,1.241850e+07
18,50,2,8.084038e+06
18,50,3,5.848376e+06
18,50,5,3.123079e+06
18,50,10,4.294668e+05
18,50,20,2.410301e+05
18,50,30,2.250003e+05
18,50,40,2.098198e+05
18,50,50,1.944252e+05
18,50,60,1.846173e+05
18,50,70,1.665552e+05
18,50,80,1.608196e+05
18,50,90,1.469007e+05
18,50,100,1.412064e+05
18,50,1,1.035709e+07
18,50,2,8.236366e+06
18,50,3,4.045125e+06
18,50,5,2.624764e+06
18,50,10,1.117444e+06
18,50,20,6.928596e+05
18,50,30,5.840383e+05
18,50,40,5.408066e+05
18,50,50,4.875671e+05
18,50,60,4.439254e+05
18,50,70,4.003968e+05
18,50,80,3.637102e+05
18,50,90,3.398205e+05
18,50,100,3.088341e+05
18,50,1,2.891503e+06
18,50,2,2.572078e+06
18,50,3,2.438220e+06
18,50,5,2.286629e+06
18,50,10,1.515642e+06
18,50,20,5.716483e+05
18,50,30,3.375433e+05
18,50,40,2.314451e+05
18,50,50,1.782336e+05
18,50,60,1.490239e+05
18,50,70,1.333717e+05
18,50,80,1.239911e+05
18,50,90,1.073811e+05
18,50,100,9.180681e+04
18,50,1,2.037119e+06
18,50,2,1.479705e+06
18,50,3,1.201263e+06
18,50,5,1.017701e+06
18,50,10,7.283791e+05
18,50,20,5.707844e+05
18,50,30,5.290205e+05
18,50,40,5.079285e+05
18,50,50,4.964571e+05
18,50,60,4.929465e+05
18,50,70,4.767472e+05
18,50,80,4.613519e+05
18,50,90,4.596348e+05
18,50,100,4.566473e+05
18,50,1,3.750861e+06
18,50,2,2.098850e+06
18,50,3,1.953560e+06
18,50,5,1.867628e+06
18,50,10,1.326450e+06
18,50,20,5.528683e+05
18,50,30,2.930816e+05
18,50,40,1.701277e+05
18,50,50,1.097800e+05
18,50,60,8.201055e+04
18,50,70,7.082848e+04
18,50,80,6.254235e+04
18,50,90,5.523898e+04
18,50,100,5.260395e+04
18,50,1,4.828556e+06
18,50,2,3.717834e+06
18,50,3,3.428870e+06
18,50,5,2.983437e+06
18,50,10,1.789681e+06
18,50,20,1.016465e+06
18,50,30,8.878070e+05
18,50,40,8.833438e+05
18,50,50,8.755460e+05
18,50,60,8.687266e+05
18,50,70,8.679281e+05
18,50,80,8.676814e+05
18,50,90,8.673397e+05
18,50,100,8.672448e+05
18,50,1,7.703953e+06
18,50,2,4.764272e+06
18,50,3,4.285529e+06
18,50,5,3.510736e+06
18,50,10,1.526371e+06
18,50,20,4.527518e+05
18,50,30,2.460597e+05
18,50,40,1.045768e+05
18,50,50,7.488155e+04
18,50,60,6.562105e+04
18,50,70,6.265094e+04
18,50,80,5.960032e+04
18,50,90,4.853672e+04
18,50,100,4.434543e+04
