funcid,dim,milestone,error
12,30,30,5.259720e+08
12,30,40,5.259331e+08
12,30,50,5.259158e+08
12,30,60,5.259082e+08
12,30,70,5.259056e+08
12,30,80,5.259042e+08
12,30,90,5.259036e+08
12,30,100,5.259033e+08
12,30,1,3.301554e+07
12,30,2,4.252852e+06
12,30,3,2.903806e+06
12,30,5,1.930864e+06
12,30,10,1.180968e+06
12,30,20,6.031568e+05
12,30,30,3.974950e+05
12,30,40,2.973664e+05
12,30,50,2.478486e+05
12,30,60,2.113667e+05
12,30,70,1.660412e+05
12,30,80,1.362763e+05
12,30,90,1.235991e+05
12,30,100,1.054665e+05
12,30,1,1.370057e+07
12,30,2,6.377960e+06
12,30,3,3.496776e+06
12,30,5,4.065050e+05
12,30,10,9.665653e+04
12,30,20,6.399698e+04
12,30,30,5.326469e+04
12,30,40,4.558645e+04
12,30,50,4.082634e+04
12,30,60,3.664425e+04
12,30,70,3.393941e+04
12,30,80,3.163504e+04
12,30,90,2.988386e+04
12,30,100,2.823343e+04
12,30,1,4.900260e+08
12,30,2,4.864273e+08
12,30,3,4.864170e+08
12,30,5,4.864169e+08
12,30,10,4.864169e+08
12,30,20,4.864169e+08
12,30,30,4.864169e+08
12,30,40,4.864169e+08
12,30,50,4.864169e+08
12,30,60,4.864169e+08
12,30,70,4.864169e+08
12,30,80,4.864169e+08
12,30,90,4.864169e+08
12,30,100,4.864169e+08
12,30,1,2.087412e+08
12,30,2,2.012435e+08
12,30,3,2.001636e+08
12,30,5,1.999989e+08
12,30,10,1.999638e+08
12,30,20,1.999500e+08
12,30,30,1.999461e+08
12,30,40,1.999442e+08
12,30,50,1.999434e+08
12,30,60,1.999426e+08
12,30,70,1.999422e+08
12,30,80,1.999419e+08
12,30,90,1.999417e+08
12,30,100,1.999416e+08
12,30,1,1.333331e+07
12,30,2,1.105389e+06
12,30,3,2.980922e+05
12,30,5,1.592425e+05
12,30,10,6.769805e+04
12,30,20,4.227774e+04
12,30,30,3.170026e+04
12,30,40,2.812730e+04
12,30,50,2.574809e+04
12,30,60,2.408013e+04
12,30,70,2.334575e+04
12,30,80,2.287525e+04
12,30,90,2.257514e+04
12,30,100,2.230998e+04
12,30,1,1.249778e+07
12,30,2,9.803452e+05
12,30,3,6.689754e+05
12,30,5,4.658115e+05
12,30,10,3.071399e+05
12,30,20,2.074689e+05
12,30,30,1.665267e+05
12,30,40,1.322268e+05
12,30,50,1.129373e+05
12,30,60,9.355543e+04
12,30,70,8.324195e+04
12,30,80,7.312371e+04
12,30,90,6.528597e+04
12,30,100,5.901978e+04
12,30,1,8.557999e+07
12,30,2,3.610867e+07
12,30,3,1.862520e+07
12,30,5,1.504880e+07
12,30,10,1.485320e+07
12,30,20,1.481187e+07
12,30,30,1.481009e+07
12,30,40,1.481003e+07
12,30,50,1.481003e+07
12,30,60,1.481003e+07
12,30,70,1.481003e+07
12,30,80,1.481003e+07
12,30,90,1.481003e+07
12,30,100,1.481003e+07
12,30,1,2.488459e+07
12,30,2,1.618567e+07
12,30,3,1.245765e+07
12,30,5,1.170335e+07
12,30,10,1.169507e+07
12,30,20,1.169494e+07
12,30,30,1.169494e+07
12,30,40,1.169494e+07
12,30,50,1.169494e+07
12,30,60,1.169494e+07
12,30,70,1.169494e+07
12,30,80,1.169494e+07
12,30,90,1.169494e+07
12,30,100,1.169494e+07
12,30,1,2.199682e+07
12,30,2,7.717780e+06
12,30,3,2.977248e+06
12,30,5,1.201862e+06
12,30,10,5.239563e+05
12,30,20,2.967783e+05
12,30,30,2.029502e+05
12,30,40,1.694606e+05
12,30,50,1.538948e+05
12,30,60,1.470114e+05
12,30,70,1.438647e+05
12,30,80,1.426829e+05
12,30,90,1.422377e+05
12,30,100,1.420803e+05
12,30,1,4.676488e+08
12,30,2,2.087483e+08
12,30,3,2.060356e+08
12,30,5,2.059293e+08
12,30,10,2.058683e+08
12,30,20,2.058098e+08
12,30,30,2.057888e+08
12,30,40,2.057825e+08
12,30,50,2.057792e+08
12,30,60,2.057776e+08
12,30,70,2.057770e+08
12,30,80,2.057768e+08
12,30,90,2.057766e+08
12,30,100,2.057766e+08
