funcid,dim,milestone,error
10,50,3,7.834412e+03
10,50,5,7.203174e+03
10,50,10,7.110877e+03
10,50,20,7.110542e+03
10,50,30,7.110433e+03
10,50,40,7.110409e+03
10,50,50,7.110407e+03
10,50,60,7.110407e+03
10,50,70,7.110407e+03
10,50,80,7.110407e+03
10,50,90,7.110407e+03
10,50,100,7.110407e+03
10,50,1,9.217487e+03
10,50,2,7.219024e+03
10,50,3,6.869315e+03
10,50,5,6.834309e+03
10,50,10,6.714264e+03
10,50,20,6.713029e+03
10,50,30,6.712696e+03
10,50,40,6.712680e+03
10,50,50,6.712297e+03
10,50,60,6.712123e+03
10,50,70,6.712101e+03
10,50,80,6.712098e+03
10,50,90,6.712098e+03
10,50,100,6.712098e+03
10,50,1,1.178401e+04
10,50,2,7.300686e+03
10,50,3,5.948324e+03
10,50,5,5.649691e+03
10,50,10,5.601834e+03
10,50,20,5.596087e+03
10,50,30,5.595523e+03
10,50,40,5.595473e+03
10,50,50,5.595369e+03
10,50,60,5.592158e+03
10,50,70,5.591772e+03
10,50,80,5.591772e+03
10,50,90,5.591772e+03
10,50,100,5.591651e+03
10,50,1,9.957721e+03
10,50,2,6.085174e+03
10,50,3,5.642745e+03
10,50,5,5.552321e+03
10,50,10,5.501939e+03
10,50,20,5.499510e+03
10,50,30,5.499310e+03
10,50,40,5.499110e+03
10,50,50,5.499079e+03
10,50,60,5.498983e+03
10,50,70,5.498977e+03
10,50,80,5.498974e+03
10,50,90,5.498940e+03
10,50,100,5.498926e+03
10,50,1,1.158178e+04
10,50,2,7.167497e+03
10,50,3,6.578462e+03
10,50,5,6.389320e+03
10,50,10,6.376620e+03
10,50,20,6.376004e+03
10,50,30,6.374645e+03
10,50,40,6.374580e+03
10,50,50,6.374578e+03
10,50,60,6.374575e+03
10,50,70,6.374572e+03
10,50,80,6.374563e+03
10,50,90,6.374557e+03
10,50,100,6.374554e+03
10,50,1,1.485723e+04
10,50,2,1.194855e+04
10,50,3,9.867017e+03
10,50,5,8.962863e+03
10,50,10,8.440722e+03
10,50,20,8.439815e+03
10,50,30,8.439806e+03
10,50,40,8.439804e+03
10,50,50,8.439702e+03
10,50,60,8.439674e+03
10,50,70,8.439672e+03
10,50,80,8.439672e+03
10,50,90,8.439672e+03
10,50,100,8.439671e+03
10,50,1,1.424374e+04
10,50,2,1.040218e+04
10,50,3,7.806608e+03
10,50,5,7.330634e+03
10,50,10,7.304707e+03
10,50,20,7.302937e+03
10,50,30,7.302457e+03
10,50,40,7.302372e+03
10,50,50,7.302333e+03
10,50,60,7.302259e+03
10,50,70,7.302249e+03
10,50,80,7.302246e+03
10,50,90,7.302245e+03
10,50,100,7.302244e+03
10,50,1,1.115376e+04
10,50,2,6.117173e+03
10,50,3,5.483443e+03
10,50,5,5.353090e+03
10,50,10,5.344663e+03
10,50,20,5.343904e+03
10,50,30,5.343833e+03
10,50,40,5.343810e+03
10,50,50,5.343805e+03
10,50,60,5.343798e+03
10,50,70,5.343794e+03
10,50,80,5.343789e+03
10,50,90,5.343788e+03
10,50,100,5.343787e+03
10,50,1,1.097808e+04
10,50,2,8.438953e+03
10,50,3,8.050253e+03
10,50,5,7.084556e+03
10,50,10,7.077015e+03
10,50,20,7.077015e+03
10,50,30,7.077015e+03
10,50,40,7.077015e+03
10,50,50,7.077015e+03
10,50,60,7.077015e+03
10,50,70,7.077015e+03
10,50,80,7.077015e+03
10,50,90,7.077015e+03
10,50,100,7.077015e+03
10,50,1,9.381529e+03
10,50,2,5.309974e+03
10,50,3,4.800572e+03
10,50,5,4.703694e+03
10,50,10,4.697277e+03
10,50,20,4.696057e+03
10,50,30,4.695880e+03
10,50,40,4.695861e+03
10,50,50,4.695860e+03
10,50,60,4.695694e+03
10,50,70,4.695688e+03
10,50,80,4.695688e+03
10,50,90,4.695688e+03
10,50,100,4.695688e+03
10,50,1,1.121749e+04
10,50,2,7.477485e+03
10,50,3,6.696458e+03
10,50,5,6.515211e+03
10,50,10,6.494258e+03
10,50,20,6.493930e+03
10,50,30,6.493902e+03
10,50,40,6.493760e+03
10,50,50,6.493752e+03
10,50,60,6.493751e+03
10,50,70,6.493750e+03
10,50,80,6.493750e+03
10,50,90,6.493750e+03
10,50,100,6.493750e+03
10,50,1,1.106665e+04
10,50,2,6.846960e+03
10,50,3,5.755597e+03
10,50,5,5.627613e+03
10,50,10,5.626974e+03
10,50,20,5.626974e+03
10,50,30,5.626974e+03
10,50,40,5.626974e+03
10,50,50,5.626974e+03
10,50,60,5.626974e+03
10,50,70,5.626974e+03
10,50,80,5.626974e+03
10,50,90,5.626974e+03
10,50,100,5.626974e+03
10,50,1,1.165779e+04
10,50,2,7.341785e+03
10,50,3,5.401028e+03
10,50,5,5.017039e+03
10,50,10,4.993222e+03
10,50,20,4.986038e+03
10,50,30,4.985792e+03
10,50,40,4.985229e+03
10,50,50,4.985184e+03
10,50,60,4.985168e+03
10,50,70,4.985167e+03
10,50,80,4.985166e+03
10,50,90,4.985166e+03
10,50,100,4.985165e+03
10,50,1,1.156777e+04
10,50,2,8.856609e+03
10,50,3,8.039561e+03
10,50,5,7.959335e+03
10,50,10,7.956784e+03
10,50,20,7.956770e+03
10,50,30,7.955754e+03
10,50,40,7.955198e+03
10,50,50,7.955173e+03
10,50,60,7.955139e+03
10,50,70,7.955138e+03
10,50,80,7.955133e+03
10,50,90,7.955132e+03
10,50,100,7.955131e+03
10,50,1,1.065831e+04
10,50,2,7.088624e+03
10,50,3,6.550226e+03
10,50,5,6.516196e+03
10,50,10,6.516041e+03
10,50,20,6.516041e+03
10,50,30,6.516041e+03
10,50,40,6.516041e+03
10,50,50,6.516041e+03
10,50,60,6.516041e+03
10,50,70,6.516041e+03
10,50,80,6.516041e+03
10,50,90,6.516041e+03
10,50,100,6.516041e+03
10,50,1,1.239059e+04
10,50,2,8.407663e+03
10,50,3,6.820303e+03
10,50,5,6.385561e+03
10,50,10,6.378069e+03
10,50,20,6.376333e+03
10,50,30,6.376137e+03
10,50,40,6.376116e+03
10,50,50,6.376062e+03
10,50,60,6.376053e+03
10,50,70,6.376051e+03
10,50,80,6.376050e+03
10,50,90,6.376050e+03
10,50,100,6.376050e+03
10,50,1,7.777750e+03
10,50,2,4.937222e+03
10,50,3,4.763375e+03
10,50,5,4.727467e+03
10,50,10,4.721738e+03
10,50,20,4.718571e+03
10,50,30,4.718322e+03
10,50,40,4.718311e+03
10,50,50,4.718297e+03
10,50,60,4.718296e+03
10,50,70,4.718296e+03
10,50,80,4.718296e+03
10,50,90,4.718296e+03
10,50,100,4.718296e+03
10,50,1,1.019976e+04
10,50,2,7.276154e+03
10,50,3,6.964432e+03
10,50,5,6.909888e+03
10,50,10,6.909628e+03
10,50,20,6.909628e+03
10,50,30,6.909628e+03
10,50,40,6.909628e+03
10,50,50,6.909628e+03
10,50,60,6.909628e+03
10,50,70,6.909628e+03
10,50,80,6.909628e+03
10,50,90,6.909628e+03
10,50,100,6.909628e+03
10,50,1,1.014358e+04
10,50,2,6.053549e+03
10,50,3,5.513782e+03
10,50,5,5.367213e+03
10,50,10,5.315593e+03
10,50,20,5.311216e+03
10,50,30,5.308987e+03
10,50,40,5.307920e+03
10,50,50,5.307796e+03
10,50,60,5.307761e+03
10,50,70,5.307744e+03
10,50,80,5.307733e+03
10,50,90,5.307720e+03
10,50,100,5.307697e+03
