funcid,dim,milestone,error
28,10,20,6.120526e+02
28,10,30,6.120526e+02
28,10,40,6.120526e+02
28,10,50,6.120526e+02
28,10,60,6.120526e+02
28,10,70,6.120526e+02
28,10,80,6.120526e+02
28,10,90,6.120526e+02
28,10,100,6.120526e+02
28,10,1,6.029776e+02
28,10,2,6.029409e+02
28,10,3,6.029407e+02
28,10,5,6.029407e+02
28,10,10,6.029407e+02
28,10,20,6.029407e+02
28,10,30,6.029407e+02
28,10,40,6.029407e+02
28,10,50,6.029407e+02
28,10,60,6.029407e+02
28,10,70,6.029407e+02
28,10,80,6.029407e+02
28,10,90,6.029407e+02
28,10,100,6.029407e+02
28,10,1,6.029758e+02
28,10,2,6.026983e+02
28,10,3,6.026917e+02
28,10,5,6.026912e+02
28,10,10,6.026912e+02
28,10,20,6.026912e+02
28,10,30,6.026912e+02
28,10,40,6.026912e+02
28,10,50,6.026912e+02
28,10,60,6.026912e+02
28,10,70,6.026912e+02
28,10,80,6.026912e+02
28,10,90,6.026912e+02
28,10,100,6.026912e+02
28,10,1,4.307761e+02
28,10,2,4.279368e+02
28,10,3,4.274568e+02
28,10,5,4.274290e+02
28,10,10,4.274283e+02
28,10,20,4.274283e+02
28,10,30,4.274283e+02
28,10,40,4.274283e+02
28,10,50,4.274283e+02
28,10,60,4.274283e+02
28,10,70,4.274283e+02
28,10,80,4.274283e+02
28,10,90,4.274283e+02
28,10,100,4.274283e+02
28,10,1,6.120973e+02
28,10,2,6.120533e+02
28,10,3,6.120526e+02
28,10,5,6.120526e+02
28,10,10,6.120526e+02
28,10,20,6.120526e+02
28,10,30,6.120526e+02
28,10,40,6.120526e+02
28,10,50,6.120526e+02
28,10,60,6.120526e+02
28,10,70,6.120526e+02
28,10,80,6.120526e+02
28,10,90,6.120526e+02
28,10,100,6.120526e+02
28,10,1,6.120602e+02
28,10,2,6.120526e+02
28,10,3,6.120526e+02
28,10,5,6.120526e+02
28,10,10,6.120526e+02
28,10,20,6.120526e+02
28,10,30,6.120526e+02
28,10,40,6.120526e+02
28,10,50,6.120526e+02
28,10,60,6.120526e+02
28,10,70,6.120526e+02
28,10,80,6.120526e+02
28,10,90,6.120526e+02
28,10,100,6.120526e+02
28,10,1,6.121450e+02
28,10,2,6.120526e+02
28,10,3,6.120526e+02
28,10,5,6.120526e+02
28,10,10,6.120526e+02
28,10,20,6.120526e+02
28,10,30,6.120526e+02
28,10,40,6.120526e+02
28,10,50,6.120526e+02
28,10,60,6.120526e+02
28,10,70,6.120526e+02
28,10,80,6.120526e+02
28,10,90,6.120526e+02
28,10,100,6.120526e+02
28,10,1,4.253051e+02
28,10,2,3.104149e+02
28,10,3,3.061370e+02
28,10,5,3.004211e+02
28,10,10,3.000005e+02
28,10,20,3.000000e+02
28,10,30,3.000000e+02
28,10,40,3.000000e+02
28,10,50,3.000000e+02
28,10,60,3.000000e+02
28,10,70,3.000000e+02
28,10,80,3.000000e+02
28,10,90,3.000000e+02
28,10,100,3.000000e+02
28,10,1,9.083824e+02
28,10,2,9.082492e+02
28,10,3,9.082441e+02
28,10,5,9.082440e+02
28,10,10,9.082440e+02
28,10,20,9.082440e+02
28,10,30,9.082440e+02
28,10,40,9.082440e+02
28,10,50,9.082440e+02
28,10,60,9.082440e+02
28,10,70,9.082440e+02
28,10,80,9.082440e+02
28,10,90,9.082440e+02
28,10,100,9.082440e+02
28,10,1,3.859200e+02
28,10,2,3.715817e+02
28,10,3,3.705651e+02
28,10,5,3.703052e+02
28,10,10,3.703019e+02
28,10,20,3.703019e+02
28,10,30,3.703019e+02
28,10,40,3.703019e+02
28,10,50,3.703019e+02
28,10,60,3.703019e+02
28,10,70,3.703019e+02
28,10,80,3.703019e+02
28,10,90,3.703019e+02
28,10,100,3.703019e+02
28,10,1,6.120680e+02
28,10,2,6.120528e+02
28,10,3,6.120526e+02
28,10,5,6.120526e+02
28,10,10,6.120526e+02
28,10,20,6.120526e+02
28,10,30,6.120526e+02
28,10,40,6.120526e+02
28,10,50,6.120526e+02
28,10,60,6.120526e+02
28,10,70,6.120526e+02
28,10,80,6.120526e+02
28,10,90,6.120526e+02
28,10,100,6.120526e+02
28,10,1,6.029482e+02
28,10,2,6.029410e+02
28,10,3,6.026928e+02
28,10,5,6.026912e+02
28,10,10,6.026912e+02
28,10,20,6.026912e+02
28,10,30,6.026912e+02
28,10,40,6.026912e+02
28,10,50,6.026912e+02
28,10,60,6.026912e+02
28,10,70,6.026912e+02
28,10,80,6.026912e+02
28,10,90,6.026912e+02
28,10,100,6.026912e+02
28,10,1,6.120660e+02
28,10,2,6.120534e+02
28,10,3,6.120526e+02
28,10,5,6.120526e+02
28,10,10,6.120526e+02
28,10,20,6.120526e+02
28,10,30,6.120526e+02
28,10,40,6.120526e+02
28,10,50,6.120526e+02
28,10,60,6.120526e+02
28,10,70,6.120526e+02
28,10,80,6.120526e+02
28,10,90,6.120526e+02
28,10,100,6.120526e+02
28,10,1,7.549773e+02
28,10,2,7.537789e+02
28,10,3,7.537604e+02
28,10,5,6.120528e+02
28,10,10,6.120526e+02
28,10,20,6.120526e+02
28,10,30,6.120526e+02
28,10,40,6.120526e+02
28,10,50,6.120526e+02
28,10,60,6.120526e+02
28,10,70,6.120526e+02
28,10,80,6.120526e+02
28,10,90,6.120526e+02
28,10,100,6.120526e+02
28,10,1,4.332409e+02
28,10,2,4.268725e+02
28,10,3,4.267918e+02
28,10,5,4.267889e+02
28,10,10,4.267889e+02
28,10,20,4.267889e+02
28,10,30,4.267889e+02
28,10,40,4.267889e+02
28,10,50,4.267889e+02
28,10,60,4.267889e+02
28,10,70,4.267889e+02
28,10,80,4.267889e+02
28,10,90,4.267889e+02
28,10,100,4.267889e+02
28,10,1,4.565424e+02
28,10,2,4.455192e+02
28,10,3,4.450748e+02
28,10,5,4.450637e+02
28,10,10,4.450636e+02
28,10,20,4.450636e+02
28,10,30,4.450636e+02
28,10,40,4.450636e+02
28,10,50,4.450636e+02
28,10,60,4.450636e+02
28,10,70,4.450636e+02
28,10,80,4.450636e+02
28,10,90,4.450636e+02
28,10,100,4.450636e+02
28,10,1,4.480991e+02
28,10,2,4.448911e+02
28,10,3,4.447330e+02
28,10,5,4.447311e+02
28,10,10,4.447311e+02
28,10,20,4.447311e+02
28,10,30,4.447311e+02
28,10,40,4.447311e+02
28,10,50,4.447311e+02
28,10,60,4.447311e+02
28,10,70,4.447311e+02
28,10,80,4.447311e+02
28,10,90,4.447311e+02
28,10,100,4.447311e+02
28,10,1,5.895653e+02
28,10,2,5.887103e+02
28,10,3,5.886689e+02
28,10,5,5.886688e+02
28,10,10,5.886688e+02
28,10,20,5.886688e+02
28,10,30,5.886688e+02
28,10,40,5.886688e+02
28,10,50,5.886688e+02
28,10,60,5.886688e+02
28,10,70,5.886688e+02
28,10,80,5.886688e+02
28,10,90,5.886688e+02
28,10,100,5.886688e+02
