funcid,dim,milestone,error
22,10,10,1.503025e+02
22,10,20,1.503024e+02
22,10,30,1.503024e+02
22,10,40,1.503024e+02
22,10,50,1.503024e+02
22,10,60,1.503024e+02
22,10,70,1.503024e+02
22,10,80,1.503024e+02
22,10,90,1.503024e+02
22,10,100,1.503024e+02
22,10,1,1.290697e+02
22,10,2,1.110189e+02
22,10,3,1.082666e+02
22,10,5,1.030015e+02
22,10,10,1.015242e+02
22,10,20,1.015241e+02
22,10,30,1.015241e+02
22,10,40,1.015241e+02
22,10,50,1.015241e+02
22,10,60,1.015241e+02
22,10,70,1.015241e+02
22,10,80,1.015241e+02
22,10,90,1.015241e+02
22,10,100,1.015241e+02
22,10,1,1.266907e+02
22,10,2,1.107491e+02
22,10,3,1.101019e+02
22,10,5,1.049676e+02
22,10,10,1.041125e+02
22,10,20,1.041125e+02
22,10,30,1.041125e+02
22,10,40,1.041125e+02
22,10,50,1.041125e+02
22,10,60,1.041125e+02
22,10,70,1.041125e+02
22,10,80,1.041125e+02
22,10,90,1.041125e+02
22,10,100,1.041125e+02
22,10,1,1.262809e+02
22,10,2,1.201110e+02
22,10,3,1.175541e+02
22,10,5,1.119485e+02
22,10,10,1.116929e+02
22,10,20,1.116929e+02
22,10,30,1.116929e+02
22,10,40,1.116929e+02
22,10,50,1.116929e+02
22,10,60,1.116929e+02
22,10,70,1.116929e+02
22,10,80,1.116929e+02
22,10,90,1.116929e+02
22,10,100,1.116929e+02
22,10,1,1.303360e+02
22,10,2,1.203500e+02
22,10,3,1.163507e+02
22,10,5,1.108226e+02
22,10,10,1.106406e+02
22,10,20,1.106406e+02
22,10,30,1.106406e+02
22,10,40,1.106406e+02
22,10,50,1.106406e+02
22,10,60,1.106406e+02
22,10,70,1.106406e+02
22,10,80,1.106406e+02
22,10,90,1.106406e+02
22,10,100,1.106406e+02
22,10,1,1.642420e+02
22,10,2,1.132276e+02
22,10,3,1.071843e+02
22,10,5,1.047533e+02
22,10,10,1.029510e+02
22,10,20,1.029499e+02
22,10,30,1.029499e+02
22,10,40,1.029499e+02
22,10,50,1.029499e+02
22,10,60,1.029499e+02
22,10,70,1.029499e+02
22,10,80,1.029499e+02
22,10,90,1.029499e+02
22,10,100,1.027131e+02
22,10,1,1.260290e+02
22,10,2,1.109721e+02
22,10,3,1.074651e+02
22,10,5,1.024192e+02
22,10,10,1.012089e+02
22,10,20,1.012089e+02
22,10,30,1.012089e+02
22,10,40,1.012089e+02
22,10,50,1.012089e+02
22,10,60,1.012089e+02
22,10,70,1.012089e+02
22,10,80,1.012089e+02
22,10,90,1.012089e+02
22,10,100,1.012089e+02
22,10,1,1.234179e+02
22,10,2,1.112728e+02
22,10,3,1.093793e+02
22,10,5,1.016848e+02
22,10,10,1.013636e+02
22,10,20,1.013636e+02
22,10,30,1.013636e+02
22,10,40,1.013636e+02
22,10,50,1.013636e+02
22,10,60,1.013636e+02
22,10,70,1.013636e+02
22,10,80,1.013636e+02
22,10,90,1.013636e+02
22,10,100,1.013636e+02
22,10,1,1.265791e+02
22,10,2,1.186926e+02
22,10,3,1.186926e+02
22,10,5,1.156942e+02
22,10,10,1.125498e+02
22,10,20,1.125498e+02
22,10,30,1.125498e+02
22,10,40,1.125498e+02
22,10,50,1.125498e+02
22,10,60,1.125498e+02
22,10,70,1.125498e+02
22,10,80,1.125498e+02
22,10,90,1.125498e+02
22,10,100,1.125498e+02
22,10,1,1.620478e+02
22,10,2,1.581686e+02
22,10,3,1.106041e+02
22,10,5,1.028763e+02
22,10,10,1.017072e+02
22,10,20,1.017071e+02
22,10,30,1.017071e+02
22,10,40,1.017071e+02
22,10,50,1.017071e+02
22,10,60,1.017071e+02
22,10,70,1.017071e+02
22,10,80,1.017071e+02
22,10,90,1.017071e+02
22,10,100,1.017071e+02
22,10,1,1.235904e+02
22,10,2,1.119462e+02
22,10,3,1.056446e+02
22,10,5,1.015503e+02
22,10,10,1.012573e+02
22,10,20,1.012573e+02
22,10,30,1.012573e+02
22,10,40,1.012573e+02
22,10,50,1.012573e+02
22,10,60,1.012573e+02
22,10,70,1.012573e+02
22,10,80,1.012573e+02
22,10,90,1.012573e+02
22,10,100,1.012573e+02
22,10,1,1.290630e+02
22,10,2,1.207255e+02
22,10,3,1.158453e+02
22,10,5,1.113392e+02
22,10,10,1.110874e+02
22,10,20,1.110873e+02
22,10,30,1.110873e+02
22,10,40,1.110873e+02
22,10,50,1.110873e+02
22,10,60,1.110873e+02
22,10,70,1.110873e+02
22,10,80,1.110873e+02
22,10,90,1.110873e+02
22,10,100,1.110873e+02
22,10,1,1.251425e+02
22,10,2,1.204458e+02
22,10,3,1.181523e+02
22,10,5,1.127773e+02
22,10,10,1.114492e+02
22,10,20,1.114491e+02
22,10,30,1.114491e+02
22,10,40,1.114491e+02
22,10,50,1.114491e+02
22,10,60,1.114491e+02
22,10,70,1.114491e+02
22,10,80,1.114491e+02
22,10,90,1.114491e+02
22,10,100,1.114491e+02
22,10,1,1.260868e+02
22,10,2,1.117970e+02
22,10,3,1.105212e+02
22,10,5,1.048177e+02
22,10,10,1.007344e+02
22,10,20,1.007338e+02
22,10,30,1.007338e+02
22,10,40,1.007338e+02
22,10,50,1.007338e+02
22,10,60,1.007338e+02
22,10,70,1.007338e+02
22,10,80,1.007338e+02
22,10,90,1.007338e+02
22,10,100,1.007338e+02
22,10,1,1.247265e+02
22,10,2,1.110332e+02
22,10,3,1.084535e+02
22,10,5,1.053397e+02
22,10,10,1.017098e+02
22,10,20,1.016943e+02
22,10,30,1.016943e+02
22,10,40,1.016943e+02
22,10,50,1.016943e+02
22,10,60,1.016943e+02
22,10,70,1.016943e+02
22,10,80,1.016943e+02
22,10,90,1.016943e+02
22,10,100,1.016943e+02
22,10,1,1.296769e+02
22,10,2,1.188258e+02
22,10,3,1.184162e+02
22,10,5,1.158408e+02
22,10,10,1.112349e+02
22,10,20,1.112220e+02
22,10,30,1.112220e+02
22,10,40,1.112220e+02
22,10,50,1.112220e+02
22,10,60,1.112220e+02
22,10,70,1.112220e+02
22,10,80,1.112220e+02
22,10,90,1.112220e+02
22,10,100,1.112220e+02
22,10,1,1.248223e+02
22,10,2,1.109722e+02
22,10,3,1.065497e+02
22,10,5,1.012864e+02
22,10,10,1.012035e+02
22,10,20,1.012035e+02
22,10,30,1.012035e+02
22,10,40,1.012035e+02
22,10,50,1.012035e+02
22,10,60,1.012035e+02
22,10,70,1.012035e+02
22,10,80,1.012035e+02
22,10,90,1.012035e+02
22,10,100,1.012035e+02
22,10,1,1.168008e+02
22,10,2,1.112219e+02
22,10,3,1.075131e+02
22,10,5,1.020380e+02
22,10,10,1.018621e+02
22,10,20,1.018621e+02
22,10,30,1.018621e+02
22,10,40,1.018621e+02
22,10,50,1.018621e+02
22,10,60,1.018621e+02
22,10,70,1.018621e+02
22,10,80,1.018621e+02
22,10,90,1.018621e+02
22,10,100,1.018621e+02
22,10,1,1.687132e+02
22,10,2,1.532302e+02
22,10,3,1.125350e+02
22,10,5,1.049620e+02
22,10,10,1.006393e+02
22,10,20,1.006390e+02
22,10,30,1.006390e+02
22,10,40,1.006390e+02
22,10,50,1.006390e+02
22,10,60,1.006390e+02
22,10,70,1.006390e+02
22,10,80,1.006390e+02
22,10,90,1.006390e+02
22,10,100,1.006390e+02
